-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.86%       5.067ms         5.73%      33.756ms      79.613us       0.000us         0.00%       8.137ms      19.191us           424  
                                CudnnBatchNormBackward0         0.31%       1.833ms         4.87%      28.689ms      67.663us       0.000us         0.00%       8.137ms      19.191us           424  
                        aten::cudnn_batch_norm_backward         2.17%      12.787ms         4.55%      26.856ms      63.340us       8.137ms         3.32%       8.137ms      19.191us           424  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       7.949ms         3.25%       7.949ms      14.195us           560  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.893ms         3.22%       7.893ms      18.974us           416  
                                       aten::batch_norm         0.13%     793.000us         5.58%      32.899ms      77.592us       0.000us         0.00%       7.515ms      17.724us           424  
                           aten::_batch_norm_impl_index         0.21%       1.241ms         5.45%      32.106ms      75.722us       0.000us         0.00%       7.515ms      17.724us           424  
                                 aten::cudnn_batch_norm         2.66%      15.668ms         5.23%      30.865ms      72.795us       7.515ms         3.07%       7.515ms      17.724us           424  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       7.420ms         3.03%       7.420ms      17.837us           416  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       6.164ms         2.52%       6.164ms      59.269us           104  
autograd::engine::evaluate_function: torch::autograd...         0.94%       5.540ms         5.11%      30.155ms      23.412us       0.000us         0.00%       6.031ms       4.682us          1288  
                        torch::autograd::AccumulateGrad         0.91%       5.360ms         4.17%      24.615ms      19.111us       0.000us         0.00%       6.031ms       4.682us          1288  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.874ms         2.40%       5.874ms      91.781us            64  
void cudnn::cnn::conv2d_grouped_direct_kernel<false,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.785ms         2.36%       5.785ms      60.260us            96  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.616ms         2.29%       5.616ms      87.750us            64  
                                         aten::addcmul_         1.70%      10.019ms         3.01%      17.730ms      13.766us       5.613ms         2.29%       5.613ms       4.358us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.613ms         2.29%       5.613ms       4.358us          1288  
                                             aten::sqrt         2.37%      13.956ms         3.62%      21.345ms      16.572us       4.630ms         1.89%       4.630ms       3.595us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.630ms         1.89%       4.630ms       3.595us          1288  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       4.571ms         1.87%       4.571ms     114.275us            40  
                                              aten::div         2.57%      15.168ms         4.00%      23.558ms      17.956us       4.549ms         1.86%       4.549ms       3.467us          1312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.491ms         1.83%       4.491ms       3.487us          1288  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       4.214ms         1.72%       4.214ms      65.844us            64  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 4, 6, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       4.110ms         1.68%       4.110ms      15.568us           264  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.082ms         1.67%       4.082ms      42.521us            96  
                                            aten::fill_         0.99%       5.808ms         2.24%      13.216ms      10.135us       3.690ms         1.51%       3.690ms       2.830us          1304  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.690ms         1.51%       3.690ms       2.830us          1304  
                                            aten::zero_         0.71%       4.186ms         2.93%      17.272ms      13.165us       0.000us         0.00%       3.674ms       2.800us          1312  
                     Optimizer.zero_grad#Adam.zero_grad         0.96%       5.669ms         3.86%      22.776ms       2.847ms       0.000us         0.00%       3.635ms     454.375us             8  
void cudnn::cnn::dgrad2d_grouped_direct_kernel<float...         0.00%       0.000us         0.00%       0.000us       0.000us       3.610ms         1.47%       3.610ms      45.125us            80  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       2.982ms         1.22%       2.982ms      74.550us            40  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       2.321ms         0.95%       2.321ms       2.501us           928  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.055ms         0.84%       2.055ms       8.027us           256  
     autograd::engine::evaluate_function: ReluBackward0         0.43%       2.534ms         2.08%      12.259ms      31.273us       0.000us         0.00%       1.924ms       4.908us           392  
                                          ReluBackward0         0.28%       1.677ms         1.65%       9.725ms      24.809us       0.000us         0.00%       1.924ms       4.908us           392  
                               aten::threshold_backward         0.91%       5.347ms         1.36%       8.048ms      20.531us       1.924ms         0.79%       1.924ms       4.908us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.924ms         0.79%       1.924ms       4.908us           392  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us       1.462ms         0.60%       1.462ms      60.917us            24  
                                            aten::relu_         0.56%       3.301ms         2.00%      11.776ms      30.041us       0.000us         0.00%       1.220ms       3.112us           392  
                                       aten::clamp_min_         0.77%       4.533ms         1.44%       8.475ms      21.620us       1.220ms         0.50%       1.220ms       3.112us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.220ms         0.50%       1.220ms       3.112us           392  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.193ms         0.49%       1.193ms      74.562us            16  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.067ms         0.44%       1.067ms      44.458us            24  
void cudnn::cnn::dgrad2d_grouped_direct_kernel<float...         0.00%       0.000us         0.00%       0.000us       0.000us       1.059ms         0.43%       1.059ms      44.125us            24  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     883.000us         0.36%     883.000us       0.244us          3624  
                                              aten::add         0.33%       1.923ms         0.47%       2.791ms      21.805us     853.000us         0.35%     853.000us       6.664us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     850.000us         0.35%     850.000us       2.005us           424  
void cudnn::cnn::conv2d_grouped_direct_kernel<false,...         0.00%       0.000us         0.00%       0.000us       0.000us     847.000us         0.35%     847.000us      35.292us            24  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     672.000us         0.27%     672.000us       3.818us           176  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     603.000us         0.25%     603.000us       2.037us           296  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     599.000us         0.24%     599.000us       3.403us           176  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     360.000us         0.15%     360.000us      22.500us            16  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     344.000us         0.14%     344.000us      43.000us             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      73.000us         0.09%     525.000us      65.625us       0.000us         0.00%     335.000us      41.875us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      58.000us         0.08%     452.000us      56.500us       0.000us         0.00%     335.000us      41.875us             8  
                 aten::max_pool2d_with_indices_backward         0.03%     168.000us         0.07%     394.000us      49.250us     296.000us         0.12%     335.000us      41.875us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     149.000us         0.21%       1.226ms     153.250us       0.000us         0.00%     303.000us      37.875us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     296.000us         0.12%     296.000us      37.000us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.10%     256.000us       2.000us           128  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.10%     256.000us       2.000us           128  
                                         AddmmBackward0         0.02%      94.000us         0.14%     813.000us     101.625us       0.000us         0.00%     248.000us      31.000us             8  
                                               aten::mm         0.07%     416.000us         0.10%     585.000us      36.562us     248.000us         0.10%     248.000us      15.500us            16  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     244.000us         0.10%     244.000us      30.500us             8  
                                           aten::linear         0.01%      62.000us         0.17%       1.012ms     126.500us       0.000us         0.00%     159.000us      19.875us             8  
                                            aten::addmm         0.08%     494.000us         0.14%     853.000us     106.625us     159.000us         0.06%     159.000us      19.875us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us     143.000us         0.06%     143.000us      17.875us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us     136.000us         0.06%     136.000us      17.000us             8  
                               aten::cross_entropy_loss         0.03%     173.000us         0.25%       1.454ms     181.750us       0.000us         0.00%     120.000us      15.000us             8  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us     112.000us         0.05%     112.000us      14.000us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      95.000us         0.04%      95.000us      11.875us             8  
                                              aten::sum         0.07%     391.000us         0.09%     539.000us      33.688us      95.000us         0.04%      95.000us       5.938us            16  
                                       aten::max_pool2d         0.01%      40.000us         0.05%     323.000us      40.375us       0.000us         0.00%      80.000us      10.000us             8  
                          aten::max_pool2d_with_indices         0.03%     206.000us         0.05%     283.000us      35.375us      80.000us         0.03%      80.000us      10.000us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.03%      80.000us      10.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      55.000us         0.02%      55.000us       6.875us             8  
                              aten::adaptive_avg_pool2d         0.01%      37.000us         0.06%     349.000us      43.625us       0.000us         0.00%      48.000us       6.000us             8  
                                             aten::mean         0.04%     242.000us         0.05%     312.000us      39.000us      48.000us         0.02%      48.000us       6.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.02%      48.000us       6.000us             8  
                                              aten::mul         0.05%     308.000us         0.07%     441.000us      27.562us      40.000us         0.02%      40.000us       2.500us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.02%      40.000us       5.000us             8  
                                      aten::log_softmax         0.01%      52.000us         0.06%     331.000us      41.375us       0.000us         0.00%      32.000us       4.000us             8  
                                     aten::_log_softmax         0.03%     188.000us         0.05%     274.000us      34.250us      32.000us         0.01%      32.000us       4.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 589.601ms
Self CUDA time total: 244.778ms

