-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        aten::cudnn_batch_norm_backward         2.36%      14.698ms         4.65%      28.925ms      64.565us       3.152ms         4.02%       3.152ms       7.036us           448  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.964ms         3.78%       2.964ms      20.583us           144  
autograd::engine::evaluate_function: torch::autograd...         1.09%       6.775ms         6.21%      38.664ms      28.429us       0.000us         0.00%       2.918ms       2.146us          1360  
                        torch::autograd::AccumulateGrad         1.01%       6.273ms         5.12%      31.889ms      23.448us       0.000us         0.00%       2.918ms       2.146us          1360  
                                         aten::addcmul_         2.04%      12.667ms         3.46%      21.524ms      15.826us       2.858ms         3.65%       2.858ms       2.101us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.858ms         3.65%       2.858ms       2.101us          1360  
                                       aten::batch_norm         0.15%     915.000us         6.21%      38.664ms      86.304us       0.000us         0.00%       2.842ms       6.344us           448  
                           aten::_batch_norm_impl_index         0.23%       1.407ms         6.07%      37.749ms      84.261us       0.000us         0.00%       2.842ms       6.344us           448  
                                 aten::cudnn_batch_norm         2.89%      17.958ms         5.84%      36.342ms      81.121us       2.842ms         3.63%       2.842ms       6.344us           448  
                                             aten::sqrt         2.73%      16.974ms         4.14%      25.782ms      18.957us       2.842ms         3.63%       2.842ms       2.090us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.842ms         3.63%       2.842ms       2.090us          1360  
                                              aten::div         2.81%      17.497ms         4.32%      26.883ms      19.424us       2.837ms         3.62%       2.837ms       2.050us          1384  
                                            aten::fill_         1.09%       6.769ms         2.33%      14.489ms      10.530us       2.825ms         3.61%       2.825ms       2.053us          1376  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.825ms         3.61%       2.825ms       2.053us          1376  
                                            aten::zero_         0.83%       5.134ms         3.13%      19.485ms      14.079us       0.000us         0.00%       2.809ms       2.030us          1384  
                     Optimizer.zero_grad#Adam.zero_grad         1.08%       6.740ms         4.18%      26.040ms       3.255ms       0.000us         0.00%       2.777ms     347.125us             8  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.774ms         3.54%       2.774ms       6.421us           432  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.768ms         3.53%       2.768ms       2.035us          1360  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.730ms         3.49%       2.730ms       6.205us           440  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.153ms         2.75%       2.153ms      29.903us            72  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.512ms         1.93%       1.512ms       3.203us           472  
                                            aten::clone         0.37%       2.321ms         2.66%      16.548ms      35.664us       0.000us         0.00%       1.488ms       3.207us           464  
                                            aten::copy_         1.35%       8.394ms         2.02%      12.559ms       6.885us       1.488ms         1.90%       1.488ms       0.816us          1824  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.473ms         1.88%       1.473ms      20.458us            72  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.206ms         1.54%       1.206ms       7.934us           152  
                                              aten::cat         0.71%       4.433ms         1.04%       6.474ms      27.905us       1.196ms         1.53%       1.196ms       5.155us           232  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       1.088ms         1.39%       1.088ms       5.231us           208  
                                       aten::contiguous         0.09%     569.000us         1.99%      12.387ms      36.866us       0.000us         0.00%       1.072ms       3.190us           336  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.005ms         1.28%       1.005ms      13.958us            72  
     autograd::engine::evaluate_function: ReluBackward0         0.34%       2.110ms         1.79%      11.108ms      37.527us       0.000us         0.00%     974.000us       3.291us           296  
                                          ReluBackward0         0.23%       1.420ms         1.45%       8.998ms      30.399us       0.000us         0.00%     974.000us       3.291us           296  
                               aten::threshold_backward         0.82%       5.091ms         1.22%       7.578ms      25.601us     974.000us         1.24%     974.000us       3.291us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     896.000us         1.14%     896.000us       2.000us           448  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us     835.000us         1.07%     835.000us      11.597us            72  
                                aten::_conv_depthwise2d         0.27%       1.673ms         0.74%       4.609ms      30.322us     745.000us         0.95%     745.000us       4.901us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     745.000us         0.95%     745.000us       4.901us           152  
                                            aten::relu_         0.47%       2.906ms         1.33%       8.269ms      27.936us       0.000us         0.00%     643.000us       2.172us           296  
                                       aten::clamp_min_         0.49%       3.046ms         0.86%       5.363ms      18.118us     643.000us         0.82%     643.000us       2.172us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     643.000us         0.82%     643.000us       2.172us           296  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     637.000us         0.81%     637.000us       2.275us           280  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     568.000us         0.73%     568.000us       5.462us           104  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     563.000us         0.72%     563.000us       1.902us           296  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     558.000us         0.71%     558.000us       3.671us           152  
    autograd::engine::evaluate_function: SplitBackward0         0.13%     837.000us         0.64%       4.013ms      38.587us       0.000us         0.00%     544.000us       5.231us           104  
                                         SplitBackward0         0.05%     328.000us         0.51%       3.176ms      30.538us       0.000us         0.00%     544.000us       5.231us           104  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     537.000us         0.69%     537.000us      11.188us            48  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     449.000us         0.57%     449.000us       2.004us           224  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     416.000us         0.53%     416.000us       2.889us           144  
     autograd::engine::evaluate_function: ViewBackward0         0.24%       1.495ms         1.37%       8.521ms      33.285us       0.000us         0.00%     416.000us       1.625us           256  
                                          ViewBackward0         0.10%     593.000us         1.13%       7.026ms      27.445us       0.000us         0.00%     416.000us       1.625us           256  
                                          aten::reshape         0.14%     901.000us         1.03%       6.433ms      25.129us       0.000us         0.00%     416.000us       1.625us           256  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     321.000us         0.41%     321.000us      40.125us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     290.000us         0.37%     290.000us      36.250us             8  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us     266.000us         0.34%     266.000us      33.250us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     164.000us         0.25%       1.550ms     193.750us       0.000us         0.00%     265.000us      33.125us             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      73.000us         0.09%     556.000us      69.500us       0.000us         0.00%     260.000us      32.500us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      62.000us         0.08%     483.000us      60.375us       0.000us         0.00%     260.000us      32.500us             8  
                 aten::max_pool2d_with_indices_backward         0.03%     169.000us         0.07%     421.000us      52.625us     228.000us         0.29%     260.000us      32.500us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     228.000us         0.29%     228.000us      28.500us             8  
                                         AddmmBackward0         0.02%     105.000us         0.17%       1.081ms     135.125us       0.000us         0.00%     209.000us      26.125us             8  
                                               aten::mm         0.08%     525.000us         0.13%     819.000us      51.188us     209.000us         0.27%     209.000us      13.062us            16  
                                           aten::linear         0.01%      61.000us         0.18%       1.101ms     137.625us       0.000us         0.00%     195.000us      24.375us             8  
                                            aten::addmm         0.10%     621.000us         0.15%     948.000us     118.500us     195.000us         0.25%     195.000us      24.375us             8  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     168.000us         0.21%     168.000us      21.000us             8  
                                  volta_sgemm_128x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us     153.000us         0.20%     153.000us      19.125us             8  
                               aten::cross_entropy_loss         0.02%     150.000us         0.25%       1.560ms     195.000us       0.000us         0.00%     120.000us      15.000us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     112.000us         0.14%     112.000us      14.000us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     108.000us         0.14%     108.000us       4.500us            24  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     104.000us         0.13%     104.000us      13.000us             8  
                                              aten::sum         0.07%     434.000us         0.10%     602.000us      37.625us      96.000us         0.12%      96.000us       6.000us            16  
                                  volta_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      88.000us         0.11%      88.000us      11.000us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      88.000us         0.11%      88.000us      11.000us             8  
                                              aten::add         0.05%     325.000us         0.08%     481.000us      20.042us      72.000us         0.09%      72.000us       3.000us            24  
                                       aten::max_pool2d         0.01%      40.000us         0.06%     346.000us      43.250us       0.000us         0.00%      64.000us       8.000us             8  
                          aten::max_pool2d_with_indices         0.04%     226.000us         0.05%     306.000us      38.250us      64.000us         0.08%      64.000us       8.000us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.08%      64.000us       8.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.07%      56.000us       7.000us             8  
                                             aten::mean         0.04%     249.000us         0.05%     338.000us      42.250us      48.000us         0.06%      48.000us       6.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.06%      48.000us       6.000us             8  
                                              aten::mul         0.06%     378.000us         0.09%     542.000us      33.875us      40.000us         0.05%      40.000us       2.500us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.05%      40.000us       5.000us             8  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      35.000us         0.04%      35.000us       2.188us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 622.269ms
Self CUDA time total: 78.327ms

