-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                 aten::cudnn_batch_norm         2.48%       5.703ms         4.90%      11.259ms      70.369us       7.567ms         4.05%       7.567ms      47.294us           160  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       7.457ms         3.99%       7.457ms     186.425us            40  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us       7.045ms         3.77%       7.045ms      40.028us           176  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       6.608ms         3.53%       6.608ms      37.545us           176  
     autograd::engine::evaluate_function: ReluBackward0         0.47%       1.073ms         2.22%       5.104ms      37.529us       0.000us         0.00%       6.339ms      46.610us           136  
                                          ReluBackward0         0.30%     690.000us         1.75%       4.031ms      29.640us       0.000us         0.00%       6.339ms      46.610us           136  
                               aten::threshold_backward         0.96%       2.207ms         1.45%       3.341ms      24.566us       6.339ms         3.39%       6.339ms      46.610us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.339ms         3.39%       6.339ms      46.610us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.133ms         3.28%       6.133ms       4.078us          1504  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       6.048ms         3.23%       6.048ms      34.364us           176  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us       5.908ms         3.16%       5.908ms     246.167us            24  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       5.441ms         2.91%       5.441ms      52.317us           104  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       5.338ms         2.85%       5.338ms      51.327us           104  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       5.228ms         2.80%       5.228ms      50.269us           104  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.04%      83.000us         0.25%     567.000us      70.875us       0.000us         0.00%       5.046ms     630.750us             8  
                          MaxPool2DWithIndicesBackward0         0.02%      56.000us         0.21%     484.000us      60.500us       0.000us         0.00%       5.046ms     630.750us             8  
                 aten::max_pool2d_with_indices_backward         0.08%     173.000us         0.19%     428.000us      53.500us       4.342ms         2.32%       5.046ms     630.750us             8  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.460ms         2.38%       4.460ms     278.750us            16  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       4.342ms         2.32%       4.342ms     542.750us             8  
                                             aten::mul_         3.73%       8.561ms         6.52%      14.987ms      15.108us       4.233ms         2.26%       4.233ms       4.267us           992  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.020ms         2.15%       4.020ms     502.500us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.985ms         2.13%       3.985ms     124.531us            32  
                                            aten::relu_         0.50%       1.147ms         1.40%       3.214ms      23.632us       0.000us         0.00%       3.867ms      28.434us           136  
                                       aten::clamp_min_         0.51%       1.161ms         0.90%       2.067ms      15.199us       3.867ms         2.07%       3.867ms      28.434us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.867ms         2.07%       3.867ms      28.434us           136  
                                         aten::addcdiv_         1.78%       4.086ms         3.09%       7.103ms      14.321us       3.387ms         1.81%       3.387ms       6.829us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.387ms         1.81%       3.387ms       6.829us           496  
autograd::engine::evaluate_function: torch::autograd...         1.19%       2.729ms         6.05%      13.897ms      28.018us       0.000us         0.00%       2.814ms       5.673us           496  
                        torch::autograd::AccumulateGrad         1.05%       2.401ms         4.86%      11.168ms      22.516us       0.000us         0.00%       2.814ms       5.673us           496  
void cudnn::detail::dgrad_engine<float, 128, 6, 8, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       2.636ms         1.41%       2.636ms     329.500us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.547ms         1.36%       2.547ms     318.375us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.488ms         1.33%       2.488ms      77.750us            32  
                                              aten::add         0.51%       1.165ms         0.73%       1.685ms      26.328us       2.480ms         1.33%       2.480ms      38.750us            64  
                                         aten::addcmul_         1.68%       3.857ms         2.99%       6.858ms      13.827us       2.461ms         1.32%       2.461ms       4.962us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.461ms         1.32%       2.461ms       4.962us           496  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.291ms         1.23%       2.291ms      57.275us            40  
                                            aten::fill_         1.08%       2.481ms         2.20%       5.048ms       9.859us       2.180ms         1.17%       2.180ms       4.258us           512  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.180ms         1.17%       2.180ms       4.258us           512  
                                            aten::zero_         0.79%       1.807ms         2.93%       6.732ms      12.946us       0.000us         0.00%       2.165ms       4.163us           520  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us       2.021ms         1.08%       2.021ms     252.625us             8  
                                              aten::div         3.10%       7.122ms         4.53%      10.413ms      20.025us       1.939ms         1.04%       1.939ms       3.729us           520  
                                             aten::sqrt         2.32%       5.339ms         3.59%       8.238ms      16.609us       1.925ms         1.03%       1.925ms       3.881us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.925ms         1.03%       1.925ms       3.881us           496  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.839ms         0.98%       1.839ms     229.875us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.834ms         0.98%       1.834ms       3.698us           496  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.542ms         0.82%       1.542ms      19.275us            80  
                     Optimizer.zero_grad#Adam.zero_grad         1.02%       2.338ms         3.87%       8.885ms       1.111ms       0.000us         0.00%       1.461ms     182.625us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.387ms         0.74%       1.387ms      34.675us            40  
                                       aten::max_pool2d         0.02%      35.000us         0.13%     289.000us      36.125us       0.000us         0.00%       1.295ms     161.875us             8  
                          aten::max_pool2d_with_indices         0.08%     181.000us         0.11%     254.000us      31.750us       1.295ms         0.69%       1.295ms     161.875us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       1.295ms         0.69%       1.295ms     161.875us             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.145ms         0.61%       1.145ms      14.312us            80  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.022ms         0.55%       1.022ms      63.875us            16  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     877.000us         0.47%     877.000us      18.271us            48  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     871.000us         0.47%     871.000us     108.875us             8  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     610.000us         0.33%     610.000us      38.125us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     357.000us         0.19%     357.000us       2.231us           160  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     315.000us         0.17%     315.000us      39.375us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.14%     256.000us      16.000us            16  
    autograd::engine::evaluate_function: AddmmBackward0         0.07%     169.000us         0.82%       1.875ms     234.375us       0.000us         0.00%     227.000us      28.375us             8  
                                         AddmmBackward0         0.05%     112.000us         0.60%       1.386ms     173.250us       0.000us         0.00%     165.000us      20.625us             8  
                                               aten::mm         0.34%     780.000us         0.48%       1.109ms      69.312us     165.000us         0.09%     165.000us      10.312us            16  
                                           aten::linear         0.02%      40.000us         0.39%     906.000us     113.250us       0.000us         0.00%     160.000us      20.000us             8  
                                            aten::addmm         0.25%     584.000us         0.34%     776.000us      97.000us     160.000us         0.09%     160.000us      20.000us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     153.000us         0.08%     153.000us       1.739us            88  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     148.000us         0.08%     148.000us       2.643us            56  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 8...         0.00%       0.000us         0.00%       0.000us       0.000us     137.000us         0.07%     137.000us      17.125us             8  
                               aten::cross_entropy_loss         0.06%     139.000us         0.60%       1.382ms     172.750us       0.000us         0.00%     133.000us      16.625us             8  
                                              aten::sum         0.19%     432.000us         0.26%     597.000us      37.312us     116.000us         0.06%     116.000us       7.250us            16  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     103.000us         0.06%     103.000us       3.219us            32  
                              aten::adaptive_avg_pool2d         0.01%      33.000us         0.14%     325.000us      40.625us       0.000us         0.00%      85.000us      10.625us             8  
                                             aten::mean         0.10%     222.000us         0.13%     292.000us      36.500us      85.000us         0.05%      85.000us      10.625us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      85.000us         0.05%      85.000us      10.625us             8  
                         volta_sgemm_64x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.04%      80.000us      10.000us             8  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.03%      64.000us       2.000us            32  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us      63.000us         0.03%      63.000us       1.969us            32  
                                  volta_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      62.000us         0.03%      62.000us       7.750us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      62.000us         0.03%      62.000us       7.750us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      54.000us         0.03%      54.000us       6.750us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      47.000us         0.03%      47.000us       5.875us             8  
                                              aten::mul         0.14%     325.000us         0.20%     465.000us      29.062us      39.000us         0.02%      39.000us       2.438us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 229.709ms
Self CUDA time total: 187.004ms

