-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                               aten::mm         1.26%       1.369ms         1.84%       1.990ms      41.458us       6.943ms         6.38%       6.943ms     144.646us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.898ms         6.34%       6.898ms      53.891us           128  
                                           aten::linear         0.11%     118.000us         2.72%       2.944ms     122.667us       0.000us         0.00%       5.209ms     217.042us            24  
                                            aten::addmm         1.53%       1.660ms         2.36%       2.557ms     106.542us       5.209ms         4.79%       5.209ms     217.042us            24  
                        volta_sgemm_128x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us       4.591ms         4.22%       4.591ms     286.938us            16  
                                           aten::conv2d         0.13%     138.000us         6.31%       6.830ms     170.750us       0.000us         0.00%       3.690ms      92.250us            40  
                                      aten::convolution         0.32%     350.000us         6.18%       6.692ms     167.300us       0.000us         0.00%       3.690ms      92.250us            40  
                                     aten::_convolution         0.38%     413.000us         5.86%       6.342ms     158.550us       0.000us         0.00%       3.690ms      92.250us            40  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       3.616ms         3.32%       3.616ms     150.667us            24  
                                            aten::fill_         0.92%     996.000us         1.94%       2.097ms      12.482us       3.604ms         3.31%       3.604ms      21.452us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.604ms         3.31%       3.604ms      21.452us           168  
                                            aten::zero_         0.56%     606.000us         2.35%       2.540ms      14.432us       0.000us         0.00%       3.588ms      20.386us           176  
                                aten::cudnn_convolution         3.74%       4.052ms         4.61%       4.995ms     124.875us       3.515ms         3.23%       3.515ms      87.875us            40  
                     Optimizer.zero_grad#Adam.zero_grad         0.64%     695.000us         2.36%       2.553ms     319.125us       0.000us         0.00%       3.514ms     439.250us             8  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 2, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us       3.327ms         3.06%       3.327ms     138.625us            24  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       2.814ms         2.59%       2.814ms     117.250us            24  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us       2.392ms         2.20%       2.392ms      74.750us            32  
       turing_scudnn_128x32_stridedB_splitK_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.000ms         0.92%       1.000ms     125.000us             8  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us     788.000us         0.72%     788.000us      98.500us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     776.000us         0.71%     776.000us      97.000us             8  
                                              aten::sum         1.75%       1.890ms         2.43%       2.630ms      36.528us     752.000us         0.69%     752.000us      10.444us            72  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     634.000us         0.58%     634.000us      79.250us             8  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     634.000us         0.58%     634.000us      79.250us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     584.000us         0.54%     584.000us      12.167us            48  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us     555.000us         0.51%     555.000us      69.375us             8  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     513.000us         0.47%     513.000us      16.031us            32  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     471.000us         0.43%     471.000us      58.875us             8  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     458.000us         0.42%     458.000us      57.250us             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.24%     265.000us         1.37%       1.478ms      61.583us       0.000us         0.00%     387.000us      16.125us            24  
                          MaxPool2DWithIndicesBackward0         0.10%     111.000us         1.12%       1.213ms      50.542us       0.000us         0.00%     387.000us      16.125us            24  
                 aten::max_pool2d_with_indices_backward         0.41%     446.000us         1.02%       1.102ms      45.917us     329.000us         0.30%     387.000us      16.125us            24  
void cudnn::winograd_nonfused::winogradWgradDelta9x9...         0.00%       0.000us         0.00%       0.000us       0.000us     357.000us         0.33%     357.000us      44.625us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     329.000us         0.30%     329.000us      13.708us            24  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     290.000us         0.27%     290.000us      36.250us             8  
void cudnn::winograd_nonfused::winogradWgradOutput9x...         0.00%       0.000us         0.00%       0.000us       0.000us     236.000us         0.22%     236.000us      29.500us             8  
     autograd::engine::evaluate_function: ReluBackward0         0.38%     411.000us         1.91%       2.071ms      36.982us       0.000us         0.00%     224.000us       4.000us            56  
                                          ReluBackward0         0.26%     281.000us         1.53%       1.660ms      29.643us       0.000us         0.00%     224.000us       4.000us            56  
                               aten::threshold_backward         0.83%     898.000us         1.27%       1.379ms      24.625us     224.000us         0.21%     224.000us       4.000us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     224.000us         0.21%     224.000us       4.000us            56  
void cudnn::winograd_nonfused::winogradForwardData9x...         0.00%       0.000us         0.00%       0.000us       0.000us     192.000us         0.18%     192.000us      24.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     175.000us         0.16%     175.000us       4.375us            40  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     168.000us         0.15%     168.000us       7.000us            24  
                                            aten::relu_         0.50%     546.000us         1.32%       1.430ms      25.536us       0.000us         0.00%     146.000us       2.607us            56  
                                       aten::clamp_min_         0.44%     480.000us         0.82%     884.000us      15.786us     146.000us         0.13%     146.000us       2.607us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     146.000us         0.13%     146.000us       2.607us            56  
                                       aten::max_pool2d         0.08%      87.000us         0.69%     743.000us      30.958us       0.000us         0.00%     124.000us       5.167us            24  
                          aten::max_pool2d_with_indices         0.44%     472.000us         0.61%     656.000us      27.333us     124.000us         0.11%     124.000us       5.167us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     124.000us         0.11%     124.000us       5.167us            24  
                               aten::cross_entropy_loss         0.15%     165.000us         1.60%       1.730ms     216.250us       0.000us         0.00%     120.000us      15.000us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      75.000us         0.07%      75.000us       4.688us            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.07%      72.000us       3.000us            24  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.09%      96.000us         0.58%     625.000us      78.125us       0.000us         0.00%      72.000us       9.000us             8  
                             AdaptiveAvgPool2DBackward0         0.02%      27.000us         0.49%     529.000us      66.125us       0.000us         0.00%      72.000us       9.000us             8  
                    aten::_adaptive_avg_pool2d_backward         0.09%      97.000us         0.46%     502.000us      62.750us      56.000us         0.05%      72.000us       9.000us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      68.000us         0.06%      68.000us       1.700us            40  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.06%      64.000us       2.667us            24  
                              aten::adaptive_avg_pool2d         0.02%      17.000us         0.24%     263.000us      32.875us       0.000us         0.00%      56.000us       7.000us             8  
                             aten::_adaptive_avg_pool2d         0.10%     103.000us         0.23%     246.000us      30.750us      56.000us         0.05%      56.000us       7.000us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.05%      56.000us       7.000us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.05%      56.000us       7.000us             8  
                                          aten::dropout         0.03%      37.000us         0.70%     756.000us      47.250us       0.000us         0.00%      55.000us       3.438us            16  
                                   aten::native_dropout         0.28%     302.000us         0.66%     719.000us      44.938us      55.000us         0.05%      55.000us       3.438us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      55.000us         0.05%      55.000us       3.438us            16  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      49.000us         0.05%      49.000us       3.062us            16  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      49.000us         0.05%      49.000us       6.125us             8  
autograd::engine::evaluate_function: NativeDropoutBa...         0.14%     148.000us         0.76%     818.000us      51.125us       0.000us         0.00%      48.000us       3.000us            16  
                                 NativeDropoutBackward0         0.06%      61.000us         0.62%     670.000us      41.875us       0.000us         0.00%      48.000us       3.000us            16  
                          aten::native_dropout_backward         0.22%     236.000us         0.56%     609.000us      38.062us      48.000us         0.04%      48.000us       3.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.04%      48.000us       3.000us            16  
                                              aten::mul         0.29%     314.000us         0.43%     464.000us      29.000us      40.000us         0.04%      40.000us       2.500us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.03%      33.000us       2.062us            16  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.05%      54.000us         0.26%     283.000us      35.375us       0.000us         0.00%      33.000us       4.125us             8  
                                    LogSoftmaxBackward0         0.04%      41.000us         0.21%     229.000us      28.625us       0.000us         0.00%      33.000us       4.125us             8  
                       aten::_log_softmax_backward_data         0.11%     120.000us         0.17%     188.000us      23.500us      33.000us         0.03%      33.000us       4.125us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.03%      33.000us       4.125us             8  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.03%      33.000us       4.125us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.03%      32.000us       4.000us             8  
                                      aten::log_softmax         0.05%      57.000us         0.35%     380.000us      47.500us       0.000us         0.00%      32.000us       4.000us             8  
                                     aten::_log_softmax         0.20%     217.000us         0.29%     314.000us      39.250us      32.000us         0.03%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.03%      32.000us       4.000us             8  
                                              aten::neg         0.24%     265.000us         0.38%     406.000us      25.375us      32.000us         0.03%      32.000us       2.000us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 108.261ms
Self CUDA time total: 108.779ms

