-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                           aten::_batch_norm_impl_index         0.22%       1.186ms         5.64%      30.688ms      73.769us       0.000us         0.00%       5.147ms      12.373us           416  
                                 aten::cudnn_batch_norm         2.76%      15.020ms         5.42%      29.502ms      70.918us       5.147ms         5.92%       5.147ms      12.373us           416  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       4.363ms         5.02%       4.363ms      11.362us           384  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.032ms         4.63%       4.032ms      12.000us           336  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.923ms         4.51%       3.923ms      37.721us           104  
                                         aten::addcdiv_         1.88%      10.256ms         3.27%      17.796ms      14.079us       3.691ms         4.24%       3.691ms       2.920us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.691ms         4.24%       3.691ms       2.920us          1264  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       3.589ms         4.13%       3.589ms      26.390us           136  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.443ms         3.96%       3.443ms      20.494us           168  
autograd::engine::evaluate_function: torch::autograd...         1.34%       7.310ms         7.14%      38.898ms      30.774us       0.000us         0.00%       2.881ms       2.279us          1264  
                        torch::autograd::AccumulateGrad         1.22%       6.654ms         5.80%      31.588ms      24.991us       0.000us         0.00%       2.881ms       2.279us          1264  
                                         aten::addcmul_         1.83%       9.943ms         3.14%      17.123ms      13.547us       2.807ms         3.23%       2.807ms       2.221us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.807ms         3.23%       2.807ms       2.221us          1264  
                                             aten::sqrt         2.71%      14.779ms         4.09%      22.246ms      17.600us       2.751ms         3.16%       2.751ms       2.176us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.751ms         3.16%       2.751ms       2.176us          1264  
                                              aten::div         3.12%      16.978ms         4.60%      25.044ms      19.444us       2.720ms         3.13%       2.720ms       2.112us          1288  
                                        aten::hardtanh_         0.43%       2.337ms         3.43%      18.678ms      66.707us       0.000us         0.00%       2.683ms       9.582us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.646ms         3.04%       2.646ms       2.093us          1264  
                                            aten::fill_         1.04%       5.682ms         2.21%      12.057ms       9.479us       2.623ms         3.02%       2.623ms       2.062us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.623ms         3.02%       2.623ms       2.062us          1272  
                                            aten::zero_         0.78%       4.263ms         2.97%      16.182ms      12.642us       0.000us         0.00%       2.607ms       2.037us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         1.01%       5.506ms         3.98%      21.687ms       2.711ms       0.000us         0.00%       2.607ms     325.875us             8  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.306ms         2.65%       2.306ms      48.042us            48  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.012ms         2.31%       2.012ms      17.964us           112  
autograd::engine::evaluate_function: HardtanhBackwar...         0.50%       2.707ms         2.19%      11.909ms      42.532us       0.000us         0.00%       1.992ms       7.114us           280  
                                      HardtanhBackward0         0.16%     877.000us         1.69%       9.202ms      32.864us       0.000us         0.00%       1.992ms       7.114us           280  
                                aten::hardtanh_backward         0.67%       3.653ms         1.53%       8.325ms      29.732us       1.992ms         2.29%       1.992ms       7.114us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.992ms         2.29%       1.992ms       7.114us           280  
                                aten::_conv_depthwise2d         0.25%       1.358ms         0.69%       3.764ms      27.676us       1.885ms         2.17%       1.885ms      13.860us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.885ms         2.17%       1.885ms      13.860us           136  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       1.833ms         2.11%       1.833ms      45.825us            40  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.652ms         1.90%       1.652ms      51.625us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.613ms         1.85%       1.613ms      15.510us           104  
                                            aten::clone         0.29%       1.604ms         1.96%      10.666ms      38.093us       0.000us         0.00%       1.460ms       5.214us           280  
                                            aten::copy_         0.78%       4.270ms         1.53%       8.356ms       5.412us       1.460ms         1.68%       1.460ms       0.946us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.460ms         1.68%       1.460ms       5.214us           280  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.424ms         1.64%       1.424ms      44.500us            32  
                                         aten::hardtanh         0.16%     891.000us         1.04%       5.675ms      20.268us       0.000us         0.00%       1.223ms       4.368us           280  
                                            aten::clamp         0.50%       2.720ms         0.88%       4.784ms      17.086us       1.223ms         1.41%       1.223ms       4.368us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.223ms         1.41%       1.223ms       4.368us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     985.000us         1.13%     985.000us      20.521us            48  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     970.000us         1.12%     970.000us      60.625us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     834.000us         0.96%     834.000us       2.005us           416  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     784.000us         0.90%     784.000us      24.500us            32  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     648.000us         0.74%     648.000us      40.500us            16  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     592.000us         0.68%     592.000us      37.000us            16  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     579.000us         0.67%     579.000us      24.125us            24  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us     556.000us         0.64%     556.000us      13.900us            40  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     479.000us         0.55%     479.000us       1.663us           288  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     386.000us         0.44%     386.000us      24.125us            16  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     384.000us         0.44%     384.000us       2.526us           152  
                                              aten::add         0.50%       2.723ms         0.73%       3.963ms      24.769us     362.000us         0.42%     362.000us       2.263us           160  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us     327.000us         0.38%     327.000us      40.875us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.04%     206.000us         0.38%       2.072ms     259.000us       0.000us         0.00%     323.000us      40.375us             8  
                                           aten::linear         0.01%      54.000us         0.26%       1.389ms     173.625us       0.000us         0.00%     318.000us      39.750us             8  
                                            aten::addmm         0.15%     809.000us         0.23%       1.234ms     154.250us     318.000us         0.37%     318.000us      39.750us             8  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     270.000us         0.31%     270.000us      33.750us             8  
                                         AddmmBackward0         0.03%     146.000us         0.28%       1.512ms     189.000us       0.000us         0.00%     267.000us      33.375us             8  
                                               aten::mm         0.15%     801.000us         0.22%       1.180ms      73.750us     267.000us         0.31%     267.000us      16.688us            16  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.28%     240.000us       2.000us           120  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.28%     240.000us       2.000us           120  
              volta_scudnn_128x64_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     159.000us         0.18%     159.000us      19.875us             8  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     152.000us         0.17%     152.000us      19.000us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     145.000us         0.17%     145.000us       2.014us            72  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.14%     120.000us      15.000us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.14%     120.000us       3.000us            40  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.14%     120.000us       3.000us            40  
                               aten::cross_entropy_loss         0.03%     146.000us         0.28%       1.507ms     188.375us       0.000us         0.00%     120.000us      15.000us             8  
                                  volta_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us      98.000us         0.11%      98.000us      12.250us             8  
                                              aten::sum         0.09%     501.000us         0.12%     676.000us      42.250us      96.000us         0.11%      96.000us       6.000us            16  
                              aten::adaptive_avg_pool2d         0.01%      36.000us         0.06%     328.000us      41.000us       0.000us         0.00%      56.000us       7.000us             8  
                                             aten::mean         0.04%     227.000us         0.05%     292.000us      36.500us      56.000us         0.06%      56.000us       7.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.06%      56.000us       7.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.06%      56.000us       7.000us             8  
                                              aten::mul         0.06%     339.000us         0.09%     494.000us      30.875us      40.000us         0.05%      40.000us       2.500us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.05%      40.000us       5.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      71.000us         0.07%     391.000us      48.875us       0.000us         0.00%      34.000us       4.250us             8  
                                    LogSoftmaxBackward0         0.01%      64.000us         0.06%     320.000us      40.000us       0.000us         0.00%      34.000us       4.250us             8  
                       aten::_log_softmax_backward_data         0.03%     163.000us         0.05%     256.000us      32.000us      34.000us         0.04%      34.000us       4.250us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      34.000us         0.04%      34.000us       4.250us             8  
                                      aten::log_softmax         0.01%      52.000us         0.07%     360.000us      45.000us       0.000us         0.00%      32.000us       4.000us             8  
                                     aten::_log_softmax         0.04%     205.000us         0.06%     303.000us      37.875us      32.000us         0.04%      32.000us       4.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 544.543ms
Self CUDA time total: 86.995ms

