-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     406.097ms         4.16%     406.097ms      16.921ms            24  
     autograd::engine::evaluate_function: ReluBackward0         0.01%     893.000us         2.54%     228.344ms       1.679ms       0.000us         0.00%     397.080ms       2.920ms           136  
                                          ReluBackward0         0.01%     740.000us         2.53%     227.451ms       1.672ms       0.000us         0.00%     397.080ms       2.920ms           136  
                               aten::threshold_backward         0.02%       2.032ms         2.52%     226.711ms       1.667ms     397.080ms         4.07%     397.080ms       2.920ms           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     397.080ms         4.07%     397.080ms       2.757ms           144  
                                  volta_gcgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us     387.528ms         3.97%     387.528ms     112.132us          3456  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us     342.858ms         3.51%     342.858ms       8.571ms            40  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     322.741ms         3.31%     322.741ms       2.690ms           120  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     307.822ms         3.16%     307.822ms      38.478ms             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     294.684ms         3.02%     294.684ms     263.111us          1120  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     287.911ms         2.95%     287.911ms       8.997ms            32  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.00%      69.000us         0.01%     634.000us      79.250us       0.000us         0.00%     281.458ms      35.182ms             8  
                          MaxPool2DWithIndicesBackward0         0.00%      46.000us         0.01%     565.000us      70.625us       0.000us         0.00%     281.458ms      35.182ms             8  
                 aten::max_pool2d_with_indices_backward         0.00%     168.000us         0.01%     519.000us      64.875us     236.499ms         2.42%     281.458ms      35.182ms             8  
                                            aten::relu_         0.02%       1.526ms         2.01%     180.976ms       1.331ms       0.000us         0.00%     271.651ms       1.997ms           136  
                                       aten::clamp_min_         0.02%       1.542ms         1.99%     179.450ms       1.319ms     271.651ms         2.78%     271.651ms       1.997ms           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     271.651ms         2.78%     271.651ms       1.886ms           144  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     236.499ms         2.42%     236.499ms      29.562ms             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     197.778ms         2.03%     197.778ms      24.722ms             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     187.867ms         1.93%     187.867ms       1.566ms           120  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     163.864ms         1.68%     163.864ms       5.121ms            32  
                                              aten::add         0.01%       1.123ms         1.78%     160.254ms       2.504ms     159.296ms         1.63%     159.296ms       2.489ms            64  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     147.618ms         1.51%     147.618ms      18.452ms             8  
                                             aten::add_         0.20%      17.939ms        14.34%        1.292s     585.135us     137.763ms         1.41%     137.763ms      62.393us          2208  
                                  volta_gcgemm_32x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us     136.858ms         1.40%     136.858ms       5.702ms            24  
void cudnn::detail::dgrad_engine<float, 128, 6, 8, 3...         0.00%       0.000us         0.00%       0.000us       0.000us     118.972ms         1.22%     118.972ms      14.871ms             8  
void fft2d_r2c_32x32<float, false, 0u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us     108.033ms         1.11%     108.033ms       2.251ms            48  
void fft2d_c2r_32x32<float, false, false, 0u, false,...         0.00%       0.000us         0.00%       0.000us       0.000us      96.007ms         0.98%      96.007ms       2.000ms            48  
                                       aten::max_pool2d         0.00%      40.000us         0.00%     312.000us      39.000us       0.000us         0.00%      81.547ms      10.193ms             8  
                          aten::max_pool2d_with_indices         0.00%     195.000us         0.00%     272.000us      34.000us      81.547ms         0.84%      81.547ms      10.193ms             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      81.547ms         0.84%      81.547ms      10.193ms             8  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      65.291ms         0.67%      65.291ms       8.161ms             8  
         volta_scudnn_128x128_3dconv_fprop_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      63.718ms         0.65%      63.718ms       7.965ms             8  
                                            aten::fill_         0.03%       2.515ms         0.63%      56.998ms     111.324us      46.642ms         0.48%      46.642ms      91.098us           512  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      46.642ms         0.48%      46.642ms      89.696us           520  
                                            aten::zero_         0.02%       1.772ms         0.65%      58.623ms     112.737us       0.000us         0.00%      46.624ms      89.662us           520  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      38.851ms         0.40%      38.851ms     809.396us            48  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      38.762ms         0.40%      38.762ms       2.423ms            16  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      38.243ms         0.39%      38.243ms       1.593ms            24  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      36.052ms         0.37%      36.052ms       4.506ms             8  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us      28.074ms         0.29%      28.074ms     584.875us            48  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us      21.945ms         0.22%      21.945ms     914.375us            24  
                               Optimizer.step#Adam.step         0.32%      28.956ms        16.44%        1.481s     185.126ms       0.000us         0.00%      20.077ms       2.510ms             8  
void fft2d_r2c_32x32<float, false, 1u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us       8.005ms         0.08%       8.005ms     166.771us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.888ms         0.07%       6.888ms       4.580us          1504  
                                             aten::mul_         0.10%       9.197ms         4.76%     428.578ms     432.034us       4.745ms         0.05%       4.745ms       4.783us           992  
                                              aten::div         0.07%       6.241ms         2.32%     209.183ms     402.275us       3.635ms         0.04%       3.635ms       6.990us           520  
                                         aten::addcdiv_         0.05%       4.128ms         0.77%      69.356ms     139.831us       3.561ms         0.04%       3.561ms       7.179us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.561ms         0.04%       3.561ms       7.179us           496  
autograd::engine::evaluate_function: torch::autograd...         0.02%       2.131ms         6.34%     571.304ms       1.152ms       0.000us         0.00%       3.018ms       6.085us           496  
                        torch::autograd::AccumulateGrad         0.02%       2.122ms         6.32%     569.173ms       1.148ms       0.000us         0.00%       3.018ms       6.085us           496  
                                         aten::addcmul_         0.04%       3.888ms         4.00%     360.582ms     726.980us       2.695ms         0.03%       2.695ms       5.433us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.695ms         0.03%       2.695ms       5.433us           496  
                              aten::adaptive_avg_pool2d         0.00%      39.000us         0.35%      31.159ms       3.895ms       0.000us         0.00%       2.685ms     335.625us             8  
                                             aten::mean         0.00%     267.000us         0.35%      31.120ms       3.890ms       2.685ms         0.03%       2.685ms     335.625us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.685ms         0.03%       2.685ms     335.625us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       2.305ms         0.02%       2.305ms       6.701us           344  
                                             aten::sqrt         0.06%       5.556ms         1.00%      89.872ms     181.194us       2.162ms         0.02%       2.162ms       4.359us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.162ms         0.02%       2.162ms       4.359us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.005ms         0.02%       2.005ms       4.042us           496  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.732ms         0.02%       1.732ms      36.083us            48  
                     Optimizer.zero_grad#Adam.zero_grad         0.03%       2.394ms         0.67%      60.732ms       7.591ms       0.000us         0.00%       1.665ms     208.125us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.00%     212.000us         1.83%     164.925ms      20.616ms       0.000us         0.00%       1.552ms     194.000us             8  
     autograd::engine::evaluate_function: MeanBackward1         0.00%      50.000us         0.01%     458.000us      57.250us       0.000us         0.00%       1.492ms     186.500us             8  
                                          MeanBackward1         0.00%      66.000us         0.00%     408.000us      51.000us       0.000us         0.00%       1.492ms     186.500us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.492ms         0.02%       1.492ms     186.500us             8  
                                         AddmmBackward0         0.00%     113.000us         0.46%      41.803ms       5.225ms       0.000us         0.00%       1.444ms     180.500us             8  
                                               aten::mm         0.01%     912.000us         0.46%      41.534ms       2.596ms       1.444ms         0.01%       1.444ms      90.250us            16  
                                        aten::rand_like         0.00%      15.000us         0.01%       1.281ms     640.500us       0.000us         0.00%       1.140ms     570.000us             2  
                                         aten::uniform_         0.00%      42.000us         0.00%      95.000us      47.500us       1.140ms         0.01%       1.140ms     570.000us             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us       1.140ms         0.01%       1.140ms     570.000us             2  
                                           aten::linear         0.00%      57.000us         0.35%      31.684ms       3.961ms       0.000us         0.00%     823.000us     102.875us             8  
                                            aten::addmm         0.01%     747.000us         0.35%      31.518ms       3.940ms     823.000us         0.01%     823.000us     102.875us             8  
                                 volta_sgemm_128x128_tn         0.00%       0.000us         0.00%       0.000us       0.000us     756.000us         0.01%     756.000us      94.500us             8  
                                  volta_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     734.000us         0.01%     734.000us      91.750us             8  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     703.000us         0.01%     703.000us      87.875us             8  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     489.000us         0.01%     489.000us       5.557us            88  
                               aten::cross_entropy_loss         0.00%     153.000us         0.79%      71.123ms       8.890ms       0.000us         0.00%     381.000us      47.625us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     370.000us         0.00%     370.000us       2.312us           160  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     311.000us         0.00%     311.000us       2.287us           136  
                                              aten::mul         0.00%     313.000us         0.01%     489.000us      30.562us     305.000us         0.00%     305.000us      19.062us            16  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     286.000us         0.00%     286.000us       2.103us           136  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 9.008s
Self CUDA time total: 9.755s

