-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       9.829ms         6.09%       9.829ms     245.725us            40  
    autograd::engine::evaluate_function: AddmmBackward0         0.33%     517.000us         2.96%       4.680ms     195.000us       0.000us         0.00%       7.531ms     313.792us            24  
                                         AddmmBackward0         0.21%     338.000us         2.03%       3.205ms     133.542us       0.000us         0.00%       7.299ms     304.125us            24  
                                               aten::mm         1.00%       1.587ms         1.51%       2.389ms      49.771us       7.299ms         4.52%       7.299ms     152.062us            48  
                                             aten::sqrt         0.90%       1.420ms         2.66%       4.197ms      32.789us       6.959ms         4.31%       6.959ms      54.367us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.959ms         4.31%       6.959ms      54.367us           128  
                                              aten::div         1.15%       1.822ms         3.11%       4.918ms      34.153us       6.952ms         4.31%       6.952ms      48.278us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.902ms         4.28%       6.902ms      53.922us           128  
turing_scudnn_128x64_stridedB_splitK_xregs_large_nn_...         0.00%       0.000us         0.00%       0.000us       0.000us       6.449ms         4.00%       6.449ms     806.125us             8  
                                           aten::linear         0.07%     106.000us         1.72%       2.719ms     113.292us       0.000us         0.00%       5.206ms     216.917us            24  
                                            aten::addmm         0.93%       1.477ms         1.49%       2.360ms      98.333us       5.206ms         3.23%       5.206ms     216.917us            24  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.16%     259.000us         0.93%       1.471ms      61.292us       0.000us         0.00%       5.012ms     208.833us            24  
                          MaxPool2DWithIndicesBackward0         0.07%     110.000us         0.77%       1.212ms      50.500us       0.000us         0.00%       5.012ms     208.833us            24  
                 aten::max_pool2d_with_indices_backward         0.29%     458.000us         0.70%       1.102ms      45.917us       4.360ms         2.70%       5.012ms     208.833us            24  
                        volta_sgemm_128x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us       4.678ms         2.90%       4.678ms     292.375us            16  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       4.360ms         2.70%       4.360ms     181.667us            24  
                                            aten::fill_         0.63%     998.000us         1.85%       2.923ms      17.399us       4.205ms         2.61%       4.205ms      25.030us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.205ms         2.61%       4.205ms      25.030us           168  
                                            aten::zero_         0.37%     589.000us         2.12%       3.349ms      19.028us       0.000us         0.00%       4.189ms      23.801us           176  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       3.764ms         2.33%       3.764ms     156.833us            24  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.669ms         2.27%       3.669ms     458.625us             8  
                        volta_sgemm_128x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us       3.535ms         2.19%       3.535ms     147.292us            24  
                     Optimizer.zero_grad#Adam.zero_grad         0.45%     705.000us         2.13%       3.373ms     421.625us       0.000us         0.00%       3.513ms     439.125us             8  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us       2.757ms         1.71%       2.757ms      57.438us            48  
     autograd::engine::evaluate_function: ReluBackward0         0.28%     440.000us         1.38%       2.188ms      39.071us       0.000us         0.00%       2.704ms      48.286us            56  
                                          ReluBackward0         0.19%     308.000us         1.11%       1.748ms      31.214us       0.000us         0.00%       2.704ms      48.286us            56  
                               aten::threshold_backward         0.59%     926.000us         0.91%       1.440ms      25.714us       2.704ms         1.68%       2.704ms      48.286us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.704ms         1.68%       2.704ms      48.286us            56  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       2.436ms         1.51%       2.436ms      50.750us            48  
void cudnn::winograd_nonfused::winogradForwardData9x...         0.00%       0.000us         0.00%       0.000us       0.000us       2.156ms         1.34%       2.156ms      89.833us            24  
                                              aten::sum         1.22%       1.927ms         1.71%       2.698ms      37.472us       2.001ms         1.24%       2.001ms      27.792us            72  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.781ms         1.10%       1.781ms      44.525us            40  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.769ms         1.10%       1.769ms      36.854us            48  
                                            aten::relu_         0.34%     536.000us         0.96%       1.521ms      27.161us       0.000us         0.00%       1.690ms      30.179us            56  
                                       aten::clamp_min_         0.30%     478.000us         0.62%     985.000us      17.589us       1.690ms         1.05%       1.690ms      30.179us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.690ms         1.05%       1.690ms      30.179us            56  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       1.649ms         1.02%       1.649ms      68.708us            24  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       1.557ms         0.96%       1.557ms      32.438us            48  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       1.405ms         0.87%       1.405ms      87.812us            16  
                                       aten::max_pool2d         0.05%      86.000us         0.46%     721.000us      30.042us       0.000us         0.00%       1.376ms      57.333us            24  
                          aten::max_pool2d_with_indices         0.29%     466.000us         0.40%     635.000us      26.458us       1.376ms         0.85%       1.376ms      57.333us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       1.376ms         0.85%       1.376ms      57.333us            24  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       1.344ms         0.83%       1.344ms      56.000us            24  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.321ms         0.82%       1.321ms      55.042us            24  
void cudnn::winograd_nonfused::winogradWgradDelta9x9...         0.00%       0.000us         0.00%       0.000us       0.000us       1.252ms         0.78%       1.252ms     156.500us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.06%      95.000us         0.39%     619.000us      77.375us       0.000us         0.00%     616.000us      77.000us             8  
                             AdaptiveAvgPool2DBackward0         0.02%      29.000us         0.33%     524.000us      65.500us       0.000us         0.00%     616.000us      77.000us             8  
                    aten::_adaptive_avg_pool2d_backward         0.06%      97.000us         0.31%     495.000us      61.875us     592.000us         0.37%     616.000us      77.000us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us     592.000us         0.37%     592.000us      74.000us             8  
                              aten::adaptive_avg_pool2d         0.01%      15.000us         0.16%     255.000us      31.875us       0.000us         0.00%     584.000us      73.000us             8  
                             aten::_adaptive_avg_pool2d         0.06%     101.000us         0.15%     240.000us      30.000us     584.000us         0.36%     584.000us      73.000us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us     584.000us         0.36%     584.000us      73.000us             8  
                         volta_sgemm_64x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us     415.000us         0.26%     415.000us      51.875us             8  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us     361.000us         0.22%     361.000us      22.562us            16  
void cudnn::winograd_nonfused::winogradWgradOutput9x...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.15%     240.000us      30.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     232.000us         0.14%     232.000us       9.667us            24  
                               aten::cross_entropy_loss         0.11%     176.000us         1.10%       1.738ms     217.250us       0.000us         0.00%     149.000us      18.625us             8  
autograd::engine::evaluate_function: NativeDropoutBa...         0.11%     171.000us         0.55%     873.000us      54.562us       0.000us         0.00%      92.000us       5.750us            16  
                                 NativeDropoutBackward0         0.04%      65.000us         0.44%     702.000us      43.875us       0.000us         0.00%      92.000us       5.750us            16  
                          aten::native_dropout_backward         0.16%     254.000us         0.40%     637.000us      39.812us      92.000us         0.06%      92.000us       5.750us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      92.000us         0.06%      92.000us       5.750us            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      88.000us         0.05%      88.000us       3.667us            24  
                                          aten::dropout         0.02%      36.000us         0.46%     720.000us      45.000us       0.000us         0.00%      73.000us       4.562us            16  
                                   aten::native_dropout         0.19%     298.000us         0.43%     684.000us      42.750us      73.000us         0.05%      73.000us       4.562us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      73.000us         0.05%      73.000us       4.562us            16  
                                        aten::rand_like         0.01%      14.000us         0.79%       1.243ms     621.500us       0.000us         0.00%      45.000us      22.500us             2  
                                         aten::uniform_         0.03%      43.000us         0.06%     102.000us      51.000us      45.000us         0.03%      45.000us      22.500us             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us      45.000us         0.03%      45.000us      22.500us             2  
                                              aten::mul         0.20%     317.000us         0.29%     455.000us      28.438us      40.000us         0.02%      40.000us       2.500us            16  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.03%      53.000us         0.18%     278.000us      34.750us       0.000us         0.00%      40.000us       5.000us             8  
                                    LogSoftmaxBackward0         0.03%      42.000us         0.14%     225.000us      28.125us       0.000us         0.00%      40.000us       5.000us             8  
                       aten::_log_softmax_backward_data         0.07%     116.000us         0.12%     183.000us      22.875us      40.000us         0.02%      40.000us       5.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.02%      40.000us       5.000us             8  
                                      aten::log_softmax         0.04%      59.000us         0.24%     377.000us      47.125us       0.000us         0.00%      32.000us       4.000us             8  
                                     aten::_log_softmax         0.14%     215.000us         0.20%     311.000us      38.875us      32.000us         0.02%      32.000us       4.000us             8  
                                              aten::neg         0.17%     266.000us         0.26%     410.000us      25.625us      32.000us         0.02%      32.000us       2.000us            16  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.02%      32.000us       4.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.02%      32.000us       2.000us            16  
      autograd::engine::evaluate_function: MulBackward0         0.04%      57.000us         0.18%     282.000us      35.250us       0.000us         0.00%      24.000us       3.000us             8  
                                           MulBackward0         0.02%      24.000us         0.14%     225.000us      28.125us       0.000us         0.00%      24.000us       3.000us             8  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.01%      24.000us       3.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 157.998ms
Self CUDA time total: 161.350ms

