-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                              aten::mul         0.35%       5.533ms         1.41%      22.583ms      78.413us      71.241ms         4.27%      71.241ms     247.365us           288  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      68.408ms         4.10%      68.408ms     237.528us           288  
autograd::engine::evaluate_function: NativeLayerNorm...         0.34%       5.373ms         1.55%      24.744ms     123.720us       0.000us         0.00%      62.448ms     312.240us           200  
autograd::engine::evaluate_function: SoftmaxBackward...         0.06%     890.000us         0.52%       8.321ms      86.677us       0.000us         0.00%      60.446ms     629.646us            96  
                                       SoftmaxBackward0         0.04%     642.000us         0.46%       7.431ms      77.406us       0.000us         0.00%      60.446ms     629.646us            96  
                           aten::_softmax_backward_data         0.16%       2.621ms         0.42%       6.789ms      70.719us      30.323ms         1.82%      60.446ms     629.646us            96  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      59.552ms         3.57%      59.552ms     310.167us           192  
                                            aten::clone         0.25%       3.934ms         2.94%      47.042ms      80.551us       0.000us         0.00%      58.040ms      99.384us           584  
                                          aten::reshape         0.45%       7.236ms         3.78%      60.445ms      28.405us       0.000us         0.00%      57.235ms      26.896us          2128  
                                        SelectBackward0         0.04%     679.000us         1.18%      18.868ms      63.743us       0.000us         0.00%      49.185ms     166.166us           296  
                                  aten::select_backward         0.13%       2.136ms         1.14%      18.189ms      61.449us       0.000us         0.00%      49.185ms     166.166us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      45.346ms         2.72%      45.346ms      32.206us          1408  
                               NativeLayerNormBackward0         0.10%       1.535ms         0.91%      14.584ms      72.920us       0.000us         0.00%      43.646ms     218.230us           200  
                       aten::native_layer_norm_backward         0.30%       4.768ms         0.82%      13.049ms      65.245us      43.646ms         2.62%      43.646ms     218.230us           200  
     autograd::engine::evaluate_function: GeluBackward0         0.07%       1.189ms         0.28%       4.537ms      47.260us       0.000us         0.00%      39.007ms     406.323us            96  
                                          GeluBackward0         0.03%     493.000us         0.21%       3.348ms      34.875us       0.000us         0.00%      39.007ms     406.323us            96  
                                    aten::gelu_backward         0.11%       1.830ms         0.18%       2.855ms      29.740us      39.007ms         2.34%      39.007ms     406.323us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      39.007ms         2.34%      39.007ms     406.323us            96  
                                              aten::sum         0.88%      14.073ms         1.31%      20.963ms      50.392us      35.014ms         2.10%      35.014ms      84.168us           416  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      35.004ms         2.10%      35.004ms      84.144us           416  
                                            aten::fill_         0.49%       7.813ms        12.84%     205.221ms     133.607us      30.729ms         1.84%      30.729ms      20.006us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      30.729ms         1.84%      30.729ms      20.006us          1536  
                                            aten::zero_         0.58%       9.194ms        13.41%     214.223ms     138.745us       0.000us         0.00%      30.721ms      19.897us          1544  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      30.323ms         1.82%      30.323ms     315.865us            96  
                                 volta_sgemm_128x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      30.229ms         1.81%      30.229ms     314.885us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      30.123ms         1.81%      30.123ms     313.781us            96  
                                            aten::zeros         0.11%       1.736ms         0.64%      10.233ms      31.978us       0.000us         0.00%      28.406ms      88.769us           320  
                                             aten::gelu         0.14%       2.214ms         0.47%       7.498ms      78.104us      26.722ms         1.60%      26.722ms     278.354us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      26.722ms         1.60%      26.722ms     278.354us            96  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us      22.912ms         1.37%      22.912ms     114.560us           200  
                                          aten::softmax         0.02%     288.000us         0.76%      12.170ms     126.771us       0.000us         0.00%      20.934ms     218.062us            96  
                                         aten::_softmax         0.12%       1.942ms         0.74%      11.882ms     123.771us      20.934ms         1.26%      20.934ms     218.062us            96  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      20.934ms         1.26%      20.934ms     218.062us            96  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us      20.734ms         1.24%      20.734ms     103.670us           200  
      autograd::engine::evaluate_function: MulBackward0         0.05%     769.000us         0.21%       3.424ms      35.667us       0.000us         0.00%      20.555ms     214.115us            96  
                                           MulBackward0         0.02%     327.000us         0.17%       2.655ms      27.656us       0.000us         0.00%      20.555ms     214.115us            96  
autograd::engine::evaluate_function: ReshapeAliasBac...         0.08%       1.261ms         0.37%       5.915ms      29.575us       0.000us         0.00%      20.122ms     100.610us           200  
                                  ReshapeAliasBackward0         0.02%     398.000us         0.29%       4.654ms      23.270us       0.000us         0.00%      20.122ms     100.610us           200  
                                Optimizer.step#SGD.step         1.88%      30.003ms        46.63%     745.259ms      93.157ms       0.000us         0.00%      18.232ms       2.279ms             8  
                                       aten::layer_norm         0.04%     562.000us         1.83%      29.191ms     145.955us       0.000us         0.00%      15.109ms      75.545us           200  
                                aten::native_layer_norm         0.37%       5.932ms         1.79%      28.629ms     143.145us      15.109ms         0.91%      15.109ms      75.545us           200  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us      15.109ms         0.91%      15.109ms      75.545us           200  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      14.298ms         0.86%      14.298ms      71.490us           200  
                                             aten::add_         1.79%      28.649ms        18.28%     292.092ms      79.894us      12.714ms         0.76%      12.714ms       3.478us          3656  
                                           aten::conv2d         0.00%      53.000us         0.19%       2.985ms     373.125us       0.000us         0.00%       7.841ms     980.125us             8  
                                      aten::convolution         0.01%     188.000us         0.18%       2.932ms     366.500us       0.000us         0.00%       7.841ms     980.125us             8  
                                     aten::_convolution         0.01%     161.000us         0.17%       2.744ms     343.000us       0.000us         0.00%       7.841ms     980.125us             8  
                                aten::cudnn_convolution         0.12%       1.949ms         0.14%       2.242ms     280.250us       7.289ms         0.44%       7.289ms     911.125us             8  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       7.273ms         0.44%       7.273ms     909.125us             8  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.22%       3.575ms         0.79%      12.587ms      21.852us       0.000us         0.00%       6.528ms      11.333us           576  
                                    UnsafeViewBackward0         0.08%       1.300ms         0.56%       9.012ms      15.646us       0.000us         0.00%       6.528ms      11.333us           576  
autograd::engine::evaluate_function: ConvolutionBack...         0.01%      87.000us         0.21%       3.370ms     421.250us       0.000us         0.00%       5.985ms     748.125us             8  
                                   ConvolutionBackward0         0.00%      68.000us         0.21%       3.283ms     410.375us       0.000us         0.00%       5.985ms     748.125us             8  
                             aten::convolution_backward         0.12%       1.915ms         0.20%       3.215ms     401.875us       4.772ms         0.29%       5.985ms     748.125us             8  
autograd::engine::evaluate_function: torch::autograd...         0.50%       7.999ms         2.63%      42.105ms      34.626us       0.000us         0.00%       4.823ms       3.966us          1216  
                        torch::autograd::AccumulateGrad         0.46%       7.275ms         2.13%      34.106ms      28.048us       0.000us         0.00%       4.823ms       3.966us          1216  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us       4.714ms         0.28%       4.714ms     589.250us             8  
                                             aten::mul_         0.53%       8.404ms        10.75%     171.724ms     141.220us       4.228ms         0.25%       4.228ms       3.477us          1216  
                      Optimizer.zero_grad#SGD.zero_grad         0.37%       5.880ms        13.38%     213.850ms      26.731ms       0.000us         0.00%       2.304ms     288.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.104ms         0.07%       1.104ms      69.000us            16  
                                              aten::cat         0.01%     230.000us         0.02%     345.000us      43.125us     973.000us         0.06%     973.000us     121.625us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     973.000us         0.06%     973.000us     121.625us             8  
    autograd::engine::evaluate_function: SliceBackward0         0.00%      67.000us         0.05%     849.000us     106.125us       0.000us         0.00%     835.000us     104.375us             8  
                                         SliceBackward0         0.00%      40.000us         0.05%     782.000us      97.750us       0.000us         0.00%     835.000us     104.375us             8  
                                   aten::slice_backward         0.00%      71.000us         0.05%     742.000us      92.750us       0.000us         0.00%     835.000us     104.375us             8  
                                       aten::contiguous         0.00%      20.000us         0.02%     322.000us      40.250us       0.000us         0.00%     805.000us     100.625us             8  
      autograd::engine::evaluate_function: AddBackward0         0.09%       1.480ms         0.12%       1.887ms       9.435us       0.000us         0.00%     362.000us       1.810us           200  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.00%      80.000us      10.000us             8  
                               aten::cross_entropy_loss         0.00%      73.000us         0.06%     907.000us     113.375us       0.000us         0.00%      49.000us       6.125us             8  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.00%      48.000us       3.000us            16  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      41.000us         0.00%      41.000us       0.052us           792  
autograd::engine::evaluate_function: ExpandBackward0...         0.13%       2.042ms         0.16%       2.543ms       6.487us       0.000us         0.00%      38.000us       0.097us           392  
                                        ExpandBackward0         0.01%     203.000us         0.03%     501.000us       1.278us       0.000us         0.00%      38.000us       0.097us           392  
                                      aten::log_softmax         0.00%      63.000us         0.03%     407.000us      50.875us       0.000us         0.00%      32.000us       4.000us             8  
                                     aten::_log_softmax         0.02%     242.000us         0.02%     335.000us      41.875us      32.000us         0.00%      32.000us       4.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.00%      61.000us         0.02%     337.000us      42.125us       0.000us         0.00%      32.000us       4.000us             8  
                                    LogSoftmaxBackward0         0.00%      63.000us         0.02%     276.000us      34.500us       0.000us         0.00%      32.000us       4.000us             8  
                       aten::_log_softmax_backward_data         0.01%     141.000us         0.01%     213.000us      26.625us      32.000us         0.00%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.00%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.00%      32.000us       4.000us             8  
autograd::engine::evaluate_function: NllLossBackward...         0.01%     167.000us         0.06%     911.000us     113.875us       0.000us         0.00%      27.000us       3.375us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.598s
Self CUDA time total: 1.668s

