-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        torch::autograd::AccumulateGrad         1.05%       2.365ms         4.98%      11.265ms      22.712us       0.000us         0.00%       2.672ms       5.387us           496  
                                         aten::addcmul_         1.75%       3.957ms         3.08%       6.980ms      14.073us       2.534ms         3.74%       2.534ms       5.109us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.534ms         3.74%       2.534ms       5.109us           496  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.225ms         3.28%       2.225ms      12.092us           184  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       2.204ms         3.25%       2.204ms      39.357us            56  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.94%       2.137ms         6.29%      14.231ms      88.944us       0.000us         0.00%       2.123ms      13.269us           160  
                                CudnnBatchNormBackward0         0.35%     797.000us         5.35%      12.094ms      75.588us       0.000us         0.00%       2.123ms      13.269us           160  
                        aten::cudnn_batch_norm_backward         2.56%       5.795ms         4.99%      11.297ms      70.606us       2.123ms         3.13%       2.123ms      13.269us           160  
                                              aten::div         2.70%       6.112ms         4.16%       9.404ms      18.085us       2.013ms         2.97%       2.013ms       3.871us           520  
                                             aten::sqrt         2.34%       5.286ms         3.67%       8.300ms      16.734us       1.997ms         2.95%       1.997ms       4.026us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.997ms         2.95%       1.997ms       4.026us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.906ms         2.81%       1.906ms       3.843us           496  
                                       aten::batch_norm         0.14%     318.000us         5.43%      12.295ms      76.844us       0.000us         0.00%       1.638ms      10.238us           160  
                           aten::_batch_norm_impl_index         0.21%     465.000us         5.29%      11.977ms      74.856us       0.000us         0.00%       1.638ms      10.238us           160  
                                 aten::cudnn_batch_norm         2.56%       5.792ms         5.09%      11.512ms      71.950us       1.638ms         2.42%       1.638ms      10.238us           160  
                                            aten::fill_         1.56%       3.524ms         2.78%       6.297ms      12.299us       1.607ms         2.37%       1.607ms       3.139us           512  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.607ms         2.37%       1.607ms       3.139us           512  
                                            aten::zero_         0.78%       1.773ms         3.52%       7.957ms      15.302us       0.000us         0.00%       1.591ms       3.060us           520  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.557ms         2.30%       1.557ms      97.312us            16  
                     Optimizer.zero_grad#Adam.zero_grad         0.99%       2.238ms         4.42%      10.008ms       1.251ms       0.000us         0.00%       1.501ms     187.625us             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.381ms         2.04%       1.381ms       9.086us           152  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us       1.337ms         1.97%       1.337ms      83.562us            16  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.228ms         1.81%       1.228ms      10.233us           120  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       1.056ms         1.56%       1.056ms     132.000us             8  
     autograd::engine::evaluate_function: ReluBackward0         0.46%       1.041ms         2.24%       5.078ms      37.338us       0.000us         0.00%     893.000us       6.566us           136  
                                          ReluBackward0         0.30%     688.000us         1.78%       4.037ms      29.684us       0.000us         0.00%     893.000us       6.566us           136  
                               aten::threshold_backward         0.98%       2.213ms         1.48%       3.349ms      24.625us     893.000us         1.32%     893.000us       6.566us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     893.000us         1.32%     893.000us       6.566us           136  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us     774.000us         1.14%     774.000us      13.821us            56  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_medium_n...         0.00%       0.000us         0.00%       0.000us       0.000us     718.000us         1.06%     718.000us      44.875us            16  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.04%      81.000us         0.27%     604.000us      75.500us       0.000us         0.00%     682.000us      85.250us             8  
                          MaxPool2DWithIndicesBackward0         0.02%      53.000us         0.23%     523.000us      65.375us       0.000us         0.00%     682.000us      85.250us             8  
                 aten::max_pool2d_with_indices_backward         0.08%     186.000us         0.21%     470.000us      58.750us     592.000us         0.87%     682.000us      85.250us             8  
void cudnn::detail::dgrad_engine<float, 128, 6, 8, 3...         0.00%       0.000us         0.00%       0.000us       0.000us     665.000us         0.98%     665.000us      83.125us             8  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     609.000us         0.90%     609.000us      76.125us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     592.000us         0.87%     592.000us      74.000us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     523.000us         0.77%     523.000us      65.375us             8  
                                            aten::relu_         0.51%       1.145ms         1.44%       3.252ms      23.912us       0.000us         0.00%     520.000us       3.824us           136  
                                       aten::clamp_min_         0.53%       1.193ms         0.93%       2.107ms      15.493us     520.000us         0.77%     520.000us       3.824us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     520.000us         0.77%     520.000us       3.824us           136  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     496.000us         0.73%     496.000us      62.000us             8  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us     492.000us         0.73%     492.000us       8.786us            56  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     488.000us         0.72%     488.000us      61.000us             8  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     475.000us         0.70%     475.000us       8.482us            56  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     414.000us         0.61%     414.000us       7.393us            56  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     372.000us         0.55%     372.000us      11.625us            32  
                                              aten::add         0.50%       1.129ms         0.74%       1.666ms      26.031us     358.000us         0.53%     358.000us       5.594us            64  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     326.000us         0.48%     326.000us       2.038us           160  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     293.000us         0.43%     293.000us      36.625us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     257.000us         0.38%     257.000us      32.125us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.38%     256.000us       3.556us            72  
    autograd::engine::evaluate_function: AddmmBackward0         0.07%     162.000us         0.72%       1.625ms     203.125us       0.000us         0.00%     203.000us      25.375us             8  
                                       aten::max_pool2d         0.02%      34.000us         0.13%     301.000us      37.625us       0.000us         0.00%     185.000us      23.125us             8  
                          aten::max_pool2d_with_indices         0.08%     189.000us         0.12%     267.000us      33.375us     185.000us         0.27%     185.000us      23.125us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     185.000us         0.27%     185.000us      23.125us             8  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     178.000us         0.26%     178.000us      22.250us             8  
                                         AddmmBackward0         0.05%     108.000us         0.50%       1.139ms     142.375us       0.000us         0.00%     147.000us      18.375us             8  
                                               aten::mm         0.23%     519.000us         0.38%     867.000us      54.188us     147.000us         0.22%     147.000us       9.188us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.18%     120.000us       2.143us            56  
                               aten::cross_entropy_loss         0.06%     136.000us         0.58%       1.318ms     164.750us       0.000us         0.00%     120.000us      15.000us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      97.000us         0.14%      97.000us       3.031us            32  
                                              aten::sum         0.18%     408.000us         0.25%     576.000us      36.000us      96.000us         0.14%      96.000us       6.000us            16  
                                           aten::linear         0.02%      42.000us         0.35%     789.000us      98.625us       0.000us         0.00%      86.000us      10.750us             8  
                                            aten::addmm         0.21%     469.000us         0.29%     656.000us      82.000us      86.000us         0.13%      86.000us      10.750us             8  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us      81.000us         0.12%      81.000us      10.125us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      74.000us         0.11%      74.000us       0.712us           104  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 2...         0.00%       0.000us         0.00%       0.000us       0.000us      62.000us         0.09%      62.000us       7.750us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.08%      56.000us       7.000us             8  
                                  volta_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      49.000us         0.07%      49.000us       6.125us             8  
                              aten::adaptive_avg_pool2d         0.01%      30.000us         0.15%     337.000us      42.125us       0.000us         0.00%      48.000us       6.000us             8  
                                             aten::mean         0.10%     231.000us         0.14%     307.000us      38.375us      48.000us         0.07%      48.000us       6.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.07%      48.000us       6.000us             8  
                                              aten::mul         0.13%     300.000us         0.19%     440.000us      27.500us      40.000us         0.06%      40.000us       2.500us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.06%      40.000us       5.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.03%      62.000us         0.15%     343.000us      42.875us       0.000us         0.00%      36.000us       4.500us             8  
                                    LogSoftmaxBackward0         0.02%      51.000us         0.12%     281.000us      35.125us       0.000us         0.00%      36.000us       4.500us             8  
                       aten::_log_softmax_backward_data         0.07%     148.000us         0.10%     230.000us      28.750us      36.000us         0.05%      36.000us       4.500us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      36.000us         0.05%      36.000us       4.500us             8  
                                      aten::log_softmax         0.03%      60.000us         0.14%     311.000us      38.875us       0.000us         0.00%      32.000us       4.000us             8  
                                     aten::_log_softmax         0.07%     169.000us         0.11%     245.000us      30.625us      32.000us         0.05%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.05%      32.000us       4.000us             8  
                                              aten::neg         0.10%     237.000us         0.17%     379.000us      23.688us      32.000us         0.05%      32.000us       2.000us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 226.261ms
Self CUDA time total: 67.802ms

