-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                       aten::clamp_min_         0.04%      29.985ms         8.42%        6.954s       2.090ms        4.798s         5.72%        4.798s       1.442ms          3328  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us        4.798s         5.72%        4.798s       1.388ms          3456  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us        3.936s         4.70%        3.936s       1.922ms          2048  
                                              aten::cat         0.02%      19.636ms         3.96%        3.269s       3.193ms        3.894s         4.65%        3.894s       3.803ms          1024  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us        3.894s         4.65%        3.894s       3.803ms          1024  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us        3.590s         4.28%        3.590s       9.348ms           384  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us        3.304s         3.94%        3.304s       3.227ms          1024  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us        3.103s         3.70%        3.103s       2.204ms          1408  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us        2.960s         3.53%        2.960s       2.312ms          1280  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us        2.547s         3.04%        2.547s      19.896ms           128  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us        2.457s         2.93%        2.457s       2.742ms           896  
                                              aten::sum         0.13%     103.417ms         9.32%        7.698s       2.313ms        2.390s         2.85%        2.390s     718.090us          3328  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us        2.390s         2.85%        2.390s     691.472us          3456  
                                       aten::max_pool2d         0.00%       1.366ms         0.59%     491.308ms       1.279ms       0.000us         0.00%        2.247s       5.851ms           384  
                          aten::max_pool2d_with_indices         0.01%       8.586ms         0.59%     489.942ms       1.276ms        2.247s         2.68%        2.247s       5.851ms           384  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us        2.247s         2.68%        2.247s       5.851ms           384  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us        2.157s         2.57%        2.157s       4.213ms           512  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us        1.782s         2.13%        1.782s       1.392ms          1280  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us        1.690s         2.02%        1.690s       6.602ms           256  
void pointwise_mult_and_sum_complex<float2, 8, 4>(fl...         0.00%       0.000us         0.00%       0.000us       0.000us        1.684s         2.01%        1.684s       6.579ms           256  
                                  volta_gcgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us        1.560s         1.86%        1.560s      42.308us         36864  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us        1.297s         1.55%        1.297s       5.068ms           256  
                                            aten::fill_         0.01%       8.350ms         1.59%        1.318s       1.136ms        1.237s         1.48%        1.237s       1.066ms          1160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us        1.237s         1.48%        1.237s     960.141us          1288  
                                            aten::zero_         0.01%       4.965ms         1.60%        1.318s       1.258ms       0.000us         0.00%        1.236s       1.180ms          1048  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us        1.225s         1.46%        1.225s     957.410us          1280  
void fft2d_r2c_64x64<float, true>(float2*, float con...         0.00%       0.000us         0.00%       0.000us       0.000us        1.207s         1.44%        1.207s       2.358ms           512  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us        1.141s         1.36%        1.141s       2.228ms           512  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us        1.027s         1.22%        1.027s       8.023ms           128  
                volta_scudnn_128x32_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     959.517ms         1.14%     959.517ms       1.874ms           512  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     752.610ms         0.90%     752.610ms       1.470ms           512  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us     730.318ms         0.87%     730.318ms       2.853ms           256  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     549.434ms         0.66%     549.434ms       2.146ms           256  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     512.025ms         0.61%     512.025ms      63.244us          8096  
                                              aten::add         0.02%      16.046ms         1.18%     972.879ms     950.077us     490.897ms         0.59%     490.897ms     479.392us          1024  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     455.900ms         0.54%     455.900ms     890.430us           512  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     445.890ms         0.53%     445.890ms     870.879us           512  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us     231.355ms         0.28%     231.355ms     903.730us           256  
                                          aten::dropout         0.00%     432.000us         0.02%      14.609ms     114.133us       0.000us         0.00%     196.636ms       1.536ms           128  
                                   aten::native_dropout         0.00%       2.969ms         0.02%      14.177ms     110.758us     196.636ms         0.23%     196.636ms       1.536ms           128  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us     196.636ms         0.23%     196.636ms       1.536ms           128  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us     190.446ms         0.23%     190.446ms     371.965us           512  
autograd::engine::evaluate_function: NativeDropoutBa...         0.00%       1.285ms         0.07%      53.972ms     421.656us       0.000us         0.00%     179.004ms       1.398ms           128  
                                 NativeDropoutBackward0         0.00%     634.000us         0.06%      52.687ms     411.617us       0.000us         0.00%     179.004ms       1.398ms           128  
                          aten::native_dropout_backward         0.00%       2.100ms         0.06%      52.053ms     406.664us     179.004ms         0.21%     179.004ms       1.398ms           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     179.004ms         0.21%     179.004ms       1.398ms           128  
                              aten::adaptive_avg_pool2d         0.00%     418.000us         0.15%     121.588ms     949.906us       0.000us         0.00%     172.181ms       1.345ms           128  
                                             aten::mean         0.00%       3.084ms         0.15%     121.170ms     946.641us     172.181ms         0.21%     172.181ms       1.345ms           128  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     172.181ms         0.21%     172.181ms       1.345ms           128  
                                              aten::div         0.01%       9.291ms         0.84%     693.724ms       1.275ms     166.369ms         0.20%     166.369ms     305.825us           544  
     autograd::engine::evaluate_function: MeanBackward1         0.00%       1.208ms         0.20%     167.464ms       1.308ms       0.000us         0.00%     165.357ms       1.292ms           128  
                                          MeanBackward1         0.00%       1.233ms         0.20%     166.256ms       1.299ms       0.000us         0.00%     165.357ms       1.292ms           128  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     165.357ms         0.20%     165.357ms       1.292ms           128  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     104.130ms         0.12%     104.130ms     406.758us           256  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      86.004ms         0.10%      86.004ms     335.953us           256  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us      80.098ms         0.10%      80.098ms     156.441us           512  
autograd::engine::evaluate_function: torch::autograd...         0.04%      36.113ms         4.60%        3.805s     571.627us       0.000us         0.00%      20.087ms       3.018us          6656  
                        torch::autograd::AccumulateGrad         0.04%      33.419ms         4.56%        3.769s     566.201us       0.000us         0.00%      20.087ms       3.018us          6656  
void fft2d_c2r_64x64<float, false, true>(float*, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      12.876ms         0.02%      12.876ms      50.297us           256  
                               Optimizer.step#Adam.step         0.03%      25.692ms         6.01%        4.966s     620.739ms       0.000us         0.00%       8.846ms       1.106ms             8  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       8.266ms         0.01%       8.266ms      16.145us           512  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       8.243ms         0.01%       8.243ms       6.440us          1280  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us       7.486ms         0.01%       7.486ms       2.924us          2560  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us       6.261ms         0.01%       6.261ms       2.877us          2176  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us       5.530ms         0.01%       5.530ms       2.541us          2176  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       5.401ms         0.01%       5.401ms       1.110us          4864  
                               aten::cross_entropy_loss         0.00%     687.000us         0.29%     236.881ms       1.851ms       0.000us         0.00%       4.639ms      36.242us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.147ms         0.00%       3.147ms       2.522us          1248  
                                      aten::nll_loss_nd         0.00%     273.000us         0.10%      86.517ms     675.914us       0.000us         0.00%       2.692ms      21.031us           128  
                                         aten::nll_loss         0.00%     335.000us         0.10%      86.244ms     673.781us       0.000us         0.00%       2.692ms      21.031us           128  
                                 aten::nll_loss_forward         0.00%       2.645ms         0.10%      85.909ms     671.164us       2.692ms         0.00%       2.692ms      21.031us           128  
void at::native::(anonymous namespace)::nll_loss_for...         0.00%       0.000us         0.00%       0.000us       0.000us       2.692ms         0.00%       2.692ms      21.031us           128  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.00%       1.451ms         0.18%     152.627ms       1.192ms       0.000us         0.00%       2.440ms      19.062us           128  
                                    LogSoftmaxBackward0         0.00%     967.000us         0.18%     151.176ms       1.181ms       0.000us         0.00%       2.440ms      19.062us           128  
                       aten::_log_softmax_backward_data         0.00%       3.864ms         0.18%     150.209ms       1.174ms       2.440ms         0.00%       2.440ms      19.062us           128  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us       2.440ms         0.00%       2.440ms      19.062us           128  
autograd::engine::evaluate_function: NllLossBackward...         0.00%       2.448ms         0.75%     618.603ms       4.833ms       0.000us         0.00%       2.391ms      18.680us           128  
                                       NllLossBackward0         0.00%     950.000us         0.75%     616.155ms       4.814ms       0.000us         0.00%       2.391ms      18.680us           128  
                                aten::nll_loss_backward         0.00%       3.163ms         0.74%     615.205ms       4.806ms       1.382ms         0.00%       2.391ms      18.680us           128  
                                             aten::mul_         0.01%       7.789ms         1.17%     967.672ms       1.163ms       2.135ms         0.00%       2.135ms       2.566us           832  
                                      aten::log_softmax         0.00%     634.000us         0.18%     149.677ms       1.169ms       0.000us         0.00%       1.947ms      15.211us           128  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 82.639s
Self CUDA time total: 83.836s

