-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                CudnnBatchNormBackward0         0.50%       1.702ms         7.01%      24.037ms      77.042us       0.000us         0.00%       5.286ms      16.942us           312  
                        aten::cudnn_batch_norm_backward         3.39%      11.627ms         6.51%      22.335ms      71.587us       5.286ms         3.46%       5.286ms      16.942us           312  
autograd::engine::evaluate_function: torch::autograd...         1.51%       5.177ms         7.79%      26.730ms      28.078us       0.000us         0.00%       4.837ms       5.081us           952  
                        torch::autograd::AccumulateGrad         1.36%       4.681ms         6.28%      21.553ms      22.640us       0.000us         0.00%       4.837ms       5.081us           952  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.417ms         2.89%       4.417ms     184.042us            24  
                                             aten::mul_         2.00%       6.847ms         3.55%      12.174ms      12.788us       4.144ms         2.71%       4.144ms       4.353us           952  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.144ms         2.71%       4.144ms       4.353us           952  
                                       aten::batch_norm         0.18%     612.000us         7.25%      24.873ms      79.721us       0.000us         0.00%       3.746ms      12.006us           312  
                           aten::_batch_norm_impl_index         0.28%     946.000us         7.07%      24.261ms      77.760us       0.000us         0.00%       3.746ms      12.006us           312  
                                 aten::cudnn_batch_norm         3.45%      11.831ms         6.80%      23.315ms      74.728us       3.746ms         2.45%       3.746ms      12.006us           312  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       3.665ms         2.40%       3.665ms      24.112us           152  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       3.576ms         2.34%       3.576ms       8.596us           416  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       3.219ms         2.11%       3.219ms      10.875us           296  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us       3.008ms         1.97%       3.008ms     376.000us             8  
                                            aten::fill_         2.10%       7.207ms         3.71%      12.735ms      12.838us       2.997ms         1.96%       2.997ms       3.021us           992  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.997ms         1.96%       2.997ms       3.021us           992  
                                            aten::zero_         1.74%       5.967ms         5.42%      18.571ms      18.571us       0.000us         0.00%       2.981ms       2.981us          1000  
                      Optimizer.zero_grad#SGD.zero_grad         1.29%       4.435ms         6.45%      22.109ms       2.764ms       0.000us         0.00%       2.804ms     350.500us             8  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.610ms         1.71%       2.610ms      10.875us           240  
     autograd::engine::evaluate_function: ReluBackward0         0.71%       2.448ms         3.55%      12.175ms      39.022us       0.000us         0.00%       2.475ms       7.933us           312  
                                          ReluBackward0         0.49%       1.673ms         2.84%       9.727ms      31.176us       0.000us         0.00%       2.475ms       7.933us           312  
                               aten::threshold_backward         1.54%       5.297ms         2.35%       8.054ms      25.814us       2.475ms         1.62%       2.475ms       7.933us           312  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.252ms         1.47%       2.252ms     281.500us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.131ms         1.40%       2.131ms       8.072us           264  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       1.988ms         1.30%       1.988ms     124.250us            16  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       1.974ms         1.29%       1.974ms      12.987us           152  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       1.953ms         1.28%       1.953ms      12.849us           152  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       1.799ms         1.18%       1.799ms     112.438us            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.788ms         1.17%       1.788ms       7.450us           240  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.630ms         1.07%       1.630ms      29.107us            56  
                                            aten::relu_         0.80%       2.748ms         2.34%       8.016ms      25.692us       0.000us         0.00%       1.293ms       4.144us           312  
                                       aten::clamp_min_         0.86%       2.964ms         1.54%       5.268ms      16.885us       1.293ms         0.85%       1.293ms       4.144us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.293ms         0.85%       1.293ms       4.144us           312  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.07%     251.000us         0.48%       1.656ms      69.000us       0.000us         0.00%       1.237ms      51.542us            24  
                          MaxPool2DWithIndicesBackward0         0.04%     143.000us         0.41%       1.405ms      58.542us       0.000us         0.00%       1.237ms      51.542us            24  
                 aten::max_pool2d_with_indices_backward         0.15%     528.000us         0.37%       1.262ms      52.583us       1.076ms         0.70%       1.237ms      51.542us            24  
                                              aten::cat         0.30%       1.041ms         0.42%       1.446ms      30.125us       1.114ms         0.73%       1.114ms      23.208us            48  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       1.114ms         0.73%       1.114ms      23.208us            48  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       1.076ms         0.70%       1.076ms      44.833us            24  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.046ms         0.68%       1.046ms      65.375us            16  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     989.000us         0.65%     989.000us     123.625us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     642.000us         0.42%     642.000us       2.058us           312  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     527.000us         0.35%     527.000us      32.938us            16  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     455.000us         0.30%     455.000us      56.875us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     372.000us         0.24%     372.000us       3.577us           104  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     344.000us         0.23%     344.000us       7.167us            48  
                                       aten::max_pool2d         0.03%      96.000us         0.24%     837.000us      34.875us       0.000us         0.00%     319.000us      13.292us            24  
                          aten::max_pool2d_with_indices         0.16%     533.000us         0.22%     741.000us      30.875us     319.000us         0.21%     319.000us      13.292us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     319.000us         0.21%     319.000us      13.292us            24  
    autograd::engine::evaluate_function: AddmmBackward0         0.06%     206.000us         0.53%       1.831ms     228.875us       0.000us         0.00%     256.000us      32.000us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     246.000us         0.16%     246.000us       1.464us           168  
                                         AddmmBackward0         0.07%     256.000us         0.37%       1.284ms     160.500us       0.000us         0.00%     200.000us      25.000us             8  
                                               aten::mm         0.15%     528.000us         0.24%     831.000us      51.938us     200.000us         0.13%     200.000us      12.500us            16  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     188.000us         0.12%     188.000us      23.500us             8  
                                           aten::linear         0.01%      49.000us         0.31%       1.080ms     135.000us       0.000us         0.00%     184.000us      23.000us             8  
                                            aten::addmm         0.18%     613.000us         0.27%     928.000us     116.000us     184.000us         0.12%     184.000us      23.000us             8  
                                  volta_sgemm_128x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us     143.000us         0.09%     143.000us      17.875us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     130.000us         0.09%     130.000us       2.031us            64  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     104.000us         0.07%     104.000us      13.000us             8  
                                  volta_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.05%      80.000us      10.000us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.04%      64.000us       2.000us            32  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.04%      64.000us       2.000us            32  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      59.000us         0.04%      59.000us       3.688us            16  
                               aten::cross_entropy_loss         0.02%      58.000us         0.19%     662.000us      82.750us       0.000us         0.00%      56.000us       7.000us             8  
                                              aten::sum         0.06%     221.000us         0.09%     308.000us      38.500us      56.000us         0.04%      56.000us       7.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.04%      56.000us       7.000us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.03%      48.000us       3.000us            16  
                              aten::adaptive_avg_pool2d         0.01%      35.000us         0.10%     343.000us      42.875us       0.000us         0.00%      48.000us       6.000us             8  
                                             aten::mean         0.07%     234.000us         0.09%     308.000us      38.500us      48.000us         0.03%      48.000us       6.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.03%      48.000us       6.000us             8  
autograd::engine::evaluate_function: NllLossBackward...         0.05%     160.000us         0.26%     881.000us     110.125us       0.000us         0.00%      37.000us       4.625us             8  
                                       NllLossBackward0         0.02%      76.000us         0.21%     721.000us      90.125us       0.000us         0.00%      37.000us       4.625us             8  
                                aten::nll_loss_backward         0.06%     212.000us         0.19%     645.000us      80.625us      21.000us         0.01%      37.000us       4.625us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.02%      61.000us         0.11%     368.000us      46.000us       0.000us         0.00%      36.000us       4.500us             8  
                                    LogSoftmaxBackward0         0.02%      62.000us         0.09%     307.000us      38.375us       0.000us         0.00%      36.000us       4.500us             8  
                       aten::_log_softmax_backward_data         0.05%     166.000us         0.07%     245.000us      30.625us      36.000us         0.02%      36.000us       4.500us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      36.000us         0.02%      36.000us       4.500us             8  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.02%      33.000us       2.062us            16  
                                      aten::log_softmax         0.01%      50.000us         0.09%     296.000us      37.000us       0.000us         0.00%      32.000us       4.000us             8  
                                     aten::_log_softmax         0.05%     171.000us         0.07%     238.000us      29.750us      32.000us         0.02%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.02%      32.000us       4.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.02%      24.000us       3.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 342.935ms
Self CUDA time total: 152.733ms

