-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.520ms         4.47%       2.520ms       5.081us           496  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       2.021ms         3.58%       2.021ms      50.525us            40  
                                              aten::div         2.76%       6.137ms         4.24%       9.438ms      18.150us       1.997ms         3.54%       1.997ms       3.840us           520  
                                             aten::sqrt         2.39%       5.310ms         3.72%       8.280ms      16.694us       1.995ms         3.54%       1.995ms       4.022us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.995ms         3.54%       1.995ms       4.022us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.898ms         3.37%       1.898ms       3.827us           496  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       1.896ms         3.36%       1.896ms      79.000us            24  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.890ms         3.35%       1.890ms      11.812us           160  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.93%       2.072ms         6.36%      14.148ms      88.425us       0.000us         0.00%       1.613ms      10.081us           160  
                                CudnnBatchNormBackward0         0.34%     750.000us         5.43%      12.076ms      75.475us       0.000us         0.00%       1.613ms      10.081us           160  
                        aten::cudnn_batch_norm_backward         2.63%       5.848ms         5.09%      11.326ms      70.787us       1.613ms         2.86%       1.613ms      10.081us           160  
                                            aten::fill_         1.08%       2.399ms         2.23%       4.962ms       9.691us       1.546ms         2.74%       1.546ms       3.020us           512  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.546ms         2.74%       1.546ms       3.020us           512  
                                            aten::zero_         0.80%       1.774ms         2.98%       6.627ms      12.744us       0.000us         0.00%       1.530ms       2.942us           520  
                     Optimizer.zero_grad#Adam.zero_grad         1.00%       2.227ms         3.91%       8.687ms       1.086ms       0.000us         0.00%       1.498ms     187.250us             8  
                                       aten::batch_norm         0.16%     354.000us         6.05%      13.447ms      84.044us       0.000us         0.00%       1.390ms       8.688us           160  
                           aten::_batch_norm_impl_index         0.22%     485.000us         5.89%      13.093ms      81.831us       0.000us         0.00%       1.390ms       8.688us           160  
                                 aten::cudnn_batch_norm         2.64%       5.868ms         5.67%      12.608ms      78.800us       1.390ms         2.47%       1.390ms       8.688us           160  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.372ms         2.43%       1.372ms       9.026us           152  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us       1.320ms         2.34%       1.320ms      82.500us            16  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.296ms         2.30%       1.296ms       8.526us           152  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       1.264ms         2.24%       1.264ms      22.571us            56  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       1.018ms         1.81%       1.018ms      42.417us            24  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.010ms         1.79%       1.010ms      63.125us            16  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 4, 6, 3...         0.00%       0.000us         0.00%       0.000us       0.000us     858.000us         1.52%     858.000us     107.250us             8  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us     762.000us         1.35%     762.000us      13.607us            56  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     608.000us         1.08%     608.000us      76.000us             8  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_medium_n...         0.00%       0.000us         0.00%       0.000us       0.000us     544.000us         0.96%     544.000us      68.000us             8  
     autograd::engine::evaluate_function: ReluBackward0         0.46%       1.034ms         2.31%       5.137ms      37.772us       0.000us         0.00%     526.000us       3.868us           136  
                                          ReluBackward0         0.32%     721.000us         1.84%       4.103ms      30.169us       0.000us         0.00%     526.000us       3.868us           136  
                               aten::threshold_backward         1.01%       2.242ms         1.52%       3.382ms      24.868us     526.000us         0.93%     526.000us       3.868us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     526.000us         0.93%     526.000us       3.868us           136  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     375.000us         0.67%     375.000us       7.812us            48  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     336.000us         0.60%     336.000us      42.000us             8  
                                            aten::relu_         0.51%       1.141ms         1.45%       3.215ms      23.640us       0.000us         0.00%     329.000us       2.419us           136  
                                       aten::clamp_min_         0.52%       1.167ms         0.93%       2.074ms      15.250us     329.000us         0.58%     329.000us       2.419us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     329.000us         0.58%     329.000us       2.419us           136  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     328.000us         0.58%     328.000us      41.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     324.000us         0.57%     324.000us       2.025us           160  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.04%      82.000us         0.25%     545.000us      68.125us       0.000us         0.00%     320.000us      40.000us             8  
                          MaxPool2DWithIndicesBackward0         0.02%      51.000us         0.21%     463.000us      57.875us       0.000us         0.00%     320.000us      40.000us             8  
                 aten::max_pool2d_with_indices_backward         0.08%     183.000us         0.19%     412.000us      51.500us     288.000us         0.51%     320.000us      40.000us             8  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us     318.000us         0.56%     318.000us       5.679us            56  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     288.000us         0.51%     288.000us      36.000us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     288.000us         0.51%     288.000us      36.000us             8  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.45%     256.000us       4.571us            56  
                                              aten::add         0.50%       1.110ms         0.74%       1.639ms      25.609us     242.000us         0.43%     242.000us       3.781us            64  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     241.000us         0.43%     241.000us      30.125us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.43%     240.000us       2.500us            96  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us     178.000us         0.32%     178.000us      22.250us             8  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     168.000us         0.30%     168.000us      21.000us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.07%     158.000us         0.59%       1.313ms     164.125us       0.000us         0.00%     147.000us      18.375us             8  
                               aten::cross_entropy_loss         0.06%     133.000us         0.58%       1.291ms     161.375us       0.000us         0.00%     120.000us      15.000us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      97.000us         0.17%      97.000us       2.021us            48  
                                         AddmmBackward0         0.05%     103.000us         0.38%     844.000us     105.500us       0.000us         0.00%      96.000us      12.000us             8  
                                               aten::mm         0.18%     409.000us         0.27%     592.000us      37.000us      96.000us         0.17%      96.000us       6.000us            16  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      94.000us         0.17%      94.000us      11.750us             8  
                                              aten::sum         0.18%     409.000us         0.25%     561.000us      35.062us      91.000us         0.16%      91.000us       5.688us            16  
                                       aten::max_pool2d         0.02%      34.000us         0.13%     282.000us      35.250us       0.000us         0.00%      80.000us      10.000us             8  
                          aten::max_pool2d_with_indices         0.08%     179.000us         0.11%     248.000us      31.000us      80.000us         0.14%      80.000us      10.000us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.14%      80.000us      10.000us             8  
                                           aten::linear         0.02%      46.000us         0.38%     844.000us     105.500us       0.000us         0.00%      72.000us       9.000us             8  
                                            aten::addmm         0.18%     398.000us         0.32%     717.000us      89.625us      72.000us         0.13%      72.000us       9.000us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      57.000us         0.10%      57.000us       2.375us            24  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.10%      56.000us       7.000us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.10%      56.000us       7.000us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      52.000us         0.09%      52.000us       0.500us           104  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      51.000us         0.09%      51.000us       6.375us             8  
                              aten::adaptive_avg_pool2d         0.02%      35.000us         0.14%     316.000us      39.500us       0.000us         0.00%      48.000us       6.000us             8  
                                             aten::mean         0.09%     210.000us         0.13%     281.000us      35.125us      48.000us         0.09%      48.000us       6.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.09%      48.000us       6.000us             8  
                                              aten::mul         0.13%     292.000us         0.19%     425.000us      26.562us      40.000us         0.07%      40.000us       2.500us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.07%      40.000us       5.000us             8  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.07%      40.000us       5.000us             8  
                                      aten::log_softmax         0.03%      58.000us         0.14%     307.000us      38.375us       0.000us         0.00%      32.000us       4.000us             8  
                                     aten::_log_softmax         0.07%     166.000us         0.11%     244.000us      30.500us      32.000us         0.06%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.06%      32.000us       4.000us             8  
                                              aten::neg         0.11%     244.000us         0.18%     394.000us      24.625us      32.000us         0.06%      32.000us       2.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.06%      32.000us       2.000us            16  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.03%      61.000us         0.16%     356.000us      44.500us       0.000us         0.00%      32.000us       4.000us             8  
                                    LogSoftmaxBackward0         0.02%      52.000us         0.13%     295.000us      36.875us       0.000us         0.00%      32.000us       4.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 222.416ms
Self CUDA time total: 56.383ms

