-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
     autograd::engine::evaluate_function: ViewBackward0         0.38%      15.432ms         1.39%      56.455ms      36.376us       0.000us         0.00%     127.216ms      81.969us          1552  
      autograd::engine::evaluate_function: BmmBackward0         0.09%       3.825ms         0.79%      31.963ms     110.983us       0.000us         0.00%     103.790ms     360.382us           288  
                                           BmmBackward0         0.07%       2.810ms         0.69%      28.138ms      97.701us       0.000us         0.00%     103.790ms     360.382us           288  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      95.539ms         2.49%      95.539ms       6.824ms            14  
                                              aten::add         0.24%       9.877ms         0.39%      15.717ms      29.323us      94.020ms         2.45%      94.020ms     175.410us           536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      92.366ms         2.41%      92.366ms      19.275us          4792  
autograd::engine::evaluate_function: NativeLayerNorm...         0.12%       4.909ms         0.59%      24.041ms      93.910us       0.000us         0.00%      84.860ms     331.484us           256  
                               NativeLayerNormBackward0         0.05%       2.045ms         0.47%      19.132ms      74.734us       0.000us         0.00%      84.860ms     331.484us           256  
                       aten::native_layer_norm_backward         0.16%       6.435ms         0.42%      17.087ms      66.746us      84.860ms         2.21%      84.860ms     331.484us           256  
                                             aten::add_         1.46%      59.282ms         2.89%     117.226ms      18.835us      68.473ms         1.79%      68.473ms      11.001us          6224  
     autograd::engine::evaluate_function: ReluBackward0         0.03%       1.016ms         0.12%       4.922ms      51.271us       0.000us         0.00%      67.600ms     704.167us            96  
                                          ReluBackward0         0.02%     712.000us         0.10%       3.906ms      40.688us       0.000us         0.00%      67.600ms     704.167us            96  
                               aten::threshold_backward         0.05%       2.152ms         0.08%       3.194ms      33.271us      67.600ms         1.76%      67.600ms     704.167us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      67.600ms         1.76%      67.600ms     704.167us            96  
                               Optimizer.step#Adam.step         2.80%     113.799ms         9.25%     375.857ms      46.982ms       0.000us         0.00%      61.934ms       7.742ms             8  
                                   volta_sgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us      58.222ms         1.52%      58.222ms     202.160us           288  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      50.563ms         1.32%      50.563ms     175.566us           288  
                                              aten::mul         0.07%       2.769ms         0.17%       6.714ms      41.962us      48.696ms         1.27%      48.696ms     304.350us           160  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us      47.988ms         1.25%      47.988ms     187.453us           256  
                                          aten::dropout         0.03%       1.236ms         0.65%      26.320ms      65.800us       0.000us         0.00%      47.645ms     119.112us           400  
                                   aten::native_dropout         0.26%      10.510ms         0.62%      25.084ms      62.710us      47.645ms         1.24%      47.645ms     119.112us           400  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      47.645ms         1.24%      47.645ms     119.112us           400  
                                             aten::relu         0.03%       1.282ms         0.11%       4.364ms      45.458us       0.000us         0.00%      46.195ms     481.198us            96  
                                        aten::clamp_min         0.05%       2.010ms         0.08%       3.082ms      32.104us      46.195ms         1.21%      46.195ms     481.198us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      46.195ms         1.21%      46.195ms     481.198us            96  
autograd::engine::evaluate_function: NativeDropoutBa...         0.10%       3.885ms         0.54%      22.114ms      55.285us       0.000us         0.00%      42.804ms     107.010us           400  
                                 NativeDropoutBackward0         0.04%       1.643ms         0.45%      18.229ms      45.572us       0.000us         0.00%      42.804ms     107.010us           400  
                          aten::native_dropout_backward         0.15%       5.997ms         0.41%      16.586ms      41.465us      42.804ms         1.12%      42.804ms     107.010us           400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      42.804ms         1.12%      42.804ms     107.010us           400  
                                      aten::masked_fill         0.10%       3.995ms         0.70%      28.573ms      99.212us       0.000us         0.00%      40.615ms     141.024us           288  
                                              aten::div         0.76%      30.831ms         1.12%      45.664ms      25.596us      40.250ms         1.05%      40.250ms      22.562us          1784  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.21%       8.528ms         0.80%      32.538ms      24.952us       0.000us         0.00%      37.270ms      28.581us          1304  
                                    UnsafeViewBackward0         0.08%       3.061ms         0.59%      24.010ms      18.413us       0.000us         0.00%      37.270ms      28.581us          1304  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us      36.872ms         0.96%      36.872ms     144.031us           256  
                                          ViewBackward0         0.11%       4.447ms         0.64%      25.920ms      16.701us       0.000us         0.00%      35.148ms      22.647us          1552  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.00%      76.000us         0.07%       3.041ms     380.125us       0.000us         0.00%      33.456ms       4.182ms             8  
                                    LogSoftmaxBackward0         0.00%      95.000us         0.07%       2.965ms     370.625us       0.000us         0.00%      33.456ms       4.182ms             8  
                       aten::_log_softmax_backward_data         0.00%     173.000us         0.07%       2.870ms     358.750us      33.456ms         0.87%      33.456ms       4.182ms             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us      33.456ms         0.87%      33.456ms       4.182ms             8  
                               aten::cross_entropy_loss         0.00%      72.000us         0.02%     855.000us     106.875us       0.000us         0.00%      31.687ms       3.961ms             8  
                                       aten::layer_norm         0.02%     784.000us         0.43%      17.587ms      68.699us       0.000us         0.00%      31.571ms     123.324us           256  
                                aten::native_layer_norm         0.20%       8.011ms         0.41%      16.803ms      65.637us      31.571ms         0.82%      31.571ms     123.324us           256  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us      31.571ms         0.82%      31.571ms     123.324us           256  
                                              aten::sum         0.18%       7.331ms         0.29%      11.720ms      56.346us      29.890ms         0.78%      29.938ms     143.933us           208  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      29.800ms         0.78%      29.800ms     155.208us           192  
                                      aten::log_softmax         0.00%      72.000us         0.01%     385.000us      48.125us       0.000us         0.00%      28.983ms       3.623ms             8  
                                     aten::_log_softmax         0.00%     202.000us         0.01%     304.000us      38.000us      28.983ms         0.76%      28.983ms       3.623ms             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us      28.983ms         0.76%      28.983ms       3.623ms             8  
autograd::engine::evaluate_function: SoftmaxBackward...         0.04%       1.493ms         0.27%      11.062ms      76.819us       0.000us         0.00%      26.043ms     180.854us           144  
                                       SoftmaxBackward0         0.02%     915.000us         0.24%       9.569ms      66.451us       0.000us         0.00%      26.043ms     180.854us           144  
                           aten::_softmax_backward_data         0.08%       3.424ms         0.21%       8.654ms      60.097us      13.029ms         0.34%      26.043ms     180.854us           144  
                                     aten::masked_fill_         0.12%       4.753ms         0.21%       8.464ms      29.389us      23.065ms         0.60%      23.065ms      80.087us           288  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      23.065ms         0.60%      23.065ms      80.087us           288  
autograd::engine::evaluate_function: MaskedFillBackw...         0.04%       1.630ms         0.39%      15.705ms     109.062us       0.000us         0.00%      20.382ms     141.542us           144  
                                    MaskedFillBackward0         0.02%     670.000us         0.35%      14.075ms      97.743us       0.000us         0.00%      20.382ms     141.542us           144  
      autograd::engine::evaluate_function: MulBackward0         0.00%      67.000us         0.02%     751.000us      93.875us       0.000us         0.00%      17.838ms       2.230ms             8  
                                           MulBackward0         0.01%     378.000us         0.02%     684.000us      85.500us       0.000us         0.00%      17.838ms       2.230ms             8  
                                       aten::contiguous         0.01%     348.000us         0.15%       6.143ms      38.394us       0.000us         0.00%      17.685ms     110.531us           160  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      17.582ms         0.46%      17.582ms      57.836us           304  
      autograd::engine::evaluate_function: DivBackward0         0.03%       1.039ms         0.13%       5.450ms      37.847us       0.000us         0.00%      17.508ms     121.583us           144  
                                           DivBackward0         0.01%     502.000us         0.11%       4.411ms      30.632us       0.000us         0.00%      17.508ms     121.583us           144  
                                             aten::mul_         0.73%      29.543ms         1.36%      55.139ms      18.429us      16.434ms         0.43%      16.434ms       5.493us          2992  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.014ms         0.34%      13.014ms      90.375us           144  
                                            aten::fill_         0.23%       9.150ms         0.46%      18.683ms      12.163us      12.998ms         0.34%      12.998ms       8.462us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.998ms         0.34%      12.998ms       8.462us          1536  
                                            aten::zero_         0.19%       7.918ms         0.65%      26.244ms      17.086us       0.000us         0.00%      12.981ms       8.451us          1536  
                                         aten::addcdiv_         0.47%      18.998ms         0.75%      30.660ms      20.495us      12.633ms         0.33%      12.633ms       8.445us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.633ms         0.33%      12.633ms       8.445us          1496  
autograd::engine::evaluate_function: torch::autograd...         0.25%      10.271ms         1.29%      52.426ms      35.044us       0.000us         0.00%      12.008ms       8.027us          1496  
                        torch::autograd::AccumulateGrad         0.24%       9.705ms         1.04%      42.155ms      28.178us       0.000us         0.00%      12.008ms       8.027us          1496  
                                          aten::softmax         0.01%     502.000us         0.14%       5.774ms      40.097us       0.000us         0.00%       9.752ms      67.722us           144  
                                         aten::_softmax         0.09%       3.737ms         0.13%       5.272ms      36.611us       9.752ms         0.25%       9.752ms      67.722us           144  
autograd::engine::evaluate_function: NllLossBackward...         0.01%     246.000us         0.09%       3.766ms     470.750us       0.000us         0.00%       9.735ms       1.217ms             8  
                                       NllLossBackward0         0.00%      94.000us         0.09%       3.520ms     440.000us       0.000us         0.00%       9.735ms       1.217ms             8  
                                aten::nll_loss_backward         0.01%     273.000us         0.08%       3.426ms     428.250us       1.461ms         0.04%       9.735ms       1.217ms             8  
                                         aten::addcmul_         0.37%      15.018ms         0.65%      26.261ms      17.554us       8.422ms         0.22%       8.422ms       5.630us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.422ms         0.22%       8.422ms       5.630us          1496  
                                              aten::max         0.01%     381.000us         0.01%     509.000us      63.625us       8.382ms         0.22%       8.382ms       1.048ms             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       8.382ms         0.22%       8.382ms       1.048ms             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us       7.024ms         0.18%       7.024ms      83.619us            84  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us       6.005ms         0.16%       6.005ms     100.083us            60  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 4.061s
Self CUDA time total: 3.831s

