-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                   volta_sgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us      37.063ms         4.19%      37.063ms     193.036us           192  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      36.827ms         4.17%      36.827ms     127.872us           288  
                                              aten::mul         0.69%       5.608ms         1.63%      13.296ms      46.167us      35.918ms         4.06%      35.918ms     124.715us           288  
autograd::engine::evaluate_function: NativeLayerNorm...         0.65%       5.256ms         2.99%      24.339ms     121.695us       0.000us         0.00%      31.870ms     159.350us           200  
autograd::engine::evaluate_function: SoftmaxBackward...         0.11%     862.000us         1.00%       8.122ms      84.604us       0.000us         0.00%      30.412ms     316.792us            96  
                                       SoftmaxBackward0         0.08%     642.000us         0.89%       7.260ms      75.625us       0.000us         0.00%      30.412ms     316.792us            96  
                           aten::_softmax_backward_data         0.31%       2.555ms         0.81%       6.618ms      68.938us      15.241ms         1.72%      30.412ms     316.792us            96  
                                            aten::clone         0.50%       4.037ms         3.22%      26.179ms      44.827us       0.000us         0.00%      29.558ms      50.613us           584  
                                          aten::reshape         0.90%       7.302ms         4.88%      39.729ms      18.670us       0.000us         0.00%      29.150ms      13.698us          2128  
                                        SelectBackward0         0.08%     670.000us         2.21%      17.958ms      60.669us       0.000us         0.00%      25.137ms      84.922us           296  
                                  aten::select_backward         0.25%       2.034ms         2.12%      17.288ms      58.405us       0.000us         0.00%      25.137ms      84.922us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      24.954ms         2.82%      24.954ms      17.723us          1408  
                               NativeLayerNormBackward0         0.18%       1.467ms         1.75%      14.279ms      71.395us       0.000us         0.00%      22.821ms     114.105us           200  
                       aten::native_layer_norm_backward         0.58%       4.686ms         1.57%      12.812ms      64.060us      22.821ms         2.58%      22.821ms     114.105us           200  
                                              aten::sum         1.74%      14.165ms         2.61%      21.249ms      51.079us      20.080ms         2.27%      20.080ms      48.269us           416  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      20.079ms         2.27%      20.079ms      48.267us           416  
     autograd::engine::evaluate_function: GeluBackward0         0.16%       1.315ms         0.79%       6.402ms      66.688us       0.000us         0.00%      19.596ms     204.125us            96  
                                          GeluBackward0         0.06%     510.000us         0.62%       5.087ms      52.990us       0.000us         0.00%      19.596ms     204.125us            96  
                                    aten::gelu_backward         0.44%       3.590ms         0.56%       4.577ms      47.677us      19.596ms         2.22%      19.596ms     204.125us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      19.596ms         2.22%      19.596ms     204.125us            96  
                                Optimizer.step#SGD.step         3.63%      29.525ms        27.50%     223.858ms      27.982ms       0.000us         0.00%      18.243ms       2.280ms             8  
                                            aten::fill_         0.97%       7.882ms        12.95%     105.373ms      68.602us      16.604ms         1.88%      16.604ms      10.810us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.604ms         1.88%      16.604ms      10.810us          1536  
                                            aten::zero_         1.12%       9.156ms        14.05%     114.328ms      74.047us       0.000us         0.00%      16.596ms      10.749us          1544  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      15.241ms         1.72%      15.241ms     158.760us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.171ms         1.72%      15.171ms     158.031us            96  
                                            aten::zeros         0.20%       1.614ms         1.20%       9.782ms      30.569us       0.000us         0.00%      14.308ms      44.712us           320  
                                             aten::gelu         0.29%       2.348ms         0.44%       3.564ms      37.125us      13.484ms         1.53%      13.484ms     140.458us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.484ms         1.53%      13.484ms     140.458us            96  
                                             aten::add_         3.69%      30.015ms        12.53%     101.996ms      27.898us      12.416ms         1.40%      12.416ms       3.396us          3656  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us      12.292ms         1.39%      12.292ms      61.460us           200  
                                          aten::softmax         0.04%     301.000us         0.74%       5.984ms      62.333us       0.000us         0.00%      10.538ms     109.771us            96  
                                         aten::_softmax         0.24%       1.977ms         0.70%       5.683ms      59.198us      10.538ms         1.19%      10.538ms     109.771us            96  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      10.538ms         1.19%      10.538ms     109.771us            96  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us      10.529ms         1.19%      10.529ms      52.645us           200  
      autograd::engine::evaluate_function: MulBackward0         0.09%     711.000us         0.39%       3.186ms      33.188us       0.000us         0.00%      10.373ms     108.052us            96  
                                           MulBackward0         0.04%     310.000us         0.30%       2.475ms      25.781us       0.000us         0.00%      10.373ms     108.052us            96  
autograd::engine::evaluate_function: ReshapeAliasBac...         0.15%       1.250ms         0.69%       5.580ms      27.900us       0.000us         0.00%      10.177ms      50.885us           200  
                                  ReshapeAliasBackward0         0.05%     392.000us         0.53%       4.330ms      21.650us       0.000us         0.00%      10.177ms      50.885us           200  
                                       aten::layer_norm         0.07%     604.000us         2.20%      17.929ms      89.645us       0.000us         0.00%       7.831ms      39.155us           200  
                                aten::native_layer_norm         0.76%       6.179ms         2.13%      17.325ms      86.625us       7.831ms         0.89%       7.831ms      39.155us           200  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       7.831ms         0.89%       7.831ms      39.155us           200  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       7.401ms         0.84%       7.401ms      37.005us           200  
autograd::engine::evaluate_function: torch::autograd...         1.00%       8.119ms         5.18%      42.151ms      34.664us       0.000us         0.00%       4.824ms       3.967us          1216  
                        torch::autograd::AccumulateGrad         0.86%       7.023ms         4.18%      34.032ms      27.987us       0.000us         0.00%       4.824ms       3.967us          1216  
                                             aten::mul_         1.06%       8.604ms         5.03%      40.916ms      33.648us       4.207ms         0.48%       4.207ms       3.460us          1216  
                                           aten::conv2d         0.01%      53.000us         0.35%       2.848ms     356.000us       0.000us         0.00%       4.190ms     523.750us             8  
                                      aten::convolution         0.02%     164.000us         0.34%       2.795ms     349.375us       0.000us         0.00%       4.190ms     523.750us             8  
                                     aten::_convolution         0.02%     155.000us         0.32%       2.631ms     328.875us       0.000us         0.00%       4.190ms     523.750us             8  
                                aten::cudnn_convolution         0.23%       1.899ms         0.27%       2.163ms     270.375us       3.916ms         0.44%       3.916ms     489.500us             8  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.900ms         0.44%       3.900ms     487.500us             8  
autograd::engine::evaluate_function: ConvolutionBack...         0.01%      83.000us         0.41%       3.374ms     421.750us       0.000us         0.00%       3.206ms     400.750us             8  
                                   ConvolutionBackward0         0.01%     101.000us         0.40%       3.291ms     411.375us       0.000us         0.00%       3.206ms     400.750us             8  
                             aten::convolution_backward         0.24%       1.936ms         0.39%       3.190ms     398.750us       2.554ms         0.29%       3.206ms     400.750us             8  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.44%       3.559ms         1.53%      12.443ms      21.602us       0.000us         0.00%       3.174ms       5.510us           576  
                                    UnsafeViewBackward0         0.16%       1.278ms         1.09%       8.884ms      15.424us       0.000us         0.00%       3.174ms       5.510us           576  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us       2.494ms         0.28%       2.494ms     311.750us             8  
                      Optimizer.zero_grad#SGD.zero_grad         0.69%       5.616ms        14.00%     113.979ms      14.247ms       0.000us         0.00%       2.279ms     284.875us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     562.000us         0.06%     562.000us      35.125us            16  
    autograd::engine::evaluate_function: SliceBackward0         0.01%      89.000us         0.11%     875.000us     109.375us       0.000us         0.00%     436.000us      54.500us             8  
                                         SliceBackward0         0.01%      43.000us         0.10%     786.000us      98.250us       0.000us         0.00%     436.000us      54.500us             8  
                                   aten::slice_backward         0.01%      72.000us         0.09%     743.000us      92.875us       0.000us         0.00%     436.000us      54.500us             8  
                                              aten::cat         0.03%     224.000us         0.04%     320.000us      40.000us     427.000us         0.05%     427.000us      53.375us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     427.000us         0.05%     427.000us      53.375us             8  
                                       aten::contiguous         0.00%      18.000us         0.04%     316.000us      39.500us       0.000us         0.00%     408.000us      51.000us             8  
      autograd::engine::evaluate_function: AddBackward0         0.17%       1.396ms         0.22%       1.811ms       9.055us       0.000us         0.00%     208.000us       1.040us           200  
                         volta_sgemm_32x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us      85.000us         0.01%      85.000us      10.625us             8  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.01%      64.000us       8.000us             8  
                               aten::cross_entropy_loss         0.01%      75.000us         0.11%     925.000us     115.625us       0.000us         0.00%      40.000us       5.000us             8  
autograd::engine::evaluate_function: ExpandBackward0...         0.25%       2.003ms         0.31%       2.495ms       6.365us       0.000us         0.00%      40.000us       0.102us           392  
                                        ExpandBackward0         0.02%     202.000us         0.06%     492.000us       1.255us       0.000us         0.00%      40.000us       0.102us           392  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      34.000us         0.00%      34.000us       0.043us           792  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      62.000us         0.04%     338.000us      42.250us       0.000us         0.00%      32.000us       4.000us             8  
                                    LogSoftmaxBackward0         0.01%      56.000us         0.03%     276.000us      34.500us       0.000us         0.00%      32.000us       4.000us             8  
                       aten::_log_softmax_backward_data         0.02%     147.000us         0.03%     220.000us      27.500us      32.000us         0.00%      32.000us       4.000us             8  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.00%      32.000us       2.000us            16  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.00%      32.000us       4.000us             8  
autograd::engine::evaluate_function: NllLossBackward...         0.02%     168.000us         0.11%     867.000us     108.375us       0.000us         0.00%      25.000us       3.125us             8  
                                       NllLossBackward0         0.01%      76.000us         0.09%     699.000us      87.375us       0.000us         0.00%      25.000us       3.125us             8  
                                aten::nll_loss_backward         0.03%     220.000us         0.08%     623.000us      77.875us      16.000us         0.00%      25.000us       3.125us             8  
                                      aten::log_softmax         0.01%      61.000us         0.05%     418.000us      52.250us       0.000us         0.00%      24.000us       3.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 813.930ms
Self CUDA time total: 884.035ms

