-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                  volta_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     712.840ms         6.73%     712.840ms       1.221ms           584  
                                              aten::bmm         0.17%      17.855ms         4.14%     438.160ms     760.694us     640.829ms         6.05%     640.829ms       1.113ms           576  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     575.662ms         5.43%     575.662ms     143.057us          4024  
                                 volta_sgemm_128x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us     567.940ms         5.36%     567.940ms       5.461ms           104  
                                              aten::add         0.13%      13.799ms         2.17%     229.551ms     256.195us     543.148ms         5.13%     543.148ms     606.192us           896  
                                  aten::constant_pad_nd         0.06%       6.322ms         0.47%      49.347ms      73.433us       0.000us         0.00%     487.366ms     725.247us           672  
       autograd::engine::evaluate_function: MmBackward0         0.04%       4.498ms         3.25%     344.070ms     896.016us       0.000us         0.00%     468.937ms       1.221ms           384  
                                            MmBackward0         0.04%       4.565ms         3.21%     339.572ms     884.302us       0.000us         0.00%     468.937ms       1.221ms           384  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     462.191ms         4.36%     462.191ms     947.113us           488  
autograd::engine::evaluate_function: AsStridedBackwa...         0.02%       2.410ms         3.72%     393.657ms       1.025ms       0.000us         0.00%     364.075ms     948.112us           384  
                                     AsStridedBackward0         0.06%       5.943ms         3.69%     391.247ms       1.019ms       0.000us         0.00%     364.075ms     948.112us           384  
      autograd::engine::evaluate_function: BmmBackward0         0.02%       2.127ms         4.09%     432.890ms       2.255ms       0.000us         0.00%     358.137ms       1.865ms           192  
                                           BmmBackward0         0.01%       1.560ms         4.07%     430.763ms       2.244ms       0.000us         0.00%     358.137ms       1.865ms           192  
                                           aten::einsum         0.08%       8.668ms         0.51%      53.681ms     186.392us       0.000us         0.00%     339.016ms       1.177ms           288  
                                 volta_sgemm_128x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us     338.410ms         3.19%     338.410ms      42.301ms             8  
                                      aten::masked_fill         0.03%       3.295ms         0.69%      73.514ms     153.154us       0.000us         0.00%     314.752ms     655.733us           480  
                                           aten::matmul         0.05%       4.803ms         0.47%      49.911ms     129.977us       0.000us         0.00%     309.773ms     806.701us           384  
                                              aten::pad         0.01%       1.445ms         0.26%      27.605ms      71.888us       0.000us         0.00%     304.583ms     793.185us           384  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     282.692ms         2.67%     282.692ms       1.472ms           192  
                                          aten::reshape         0.13%      14.001ms         3.21%     340.218ms      68.592us       0.000us         0.00%     249.779ms      50.359us          4960  
                                   volta_sgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us     220.730ms         2.08%     220.730ms       1.150ms           192  
autograd::engine::evaluate_function: SoftmaxBackward...         0.01%     662.000us         0.07%       7.266ms      75.688us       0.000us         0.00%     203.760ms       2.123ms            96  
                                       SoftmaxBackward0         0.00%     445.000us         0.06%       6.604ms      68.792us       0.000us         0.00%     203.760ms       2.123ms            96  
                           aten::_softmax_backward_data         0.01%       1.557ms         0.06%       6.159ms      64.156us     102.312ms         0.97%     203.760ms       2.123ms            96  
autograd::engine::evaluate_function: ConstantPadNdBa...         0.02%       1.722ms         0.24%      25.568ms      88.778us       0.000us         0.00%     182.783ms     634.663us           288  
                                 ConstantPadNdBackward0         0.01%     659.000us         0.23%      23.846ms      82.799us       0.000us         0.00%     182.783ms     634.663us           288  
                                     aten::masked_fill_         0.10%      10.570ms         0.32%      33.813ms      39.135us     182.419ms         1.72%     182.419ms     211.133us           864  
                                    MaskedFillBackward0         0.01%     811.000us         0.57%      60.753ms     210.948us       0.000us         0.00%     175.803ms     610.427us           288  
                                             aten::add_         0.58%      60.984ms         5.59%     591.576ms      85.192us     166.760ms         1.57%     166.760ms      24.015us          6944  
autograd::engine::evaluate_function: SelectBackward0...         0.01%       1.096ms         2.23%     235.759ms       1.228ms       0.000us         0.00%     166.206ms     865.656us           192  
                                        SelectBackward0         0.00%     414.000us         2.22%     234.663ms       1.222ms       0.000us         0.00%     166.206ms     865.656us           192  
                                  aten::select_backward         0.01%       1.050ms         2.21%     234.249ms       1.220ms       0.000us         0.00%     166.206ms     865.656us           192  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     162.560ms         1.53%     162.560ms     282.222us           576  
                               Optimizer.step#Adam.step         1.06%     111.728ms         3.46%     366.298ms      45.787ms       0.000us         0.00%     145.081ms      18.135ms             8  
                                          aten::softmax         0.01%     563.000us         0.07%       7.322ms      76.271us       0.000us         0.00%     143.596ms       1.496ms            96  
                                         aten::_softmax         0.02%       2.542ms         0.06%       6.704ms      69.833us      74.095ms         0.70%     143.596ms       1.496ms            96  
autograd::engine::evaluate_function: MaskedFillBackw...         0.01%     917.000us         0.25%      26.049ms     271.344us       0.000us         0.00%     138.376ms       1.441ms            96  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     137.407ms         1.30%     137.407ms     715.661us           192  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     120.450ms         1.14%     120.450ms     209.115us           576  
                                       aten::index_add_         0.03%       2.722ms         0.48%      51.124ms     177.514us     118.311ms         1.12%     118.311ms     410.802us           288  
void at::native::indexFuncLargeIndex<float, long, un...         0.00%       0.000us         0.00%       0.000us       0.000us     118.311ms         1.12%     118.311ms     410.802us           288  
                                              aten::mul         0.03%       3.441ms         0.06%       6.637ms      31.909us     105.914ms         1.00%     105.914ms     509.202us           208  
                                          aten::dropout         0.01%     957.000us         0.18%      18.810ms      63.547us       0.000us         0.00%     105.738ms     357.223us           296  
                                   aten::native_dropout         0.07%       7.861ms         0.17%      17.853ms      60.314us     105.738ms         1.00%     105.738ms     357.223us           296  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us     105.738ms         1.00%     105.738ms     357.223us           296  
                                       aten::contiguous         0.01%       1.029ms         0.22%      23.398ms      48.746us       0.000us         0.00%     105.054ms     218.863us           480  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us     102.312ms         0.97%     102.312ms       1.066ms            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     101.448ms         0.96%     101.448ms       1.057ms            96  
autograd::engine::evaluate_function: NativeDropoutBa...         0.02%       2.091ms         1.89%     199.759ms     674.861us       0.000us         0.00%      96.553ms     326.193us           296  
                                 NativeDropoutBackward0         0.01%       1.166ms         1.87%     197.668ms     667.797us       0.000us         0.00%      96.553ms     326.193us           296  
                          aten::native_dropout_backward         0.03%       3.460ms         1.86%     196.502ms     663.858us      96.553ms         0.91%      96.553ms     326.193us           296  
                               aten::cross_entropy_loss         0.00%     100.000us         0.01%       1.001ms     125.125us       0.000us         0.00%      94.890ms      11.861ms             8  
                                      aten::log_softmax         0.00%      58.000us         0.00%     451.000us      56.375us       0.000us         0.00%      93.403ms      11.675ms             8  
                                     aten::_log_softmax         0.00%     263.000us         0.00%     386.000us      48.250us      93.403ms         0.88%      93.403ms      11.675ms             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us      93.403ms         0.88%      93.403ms      11.675ms             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.00%      63.000us         0.01%     554.000us      69.250us       0.000us         0.00%      92.630ms      11.579ms             8  
                                    LogSoftmaxBackward0         0.00%     284.000us         0.00%     491.000us      61.375us       0.000us         0.00%      92.630ms      11.579ms             8  
                       aten::_log_softmax_backward_data         0.00%     125.000us         0.00%     207.000us      25.875us      92.630ms         0.87%      92.630ms      11.579ms             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us      92.630ms         0.87%      92.630ms      11.579ms             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      85.668ms         0.81%      85.668ms     297.458us           288  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      77.215ms         0.73%      77.215ms     804.323us            96  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      74.095ms         0.70%      74.095ms     771.823us            96  
                                              aten::sum         0.15%      16.011ms         6.23%     660.028ms       1.115ms      73.321ms         0.69%      73.321ms     123.853us           592  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      63.388ms         0.60%      63.388ms      12.557us          5048  
                                           aten::arange         0.04%       3.878ms         1.42%     150.666ms     241.452us      28.325ms         0.27%      56.650ms      90.785us           624  
     autograd::engine::evaluate_function: GeluBackward0         0.01%       1.120ms         0.48%      50.519ms     485.760us       0.000us         0.00%      51.972ms     499.731us           104  
                                          GeluBackward0         0.00%     481.000us         0.47%      49.399ms     474.990us       0.000us         0.00%      51.972ms     499.731us           104  
                                    aten::gelu_backward         0.02%       1.623ms         0.46%      48.918ms     470.365us      51.972ms         0.49%      51.972ms     499.731us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      51.972ms         0.49%      51.972ms     499.731us           104  
autograd::engine::evaluate_function: NativeLayerNorm...         0.03%       3.563ms         1.53%     162.009ms     778.889us       0.000us         0.00%      51.320ms     246.731us           208  
                               NativeLayerNormBackward0         0.02%       1.714ms         1.50%     158.446ms     761.760us       0.000us         0.00%      51.320ms     246.731us           208  
                       aten::native_layer_norm_backward         0.04%       4.401ms         1.48%     156.732ms     753.519us      51.320ms         0.48%      51.320ms     246.731us           208  
                                        aten::new_zeros         0.01%       1.226ms         0.67%      71.169ms     185.336us       0.000us         0.00%      46.059ms     119.945us           384  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      45.964ms         0.43%      45.964ms      78.705us           584  
                                             aten::gelu         0.03%       2.655ms         0.04%       3.786ms      36.404us      35.379ms         0.33%      35.379ms     340.183us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      35.379ms         0.33%      35.379ms     340.183us           104  
                                             aten::mul_         0.30%      31.243ms         0.52%      55.218ms      17.085us      32.087ms         0.30%      32.087ms       9.928us          3232  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us      31.159ms         0.29%      31.159ms     149.803us           208  
     autograd::engine::evaluate_function: ViewBackward0         0.11%      11.224ms         2.56%     271.211ms     131.912us       0.000us         0.00%      30.120ms      14.650us          2056  
                                         aten::addcdiv_         0.15%      15.813ms         0.26%      27.147ms      16.799us      29.865ms         0.28%      29.865ms      18.481us          1616  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      29.865ms         0.28%      29.865ms      18.481us          1616  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 10.589s
Self CUDA time total: 10.598s

