-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                           aten::_softmax_backward_data         0.10%       3.284ms         0.25%       8.499ms      59.021us      76.616ms         2.37%     152.604ms       1.060ms           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     110.616ms         3.42%     110.616ms      22.483us          4920  
                                              aten::add         0.45%      15.433ms         0.68%      23.439ms      26.880us     104.323ms         3.22%     104.323ms     119.636us           872  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     104.091ms         3.22%     104.091ms     361.427us           288  
                                          aten::dropout         0.05%       1.600ms         0.91%      31.328ms      63.161us       0.000us         0.00%      98.177ms     197.938us           496  
                                   aten::native_dropout         0.37%      12.893ms         0.86%      29.728ms      59.935us      98.177ms         3.03%      98.177ms     197.938us           496  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      98.177ms         3.03%      98.177ms     197.938us           496  
                                   volta_sgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us      95.595ms         2.95%      95.595ms     331.927us           288  
                                              aten::mul         0.28%       9.715ms         0.42%      14.434ms      31.108us      90.836ms         2.81%      90.836ms     195.767us           464  
autograd::engine::evaluate_function: NativeDropoutBa...         0.14%       4.711ms         0.72%      24.954ms      50.310us       0.000us         0.00%      89.261ms     179.962us           496  
                                 NativeDropoutBackward0         0.06%       2.007ms         0.59%      20.243ms      40.812us       0.000us         0.00%      89.261ms     179.962us           496  
                          aten::native_dropout_backward         0.21%       7.227ms         0.53%      18.236ms      36.766us      89.261ms         2.76%      89.261ms     179.962us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      89.261ms         2.76%      89.261ms     179.962us           496  
                                            aten::copy_         1.00%      34.544ms        14.11%     487.373ms     149.318us      69.700ms         2.15%      81.976ms      25.115us          3264  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      81.132ms         2.51%      81.132ms      42.256us          1920  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      77.895ms         2.41%      77.895ms     270.469us           288  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      76.616ms         2.37%      76.616ms     532.056us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      75.988ms         2.35%      75.988ms     527.694us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      65.821ms         2.03%      65.821ms      10.071us          6536  
                                             aten::add_         2.21%      76.412ms         4.41%     152.135ms      18.356us      62.867ms         1.94%      62.867ms       7.585us          8288  
     autograd::engine::evaluate_function: ViewBackward0         0.60%      20.629ms         2.27%      78.494ms      29.553us       0.000us         0.00%      62.632ms      23.581us          2656  
                                            aten::clone         0.23%       7.974ms         1.84%      63.409ms      54.289us       0.000us         0.00%      57.408ms      49.151us          1168  
                                          aten::softmax         0.02%     568.000us         0.17%       5.755ms      39.965us       0.000us         0.00%      54.535ms     378.715us           144  
                                         aten::_softmax         0.11%       3.639ms         0.15%       5.187ms      36.021us      54.535ms         1.69%      54.535ms     378.715us           144  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      54.535ms         1.69%      54.535ms     378.715us           144  
                               aten::cross_entropy_loss         0.00%      84.000us         0.03%     990.000us     123.750us       0.000us         0.00%      47.608ms       5.951ms             8  
                                      aten::log_softmax         0.00%      60.000us         0.01%     433.000us      54.125us       0.000us         0.00%      46.873ms       5.859ms             8  
                                     aten::_log_softmax         0.01%     241.000us         0.01%     364.000us      45.500us      46.873ms         1.45%      46.873ms       5.859ms             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us      46.873ms         1.45%      46.873ms       5.859ms             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.00%      54.000us         0.01%     325.000us      40.625us       0.000us         0.00%      46.413ms       5.802ms             8  
                                    LogSoftmaxBackward0         0.00%      55.000us         0.01%     271.000us      33.875us       0.000us         0.00%      46.413ms       5.802ms             8  
                       aten::_log_softmax_backward_data         0.00%     130.000us         0.01%     216.000us      27.000us      46.413ms         1.43%      46.413ms       5.802ms             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us      46.413ms         1.43%      46.413ms       5.802ms             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      42.231ms         1.31%      42.231ms     586.542us            72  
                                          aten::reshape         0.29%       9.883ms         1.40%      48.259ms      16.260us       0.000us         0.00%      36.646ms      12.347us          2968  
                                             aten::mul_         1.21%      41.616ms         2.22%      76.525ms      18.466us      36.297ms         1.12%      36.297ms       8.759us          4144  
                                              aten::sum         0.75%      26.058ms         1.15%      39.635ms      50.555us      34.794ms         1.08%      34.794ms      44.380us           784  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      34.775ms         1.07%      34.775ms      44.356us           784  
autograd::engine::evaluate_function: NativeLayerNorm...         0.13%       4.588ms         0.67%      22.979ms      89.762us       0.000us         0.00%      33.587ms     131.199us           256  
                               NativeLayerNormBackward0         0.06%       2.057ms         0.53%      18.391ms      71.840us       0.000us         0.00%      33.587ms     131.199us           256  
                       aten::native_layer_norm_backward         0.17%       6.011ms         0.47%      16.334ms      63.805us      33.587ms         1.04%      33.587ms     131.199us           256  
                                         aten::addcdiv_         0.65%      22.487ms         1.13%      39.149ms      18.894us      32.643ms         1.01%      32.643ms      15.754us          2072  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      32.643ms         1.01%      32.643ms      15.754us          2072  
                                          ViewBackward0         0.18%       6.314ms         1.29%      44.638ms      16.806us       0.000us         0.00%      29.902ms      11.258us          2656  
autograd::engine::evaluate_function: torch::autograd...         0.40%      13.680ms         2.03%      69.940ms      33.755us       0.000us         0.00%      26.192ms      12.641us          2072  
                        torch::autograd::AccumulateGrad         0.39%      13.316ms         1.63%      56.260ms      27.153us       0.000us         0.00%      26.192ms      12.641us          2072  
     autograd::engine::evaluate_function: GeluBackward0         0.04%       1.369ms         0.13%       4.639ms      48.323us       0.000us         0.00%      25.524ms     265.875us            96  
                                          GeluBackward0         0.01%     496.000us         0.09%       3.270ms      34.062us       0.000us         0.00%      25.524ms     265.875us            96  
                                    aten::gelu_backward         0.05%       1.773ms         0.08%       2.774ms      28.896us      25.524ms         0.79%      25.524ms     265.875us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      25.524ms         0.79%      25.524ms     265.875us            96  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.02%     549.000us        58.62%        2.024s      63.255ms       0.000us         0.00%      22.067ms     689.594us            32  
                                         aten::addcmul_         0.64%      21.933ms         1.10%      38.148ms      18.411us      21.601ms         0.67%      21.601ms      10.425us          2072  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      21.601ms         0.67%      21.601ms      10.425us          2072  
                                       aten::contiguous         0.03%     912.000us         0.96%      33.274ms      75.623us       0.000us         0.00%      20.745ms      47.148us           440  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us      19.374ms         0.60%      19.374ms      75.680us           256  
                                             aten::gelu         0.07%       2.378ms         0.10%       3.360ms      35.000us      17.425ms         0.54%      17.425ms     181.510us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      17.425ms         0.54%      17.425ms     181.510us            96  
                                             aten::sqrt         0.88%      30.434ms         1.36%      47.007ms      22.687us      15.219ms         0.47%      15.219ms       7.345us          2072  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.219ms         0.47%      15.219ms       7.345us          2072  
                                            aten::fill_         0.05%       1.678ms         0.07%       2.527ms      35.097us      15.184ms         0.47%      15.184ms     210.889us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.166ms         0.47%      15.166ms     315.958us            48  
                                            aten::zero_         0.01%     263.000us         0.04%       1.405ms      25.089us       0.000us         0.00%      15.159ms     270.696us            56  
                                              aten::div         0.91%      31.477ms         1.40%      48.237ms      23.280us      14.676ms         0.45%      14.676ms       7.083us          2072  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.311ms         0.44%      14.311ms       6.907us          2072  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us      14.213ms         0.44%      14.213ms      55.520us           256  
                                       aten::layer_norm         0.02%     788.000us         0.49%      16.748ms      65.422us       0.000us         0.00%      12.633ms      49.348us           256  
                                aten::native_layer_norm         0.22%       7.616ms         0.46%      15.960ms      62.344us      12.633ms         0.39%      12.633ms      49.348us           256  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us      12.633ms         0.39%      12.633ms      49.348us           256  
                                               aten::to         0.13%       4.353ms         7.28%     251.424ms     119.498us       0.000us         0.00%      12.276ms       5.835us          2104  
                                         aten::_to_copy         0.32%      11.042ms         7.15%     247.071ms     118.784us       0.000us         0.00%      12.276ms       5.902us          2080  
                       Memcpy HtoD (Pageable -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      12.276ms         0.38%      12.276ms       1.534ms             8  
autograd::engine::evaluate_function: NllLossBackward...         0.01%     212.000us         0.02%     836.000us     104.500us       0.000us         0.00%      11.397ms       1.425ms             8  
                                       NllLossBackward0         0.00%      77.000us         0.02%     624.000us      78.000us       0.000us         0.00%      11.397ms       1.425ms             8  
                                aten::nll_loss_backward         0.01%     187.000us         0.02%     547.000us      68.375us     405.000us         0.01%      11.397ms       1.425ms             8  
                                     EmbeddingBackward0         0.00%     128.000us        58.59%        2.023s      63.225ms       0.000us         0.00%       9.140ms     285.625us            32  
                               aten::embedding_backward         0.00%      86.000us        58.59%        2.023s      63.221ms       0.000us         0.00%       9.140ms     285.625us            32  
                         aten::embedding_dense_backward         0.09%       2.960ms        58.58%        2.023s      63.219ms       4.950ms         0.15%       9.140ms     285.625us            32  
      autograd::engine::evaluate_function: MulBackward0         0.04%       1.516ms         0.20%       6.834ms      42.712us       0.000us         0.00%       7.359ms      45.994us           160  
                                           MulBackward0         0.02%     707.000us         0.15%       5.318ms      33.237us       0.000us         0.00%       7.359ms      45.994us           160  
                                            aten::zeros         0.01%     269.000us         0.04%       1.516ms      37.900us       0.000us         0.00%       4.158ms     103.950us            40  
void at::native::(anonymous namespace)::sum_and_scat...         0.00%       0.000us         0.00%       0.000us       0.000us       1.694ms         0.05%       1.694ms     105.875us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 3.453s
Self CUDA time total: 3.236s

