-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
    autograd::engine::evaluate_function: AddmmBackward0         0.41%     519.000us         3.76%       4.743ms     197.625us       0.000us         0.00%       7.731ms     322.125us            24  
                                         AddmmBackward0         0.26%     328.000us         2.59%       3.271ms     136.292us       0.000us         0.00%       7.551ms     314.625us            24  
                                               aten::mm         1.30%       1.639ms         1.95%       2.465ms      51.354us       7.551ms         5.97%       7.551ms     157.312us            48  
                                             aten::sqrt         1.11%       1.401ms         1.68%       2.127ms      16.617us       7.028ms         5.55%       7.028ms      54.906us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.028ms         5.55%       7.028ms      54.906us           128  
                                              aten::div         1.38%       1.744ms         2.11%       2.666ms      18.514us       7.000ms         5.53%       7.000ms      48.611us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.927ms         5.47%       6.927ms      54.117us           128  
                                           aten::linear         0.09%     116.000us         2.28%       2.880ms     120.000us       0.000us         0.00%       5.346ms     222.750us            24  
                                            aten::addmm         1.28%       1.613ms         1.99%       2.518ms     104.917us       5.346ms         4.22%       5.346ms     222.750us            24  
                        volta_sgemm_128x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us       5.172ms         4.09%       5.172ms     215.500us            24  
                                            aten::fill_         0.77%     970.000us         1.58%       1.991ms      11.851us       3.898ms         3.08%       3.898ms      23.202us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.898ms         3.08%       3.898ms      23.202us           168  
                                            aten::zero_         0.47%     595.000us         1.92%       2.428ms      13.795us       0.000us         0.00%       3.882ms      22.057us           176  
                     Optimizer.zero_grad#Adam.zero_grad         0.56%     703.000us         1.98%       2.499ms     312.375us       0.000us         0.00%       3.700ms     462.500us             8  
                                  volta_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us       3.389ms         2.68%       3.389ms     141.208us            24  
turing_scudnn_128x64_stridedB_splitK_xregs_large_nn_...         0.00%       0.000us         0.00%       0.000us       0.000us       3.335ms         2.63%       3.335ms     416.875us             8  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.816ms         2.22%       2.816ms     352.000us             8  
void gemmSN_NN_kernel<float, 128, 2, 4, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us       2.678ms         2.12%       2.678ms     334.750us             8  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       1.854ms         1.46%       1.854ms      77.250us            24  
                                  volta_gcgemm_32x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us       1.380ms         1.09%       1.380ms     172.500us             8  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.330ms         1.05%       1.330ms      55.417us            24  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.18%     224.000us         1.02%       1.285ms      53.542us       0.000us         0.00%       1.329ms      55.375us            24  
                          MaxPool2DWithIndicesBackward0         0.08%      96.000us         0.84%       1.061ms      44.208us       0.000us         0.00%       1.329ms      55.375us            24  
                 aten::max_pool2d_with_indices_backward         0.31%     397.000us         0.76%     965.000us      40.208us       1.166ms         0.92%       1.329ms      55.375us            24  
void fft2d_r2c_32x32<float, false, 5u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us       1.217ms         0.96%       1.217ms     152.125us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       1.166ms         0.92%       1.166ms      48.583us            24  
                        volta_sgemm_128x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.111ms         0.88%       1.111ms     138.875us             8  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.090ms         0.86%       1.090ms     136.250us             8  
                                              aten::sum         1.39%       1.749ms         1.92%       2.429ms      33.736us       1.042ms         0.82%       1.042ms      14.472us            72  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     862.000us         0.68%     862.000us      17.958us            48  
     autograd::engine::evaluate_function: ReluBackward0         0.31%     386.000us         1.54%       1.948ms      34.786us       0.000us         0.00%     759.000us      13.554us            56  
                                          ReluBackward0         0.21%     270.000us         1.24%       1.562ms      27.893us       0.000us         0.00%     759.000us      13.554us            56  
                               aten::threshold_backward         0.66%     834.000us         1.02%       1.292ms      23.071us     759.000us         0.60%     759.000us      13.554us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     759.000us         0.60%     759.000us      13.554us            56  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     747.000us         0.59%     747.000us      15.562us            48  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     643.000us         0.51%     643.000us      80.375us             8  
void cudnn::winograd_nonfused::winogradWgradDelta9x9...         0.00%       0.000us         0.00%       0.000us       0.000us     490.000us         0.39%     490.000us      61.250us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     461.000us         0.36%     461.000us      11.525us            40  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     402.000us         0.32%     402.000us      16.750us            24  
                                       aten::max_pool2d         0.06%      76.000us         0.58%     732.000us      30.500us       0.000us         0.00%     358.000us      14.917us            24  
                          aten::max_pool2d_with_indices         0.38%     479.000us         0.52%     656.000us      27.333us     358.000us         0.28%     358.000us      14.917us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     358.000us         0.28%     358.000us      14.917us            24  
void fft2d_r2c_32x32<float, false, 0u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us     335.000us         0.26%     335.000us      41.875us             8  
void sgemm_largek_lds64<false, false, 6, 3, 4, 5, 2,...         0.00%       0.000us         0.00%       0.000us       0.000us     308.000us         0.24%     308.000us      38.500us             8  
                                            aten::relu_         0.46%     577.000us         1.18%       1.494ms      26.679us       0.000us         0.00%     297.000us       5.304us            56  
                                       aten::clamp_min_         0.40%     506.000us         0.73%     917.000us      16.375us     297.000us         0.23%     297.000us       5.304us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     297.000us         0.23%     297.000us       5.304us            56  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us     295.000us         0.23%     295.000us      12.292us            24  
void cudnn::winograd_nonfused::winogradWgradOutput9x...         0.00%       0.000us         0.00%       0.000us       0.000us     234.000us         0.18%     234.000us      29.250us             8  
void cudnn::winograd_nonfused::winogradForwardData9x...         0.00%       0.000us         0.00%       0.000us       0.000us     197.000us         0.16%     197.000us      24.625us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.08%     100.000us         0.50%     633.000us      79.125us       0.000us         0.00%     187.000us      23.375us             8  
                             AdaptiveAvgPool2DBackward0         0.02%      31.000us         0.42%     533.000us      66.625us       0.000us         0.00%     187.000us      23.375us             8  
                    aten::_adaptive_avg_pool2d_backward         0.08%      95.000us         0.40%     502.000us      62.750us     168.000us         0.13%     187.000us      23.375us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     180.000us         0.14%     180.000us       7.500us            24  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us     168.000us         0.13%     168.000us      21.000us             8  
                              aten::adaptive_avg_pool2d         0.01%      17.000us         0.21%     268.000us      33.500us       0.000us         0.00%     160.000us      20.000us             8  
                             aten::_adaptive_avg_pool2d         0.09%     109.000us         0.20%     251.000us      31.375us     160.000us         0.13%     160.000us      20.000us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us     160.000us         0.13%     160.000us      20.000us             8  
                               aten::cross_entropy_loss         0.14%     177.000us         1.37%       1.726ms     215.750us       0.000us         0.00%     135.000us      16.875us             8  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us     129.000us         0.10%     129.000us       5.375us            24  
void fft2d_c2r_32x32<float, false, false, 0u, false,...         0.00%       0.000us         0.00%       0.000us       0.000us     119.000us         0.09%     119.000us      14.875us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      91.000us         0.07%      91.000us       3.792us            24  
autograd::engine::evaluate_function: NativeDropoutBa...         0.12%     153.000us         0.67%     841.000us      52.562us       0.000us         0.00%      72.000us       4.500us            16  
                                 NativeDropoutBackward0         0.05%      62.000us         0.54%     688.000us      43.000us       0.000us         0.00%      72.000us       4.500us            16  
                          aten::native_dropout_backward         0.19%     237.000us         0.50%     626.000us      39.125us      72.000us         0.06%      72.000us       4.500us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.06%      72.000us       4.500us            16  
                                          aten::dropout         0.03%      42.000us         0.62%     778.000us      48.625us       0.000us         0.00%      71.000us       4.438us            16  
                                   aten::native_dropout         0.25%     319.000us         0.58%     736.000us      46.000us      71.000us         0.06%      71.000us       4.438us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      71.000us         0.06%      71.000us       4.438us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      45.000us         0.04%      45.000us       2.812us            16  
                                              aten::mul         0.24%     298.000us         0.34%     434.000us      27.125us      43.000us         0.03%      43.000us       2.688us            16  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.04%      45.000us         0.18%     229.000us      28.625us       0.000us         0.00%      40.000us       5.000us             8  
                                    LogSoftmaxBackward0         0.03%      34.000us         0.15%     184.000us      23.000us       0.000us         0.00%      40.000us       5.000us             8  
                       aten::_log_softmax_backward_data         0.08%      96.000us         0.12%     150.000us      18.750us      40.000us         0.03%      40.000us       5.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.03%      40.000us       5.000us             8  
                                      aten::log_softmax         0.04%      56.000us         0.31%     386.000us      48.250us       0.000us         0.00%      34.000us       4.250us             8  
                                     aten::_log_softmax         0.17%     218.000us         0.26%     322.000us      40.250us      34.000us         0.03%      34.000us       4.250us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      34.000us         0.03%      34.000us       4.250us             8  
                                              aten::neg         0.19%     238.000us         0.29%     368.000us      23.000us      33.000us         0.03%      33.000us       2.062us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.03%      33.000us       2.062us            16  
      autograd::engine::evaluate_function: MulBackward0         0.04%      47.000us         0.19%     237.000us      29.625us       0.000us         0.00%      24.000us       3.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 126.269ms
Self CUDA time total: 126.573ms

