-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.413ms         5.88%       4.413ms      32.449us           136  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.198ms         5.59%       4.198ms      10.932us           384  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       4.132ms         5.51%       4.132ms      10.760us           384  
                                         aten::addcdiv_         1.99%      10.304ms         3.50%      18.093ms      14.314us       3.775ms         5.03%       3.775ms       2.987us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.775ms         5.03%       3.775ms       2.987us          1264  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.379ms         4.50%       3.379ms      23.465us           144  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.893ms         3.85%       2.893ms      21.272us           136  
autograd::engine::evaluate_function: torch::autograd...         1.16%       6.008ms         6.11%      31.607ms      25.006us       0.000us         0.00%       2.851ms       2.256us          1264  
                        torch::autograd::AccumulateGrad         1.04%       5.383ms         4.95%      25.599ms      20.252us       0.000us         0.00%       2.851ms       2.256us          1264  
                                         aten::addcmul_         1.90%       9.818ms         3.39%      17.533ms      13.871us       2.806ms         3.74%       2.806ms       2.220us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.806ms         3.74%       2.806ms       2.220us          1264  
                                             aten::sqrt         2.64%      13.624ms         4.11%      21.250ms      16.812us       2.737ms         3.65%       2.737ms       2.165us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.737ms         3.65%       2.737ms       2.165us          1264  
                                              aten::div         3.15%      16.305ms         4.73%      24.438ms      18.974us       2.728ms         3.63%       2.728ms       2.118us          1288  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       2.711ms         3.61%       2.711ms      33.888us            80  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.637ms         3.51%       2.637ms       2.086us          1264  
                                            aten::fill_         1.05%       5.452ms         2.31%      11.953ms       9.397us       2.620ms         3.49%       2.620ms       2.060us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.620ms         3.49%       2.620ms       2.060us          1272  
                                            aten::zero_         0.84%       4.357ms         3.13%      16.181ms      12.641us       0.000us         0.00%       2.604ms       2.034us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         1.08%       5.581ms         4.21%      21.754ms       2.719ms       0.000us         0.00%       2.604ms     325.500us             8  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.063ms         2.75%       2.063ms     128.938us            16  
                                        aten::hardtanh_         0.46%       2.385ms         3.41%      17.650ms      63.036us       0.000us         0.00%       1.666ms       5.950us           280  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.274ms         1.70%       1.274ms      17.694us            72  
autograd::engine::evaluate_function: HardtanhBackwar...         0.44%       2.250ms         1.95%      10.096ms      36.057us       0.000us         0.00%       1.203ms       4.296us           280  
                                      HardtanhBackward0         0.14%     745.000us         1.52%       7.846ms      28.021us       0.000us         0.00%       1.203ms       4.296us           280  
                                aten::hardtanh_backward         0.60%       3.099ms         1.37%       7.101ms      25.361us       1.203ms         1.60%       1.203ms       4.296us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.203ms         1.60%       1.203ms       4.296us           280  
                                aten::_conv_depthwise2d         0.26%       1.330ms         0.72%       3.719ms      27.346us       1.132ms         1.51%       1.132ms       8.324us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.132ms         1.51%       1.132ms       8.324us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     981.000us         1.31%     981.000us       9.433us           104  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     950.000us         1.27%     950.000us      59.375us            16  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     888.000us         1.18%     888.000us       3.083us           288  
                                            aten::clone         0.31%       1.588ms         1.86%       9.622ms      34.364us       0.000us         0.00%     872.000us       3.114us           280  
                                            aten::copy_         0.85%       4.389ms         1.64%       8.495ms       5.502us     872.000us         1.16%     872.000us       0.565us          1544  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     832.000us         1.11%     832.000us       2.000us           416  
                                         aten::hardtanh         0.17%     880.000us         1.09%       5.643ms      20.154us       0.000us         0.00%     794.000us       2.836us           280  
                                            aten::clamp         0.54%       2.807ms         0.92%       4.763ms      17.011us     794.000us         1.06%     794.000us       2.836us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     794.000us         1.06%     794.000us       2.836us           280  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     773.000us         1.03%     773.000us      24.156us            32  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     745.000us         0.99%     745.000us      23.281us            32  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us     640.000us         0.85%     640.000us      40.000us            16  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     640.000us         0.85%     640.000us       2.581us           248  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     539.000us         0.72%     539.000us      33.688us            16  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     402.000us         0.54%     402.000us      16.750us            24  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     387.000us         0.52%     387.000us      12.094us            32  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     376.000us         0.50%     376.000us      23.500us            16  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     360.000us         0.48%     360.000us      15.000us            24  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     347.000us         0.46%     347.000us       1.239us           280  
                                              aten::add         0.48%       2.478ms         0.71%       3.667ms      22.919us     330.000us         0.44%     330.000us       2.062us           160  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us     297.000us         0.40%     297.000us      18.562us            16  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     288.000us         0.38%     288.000us      12.000us            24  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     226.000us         0.30%     226.000us       2.018us           112  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     157.000us         0.45%       2.344ms     293.000us       0.000us         0.00%     216.000us      27.000us             8  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us     216.000us         0.29%     216.000us      27.000us             8  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     185.000us         0.25%     185.000us      23.125us             8  
                                         AddmmBackward0         0.02%     101.000us         0.36%       1.884ms     235.500us       0.000us         0.00%     168.000us      21.000us             8  
                                               aten::mm         0.08%     413.000us         0.32%       1.633ms     102.062us     168.000us         0.22%     168.000us      10.500us            16  
                                           aten::linear         0.01%      48.000us         0.38%       1.940ms     242.500us       0.000us         0.00%     128.000us      16.000us             8  
                                            aten::addmm         0.09%     453.000us         0.35%       1.791ms     223.875us     128.000us         0.17%     128.000us      16.000us             8  
                               aten::cross_entropy_loss         0.03%     132.000us         0.28%       1.434ms     179.250us       0.000us         0.00%     120.000us      15.000us             8  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us     113.000us         0.15%     113.000us      14.125us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us     112.000us         0.15%     112.000us      14.000us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us      96.000us         0.13%      96.000us      12.000us             8  
                                              aten::sum         0.09%     458.000us         0.12%     623.000us      38.938us      88.000us         0.12%      88.000us       5.500us            16  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.10%      72.000us       9.000us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.06%      48.000us       3.000us            16  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.06%      48.000us       3.000us            16  
                              aten::adaptive_avg_pool2d         0.01%      34.000us         0.06%     336.000us      42.000us       0.000us         0.00%      48.000us       6.000us             8  
                                             aten::mean         0.04%     226.000us         0.06%     302.000us      37.750us      48.000us         0.06%      48.000us       6.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.06%      48.000us       6.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.06%      48.000us       6.000us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.06%      48.000us       2.000us            24  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.06%      48.000us       2.000us            24  
                                              aten::mul         0.06%     295.000us         0.08%     431.000us      26.938us      40.000us         0.05%      40.000us       2.500us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.05%      40.000us       5.000us             8  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.04%      32.000us       2.000us            16  
                                      aten::log_softmax         0.01%      50.000us         0.06%     327.000us      40.875us       0.000us         0.00%      32.000us       4.000us             8  
                                     aten::_log_softmax         0.04%     186.000us         0.05%     270.000us      33.750us      32.000us         0.04%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.04%      32.000us       4.000us             8  
                                              aten::neg         0.05%     235.000us         0.07%     366.000us      22.875us      32.000us         0.04%      32.000us       2.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.04%      32.000us       2.000us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 516.927ms
Self CUDA time total: 75.055ms

