-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     138.320ms         3.72%     138.320ms       2.470ms            56  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     120.202ms         3.23%     120.202ms       1.073ms           112  
                                             aten::mul_         0.63%      20.589ms        19.05%     619.320ms     260.657us      97.020ms         2.61%     116.991ms      49.239us          2376  
                                              aten::add         1.09%      35.479ms        22.95%     746.383ms     222.138us     116.730ms         3.14%     116.730ms      34.741us          3360  
                                             aten::add_         1.67%      54.402ms        31.89%        1.037s     166.211us     114.541ms         3.08%     114.541ms      18.356us          6240  
     autograd::engine::evaluate_function: GeluBackward0         0.15%       4.991ms         0.75%      24.354ms      58.543us       0.000us         0.00%     113.995ms     274.026us           416  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     107.585ms         2.89%     107.585ms       1.034ms           104  
                                          GeluBackward0         0.05%       1.742ms         0.53%      17.302ms      41.591us       0.000us         0.00%      97.557ms     234.512us           416  
                                    aten::gelu_backward         0.21%       6.740ms         0.48%      15.560ms      37.404us      97.557ms         2.62%      97.557ms     234.512us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      97.557ms         2.62%      97.557ms     234.512us           416  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us      96.194ms         2.59%      96.194ms      67.552us          1424  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      80.327ms         2.16%      80.327ms      56.409us          1424  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      79.771ms         2.14%      79.771ms     134.748us           592  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      79.570ms         2.14%      79.570ms     207.214us           384  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      75.829ms         2.04%      75.829ms     117.020us           648  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      72.255ms         1.94%      72.255ms     291.351us           248  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      71.966ms         1.93%      71.966ms       1.499ms            48  
                                             aten::gelu         0.22%       7.021ms         0.30%       9.859ms      23.700us      66.816ms         1.80%      66.816ms     160.615us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      66.816ms         1.80%      66.816ms     160.615us           416  
                                              aten::sum         0.84%      27.241ms         1.43%      46.644ms      55.005us      63.822ms         1.72%      63.822ms      75.262us           848  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      62.479ms         1.68%      62.479ms      96.418us           648  
                                Optimizer.step#SGD.step         1.61%      52.486ms        72.86%        2.369s     296.150ms       0.000us         0.00%      62.271ms       7.784ms             8  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      60.375ms         1.62%      60.375ms     838.542us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      58.173ms         1.56%      58.173ms     302.984us           192  
                                            aten::copy_         0.05%       1.651ms         0.12%       3.954ms      23.536us      49.474ms         1.33%      49.474ms     294.488us           168  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us      44.220ms         1.19%      44.220ms      31.053us          1424  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us      42.870ms         1.15%      42.870ms     595.417us            72  
     autograd::engine::evaluate_function: MeanBackward1         0.05%       1.682ms         0.30%       9.711ms      93.375us       0.000us         0.00%      39.231ms     377.221us           104  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      36.458ms         0.98%      36.458ms     911.450us            40  
                                  aten::constant_pad_nd         0.03%     842.000us         0.15%       4.910ms      68.194us       0.000us         0.00%      36.349ms     504.847us            72  
                                            aten::clone         0.02%     777.000us         0.15%       5.019ms      39.211us       0.000us         0.00%      32.991ms     257.742us           128  
autograd::engine::evaluate_function: AvgPool2DBackwa...         0.02%     498.000us         0.09%       2.867ms     119.458us       0.000us         0.00%      31.109ms       1.296ms            24  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      30.861ms         0.83%      30.861ms     642.938us            48  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      29.545ms         0.79%      29.545ms     369.312us            80  
void cudnn::detail::dgrad_engine<float, 128, 6, 8, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      27.527ms         0.74%      27.527ms       1.720ms            16  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      26.358ms         0.71%      26.358ms     366.083us            72  
                                              aten::pad         0.01%     168.000us         0.09%       2.923ms      73.075us       0.000us         0.00%      23.329ms     583.225us            40  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      23.210ms         0.62%      23.210ms       1.451ms            16  
                                  volta_gcgemm_32x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us      22.132ms         0.59%      22.132ms     691.625us            32  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      19.971ms         0.54%      19.971ms     208.031us            96  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      19.376ms         0.52%      19.376ms     269.111us            72  
                                     AvgPool2DBackward0         0.00%     151.000us         0.05%       1.634ms      68.083us       0.000us         0.00%      19.124ms     796.833us            24  
                              aten::avg_pool2d_backward         0.02%     503.000us         0.05%       1.483ms      61.792us      19.124ms         0.51%      19.124ms     796.833us            24  
void at::native::(anonymous namespace)::avg_pool2d_b...         0.00%       0.000us         0.00%       0.000us       0.000us      19.124ms         0.51%      19.124ms     796.833us            24  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      18.836ms         0.51%      18.836ms      98.104us           192  
                                       aten::batch_norm         0.04%       1.157ms         1.20%      38.999ms      85.524us       0.000us         0.00%      16.191ms      35.507us           456  
                           aten::_batch_norm_impl_index         0.06%       2.064ms         1.16%      37.842ms      82.987us       0.000us         0.00%      16.191ms      35.507us           456  
                                aten::native_batch_norm         0.43%      14.093ms         1.03%      33.376ms      73.193us      16.191ms         0.44%      16.191ms      35.507us           456  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us      16.183ms         0.43%      16.183ms       1.011ms            16  
autograd::engine::evaluate_function: torch::autograd...         0.36%      11.717ms         2.37%      76.932ms      41.273us       0.000us         0.00%      14.164ms       7.599us          1864  
                        torch::autograd::AccumulateGrad         0.34%      11.016ms         2.01%      65.215ms      34.987us       0.000us         0.00%      14.164ms       7.599us          1864  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      13.905ms         0.37%      13.905ms     158.011us            88  
                                             aten::mean         0.11%       3.513ms         0.13%       4.286ms      41.212us      13.283ms         0.36%      13.283ms     127.721us           104  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      13.283ms         0.36%      13.283ms     127.721us           104  
autograd::engine::evaluate_function: ConstantPadNdBa...         0.01%     267.000us         0.08%       2.542ms      79.438us       0.000us         0.00%      13.020ms     406.875us            32  
                                 ConstantPadNdBackward0         0.00%     120.000us         0.07%       2.275ms      71.094us       0.000us         0.00%      13.020ms     406.875us            32  
                                            aten::fill_         0.27%       8.711ms         0.57%      18.626ms       9.701us      12.508ms         0.34%      12.508ms       6.515us          1920  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.508ms         0.34%      12.508ms       6.515us          1920  
void fft2d_c2r_32x32<float, false, false, 0u, false,...         0.00%       0.000us         0.00%       0.000us       0.000us      11.980ms         0.32%      11.980ms     374.375us            32  
autograd::engine::evaluate_function: NativeBatchNorm...         0.22%       7.277ms         1.27%      41.426ms      90.846us       0.000us         0.00%      10.450ms      22.917us           456  
                               NativeBatchNormBackward0         0.10%       3.245ms         1.05%      34.149ms      74.888us       0.000us         0.00%      10.450ms      22.917us           456  
                       aten::native_batch_norm_backward         0.31%      10.066ms         0.95%      30.904ms      67.772us      10.450ms         0.28%      10.450ms      22.917us           456  
void at::native::batch_norm_backward_kernel<float, f...         0.00%       0.000us         0.00%       0.000us       0.000us      10.450ms         0.28%      10.450ms      22.917us           456  
                                          MeanBackward1         0.03%     868.000us         0.18%       5.916ms      56.885us       0.000us         0.00%      10.132ms      97.423us           104  
                                              aten::div         0.09%       3.032ms         0.13%       4.127ms      39.683us      10.132ms         0.27%      10.132ms      97.423us           104  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      10.132ms         0.27%      10.132ms      97.423us           104  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       9.450ms         0.25%       9.450ms     196.875us            48  
void at::native::batch_norm_collect_statistics_kerne...         0.00%       0.000us         0.00%       0.000us       0.000us       9.390ms         0.25%       9.390ms      20.592us           456  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_medium_n...         0.00%       0.000us         0.00%       0.000us       0.000us       8.612ms         0.23%       8.612ms      46.804us           184  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.023ms         0.19%       7.023ms     877.875us             8  
void foldedNchwToNchwKernel<float, float, float, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       6.128ms         0.16%       6.128ms     766.000us             8  
void at::native::batch_norm_transform_input_kernel<f...         0.00%       0.000us         0.00%       0.000us       0.000us       5.753ms         0.15%       5.753ms      12.616us           456  
                                            aten::zero_         0.24%       7.923ms         0.79%      25.807ms      13.669us       0.000us         0.00%       5.643ms       2.989us          1888  
                      Optimizer.zero_grad#SGD.zero_grad         0.26%       8.595ms         1.04%      33.957ms       4.245ms       0.000us         0.00%       5.623ms     702.875us             8  
                                       aten::avg_pool2d         0.01%     414.000us         0.02%     620.000us      25.833us       5.362ms         0.14%       5.362ms     223.417us            24  
void at::native::(anonymous namespace)::avg_pool2d_o...         0.00%       0.000us         0.00%       0.000us       0.000us       5.362ms         0.14%       5.362ms     223.417us            24  
void fft2d_r2c_32x32<float, false, 0u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us       5.362ms         0.14%       5.362ms     167.562us            32  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us       5.016ms         0.13%       5.016ms      44.786us           112  
turing_scudnn_128x32_stridedB_splitK_xregs_large_nn_...         0.00%       0.000us         0.00%       0.000us       0.000us       4.945ms         0.13%       4.945ms     103.021us            48  
                   volta_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.641ms         0.12%       4.641ms     290.062us            16  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.465ms         0.09%       3.465ms       2.155us          1608  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.003ms         0.08%       3.003ms     375.375us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 3.252s
Self CUDA time total: 3.721s

