-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                aten::cudnn_convolution         4.81%      26.458ms         5.90%      32.494ms     116.050us      23.832ms         6.33%      23.832ms      85.114us           280  
                                         aten::hardtanh         0.16%     875.000us         1.00%       5.497ms      19.632us       0.000us         0.00%      22.785ms      81.375us           280  
                                            aten::clamp         0.49%       2.706ms         0.84%       4.622ms      16.507us      22.785ms         6.05%      22.785ms      81.375us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      22.785ms         6.05%      22.785ms      81.375us           280  
                                            aten::clone         0.28%       1.568ms         1.69%       9.294ms      33.193us       0.000us         0.00%      22.624ms      80.800us           280  
                                            aten::copy_         0.78%       4.287ms         1.49%       8.210ms       5.317us      22.624ms         6.01%      22.624ms      14.653us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      22.624ms         6.01%      22.624ms      80.800us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      20.240ms         5.37%      20.240ms      84.333us           240  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      18.689ms         4.96%      18.689ms     467.225us            40  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      17.243ms         4.58%      17.243ms     359.229us            48  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      16.982ms         4.51%      16.982ms     141.517us           120  
                                aten::_conv_depthwise2d         0.25%       1.350ms         0.88%       4.846ms      35.632us      16.856ms         4.48%      16.856ms     123.941us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      16.856ms         4.48%      16.856ms     123.941us           136  
                               Optimizer.step#Adam.step        12.51%      68.849ms        42.27%     232.716ms      29.090ms       0.000us         0.00%      14.923ms       1.865ms             8  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      14.771ms         3.92%      14.771ms     461.594us            32  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      14.708ms         3.91%      14.708ms     459.625us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      13.917ms         3.70%      13.917ms     133.817us           104  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      11.650ms         3.09%      11.650ms      76.645us           152  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      11.077ms         2.94%      11.077ms     230.771us            48  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       8.303ms         2.20%       8.303ms      74.134us           112  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       7.829ms         2.08%       7.829ms      29.655us           264  
                                             aten::add_         7.78%      42.842ms        14.79%      81.444ms      14.884us       6.934ms         1.84%       6.934ms       1.267us          5472  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.661ms         1.77%       6.661ms       2.478us          2688  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.125ms         1.63%       6.125ms     109.375us            56  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       6.085ms         1.62%       6.085ms      63.385us            96  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.661ms         1.50%       5.661ms      78.625us            72  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.544ms         1.47%       5.544ms     115.500us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.110ms         1.36%       5.110ms       1.342us          3808  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.864ms         1.03%       3.864ms      60.375us            64  
                                             aten::mul_         3.66%      20.164ms         6.47%      35.592ms      14.079us       3.614ms         0.96%       3.614ms       1.430us          2528  
                volta_scudnn_128x32_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.336ms         0.89%       3.336ms     104.250us            32  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.143ms         0.83%       3.143ms     392.875us             8  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us       3.129ms         0.83%       3.129ms     391.125us             8  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.112ms         0.83%       3.112ms     194.500us            16  
                                         aten::addcdiv_         1.83%      10.054ms         3.22%      17.706ms      14.008us       3.001ms         0.80%       3.001ms       2.374us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.001ms         0.80%       3.001ms       2.374us          1264  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.855ms         0.76%       2.855ms      29.740us            96  
autograd::engine::evaluate_function: torch::autograd...         1.32%       7.287ms         6.90%      37.992ms      30.057us       0.000us         0.00%       2.716ms       2.149us          1264  
                        torch::autograd::AccumulateGrad         1.18%       6.499ms         5.58%      30.705ms      24.292us       0.000us         0.00%       2.716ms       2.149us          1264  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       2.480ms         0.66%       2.480ms     310.000us             8  
                                              aten::add         0.50%       2.779ms         0.73%       3.996ms      24.975us       1.996ms         0.53%       1.996ms      12.475us           160  
                                             aten::sqrt         2.43%      13.390ms         3.70%      20.365ms      16.112us       1.806ms         0.48%       1.806ms       1.429us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.806ms         0.48%       1.806ms       1.429us          1264  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.711ms         0.45%       1.711ms     213.875us             8  
                                         aten::addcmul_         1.77%       9.720ms         3.04%      16.755ms      13.256us       1.627ms         0.43%       1.627ms       1.287us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.627ms         0.43%       1.627ms       1.287us          1264  
                                              aten::div         2.66%      14.664ms         4.13%      22.736ms      17.652us       1.615ms         0.43%       1.615ms       1.254us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.447ms         0.38%       1.447ms       1.145us          1264  
                                            aten::fill_         1.06%       5.860ms         2.15%      11.834ms       9.303us       1.368ms         0.36%       1.368ms       1.075us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.368ms         0.36%       1.368ms       1.075us          1272  
                                            aten::zero_         0.77%       4.215ms         2.89%      15.909ms      12.429us       0.000us         0.00%       1.360ms       1.062us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         0.96%       5.300ms         3.85%      21.203ms       2.650ms       0.000us         0.00%       1.360ms     170.000us             8  
                   volta_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.237ms         0.33%       1.237ms     154.625us             8  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.108ms         0.29%       1.108ms      34.625us            32  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us     933.000us         0.25%     933.000us      38.875us            24  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     822.000us         0.22%     822.000us       1.976us           416  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     545.000us         0.14%     545.000us       1.946us           280  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     525.000us         0.14%     525.000us       1.989us           264  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     497.000us         0.13%     497.000us       1.726us           288  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     388.000us         0.10%     388.000us      16.167us            24  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     344.000us         0.09%     344.000us      43.000us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.04%     199.000us         0.41%       2.247ms     280.875us       0.000us         0.00%     305.000us      38.125us             8  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     269.000us         0.07%     269.000us       1.019us           264  
                                         AddmmBackward0         0.02%     131.000us         0.30%       1.665ms     208.125us       0.000us         0.00%     249.000us      31.125us             8  
                                               aten::mm         0.16%     886.000us         0.25%       1.349ms      84.312us     249.000us         0.07%     249.000us      15.562us            16  
                              aten::adaptive_avg_pool2d         0.01%      35.000us         0.06%     319.000us      39.875us       0.000us         0.00%     239.000us      29.875us             8  
                                             aten::mean         0.04%     216.000us         0.05%     284.000us      35.500us     239.000us         0.06%     239.000us      29.875us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     239.000us         0.06%     239.000us      29.875us             8  
                                           aten::linear         0.01%      51.000us         0.24%       1.295ms     161.875us       0.000us         0.00%     167.000us      20.875us             8  
                                            aten::addmm         0.15%     811.000us         0.21%       1.141ms     142.625us     167.000us         0.04%     167.000us      20.875us             8  
                         volta_sgemm_64x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us     145.000us         0.04%     145.000us      18.125us             8  
                         volta_sgemm_64x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us     135.000us         0.04%     135.000us      16.875us             8  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      63.000us         0.10%     541.000us      67.625us       0.000us         0.00%     119.000us      14.875us             8  
                                          MeanBackward1         0.01%      65.000us         0.09%     478.000us      59.750us       0.000us         0.00%     119.000us      14.875us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     119.000us         0.03%     119.000us      14.875us             8  
                               aten::cross_entropy_loss         0.03%     151.000us         0.28%       1.516ms     189.500us       0.000us         0.00%     106.000us      13.250us             8  
                                              aten::sum         0.09%     501.000us         0.13%     698.000us      43.625us     104.000us         0.03%     104.000us       6.500us            16  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     104.000us         0.03%     104.000us      13.000us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      81.000us         0.02%      81.000us       3.375us            24  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.01%      56.000us       7.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.01%      48.000us       6.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 550.523ms
Self CUDA time total: 376.608ms

