-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
autograd::engine::evaluate_function: HardtanhBackwar...         0.43%       2.249ms         1.89%       9.845ms      35.161us       0.000us         0.00%       7.730ms      27.607us           280  
                                      HardtanhBackward0         0.14%     734.000us         1.46%       7.596ms      27.129us       0.000us         0.00%       7.730ms      27.607us           280  
                                aten::hardtanh_backward         0.58%       3.047ms         1.32%       6.862ms      24.507us       7.730ms         4.93%       7.730ms      27.607us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.730ms         4.93%       7.730ms      27.607us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.801ms         4.33%       6.801ms     212.531us            32  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       6.799ms         4.33%       6.799ms      47.215us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.545ms         4.17%       6.545ms       2.435us          2688  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.380ms         4.07%       6.380ms      72.500us            88  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.174ms         3.93%       6.174ms     128.625us            48  
                                aten::_conv_depthwise2d         0.26%       1.330ms         0.69%       3.617ms      26.596us       6.003ms         3.83%       6.003ms      44.140us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.003ms         3.83%       6.003ms      44.140us           136  
                                             aten::mul_         3.87%      20.203ms         7.03%      36.668ms      14.505us       5.613ms         3.58%       5.613ms       2.220us          2528  
                                            aten::clone         0.30%       1.570ms         1.83%       9.520ms      34.000us       0.000us         0.00%       5.387ms      19.239us           280  
                                            aten::copy_         0.84%       4.406ms         1.65%       8.602ms       5.571us       5.387ms         3.43%       5.387ms       3.489us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       5.387ms         3.43%       5.387ms      19.239us           280  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       5.298ms         3.38%       5.298ms     165.562us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       5.197ms         3.31%       5.197ms      49.971us           104  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       5.049ms         3.22%       5.049ms      15.027us           336  
                                         aten::hardtanh         0.17%     884.000us         1.05%       5.495ms      19.625us       0.000us         0.00%       4.993ms      17.832us           280  
                                            aten::clamp         0.52%       2.720ms         0.88%       4.611ms      16.468us       4.993ms         3.18%       4.993ms      17.832us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.993ms         3.18%       4.993ms      17.832us           280  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.499ms         2.87%       4.499ms      17.042us           264  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.347ms         2.77%       4.347ms      90.562us            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.787ms         2.41%       3.787ms     118.344us            32  
                                         aten::addcdiv_         1.96%      10.210ms         3.43%      17.860ms      14.130us       3.732ms         2.38%       3.732ms       2.953us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.732ms         2.38%       3.732ms       2.953us          1264  
autograd::engine::evaluate_function: torch::autograd...         1.11%       5.773ms         6.11%      31.836ms      25.187us       0.000us         0.00%       2.979ms       2.357us          1264  
                        torch::autograd::AccumulateGrad         1.01%       5.285ms         5.00%      26.063ms      20.619us       0.000us         0.00%       2.979ms       2.357us          1264  
                                         aten::addcmul_         1.91%       9.975ms         3.29%      17.134ms      13.555us       2.804ms         1.79%       2.804ms       2.218us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.804ms         1.79%       2.804ms       2.218us          1264  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.790ms         1.78%       2.790ms      58.125us            48  
                                              aten::div         2.85%      14.839ms         4.40%      22.932ms      17.804us       2.753ms         1.75%       2.753ms       2.137us          1288  
                                             aten::sqrt         2.65%      13.813ms         4.00%      20.852ms      16.497us       2.733ms         1.74%       2.733ms       2.162us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.733ms         1.74%       2.733ms       2.162us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.631ms         1.68%       2.631ms       2.081us          1264  
                                            aten::fill_         1.13%       5.888ms         2.30%      11.979ms       9.417us       2.615ms         1.67%       2.615ms       2.056us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.615ms         1.67%       2.615ms       2.056us          1272  
                                            aten::zero_         0.82%       4.286ms         3.09%      16.125ms      12.598us       0.000us         0.00%       2.599ms       2.030us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         1.03%       5.361ms         4.12%      21.483ms       2.685ms       0.000us         0.00%       2.599ms     324.875us             8  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.200ms         1.40%       2.200ms      91.667us            24  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.150ms         1.37%       2.150ms      38.393us            56  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.107ms         1.34%       2.107ms      29.264us            72  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.086ms         1.33%       2.086ms      32.594us            64  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       1.996ms         1.27%       1.996ms      49.900us            40  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us       1.969ms         1.25%       1.969ms      35.161us            56  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.776ms         1.13%       1.776ms      74.000us            24  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.672ms         1.07%       1.672ms      52.250us            32  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.585ms         1.01%       1.585ms      28.304us            56  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.554ms         0.99%       1.554ms      38.850us            40  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.009ms         0.64%       1.009ms     126.125us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     940.000us         0.60%     940.000us     117.500us             8  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     922.000us         0.59%     922.000us     115.250us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     845.000us         0.54%     845.000us       2.031us           416  
                                              aten::add         0.49%       2.535ms         0.70%       3.634ms      22.712us     653.000us         0.42%     653.000us       4.081us           160  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     502.000us         0.32%     502.000us       1.743us           288  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     483.000us         0.31%     483.000us       2.013us           240  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     480.000us         0.31%     480.000us       2.000us           240  
              volta_scudnn_128x64_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     464.000us         0.30%     464.000us      58.000us             8  
                   volta_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     387.000us         0.25%     387.000us      48.375us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     163.000us         0.34%       1.795ms     224.375us       0.000us         0.00%     346.000us      43.250us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     325.000us         0.21%     325.000us       2.031us           160  
                                           aten::linear         0.01%      53.000us         0.50%       2.582ms     322.750us       0.000us         0.00%     318.000us      39.750us             8  
                                            aten::addmm         0.39%       2.016ms         0.47%       2.429ms     303.625us     318.000us         0.20%     318.000us      39.750us             8  
                                         AddmmBackward0         0.02%     107.000us         0.26%       1.336ms     167.000us       0.000us         0.00%     285.000us      35.625us             8  
                                               aten::mm         0.14%     720.000us         0.20%       1.063ms      66.438us     285.000us         0.18%     285.000us      17.812us            16  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     280.000us         0.18%     280.000us      35.000us             8  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     268.000us         0.17%     268.000us      33.500us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     249.000us         0.16%     249.000us       6.225us            40  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     184.000us         0.12%     184.000us       5.750us            32  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     166.000us         0.11%     166.000us      20.750us             8  
                               aten::cross_entropy_loss         0.03%     162.000us         0.29%       1.517ms     189.625us       0.000us         0.00%     128.000us      16.000us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.08%     120.000us       3.000us            40  
                                              aten::sum         0.09%     454.000us         0.12%     623.000us      38.938us     109.000us         0.07%     109.000us       6.812us            16  
                              aten::adaptive_avg_pool2d         0.01%      33.000us         0.06%     334.000us      41.750us       0.000us         0.00%     104.000us      13.000us             8  
                                             aten::mean         0.04%     223.000us         0.06%     301.000us      37.625us     104.000us         0.07%     104.000us      13.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     104.000us         0.07%     104.000us      13.000us             8  
                                  volta_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us      96.000us         0.06%      96.000us      12.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      61.000us         0.04%      61.000us       7.625us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.03%      48.000us       6.000us             8  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      46.000us         0.08%     434.000us      54.250us       0.000us         0.00%      48.000us       6.000us             8  
                                          MeanBackward1         0.01%      55.000us         0.07%     388.000us      48.500us       0.000us         0.00%      48.000us       6.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 521.430ms
Self CUDA time total: 156.933ms

