-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                         aten::addcdiv_         1.54%       7.131ms         2.62%      12.103ms      14.408us      15.680ms         3.40%      15.680ms      18.667us           840  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.680ms         3.40%      15.680ms      18.667us           840  
                                 volta_sgemm_128x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      14.877ms         3.22%      14.877ms     309.938us            48  
                                            aten::clone         0.68%       3.135ms         4.57%      21.142ms      44.046us       0.000us         0.00%      14.188ms      29.558us           480  
                                            aten::copy_         1.62%       7.502ms         2.96%      13.691ms      10.372us      14.188ms         3.07%      14.188ms      10.748us          1320  
autograd::engine::evaluate_function: SoftmaxBackward...         0.09%     413.000us         0.74%       3.424ms      71.333us       0.000us         0.00%      12.876ms     268.250us            48  
                                       SoftmaxBackward0         0.07%     334.000us         0.65%       3.011ms      62.729us       0.000us         0.00%      12.876ms     268.250us            48  
                           aten::_softmax_backward_data         0.24%       1.091ms         0.58%       2.677ms      55.771us       6.438ms         1.39%      12.876ms     268.250us            48  
autograd::engine::evaluate_function: torch::autograd...         1.36%       6.280ms         6.77%      31.298ms      37.260us       0.000us         0.00%      12.496ms      14.876us           840  
                        torch::autograd::AccumulateGrad         1.22%       5.627ms         5.41%      25.018ms      29.783us       0.000us         0.00%      12.496ms      14.876us           840  
                                         aten::addcmul_         1.72%       7.946ms         2.81%      13.007ms      15.485us      10.932ms         2.37%      10.932ms      13.014us           840  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.932ms         2.37%      10.932ms      13.014us           840  
                                           aten::matmul         0.32%       1.466ms         3.29%      15.206ms     158.396us       0.000us         0.00%      10.477ms     109.135us            96  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       9.625ms         2.09%       9.625ms      13.990us           688  
                                   volta_sgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us       9.187ms         1.99%       9.187ms      95.698us            96  
                                     aten::masked_fill_         0.33%       1.509ms         0.53%       2.455ms      25.573us       8.872ms         1.92%       8.872ms      92.417us            96  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       8.872ms         1.92%       8.872ms      92.417us            96  
autograd::engine::evaluate_function: MaskedFillBackw...         0.14%     659.000us         0.99%       4.567ms      95.146us       0.000us         0.00%       8.849ms     184.354us            48  
                                    MaskedFillBackward0         0.05%     225.000us         0.85%       3.908ms      81.417us       0.000us         0.00%       8.849ms     184.354us            48  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       8.841ms         1.92%       8.841ms      92.094us            96  
                                              aten::add         1.20%       5.555ms         1.86%       8.586ms      28.243us       8.453ms         1.83%       8.453ms      27.806us           304  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       8.377ms         1.81%       8.377ms      87.260us            96  
                                              aten::div         2.89%      13.348ms         4.23%      19.582ms      20.921us       8.196ms         1.78%       8.196ms       8.756us           936  
                                             aten::sqrt         2.07%       9.569ms         3.09%      14.281ms      17.001us       7.861ms         1.70%       7.861ms       9.358us           840  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.861ms         1.70%       7.861ms       9.358us           840  
                               aten::cross_entropy_loss         0.02%      80.000us         0.21%     973.000us     121.625us       0.000us         0.00%       7.352ms     919.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.236ms         1.57%       7.236ms       8.614us           840  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.04%     165.000us         0.12%     532.000us      66.500us       0.000us         0.00%       7.209ms     901.125us             8  
                                    LogSoftmaxBackward0         0.02%      73.000us         0.08%     367.000us      45.875us       0.000us         0.00%       7.209ms     901.125us             8  
                       aten::_log_softmax_backward_data         0.04%     180.000us         0.06%     294.000us      36.750us       7.209ms         1.56%       7.209ms     901.125us             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us       7.209ms         1.56%       7.209ms     901.125us             8  
                                      aten::log_softmax         0.01%      59.000us         0.09%     403.000us      50.375us       0.000us         0.00%       7.166ms     895.750us             8  
                                     aten::_log_softmax         0.05%     240.000us         0.07%     336.000us      42.000us       7.166ms         1.55%       7.166ms     895.750us             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us       7.166ms         1.55%       7.166ms     895.750us             8  
                                              aten::sum         2.48%      11.491ms         3.75%      17.324ms      55.526us       6.623ms         1.43%       6.623ms      21.228us           312  
                                              aten::mul         0.16%     734.000us         0.26%       1.210ms      25.208us       6.438ms         1.39%       6.438ms     134.125us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.438ms         1.39%       6.438ms     134.125us            48  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us       6.438ms         1.39%       6.438ms     134.125us            48  
                                          aten::dropout         0.08%     356.000us         1.35%       6.256ms      60.154us       0.000us         0.00%       5.809ms      55.856us           104  
                                   aten::native_dropout         0.55%       2.541ms         1.28%       5.900ms      56.731us       5.809ms         1.26%       5.809ms      55.856us           104  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us       5.809ms         1.26%       5.809ms      55.856us           104  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.05%     218.000us         0.36%       1.648ms     103.000us       0.000us         0.00%       5.694ms     355.875us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.24%       1.107ms         1.34%       6.180ms      59.423us       0.000us         0.00%       5.506ms      52.942us           104  
                                 NativeDropoutBackward0         0.10%     477.000us         1.10%       5.073ms      48.779us       0.000us         0.00%       5.506ms      52.942us           104  
                          aten::native_dropout_backward         0.40%       1.850ms         0.99%       4.596ms      44.192us       5.506ms         1.19%       5.506ms      52.942us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.506ms         1.19%       5.506ms      52.942us           104  
     autograd::engine::evaluate_function: ViewBackward0         1.97%       9.088ms         6.32%      29.214ms      36.156us       0.000us         0.00%       5.242ms       6.488us           808  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       4.862ms         1.05%       4.862ms      15.993us           304  
                                          aten::reshape         1.13%       5.204ms         5.27%      24.353ms      18.676us       0.000us         0.00%       4.818ms       3.695us          1304  
                                          aten::softmax         0.04%     202.000us         0.44%       2.029ms      42.271us       0.000us         0.00%       4.539ms      94.562us            48  
                                         aten::_softmax         0.28%       1.291ms         0.40%       1.827ms      38.062us       4.539ms         0.98%       4.539ms      94.562us            48  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us       4.539ms         0.98%       4.539ms      94.562us            48  
autograd::engine::evaluate_function: NativeLayerNorm...         0.44%       2.019ms         2.29%      10.589ms      94.545us       0.000us         0.00%       4.441ms      39.652us           112  
                               NativeLayerNormBackward0         0.21%     955.000us         1.85%       8.570ms      76.518us       0.000us         0.00%       4.441ms      39.652us           112  
                       aten::native_layer_norm_backward         0.60%       2.759ms         1.65%       7.615ms      67.991us       4.441ms         0.96%       4.441ms      39.652us           112  
     autograd::engine::evaluate_function: GeluBackward0         0.16%     743.000us         0.60%       2.792ms      49.857us       0.000us         0.00%       3.388ms      60.500us            56  
                                          GeluBackward0         0.07%     332.000us         0.44%       2.049ms      36.589us       0.000us         0.00%       3.388ms      60.500us            56  
                                    aten::gelu_backward         0.24%       1.119ms         0.37%       1.717ms      30.661us       3.388ms         0.73%       3.388ms      60.500us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.388ms         0.73%       3.388ms      60.500us            56  
                                            aten::fill_         0.11%     517.000us         0.25%       1.138ms      28.450us       2.949ms         0.64%       2.949ms      73.725us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.949ms         0.64%       2.949ms      73.725us            40  
                                            aten::zero_         0.03%     145.000us         0.18%     826.000us      25.812us       0.000us         0.00%       2.928ms      91.500us            32  
                                             aten::gelu         0.31%       1.441ms         0.44%       2.047ms      36.554us       2.293ms         0.50%       2.293ms      40.946us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.293ms         0.50%       2.293ms      40.946us            56  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       2.226ms         0.48%       2.226ms      19.875us           112  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       2.215ms         0.48%       2.215ms      19.777us           112  
                                          ViewBackward0         0.55%       2.540ms         3.20%      14.787ms      18.301us       0.000us         0.00%       2.166ms       2.681us           808  
autograd::engine::evaluate_function: NllLossBackward...         0.05%     219.000us         0.26%       1.220ms     152.500us       0.000us         0.00%       1.769ms     221.125us             8  
                                       NllLossBackward0         0.05%     218.000us         0.22%       1.001ms     125.125us       0.000us         0.00%       1.769ms     221.125us             8  
                                aten::nll_loss_backward         0.07%     328.000us         0.17%     783.000us      97.875us     107.000us         0.02%       1.769ms     221.125us             8  
                                     EmbeddingBackward0         0.02%      87.000us         0.27%       1.266ms      79.125us       0.000us         0.00%       1.762ms     110.125us            16  
                               aten::embedding_backward         0.01%      41.000us         0.25%       1.179ms      73.688us       0.000us         0.00%       1.762ms     110.125us            16  
                         aten::embedding_dense_backward         0.07%     301.000us         0.25%       1.138ms      71.125us     496.000us         0.11%       1.762ms     110.125us            16  
void at::native::reduce_kernel<256, 2, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.754ms         0.38%       1.754ms     219.250us             8  
                                       aten::layer_norm         0.09%     438.000us         1.63%       7.537ms      67.295us       0.000us         0.00%       1.336ms      11.929us           112  
                                aten::native_layer_norm         0.74%       3.429ms         1.54%       7.099ms      63.384us       1.336ms         0.29%       1.336ms      11.929us           112  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       1.336ms         0.29%       1.336ms      11.929us           112  
                                            aten::zeros         0.03%     143.000us         0.18%     837.000us      34.875us       0.000us         0.00%       1.266ms      52.750us            24  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.36%       1.673ms         1.41%       6.536ms      27.233us       0.000us         0.00%     651.000us       2.712us           240  
                                    UnsafeViewBackward0         0.16%     738.000us         1.05%       4.863ms      20.262us       0.000us         0.00%     651.000us       2.712us           240  
                                       aten::contiguous         0.02%      82.000us         0.32%       1.460ms      30.417us       0.000us         0.00%     529.000us      11.021us            48  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 462.432ms
Self CUDA time total: 461.609ms

