-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                              aten::bmm         1.41%      27.862ms         1.84%      36.302ms      42.016us      75.699ms         4.12%      75.699ms      87.615us           864  
                               Optimizer.step#Adam.step         4.44%      87.799ms        14.59%     288.576ms      36.072ms       0.000us         0.00%      61.753ms       7.719ms             8  
                                          aten::reshape         0.66%      13.017ms         3.31%      65.446ms      18.179us       0.000us         0.00%      59.858ms      16.627us          3600  
     autograd::engine::evaluate_function: ViewBackward0         0.78%      15.403ms         2.83%      55.927ms      36.035us       0.000us         0.00%      59.483ms      38.327us          1552  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      54.342ms         2.96%      54.342ms      11.340us          4792  
      autograd::engine::evaluate_function: BmmBackward0         0.19%       3.685ms         1.64%      32.515ms     112.899us       0.000us         0.00%      50.540ms     175.486us           288  
                                           BmmBackward0         0.14%       2.768ms         1.46%      28.830ms     100.104us       0.000us         0.00%      50.540ms     175.486us           288  
                                             aten::add_         2.52%      49.757ms         4.92%      97.329ms      15.638us      45.798ms         2.49%      45.798ms       7.358us          6224  
                                              aten::add         0.51%      10.013ms         0.80%      15.747ms      29.379us      43.842ms         2.38%      43.842ms      81.795us           536  
autograd::engine::evaluate_function: NativeLayerNorm...         0.25%       4.858ms         1.27%      25.118ms      98.117us       0.000us         0.00%      41.034ms     160.289us           256  
                               NativeLayerNormBackward0         0.10%       1.997ms         1.02%      20.260ms      79.141us       0.000us         0.00%      41.034ms     160.289us           256  
                       aten::native_layer_norm_backward         0.32%       6.282ms         0.92%      18.263ms      71.340us      41.034ms         2.23%      41.034ms     160.289us           256  
     autograd::engine::evaluate_function: ReluBackward0         0.05%       1.036ms         0.25%       4.892ms      50.958us       0.000us         0.00%      31.249ms     325.510us            96  
                                          ReluBackward0         0.03%     661.000us         0.19%       3.856ms      40.167us       0.000us         0.00%      31.249ms     325.510us            96  
                               aten::threshold_backward         0.11%       2.136ms         0.16%       3.195ms      33.281us      31.249ms         1.70%      31.249ms     325.510us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      31.249ms         1.70%      31.249ms     325.510us            96  
                                   volta_sgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us      28.794ms         1.57%      28.794ms      99.979us           288  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      25.159ms         1.37%      25.159ms      87.358us           288  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us      22.331ms         1.21%      22.331ms      87.230us           256  
                                              aten::mul         0.14%       2.738ms         0.25%       5.002ms      31.262us      22.042ms         1.20%      22.042ms     137.762us           160  
                                          aten::dropout         0.06%       1.222ms         1.22%      24.033ms      60.083us       0.000us         0.00%      21.639ms      54.097us           400  
                                   aten::native_dropout         0.49%       9.658ms         1.15%      22.811ms      57.028us      21.639ms         1.18%      21.639ms      54.097us           400  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      21.639ms         1.18%      21.639ms      54.097us           400  
                                              aten::div         1.20%      23.748ms         1.82%      36.009ms      20.184us      21.524ms         1.17%      21.524ms      12.065us          1784  
                                             aten::relu         0.06%       1.279ms         0.22%       4.337ms      45.177us       0.000us         0.00%      21.364ms     222.542us            96  
                                        aten::clamp_min         0.10%       1.992ms         0.15%       3.058ms      31.854us      21.364ms         1.16%      21.364ms     222.542us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      21.364ms         1.16%      21.364ms     222.542us            96  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us      18.703ms         1.02%      18.703ms      73.059us           256  
autograd::engine::evaluate_function: NativeDropoutBa...         0.19%       3.794ms         1.05%      20.790ms      51.975us       0.000us         0.00%      18.701ms      46.752us           400  
                                 NativeDropoutBackward0         0.08%       1.557ms         0.86%      16.996ms      42.490us       0.000us         0.00%      18.701ms      46.752us           400  
                          aten::native_dropout_backward         0.31%       6.122ms         0.78%      15.439ms      38.597us      18.701ms         1.02%      18.701ms      46.752us           400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      18.701ms         1.02%      18.701ms      46.752us           400  
                                      aten::masked_fill         0.21%       4.084ms         1.42%      28.084ms      97.514us       0.000us         0.00%      17.442ms      60.562us           288  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.41%       8.199ms         1.60%      31.675ms      24.291us       0.000us         0.00%      17.123ms      13.131us          1304  
                                    UnsafeViewBackward0         0.15%       2.968ms         1.19%      23.476ms      18.003us       0.000us         0.00%      17.123ms      13.131us          1304  
                                          ViewBackward0         0.22%       4.386ms         1.28%      25.343ms      16.329us       0.000us         0.00%      16.558ms      10.669us          1552  
                                             aten::mul_         1.30%      25.675ms         2.22%      43.816ms      14.644us      16.455ms         0.89%      16.455ms       5.500us          2992  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.00%      67.000us         0.05%     984.000us     123.000us       0.000us         0.00%      15.351ms       1.919ms             8  
                                    LogSoftmaxBackward0         0.01%     205.000us         0.05%     917.000us     114.625us       0.000us         0.00%      15.351ms       1.919ms             8  
                       aten::_log_softmax_backward_data         0.01%     139.000us         0.04%     712.000us      89.000us      15.351ms         0.83%      15.351ms       1.919ms             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us      15.351ms         0.83%      15.351ms       1.919ms             8  
                                              aten::sum         0.37%       7.381ms         0.59%      11.718ms      56.337us      15.277ms         0.83%      15.325ms      73.678us           208  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      15.202ms         0.83%      15.202ms      79.177us           192  
                                       aten::layer_norm         0.04%     758.000us         0.80%      15.841ms      61.879us       0.000us         0.00%      15.040ms      58.750us           256  
                                aten::native_layer_norm         0.37%       7.226ms         0.76%      15.083ms      58.918us      15.040ms         0.82%      15.040ms      58.750us           256  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us      15.040ms         0.82%      15.040ms      58.750us           256  
                               aten::cross_entropy_loss         0.00%      67.000us         0.04%     871.000us     108.875us       0.000us         0.00%      14.458ms       1.807ms             8  
                                      aten::log_softmax         0.00%      62.000us         0.02%     401.000us      50.125us       0.000us         0.00%      13.201ms       1.650ms             8  
                                     aten::_log_softmax         0.01%     216.000us         0.02%     332.000us      41.500us      13.201ms         0.72%      13.201ms       1.650ms             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us      13.201ms         0.72%      13.201ms       1.650ms             8  
                                         aten::addcdiv_         0.61%      12.101ms         1.13%      22.412ms      14.981us      12.693ms         0.69%      12.693ms       8.485us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.693ms         0.69%      12.693ms       8.485us          1496  
autograd::engine::evaluate_function: torch::autograd...         0.50%       9.910ms         2.59%      51.200ms      34.225us       0.000us         0.00%      12.055ms       8.058us          1496  
                        torch::autograd::AccumulateGrad         0.48%       9.434ms         2.09%      41.290ms      27.600us       0.000us         0.00%      12.055ms       8.058us          1496  
autograd::engine::evaluate_function: SoftmaxBackward...         0.07%       1.389ms         0.55%      10.930ms      75.903us       0.000us         0.00%      11.340ms      78.750us           144  
                                       SoftmaxBackward0         0.05%     927.000us         0.48%       9.541ms      66.257us       0.000us         0.00%      11.340ms      78.750us           144  
                           aten::_softmax_backward_data         0.18%       3.462ms         0.44%       8.614ms      59.819us       5.661ms         0.31%      11.340ms      78.750us           144  
                                     aten::masked_fill_         0.23%       4.608ms         0.41%       8.131ms      28.233us       9.900ms         0.54%       9.900ms      34.375us           288  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       9.900ms         0.54%       9.900ms      34.375us           288  
autograd::engine::evaluate_function: MaskedFillBackw...         0.08%       1.511ms         0.76%      15.007ms     104.215us       0.000us         0.00%       8.895ms      61.771us           144  
                                    MaskedFillBackward0         0.03%     664.000us         0.68%      13.496ms      93.722us       0.000us         0.00%       8.895ms      61.771us           144  
                                            aten::fill_         0.35%       6.909ms         0.75%      14.737ms       9.594us       8.508ms         0.46%       8.508ms       5.539us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.508ms         0.46%       8.508ms       5.539us          1536  
                                            aten::zero_         0.31%       6.200ms         1.04%      20.622ms      13.426us       0.000us         0.00%       8.492ms       5.529us          1536  
                                       aten::contiguous         0.02%     298.000us         0.26%       5.064ms      31.650us       0.000us         0.00%       8.390ms      52.438us           160  
                                         aten::addcmul_         0.59%      11.618ms         1.01%      19.942ms      13.330us       8.309ms         0.45%       8.309ms       5.554us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.309ms         0.45%       8.309ms       5.554us          1496  
      autograd::engine::evaluate_function: DivBackward0         0.05%     980.000us         0.25%       4.938ms      34.292us       0.000us         0.00%       8.186ms      56.847us           144  
                                           DivBackward0         0.02%     436.000us         0.20%       3.958ms      27.486us       0.000us         0.00%       8.186ms      56.847us           144  
      autograd::engine::evaluate_function: MulBackward0         0.00%      60.000us         0.02%     494.000us      61.750us       0.000us         0.00%       8.175ms       1.022ms             8  
                                           MulBackward0         0.01%     187.000us         0.02%     434.000us      54.250us       0.000us         0.00%       8.175ms       1.022ms             8  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       7.574ms         0.41%       7.574ms      24.914us           304  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.679ms         0.31%       5.679ms      39.438us           144  
                                             aten::sqrt         0.82%      16.258ms         1.33%      26.278ms      17.566us       5.398ms         0.29%       5.398ms       3.608us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.398ms         0.29%       5.398ms       3.608us          1496  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us       5.088ms         0.28%       5.088ms      38.545us           132  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.547ms         0.25%       4.547ms       3.039us          1496  
autograd::engine::evaluate_function: NllLossBackward...         0.01%     223.000us         0.09%       1.792ms     224.000us       0.000us         0.00%       4.482ms     560.250us             8  
                                       NllLossBackward0         0.00%      81.000us         0.08%       1.569ms     196.125us       0.000us         0.00%       4.482ms     560.250us             8  
                                aten::nll_loss_backward         0.01%     220.000us         0.08%       1.488ms     186.000us     686.000us         0.04%       4.482ms     560.250us             8  
                                          aten::softmax         0.03%     526.000us         0.29%       5.785ms      40.174us       0.000us         0.00%       4.188ms      29.083us           144  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.978s
Self CUDA time total: 1.839s

