-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     213.757ms         7.21%     213.757ms     636.182us           336  
                                         aten::hardtanh         0.03%     898.000us         0.19%       5.592ms      19.971us       0.000us         0.00%     180.197ms     643.561us           280  
                                            aten::clamp         0.09%       2.674ms         0.16%       4.694ms      16.764us     180.197ms         6.08%     180.197ms     643.561us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     180.197ms         6.08%     180.197ms     643.561us           280  
                                            aten::clone         0.05%       1.561ms         0.31%       9.258ms      33.064us       0.000us         0.00%     179.720ms     641.857us           280  
                                            aten::copy_         0.14%       4.233ms         0.27%       8.115ms       5.256us     179.720ms         6.06%     179.720ms     116.399us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     179.720ms         6.06%     179.720ms     641.857us           280  
                                aten::cudnn_convolution         0.91%      27.135ms         1.11%      32.914ms     117.550us     166.049ms         5.60%     166.049ms     593.032us           280  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     149.956ms         5.06%     149.956ms       3.124ms            48  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     149.896ms         5.06%     149.896ms       3.123ms            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     135.308ms         4.57%     135.308ms     402.702us           336  
                                aten::_conv_depthwise2d         0.05%       1.357ms         0.13%       3.723ms      27.375us     132.086ms         4.46%     132.086ms     971.221us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     132.086ms         4.46%     132.086ms     971.221us           136  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     131.840ms         4.45%     131.840ms       4.120ms            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     123.531ms         4.17%     123.531ms       3.860ms            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     115.289ms         3.89%     115.289ms       1.109ms           104  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      99.426ms         3.35%      99.426ms       1.130ms            88  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      93.566ms         3.16%      93.566ms       1.300ms            72  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      92.149ms         3.11%      92.149ms       1.920ms            48  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      70.168ms         2.37%      70.168ms     877.100us            80  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      66.076ms         2.23%      66.076ms     635.346us           104  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      38.934ms         1.31%      38.934ms     811.125us            48  
                volta_scudnn_128x32_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      36.938ms         1.25%      36.938ms     513.028us            72  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      34.557ms         1.17%      34.557ms     359.969us            96  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      26.414ms         0.89%      26.414ms     412.719us            64  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us      24.661ms         0.83%      24.661ms       3.083ms             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      23.501ms         0.79%      23.501ms       8.743us          2688  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      22.180ms         0.75%      22.180ms     462.083us            48  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      22.159ms         0.75%      22.159ms     923.292us            24  
                                              aten::add         0.09%       2.785ms         0.13%       3.977ms      24.856us      18.522ms         0.62%      18.522ms     115.763us           160  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      16.413ms         0.55%      16.413ms     341.938us            48  
                               Optimizer.step#Adam.step         2.45%      72.677ms        89.26%        2.648s     330.999ms       0.000us         0.00%      15.383ms       1.923ms             8  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      12.001ms         0.40%      12.001ms     750.062us            16  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       9.411ms         0.32%       9.411ms       1.176ms             8  
                                             aten::add_         1.44%      42.620ms        20.34%     603.380ms     110.267us       7.262ms         0.25%       7.262ms       1.327us          5472  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       6.145ms         0.21%       6.145ms     768.125us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.210ms         0.18%       5.210ms       1.368us          3808  
                                             aten::mul_         0.74%      21.966ms        17.75%     526.594ms     208.305us       3.709ms         0.13%       3.709ms       1.467us          2528  
                                         aten::addcdiv_         0.35%      10.524ms        12.79%     379.322ms     300.097us       3.011ms         0.10%       3.011ms       2.382us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.011ms         0.10%       3.011ms       2.382us          1264  
autograd::engine::evaluate_function: torch::autograd...         0.24%       7.137ms         1.25%      37.157ms      29.396us       0.000us         0.00%       2.883ms       2.281us          1264  
                        torch::autograd::AccumulateGrad         0.21%       6.294ms         1.01%      30.020ms      23.750us       0.000us         0.00%       2.883ms       2.281us          1264  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       2.693ms         0.09%       2.693ms     336.625us             8  
                                              aten::div         0.52%      15.303ms        11.02%     326.810ms     253.734us       2.427ms         0.08%       2.427ms       1.884us          1288  
                                             aten::sqrt         0.48%      14.186ms        14.05%     416.716ms     329.680us       1.984ms         0.07%       1.984ms       1.570us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.984ms         0.07%       1.984ms       1.570us          1264  
                                         aten::addcmul_         0.34%       9.969ms        11.89%     352.864ms     279.165us       1.647ms         0.06%       1.647ms       1.303us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.647ms         0.06%       1.647ms       1.303us          1264  
                              aten::adaptive_avg_pool2d         0.00%      33.000us         0.01%     337.000us      42.125us       0.000us         0.00%       1.556ms     194.500us             8  
                                             aten::mean         0.01%     227.000us         0.01%     304.000us      38.000us       1.556ms         0.05%       1.556ms     194.500us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.556ms         0.05%       1.556ms     194.500us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.451ms         0.05%       1.451ms       1.148us          1264  
                                            aten::fill_         0.19%       5.672ms         0.40%      11.879ms       9.339us       1.369ms         0.05%       1.369ms       1.076us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.369ms         0.05%       1.369ms       1.076us          1272  
                                            aten::zero_         0.15%       4.370ms         0.54%      16.110ms      12.586us       0.000us         0.00%       1.360ms       1.062us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         0.19%       5.606ms         0.73%      21.712ms       2.714ms       0.000us         0.00%       1.360ms     170.000us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.01%     215.000us         0.08%       2.264ms     283.000us       0.000us         0.00%     997.000us     124.625us             8  
                                         AddmmBackward0         0.00%     132.000us         0.06%       1.681ms     210.125us       0.000us         0.00%     926.000us     115.750us             8  
                                               aten::mm         0.03%     886.000us         0.05%       1.365ms      85.312us     926.000us         0.03%     926.000us      57.875us            16  
     autograd::engine::evaluate_function: MeanBackward1         0.00%      65.000us         0.02%     548.000us      68.500us       0.000us         0.00%     926.000us     115.750us             8  
                                          MeanBackward1         0.00%      64.000us         0.02%     483.000us      60.375us       0.000us         0.00%     926.000us     115.750us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     926.000us         0.03%     926.000us     115.750us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     832.000us         0.03%     832.000us       2.000us           416  
                                           aten::linear         0.00%      52.000us         0.08%       2.434ms     304.250us       0.000us         0.00%     573.000us      71.625us             8  
                                            aten::addmm         0.07%       1.953ms         0.08%       2.284ms     285.500us     573.000us         0.02%     573.000us      71.625us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     560.000us         0.02%     560.000us       2.000us           280  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     528.000us         0.02%     528.000us       2.000us           264  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     480.000us         0.02%     480.000us      60.000us             8  
                                  volta_sgemm_128x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us     471.000us         0.02%     471.000us      58.875us             8  
                                  volta_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     446.000us         0.02%     446.000us      55.750us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     395.000us         0.01%     395.000us       1.334us           296  
                                        aten::rand_like         0.00%      19.000us         0.04%       1.258ms     629.000us       0.000us         0.00%     284.000us     142.000us             2  
                                         aten::uniform_         0.00%      43.000us         0.00%      98.000us      49.000us     284.000us         0.01%     284.000us     142.000us             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us     284.000us         0.01%     284.000us     142.000us             2  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     269.000us         0.01%     269.000us       1.019us           264  
                               aten::cross_entropy_loss         0.00%     142.000us         0.06%       1.695ms     211.875us       0.000us         0.00%     130.000us      16.250us             8  
                                              aten::sum         0.02%     563.000us         0.03%     847.000us      52.938us     119.000us         0.00%     119.000us       7.438us            16  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      74.000us         0.00%      74.000us       9.250us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      71.000us         0.00%      71.000us       8.875us             8  
                                              aten::mul         0.01%     334.000us         0.02%     487.000us      30.438us      59.000us         0.00%      59.000us       3.688us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.00%     115.000us         0.02%     562.000us      70.250us       0.000us         0.00%      48.000us       6.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 2.967s
Self CUDA time total: 2.964s

