-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                       aten::batch_norm         0.16%     770.000us         6.44%      30.800ms      74.038us       0.000us         0.00%       5.165ms      12.416us           416  
                           aten::_batch_norm_impl_index         0.24%       1.165ms         6.28%      30.030ms      72.188us       0.000us         0.00%       5.165ms      12.416us           416  
                                 aten::cudnn_batch_norm         3.04%      14.539ms         6.04%      28.865ms      69.387us       5.165ms         5.99%       5.165ms      12.416us           416  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       4.616ms         5.35%       4.616ms      12.021us           384  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.077ms         4.73%       4.077ms      13.067us           312  
                                         aten::addcdiv_         2.08%       9.936ms         3.66%      17.515ms      13.857us       3.988ms         4.62%       3.988ms       3.155us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.988ms         4.62%       3.988ms       3.155us          1264  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.643ms         4.22%       3.643ms      45.538us            80  
                                             aten::sqrt         3.30%      15.777ms         4.87%      23.258ms      18.400us       3.000ms         3.48%       3.000ms       2.373us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.000ms         3.48%       3.000ms       2.373us          1264  
autograd::engine::evaluate_function: torch::autograd...         1.03%       4.929ms         5.52%      26.384ms      20.873us       0.000us         0.00%       2.924ms       2.313us          1264  
                        torch::autograd::AccumulateGrad         0.97%       4.630ms         4.49%      21.455ms      16.974us       0.000us         0.00%       2.924ms       2.313us          1264  
                                         aten::addcmul_         2.34%      11.165ms         3.86%      18.445ms      14.593us       2.824ms         3.27%       2.824ms       2.234us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.824ms         3.27%       2.824ms       2.234us          1264  
                                              aten::div         2.99%      14.310ms         4.63%      22.135ms      17.186us       2.771ms         3.21%       2.771ms       2.151us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.689ms         3.12%       2.689ms       2.127us          1264  
                                            aten::fill_         1.26%       6.034ms         2.69%      12.881ms      10.127us       2.623ms         3.04%       2.623ms       2.062us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.623ms         3.04%       2.623ms       2.062us          1272  
                                            aten::zero_         0.86%       4.122ms         3.53%      16.860ms      13.172us       0.000us         0.00%       2.607ms       2.037us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         1.13%       5.382ms         4.65%      22.241ms       2.780ms       0.000us         0.00%       2.607ms     325.875us             8  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.275ms         2.64%       2.275ms      20.312us           112  
                                aten::_conv_depthwise2d         0.28%       1.336ms         0.75%       3.594ms      26.426us       2.136ms         2.48%       2.136ms      15.706us           136  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us       1.608ms         1.86%       1.608ms      67.000us            24  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.352ms         1.57%       1.352ms      42.250us            32  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.329ms         1.54%       1.329ms      16.613us            80  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       1.281ms         1.49%       1.281ms      26.688us            48  
     autograd::engine::evaluate_function: ReluBackward0         0.34%       1.627ms         1.63%       7.789ms      27.818us       0.000us         0.00%       1.272ms       4.543us           280  
                                          ReluBackward0         0.21%       1.025ms         1.29%       6.162ms      22.007us       0.000us         0.00%       1.272ms       4.543us           280  
                               aten::threshold_backward         0.71%       3.408ms         1.07%       5.137ms      18.346us       1.272ms         1.47%       1.272ms       4.543us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.272ms         1.47%       1.272ms       4.543us           280  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.235ms         1.43%       1.235ms      15.438us            80  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.095ms         1.27%       1.095ms      68.438us            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.001ms         1.16%       1.001ms      41.708us            24  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     972.000us         1.13%     972.000us      60.750us            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     925.000us         1.07%     925.000us      16.518us            56  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     911.000us         1.06%     911.000us      18.979us            48  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     901.000us         1.04%     901.000us      16.089us            56  
                                            aten::relu_         0.48%       2.297ms         1.38%       6.602ms      23.579us       0.000us         0.00%     888.000us       3.171us           280  
                                       aten::clamp_min_         0.51%       2.428ms         0.90%       4.305ms      15.375us     888.000us         1.03%     888.000us       3.171us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     888.000us         1.03%     888.000us       3.171us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     833.000us         0.97%     833.000us       2.002us           416  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     776.000us         0.90%     776.000us      10.778us            72  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     625.000us         0.72%     625.000us      78.125us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     602.000us         0.70%     602.000us      37.625us            16  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     590.000us         0.68%     590.000us      24.583us            24  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     552.000us         0.64%     552.000us      17.250us            32  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     549.000us         0.64%     549.000us      17.156us            32  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     473.000us         0.55%     473.000us       2.571us           184  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     455.000us         0.53%     455.000us       1.580us           288  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     432.000us         0.50%     432.000us      54.000us             8  
                                              aten::add         0.48%       2.288ms         0.69%       3.304ms      20.650us     370.000us         0.43%     370.000us       2.312us           160  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     360.000us         0.42%     360.000us      15.000us            24  
                                           aten::linear         0.01%      50.000us         0.29%       1.398ms     174.750us       0.000us         0.00%     314.000us      39.250us             8  
                                            aten::addmm         0.17%     817.000us         0.26%       1.241ms     155.125us     314.000us         0.36%     314.000us      39.250us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     142.000us         0.35%       1.654ms     206.750us       0.000us         0.00%     314.000us      39.250us             8  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us     285.000us         0.33%     285.000us      11.875us            24  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     273.000us         0.32%     273.000us       2.007us           136  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     272.000us         0.32%     272.000us      34.000us             8  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     264.000us         0.31%     264.000us      33.000us             8  
                                         AddmmBackward0         0.02%      91.000us         0.26%       1.245ms     155.625us       0.000us         0.00%     258.000us      32.250us             8  
                                               aten::mm         0.15%     709.000us         0.20%     971.000us      60.688us     258.000us         0.30%     258.000us      16.125us            16  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     216.000us         0.25%     216.000us       3.000us            72  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     205.000us         0.24%     205.000us       2.847us            72  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us     205.000us         0.24%     205.000us      25.625us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     177.000us         0.21%     177.000us       2.011us            88  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     176.000us         0.20%     176.000us       2.000us            88  
              volta_scudnn_128x64_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     154.000us         0.18%     154.000us      19.250us             8  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     145.000us         0.17%     145.000us      18.125us             8  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     136.000us         0.16%     136.000us      17.000us             8  
                               aten::cross_entropy_loss         0.03%     140.000us         0.30%       1.432ms     179.000us       0.000us         0.00%     120.000us      15.000us             8  
                                              aten::sum         0.09%     407.000us         0.12%     558.000us      34.875us      96.000us         0.11%      96.000us       6.000us            16  
                                  volta_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us      96.000us         0.11%      96.000us      12.000us             8  
                                             aten::mean         0.05%     247.000us         0.07%     327.000us      40.875us      56.000us         0.06%      56.000us       7.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.06%      56.000us       7.000us             8  
                                              aten::mul         0.08%     382.000us         0.12%     557.000us      23.208us      56.000us         0.06%      56.000us       2.333us            24  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.06%      56.000us       7.000us             8  
                                         aten::dropout_         0.02%      83.000us         0.16%     746.000us      93.250us       0.000us         0.00%      49.000us       6.125us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.06%      48.000us       2.000us            24  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.05%      40.000us       5.000us             8  
      autograd::engine::evaluate_function: MulBackward0         0.02%     100.000us         0.10%     484.000us      30.250us       0.000us         0.00%      40.000us       2.500us            16  
                                           MulBackward0         0.01%      52.000us         0.08%     384.000us      24.000us       0.000us         0.00%      40.000us       2.500us            16  
                                      aten::log_softmax         0.01%      54.000us         0.07%     338.000us      42.250us       0.000us         0.00%      32.000us       4.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 477.967ms
Self CUDA time total: 86.259ms

