-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                       aten::batch_norm         0.13%     574.000us         5.32%      23.987ms      76.881us       0.000us         0.00%      19.863ms      63.663us           312  
                           aten::_batch_norm_impl_index         0.20%     922.000us         5.19%      23.413ms      75.042us       0.000us         0.00%      19.863ms      63.663us           312  
                                 aten::cudnn_batch_norm         2.54%      11.477ms         4.99%      22.491ms      72.087us      19.863ms         4.12%      19.863ms      63.663us           312  
                                Optimizer.step#SGD.step         4.93%      22.219ms        16.34%      73.684ms       9.210ms       0.000us         0.00%      19.676ms       2.459ms             8  
     autograd::engine::evaluate_function: ReluBackward0         0.50%       2.239ms         3.16%      14.235ms      45.625us       0.000us         0.00%      18.318ms      58.712us           312  
                                          ReluBackward0         0.33%       1.479ms         2.66%      11.996ms      38.449us       0.000us         0.00%      18.318ms      58.712us           312  
                               aten::threshold_backward         1.06%       4.766ms         2.33%      10.517ms      33.708us      18.318ms         3.80%      18.318ms      58.712us           312  
                                              aten::add         4.01%      18.091ms         5.87%      26.473ms      17.509us      17.724ms         3.68%      17.724ms      11.722us          1512  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.541ms         3.43%      16.541ms      62.655us           264  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      16.006ms         3.32%      16.006ms      64.540us           248  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      15.482ms         3.21%      15.482ms      62.427us           248  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      14.679ms         3.05%      14.679ms     262.125us            56  
                                             aten::add_         5.07%      22.887ms        11.26%      50.804ms      16.037us      13.524ms         2.81%      13.524ms       4.269us          3168  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us      12.757ms         2.65%      12.757ms     797.312us            16  
                                            aten::relu_         0.60%       2.720ms         1.73%       7.815ms      25.048us       0.000us         0.00%      11.643ms      37.317us           312  
                                       aten::clamp_min_         0.64%       2.890ms         1.13%       5.095ms      16.330us      11.643ms         2.42%      11.643ms      37.317us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      11.643ms         2.42%      11.643ms      37.317us           312  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       9.636ms         2.00%       9.636ms      40.150us           240  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       9.544ms         1.98%       9.544ms     170.429us            56  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       8.198ms         1.70%       8.198ms       1.025ms             8  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       8.041ms         1.67%       8.041ms      19.329us           416  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.807ms         1.62%       7.807ms     487.938us            16  
                                              aten::cat         0.22%       1.001ms         0.31%       1.392ms      29.000us       7.762ms         1.61%       7.762ms     161.708us            48  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       7.762ms         1.61%       7.762ms     161.708us            48  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.05%     227.000us         0.34%       1.550ms      64.583us       0.000us         0.00%       7.501ms     312.542us            24  
                          MaxPool2DWithIndicesBackward0         0.03%     134.000us         0.29%       1.323ms      55.125us       0.000us         0.00%       7.501ms     312.542us            24  
                 aten::max_pool2d_with_indices_backward         0.11%     483.000us         0.26%       1.189ms      49.542us       6.330ms         1.31%       7.501ms     312.542us            24  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       7.346ms         1.52%       7.346ms      29.621us           248  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       6.330ms         1.31%       6.330ms     263.750us            24  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us       5.519ms         1.15%       5.519ms      86.234us            64  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       5.457ms         1.13%       5.457ms     341.062us            16  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us       5.278ms         1.10%       5.278ms     659.750us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.007ms         1.04%       5.007ms     312.938us            16  
autograd::engine::evaluate_function: torch::autograd...         1.04%       4.703ms         7.46%      33.634ms      35.330us       0.000us         0.00%       4.963ms       5.213us           952  
                        torch::autograd::AccumulateGrad         0.96%       4.332ms         6.41%      28.931ms      30.390us       0.000us         0.00%       4.963ms       5.213us           952  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.767ms         0.99%       4.767ms      99.312us            48  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.217ms         0.88%       4.217ms     527.125us             8  
                                             aten::mul_         1.41%       6.349ms         2.52%      11.384ms      11.958us       3.616ms         0.75%       3.616ms       3.798us           952  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.616ms         0.75%       3.616ms       3.798us           952  
                                            aten::fill_         0.96%       4.350ms         2.14%       9.641ms       9.719us       3.258ms         0.68%       3.258ms       3.284us           992  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.258ms         0.68%       3.258ms       3.284us           992  
                                            aten::zero_         0.97%       4.395ms         3.08%      13.895ms      13.895us       0.000us         0.00%       3.250ms       3.250us          1000  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.209ms         0.67%       3.209ms      16.714us           192  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.977ms         0.62%       2.977ms      62.021us            48  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.560ms         0.53%       2.560ms     320.000us             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.335ms         0.48%       2.335ms      12.161us           192  
                                       aten::max_pool2d         0.02%      90.000us         0.18%     794.000us      33.083us       0.000us         0.00%       2.229ms      92.875us            24  
                          aten::max_pool2d_with_indices         0.11%     509.000us         0.16%     704.000us      29.333us       2.229ms         0.46%       2.229ms      92.875us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       2.229ms         0.46%       2.229ms      92.875us            24  
                      Optimizer.zero_grad#SGD.zero_grad         0.92%       4.172ms         3.82%      17.234ms       2.154ms       0.000us         0.00%       2.071ms     258.875us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.777ms         0.37%       1.777ms      37.021us            48  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.049ms         0.22%       1.049ms     131.125us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     762.000us         0.16%     762.000us       5.953us           128  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     724.000us         0.15%     724.000us      90.500us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     589.000us         0.12%     589.000us       1.888us           312  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     248.000us         0.05%     248.000us       1.938us           128  
    autograd::engine::evaluate_function: AddmmBackward0         0.04%     188.000us         2.64%      11.899ms       1.487ms       0.000us         0.00%     239.000us      29.875us             8  
                                         AddmmBackward0         0.05%     237.000us         2.52%      11.367ms       1.421ms       0.000us         0.00%     191.000us      23.875us             8  
                                               aten::mm         0.17%     764.000us         2.42%      10.934ms     683.375us     191.000us         0.04%     191.000us      11.938us            16  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     191.000us         0.04%     191.000us       2.653us            72  
                                           aten::linear         0.01%      50.000us         0.27%       1.235ms     154.375us       0.000us         0.00%     184.000us      23.000us             8  
                                            aten::addmm         0.16%     723.000us         0.24%       1.085ms     135.625us     184.000us         0.04%     184.000us      23.000us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     184.000us         0.04%     184.000us       2.875us            64  
                                  volta_sgemm_128x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us     152.000us         0.03%     152.000us      19.000us             8  
                              aten::adaptive_avg_pool2d         0.01%      34.000us         0.07%     329.000us      41.125us       0.000us         0.00%     103.000us      12.875us             8  
                                             aten::mean         0.05%     226.000us         0.07%     295.000us      36.875us     103.000us         0.02%     103.000us      12.875us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     103.000us         0.02%     103.000us      12.875us             8  
                         volta_sgemm_64x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us     103.000us         0.02%     103.000us      12.875us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us      96.000us         0.02%      96.000us       2.000us            48  
                                  volta_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.01%      72.000us       9.000us             8  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      53.000us         0.11%     499.000us      62.375us       0.000us         0.00%      62.000us       7.750us             8  
                                          MeanBackward1         0.02%      73.000us         0.10%     446.000us      55.750us       0.000us         0.00%      62.000us       7.750us             8  
                                              aten::div         0.05%     231.000us         0.07%     312.000us      39.000us      62.000us         0.01%      62.000us       7.750us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      62.000us         0.01%      62.000us       7.750us             8  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us      50.000us         0.01%      50.000us       1.042us            48  
                                              aten::sum         0.05%     219.000us         0.07%     314.000us      39.250us      48.000us         0.01%      48.000us       6.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.01%      48.000us       6.000us             8  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us      42.000us         0.01%      42.000us       2.625us            16  
                               aten::cross_entropy_loss         0.01%      63.000us         0.16%     718.000us      89.750us       0.000us         0.00%      40.000us       5.000us             8  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.01%      32.000us       2.000us            16  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      61.000us         0.08%     344.000us      43.000us       0.000us         0.00%      31.000us       3.875us             8  
                                    LogSoftmaxBackward0         0.01%      51.000us         0.06%     283.000us      35.375us       0.000us         0.00%      31.000us       3.875us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 451.028ms
Self CUDA time total: 481.891ms

