-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                              aten::mul         1.14%       5.918ms         1.76%       9.132ms      31.708us      18.257ms         3.99%      18.257ms      63.392us           288  
                                Optimizer.step#SGD.step         5.35%      27.794ms        17.95%      93.184ms      11.648ms       0.000us         0.00%      17.164ms       2.146ms             8  
autograd::engine::evaluate_function: NativeLayerNorm...         1.03%       5.334ms         4.74%      24.619ms     123.095us       0.000us         0.00%      16.603ms      83.015us           200  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      15.790ms         3.45%      15.790ms      82.240us           192  
autograd::engine::evaluate_function: SoftmaxBackward...         0.16%     832.000us         1.58%       8.214ms      85.562us       0.000us         0.00%      15.412ms     160.542us            96  
                                       SoftmaxBackward0         0.13%     678.000us         1.42%       7.382ms      76.896us       0.000us         0.00%      15.412ms     160.542us            96  
                           aten::_softmax_backward_data         0.49%       2.523ms         1.29%       6.704ms      69.833us       7.703ms         1.68%      15.412ms     160.542us            96  
                                            aten::clone         0.82%       4.265ms         4.91%      25.501ms      43.666us       0.000us         0.00%      15.142ms      25.928us           584  
                                          aten::reshape         1.47%       7.637ms         7.62%      39.544ms      18.583us       0.000us         0.00%      14.934ms       7.018us          2128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.514ms         3.17%      14.514ms      10.308us          1408  
                                        SelectBackward0         0.14%     701.000us         4.04%      20.996ms      70.932us       0.000us         0.00%      13.129ms      44.355us           296  
                                  aten::select_backward         0.43%       2.225ms         3.91%      20.295ms      68.564us       0.000us         0.00%      13.129ms      44.355us           296  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      12.819ms         2.80%      12.819ms      66.766us           192  
                               NativeLayerNormBackward0         0.31%       1.596ms         2.78%      14.455ms      72.275us       0.000us         0.00%      12.570ms      62.850us           200  
                       aten::native_layer_norm_backward         0.90%       4.683ms         2.48%      12.859ms      64.295us      12.570ms         2.74%      12.570ms      62.850us           200  
                                              aten::sum         2.71%      14.090ms         4.08%      21.177ms      50.906us      11.572ms         2.53%      11.572ms      27.817us           416  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      11.564ms         2.52%      11.564ms      27.798us           416  
                                             aten::add_         5.79%      30.062ms        10.49%      54.468ms      14.898us      11.256ms         2.46%      11.256ms       3.079us          3656  
     autograd::engine::evaluate_function: GeluBackward0         0.25%       1.292ms         0.91%       4.734ms      49.312us       0.000us         0.00%       9.987ms     104.031us            96  
                                          GeluBackward0         0.10%     500.000us         0.66%       3.442ms      35.854us       0.000us         0.00%       9.987ms     104.031us            96  
                                    aten::gelu_backward         0.37%       1.909ms         0.57%       2.942ms      30.646us       9.987ms         2.18%       9.987ms     104.031us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.987ms         2.18%       9.987ms     104.031us            96  
                                            aten::fill_         1.49%       7.735ms         3.23%      16.767ms      10.916us       9.515ms         2.08%       9.515ms       6.195us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.515ms         2.08%       9.515ms       6.195us          1536  
                                            aten::zero_         1.50%       7.765ms         4.69%      24.339ms      15.764us       0.000us         0.00%       9.507ms       6.157us          1544  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.709ms         1.68%       7.709ms      80.302us            96  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us       7.703ms         1.68%       7.703ms      80.240us            96  
                                            aten::zeros         0.37%       1.900ms         2.33%      12.119ms      37.872us       0.000us         0.00%       7.297ms      22.803us           320  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       7.140ms         1.56%       7.140ms      35.700us           200  
                        volta_sgemm_128x32_sliced1x4_nt         0.00%       0.000us         0.00%       0.000us       0.000us       6.918ms         1.51%       6.918ms      72.062us            96  
                                             aten::gelu         0.48%       2.499ms         0.69%       3.591ms      37.406us       6.859ms         1.50%       6.859ms      71.448us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.859ms         1.50%       6.859ms      71.448us            96  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       5.430ms         1.19%       5.430ms      27.150us           200  
                                          aten::softmax         0.06%     329.000us         0.67%       3.493ms      36.385us       0.000us         0.00%       5.346ms      55.688us            96  
                                         aten::_softmax         0.44%       2.261ms         0.61%       3.164ms      32.958us       5.346ms         1.17%       5.346ms      55.688us            96  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us       5.346ms         1.17%       5.346ms      55.688us            96  
      autograd::engine::evaluate_function: MulBackward0         0.14%     743.000us         0.67%       3.492ms      36.375us       0.000us         0.00%       5.275ms      54.948us            96  
                                           MulBackward0         0.06%     332.000us         0.53%       2.749ms      28.635us       0.000us         0.00%       5.275ms      54.948us            96  
autograd::engine::evaluate_function: ReshapeAliasBac...         0.26%       1.333ms         1.18%       6.116ms      30.580us       0.000us         0.00%       5.196ms      25.980us           200  
                                  ReshapeAliasBackward0         0.08%     394.000us         0.92%       4.783ms      23.915us       0.000us         0.00%       5.196ms      25.980us           200  
autograd::engine::evaluate_function: torch::autograd...         1.52%       7.891ms         8.12%      42.142ms      34.656us       0.000us         0.00%       4.590ms       3.775us          1216  
                        torch::autograd::AccumulateGrad         1.38%       7.158ms         6.60%      34.251ms      28.167us       0.000us         0.00%       4.590ms       3.775us          1216  
                                       aten::layer_norm         0.12%     629.000us         2.54%      13.205ms      66.025us       0.000us         0.00%       4.173ms      20.865us           200  
                                aten::native_layer_norm         1.19%       6.161ms         2.42%      12.576ms      62.880us       4.173ms         0.91%       4.173ms      20.865us           200  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       4.173ms         0.91%       4.173ms      20.865us           200  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.985ms         0.87%       3.985ms      19.925us           200  
                                             aten::mul_         1.56%       8.091ms         2.79%      14.488ms      11.914us       3.966ms         0.87%       3.966ms       3.262us          1216  
                                           aten::conv2d         0.01%      49.000us         0.51%       2.657ms     332.125us       0.000us         0.00%       2.292ms     286.500us             8  
                                      aten::convolution         0.03%     138.000us         0.50%       2.608ms     326.000us       0.000us         0.00%       2.292ms     286.500us             8  
                                     aten::_convolution         0.03%     142.000us         0.48%       2.470ms     308.750us       0.000us         0.00%       2.292ms     286.500us             8  
                      Optimizer.zero_grad#SGD.zero_grad         1.00%       5.174ms         4.18%      21.687ms       2.711ms       0.000us         0.00%       2.202ms     275.250us             8  
                                aten::cudnn_convolution         0.35%       1.819ms         0.40%       2.074ms     259.250us       2.183ms         0.48%       2.183ms     272.875us             8  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.167ms         0.47%       2.167ms     270.875us             8  
autograd::engine::evaluate_function: ConvolutionBack...         0.02%      82.000us         0.66%       3.406ms     425.750us       0.000us         0.00%       1.751ms     218.875us             8  
                                   ConvolutionBackward0         0.01%      70.000us         0.64%       3.324ms     415.500us       0.000us         0.00%       1.751ms     218.875us             8  
                             aten::convolution_backward         0.38%       1.979ms         0.63%       3.254ms     406.750us       1.401ms         0.31%       1.751ms     218.875us             8  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.70%       3.617ms         2.45%      12.712ms      22.069us       0.000us         0.00%       1.545ms       2.682us           576  
                                    UnsafeViewBackward0         0.26%       1.340ms         1.75%       9.095ms      15.790us       0.000us         0.00%       1.545ms       2.682us           576  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us       1.345ms         0.29%       1.345ms     168.125us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     266.000us         0.06%     266.000us      16.625us            16  
    autograd::engine::evaluate_function: SliceBackward0         0.01%      61.000us         0.13%     678.000us      84.750us       0.000us         0.00%     224.000us      28.000us             8  
                                         SliceBackward0         0.01%      36.000us         0.12%     617.000us      77.125us       0.000us         0.00%     224.000us      28.000us             8  
                                   aten::slice_backward         0.01%      63.000us         0.11%     581.000us      72.625us       0.000us         0.00%     224.000us      28.000us             8  
                                       aten::contiguous         0.00%      15.000us         0.06%     322.000us      40.250us       0.000us         0.00%     208.000us      26.000us             8  
                                              aten::cat         0.04%     203.000us         0.06%     299.000us      37.375us     192.000us         0.04%     192.000us      24.000us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     192.000us         0.04%     192.000us      24.000us             8  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 8...         0.00%       0.000us         0.00%       0.000us       0.000us      89.000us         0.02%      89.000us      11.125us             8  
      autograd::engine::evaluate_function: AddBackward0         0.27%       1.386ms         0.35%       1.793ms       8.965us       0.000us         0.00%      80.000us       0.400us           200  
                         volta_sgemm_64x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us      58.000us         0.01%      58.000us       7.250us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      43.000us         0.01%      43.000us       0.040us          1080  
                               aten::cross_entropy_loss         0.01%      71.000us         0.18%     909.000us     113.625us       0.000us         0.00%      40.000us       5.000us             8  
                                  volta_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.01%      40.000us       5.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      66.000us         0.07%     348.000us      43.500us       0.000us         0.00%      30.000us       3.750us             8  
                                    LogSoftmaxBackward0         0.01%      60.000us         0.05%     282.000us      35.250us       0.000us         0.00%      30.000us       3.750us             8  
                       aten::_log_softmax_backward_data         0.03%     145.000us         0.04%     222.000us      27.750us      30.000us         0.01%      30.000us       3.750us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      30.000us         0.01%      30.000us       3.750us             8  
                                      aten::log_softmax         0.01%      60.000us         0.08%     401.000us      50.125us       0.000us         0.00%      24.000us       3.000us             8  
                                     aten::_log_softmax         0.05%     242.000us         0.06%     332.000us      41.500us      24.000us         0.01%      24.000us       3.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.01%      24.000us       3.000us             8  
autograd::engine::evaluate_function: NllLossBackward...         0.03%     149.000us         0.16%     814.000us     101.750us       0.000us         0.00%      24.000us       3.000us             8  
                                       NllLossBackward0         0.01%      73.000us         0.13%     665.000us      83.125us       0.000us         0.00%      24.000us       3.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 519.141ms
Self CUDA time total: 458.015ms

