-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
     autograd::engine::evaluate_function: ReluBackward0         0.36%       2.191ms         1.91%      11.649ms      39.355us       0.000us         0.00%      16.372ms      55.311us           296  
                                          ReluBackward0         0.25%       1.517ms         1.55%       9.458ms      31.953us       0.000us         0.00%      16.372ms      55.311us           296  
                               aten::threshold_backward         0.88%       5.347ms         1.30%       7.941ms      26.828us      16.372ms         5.71%      16.372ms      55.311us           296  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      14.485ms         5.05%      14.485ms      45.266us           320  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      13.736ms         4.79%      13.736ms      90.368us           152  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      12.526ms         4.37%      12.526ms      60.221us           208  
                                              aten::cat         0.72%       4.359ms         1.03%       6.305ms      27.177us      12.277ms         4.28%      12.277ms      52.918us           232  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      12.112ms         4.23%      12.112ms      58.231us           208  
                                       aten::contiguous         0.08%     512.000us         1.88%      11.455ms      34.092us       0.000us         0.00%      11.412ms      33.964us           336  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      11.009ms         3.84%      11.009ms      52.928us           208  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.867ms         3.79%      10.867ms      75.465us           144  
                                            aten::relu_         0.43%       2.641ms         1.24%       7.579ms      25.605us       0.000us         0.00%      10.030ms      33.885us           296  
                                       aten::clamp_min_         0.46%       2.791ms         0.81%       4.938ms      16.682us      10.030ms         3.50%      10.030ms      33.885us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.030ms         3.50%      10.030ms      33.885us           296  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       9.876ms         3.45%       9.876ms     205.750us            48  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       9.156ms         3.19%       9.156ms       1.145ms             8  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       8.979ms         3.13%       8.979ms     124.708us            72  
                                             aten::add_         7.84%      47.811ms        14.78%      90.086ms      15.300us       8.861ms         3.09%       8.861ms       1.505us          5888  
                                aten::_conv_depthwise2d         0.24%       1.492ms         0.67%       4.080ms      26.842us       8.686ms         3.03%       8.686ms      57.145us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       8.686ms         3.03%       8.686ms      57.145us           152  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.935ms         2.77%       7.935ms       2.892us          2744  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.502ms         2.62%       7.502ms       1.832us          4096  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      81.000us         0.09%     559.000us      69.875us       0.000us         0.00%       6.872ms     859.000us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      53.000us         0.08%     478.000us      59.750us       0.000us         0.00%       6.872ms     859.000us             8  
                 aten::max_pool2d_with_indices_backward         0.03%     174.000us         0.07%     425.000us      53.125us       5.841ms         2.04%       6.872ms     859.000us             8  
     autograd::engine::evaluate_function: ViewBackward0         0.27%       1.616ms         1.46%       8.869ms      34.645us       0.000us         0.00%       6.261ms      24.457us           256  
                                          ViewBackward0         0.10%     596.000us         1.19%       7.253ms      28.332us       0.000us         0.00%       6.261ms      24.457us           256  
                                          aten::reshape         0.16%     971.000us         1.09%       6.657ms      26.004us       0.000us         0.00%       6.261ms      24.457us           256  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.208ms         2.17%       6.208ms      59.692us           104  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       5.841ms         2.04%       5.841ms     730.125us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.505ms         1.92%       5.505ms      36.217us           152  
    autograd::engine::evaluate_function: SplitBackward0         0.15%     900.000us         0.69%       4.199ms      40.375us       0.000us         0.00%       5.358ms      51.519us           104  
                                         SplitBackward0         0.06%     352.000us         0.54%       3.299ms      31.721us       0.000us         0.00%       5.358ms      51.519us           104  
                                             aten::mul_         3.45%      21.038ms         6.28%      38.282ms      14.074us       5.220ms         1.82%       5.220ms       1.919us          2720  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.937ms         1.72%       4.937ms      68.569us            72  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.882ms         1.70%       4.882ms     610.250us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.712ms         1.64%       4.712ms     589.000us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.587ms         1.25%       3.587ms     448.375us             8  
                                         aten::addcdiv_         1.83%      11.151ms         3.19%      19.447ms      14.299us       3.315ms         1.16%       3.315ms       2.438us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.315ms         1.16%       3.315ms       2.438us          1360  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.110ms         1.09%       3.110ms      48.594us            64  
autograd::engine::evaluate_function: torch::autograd...         1.20%       7.337ms         6.33%      38.565ms      28.357us       0.000us         0.00%       2.933ms       2.157us          1360  
                        torch::autograd::AccumulateGrad         1.07%       6.510ms         5.12%      31.228ms      22.962us       0.000us         0.00%       2.933ms       2.157us          1360  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.713ms         0.95%       2.713ms      24.223us           112  
                                             aten::sqrt         2.42%      14.758ms         3.75%      22.857ms      16.807us       2.611ms         0.91%       2.611ms       1.920us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.611ms         0.91%       2.611ms       1.920us          1360  
                                            aten::fill_         1.00%       6.081ms         2.16%      13.145ms       9.553us       2.575ms         0.90%       2.575ms       1.871us          1376  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.575ms         0.90%       2.575ms       1.871us          1376  
                                            aten::zero_         0.75%       4.584ms         2.89%      17.590ms      12.710us       0.000us         0.00%       2.565ms       1.853us          1384  
                                         aten::addcmul_         1.98%      12.086ms         3.30%      20.106ms      14.784us       2.544ms         0.89%       2.544ms       1.871us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.544ms         0.89%       2.544ms       1.871us          1360  
                                              aten::div         2.84%      17.336ms         4.29%      26.135ms      18.884us       2.484ms         0.87%       2.484ms       1.795us          1384  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.356ms         0.82%       2.356ms       1.732us          1360  
                                              aten::add         0.06%     343.000us         0.08%     506.000us      21.083us       2.324ms         0.81%       2.324ms      96.833us            24  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.216ms         0.77%       2.216ms     277.000us             8  
                   volta_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.011ms         0.70%       2.011ms     251.375us             8  
                                       aten::max_pool2d         0.01%      38.000us         0.05%     332.000us      41.500us       0.000us         0.00%       1.921ms     240.125us             8  
                          aten::max_pool2d_with_indices         0.04%     214.000us         0.05%     294.000us      36.750us       1.921ms         0.67%       1.921ms     240.125us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       1.921ms         0.67%       1.921ms     240.125us             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.801ms         0.63%       1.801ms      16.080us           112  
                     Optimizer.zero_grad#Adam.zero_grad         0.94%       5.730ms         3.80%      23.137ms       2.892ms       0.000us         0.00%       1.534ms     191.750us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       1.268ms         0.44%       1.268ms      52.833us            24  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.204ms         0.42%       1.204ms     150.500us             8  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.095ms         0.38%       1.095ms     136.875us             8  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.053ms         0.37%       1.053ms     131.625us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     894.000us         0.31%     894.000us       1.996us           448  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     599.000us         0.21%     599.000us       2.024us           296  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     586.000us         0.20%     586.000us       1.980us           296  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     576.000us         0.20%     576.000us       2.000us           288  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     544.000us         0.19%     544.000us       1.889us           288  
                                             aten::mean         0.04%     240.000us         0.05%     328.000us      41.000us     411.000us         0.14%     411.000us      51.375us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     411.000us         0.14%     411.000us      51.375us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.04%     221.000us         0.33%       2.040ms     255.000us       0.000us         0.00%     379.000us      47.375us             8  
                                         AddmmBackward0         0.02%     120.000us         0.24%       1.458ms     182.250us       0.000us         0.00%     324.000us      40.500us             8  
                                               aten::mm         0.12%     747.000us         0.19%       1.170ms      73.125us     324.000us         0.11%     324.000us      20.250us            16  
                                           aten::linear         0.01%      50.000us         0.20%       1.218ms     152.250us       0.000us         0.00%     250.000us      31.250us             8  
                                            aten::addmm         0.13%     783.000us         0.18%       1.084ms     135.500us     250.000us         0.09%     250.000us      31.250us             8  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      72.000us         0.13%     787.000us      98.375us       0.000us         0.00%     202.000us      25.250us             8  
                                          MeanBackward1         0.03%     179.000us         0.12%     715.000us      89.375us       0.000us         0.00%     202.000us      25.250us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     202.000us         0.07%     202.000us      25.250us             8  
                                  volta_sgemm_128x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us     177.000us         0.06%     177.000us      22.125us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 609.463ms
Self CUDA time total: 286.610ms

