-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      37.566ms         3.99%      37.566ms       7.839us          4792  
                                            aten::copy_         1.85%      20.111ms         3.52%      38.414ms      12.771us      36.593ms         3.89%      36.593ms      12.165us          3008  
                                            aten::clone         0.85%       9.252ms         5.70%      62.078ms      41.719us       0.000us         0.00%      36.521ms      24.544us          1488  
                                             aten::add_         4.52%      49.230ms         8.79%      95.789ms      15.390us      35.737ms         3.79%      35.737ms       5.742us          6224  
                                          aten::reshape         1.21%      13.175ms         6.06%      66.074ms      18.354us       0.000us         0.00%      29.642ms       8.234us          3600  
     autograd::engine::evaluate_function: ViewBackward0         1.42%      15.520ms         5.14%      56.074ms      36.130us       0.000us         0.00%      28.917ms      18.632us          1552  
      autograd::engine::evaluate_function: BmmBackward0         0.33%       3.621ms         2.85%      31.044ms     107.792us       0.000us         0.00%      26.956ms      93.597us           288  
                                           BmmBackward0         0.27%       2.922ms         2.52%      27.423ms      95.219us       0.000us         0.00%      26.956ms      93.597us           288  
autograd::engine::evaluate_function: NativeLayerNorm...         0.44%       4.792ms         2.14%      23.375ms      91.309us       0.000us         0.00%      21.390ms      83.555us           256  
                               NativeLayerNormBackward0         0.18%       1.934ms         1.70%      18.583ms      72.590us       0.000us         0.00%      21.390ms      83.555us           256  
                       aten::native_layer_norm_backward         0.58%       6.294ms         1.53%      16.649ms      65.035us      21.390ms         2.27%      21.390ms      83.555us           256  
                                              aten::add         0.91%       9.866ms         1.42%      15.528ms      28.970us      21.131ms         2.24%      21.131ms      39.424us           536  
                                             aten::mul_         2.27%      24.766ms         4.04%      43.988ms      14.702us      16.397ms         1.74%      16.397ms       5.480us          2992  
                                   volta_sgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us      15.607ms         1.66%      15.607ms      54.191us           288  
     autograd::engine::evaluate_function: ReluBackward0         0.09%       1.015ms         0.44%       4.797ms      49.969us       0.000us         0.00%      15.012ms     156.375us            96  
                                          ReluBackward0         0.06%     702.000us         0.35%       3.782ms      39.396us       0.000us         0.00%      15.012ms     156.375us            96  
                               aten::threshold_backward         0.19%       2.063ms         0.28%       3.080ms      32.083us      15.012ms         1.59%      15.012ms     156.375us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.012ms         1.59%      15.012ms     156.375us            96  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      13.310ms         1.41%      13.310ms      46.215us           288  
                                              aten::div         2.29%      24.956ms         3.39%      36.997ms      20.738us      13.224ms         1.40%      13.224ms       7.413us          1784  
                                         aten::addcdiv_         1.11%      12.081ms         1.94%      21.165ms      14.148us      12.597ms         1.34%      12.597ms       8.420us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.597ms         1.34%      12.597ms       8.420us          1496  
autograd::engine::evaluate_function: torch::autograd...         0.94%      10.198ms         4.75%      51.734ms      34.582us       0.000us         0.00%      12.159ms       8.128us          1496  
                        torch::autograd::AccumulateGrad         0.88%       9.540ms         3.81%      41.536ms      27.765us       0.000us         0.00%      12.159ms       8.128us          1496  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us      10.895ms         1.16%      10.895ms      42.559us           256  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us      10.495ms         1.11%      10.495ms      40.996us           256  
                                             aten::relu         0.12%       1.287ms         0.40%       4.343ms      45.240us       0.000us         0.00%      10.258ms     106.854us            96  
                                        aten::clamp_min         0.18%       1.983ms         0.28%       3.056ms      31.833us      10.258ms         1.09%      10.258ms     106.854us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.258ms         1.09%      10.258ms     106.854us            96  
                                              aten::mul         0.25%       2.750ms         0.45%       4.867ms      30.419us       9.961ms         1.06%       9.961ms      62.256us           160  
                                          aten::dropout         0.11%       1.178ms         2.30%      25.042ms      62.605us       0.000us         0.00%       9.588ms      23.970us           400  
                                   aten::native_dropout         0.87%       9.455ms         2.19%      23.864ms      59.660us       9.588ms         1.02%       9.588ms      23.970us           400  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us       9.588ms         1.02%       9.588ms      23.970us           400  
                                              aten::sum         0.83%       9.050ms         1.22%      13.247ms      63.688us       8.505ms         0.90%       8.553ms      41.120us           208  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.76%       8.234ms         2.92%      31.875ms      24.444us       0.000us         0.00%       8.493ms       6.513us          1304  
                                    UnsafeViewBackward0         0.28%       3.001ms         2.17%      23.641ms      18.130us       0.000us         0.00%       8.493ms       6.513us          1304  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       8.443ms         0.90%       8.443ms      43.974us           192  
                                         aten::addcmul_         1.05%      11.395ms         1.84%      20.044ms      13.398us       8.251ms         0.88%       8.251ms       5.515us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.251ms         0.88%       8.251ms       5.515us          1496  
                                          ViewBackward0         0.41%       4.497ms         2.35%      25.604ms      16.497us       0.000us         0.00%       8.239ms       5.309us          1552  
autograd::engine::evaluate_function: NativeDropoutBa...         0.36%       3.910ms         1.94%      21.093ms      52.733us       0.000us         0.00%       7.784ms      19.460us           400  
                                 NativeDropoutBackward0         0.16%       1.795ms         1.58%      17.183ms      42.958us       0.000us         0.00%       7.784ms      19.460us           400  
                          aten::native_dropout_backward         0.56%       6.129ms         1.41%      15.388ms      38.470us       7.784ms         0.83%       7.784ms      19.460us           400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.784ms         0.83%       7.784ms      19.460us           400  
                                       aten::layer_norm         0.07%     727.000us         1.48%      16.116ms      62.953us       0.000us         0.00%       7.624ms      29.781us           256  
                                aten::native_layer_norm         0.67%       7.357ms         1.41%      15.389ms      60.113us       7.624ms         0.81%       7.624ms      29.781us           256  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       7.624ms         0.81%       7.624ms      29.781us           256  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      67.000us         0.08%     894.000us     111.750us       0.000us         0.00%       7.465ms     933.125us             8  
                                    LogSoftmaxBackward0         0.02%     215.000us         0.08%     827.000us     103.375us       0.000us         0.00%       7.465ms     933.125us             8  
                       aten::_log_softmax_backward_data         0.01%     142.000us         0.06%     612.000us      76.500us       7.465ms         0.79%       7.465ms     933.125us             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us       7.465ms         0.79%       7.465ms     933.125us             8  
                                      aten::masked_fill         0.36%       3.968ms         2.57%      28.037ms      97.351us       0.000us         0.00%       7.076ms      24.569us           288  
                               aten::cross_entropy_loss         0.01%      68.000us         0.08%     842.000us     105.250us       0.000us         0.00%       6.890ms     861.250us             8  
                                            aten::fill_         0.63%       6.839ms         1.37%      14.936ms       9.724us       6.554ms         0.70%       6.554ms       4.267us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.554ms         0.70%       6.554ms       4.267us          1536  
                                            aten::zero_         0.57%       6.237ms         1.91%      20.869ms      13.587us       0.000us         0.00%       6.537ms       4.256us          1536  
                                      aten::log_softmax         0.01%      59.000us         0.03%     373.000us      46.625us       0.000us         0.00%       6.303ms     787.875us             8  
                                     aten::_log_softmax         0.02%     209.000us         0.03%     306.000us      38.250us       6.303ms         0.67%       6.303ms     787.875us             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us       6.303ms         0.67%       6.303ms     787.875us             8  
                                             aten::sqrt         1.59%      17.324ms         2.37%      25.797ms      17.244us       5.428ms         0.58%       5.428ms       3.628us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.428ms         0.58%       5.428ms       3.628us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.556ms         0.48%       4.556ms       3.045us          1496  
                                     aten::masked_fill_         0.41%       4.503ms         0.74%       8.053ms      27.962us       4.473ms         0.47%       4.473ms      15.531us           288  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       4.473ms         0.47%       4.473ms      15.531us           288  
autograd::engine::evaluate_function: SoftmaxBackward...         0.13%       1.374ms         0.98%      10.708ms      74.361us       0.000us         0.00%       4.300ms      29.861us           144  
                                       SoftmaxBackward0         0.08%     918.000us         0.86%       9.334ms      64.819us       0.000us         0.00%       4.300ms      29.861us           144  
                           aten::_softmax_backward_data         0.30%       3.297ms         0.77%       8.416ms      58.444us       2.284ms         0.24%       4.300ms      29.861us           144  
                                       aten::contiguous         0.03%     314.000us         0.47%       5.134ms      32.087us       0.000us         0.00%       4.244ms      26.525us           160  
                     Optimizer.zero_grad#Adam.zero_grad         0.61%       6.600ms         2.46%      26.834ms       3.354ms       0.000us         0.00%       4.195ms     524.375us             8  
      autograd::engine::evaluate_function: DivBackward0         0.09%     986.000us         0.47%       5.080ms      35.278us       0.000us         0.00%       4.040ms      28.056us           144  
                                           DivBackward0         0.04%     475.000us         0.38%       4.094ms      28.431us       0.000us         0.00%       4.040ms      28.056us           144  
      autograd::engine::evaluate_function: MulBackward0         0.01%      55.000us         0.03%     339.000us      42.375us       0.000us         0.00%       3.969ms     496.125us             8  
                                           MulBackward0         0.01%      64.000us         0.03%     284.000us      35.500us       0.000us         0.00%       3.969ms     496.125us             8  
autograd::engine::evaluate_function: MaskedFillBackw...         0.15%       1.588ms         1.39%      15.135ms     105.104us       0.000us         0.00%       3.524ms      24.472us           144  
                                    MaskedFillBackward0         0.06%     694.000us         1.24%      13.547ms      94.076us       0.000us         0.00%       3.524ms      24.472us           144  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.01%     148.000us         7.73%      84.302ms       5.269ms       0.000us         0.00%       2.648ms     165.500us            16  
                                     EmbeddingBackward0         0.01%      97.000us         7.72%      84.154ms       5.260ms       0.000us         0.00%       2.648ms     165.500us            16  
                               aten::embedding_backward         0.01%      60.000us         7.71%      84.057ms       5.254ms       0.000us         0.00%       2.648ms     165.500us            16  
                         aten::embedding_dense_backward         0.22%       2.442ms         7.71%      83.997ms       5.250ms       2.056ms         0.22%       2.648ms     165.500us            16  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       2.635ms         0.28%       2.635ms       8.668us           304  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us       2.284ms         0.24%       2.284ms      15.861us           144  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.090s
Self CUDA time total: 941.841ms

