-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                              aten::mul         2.19%      24.966ms         3.24%      36.946ms      25.657us      34.441ms         2.78%      34.441ms      23.917us          1440  
                                 volta_sgemm_128x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      34.410ms         2.77%      34.410ms       4.301ms             8  
      autograd::engine::evaluate_function: DivBackward0         0.43%       4.956ms         3.69%      42.113ms     146.226us       0.000us         0.00%      33.215ms     115.330us           288  
                                              aten::bmm         1.61%      18.305ms         2.11%      24.078ms      41.802us      32.371ms         2.61%      32.371ms      56.200us           576  
                                              aten::sum         3.45%      39.387ms         5.14%      58.567ms      43.064us      31.827ms         2.57%      31.827ms      23.402us          1360  
                                             aten::mul_         1.99%      22.638ms         4.50%      51.377ms      16.217us      29.749ms         2.40%      29.749ms       9.390us          3168  
                                           DivBackward0         0.36%       4.079ms         2.74%      31.194ms     108.312us       0.000us         0.00%      29.620ms     102.847us           288  
                                         aten::addcdiv_         1.09%      12.447ms         2.55%      29.076ms      18.356us      27.300ms         2.20%      27.300ms      17.235us          1584  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      27.300ms         2.20%      27.300ms      17.235us          1584  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      23.896ms         1.93%      23.896ms      48.967us           488  
                                          aten::dropout         0.13%       1.479ms         2.75%      31.348ms      64.238us       0.000us         0.00%      23.869ms      48.912us           488  
                                   aten::native_dropout         1.19%      13.620ms         2.62%      29.869ms      61.207us      23.869ms         1.92%      23.869ms      48.912us           488  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      23.748ms         1.92%      23.748ms      24.738us           960  
autograd::engine::evaluate_function: NativeDropoutBa...         0.36%       4.083ms         1.94%      22.074ms      45.234us       0.000us         0.00%      22.841ms      46.805us           488  
                                 NativeDropoutBackward0         0.15%       1.659ms         1.58%      17.991ms      36.867us       0.000us         0.00%      22.841ms      46.805us           488  
                          aten::native_dropout_backward         0.54%       6.197ms         1.43%      16.332ms      33.467us      22.841ms         1.84%      22.841ms      46.805us           488  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      22.841ms         1.84%      22.841ms      46.805us           488  
      autograd::engine::evaluate_function: BmmBackward0         0.22%       2.525ms         1.92%      21.904ms     114.083us       0.000us         0.00%      21.790ms     113.490us           192  
                                           BmmBackward0         0.17%       1.947ms         1.70%      19.379ms     100.932us       0.000us         0.00%      21.790ms     113.490us           192  
autograd::engine::evaluate_function: torch::autograd...         1.07%      12.240ms         4.93%      56.202ms      35.481us       0.000us         0.00%      20.818ms      13.143us          1584  
                        torch::autograd::AccumulateGrad         0.86%       9.790ms         3.85%      43.962ms      27.754us       0.000us         0.00%      20.818ms      13.143us          1584  
      autograd::engine::evaluate_function: StdBackward0         0.28%       3.201ms         4.05%      46.142ms     240.323us       0.000us         0.00%      20.396ms     106.229us           192  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      20.037ms         1.62%      20.037ms      41.744us           480  
                                           aten::matmul         0.26%       2.998ms         2.65%      30.273ms     157.672us       0.000us         0.00%      18.639ms      97.078us           192  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      18.571ms         1.50%      18.571ms      24.181us           768  
                                      aten::masked_fill         0.21%       2.416ms         1.68%      19.177ms      99.880us       0.000us         0.00%      18.183ms      94.703us           192  
                                         aten::addcmul_         1.16%      13.247ms         2.70%      30.800ms      19.444us      18.158ms         1.46%      18.158ms      11.463us          1584  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      18.158ms         1.46%      18.158ms      11.463us          1584  
                                          aten::reshape         0.79%       9.048ms         3.94%      44.978ms      17.736us       0.000us         0.00%      18.150ms       7.157us          2536  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%     131.000us         0.11%       1.235ms      77.188us       0.000us         0.00%      17.650ms       1.103ms            16  
                                    LogSoftmaxBackward0         0.01%      97.000us         0.10%       1.104ms      69.000us       0.000us         0.00%      17.650ms       1.103ms            16  
                       aten::_log_softmax_backward_data         0.04%     493.000us         0.09%       1.007ms      62.938us       9.207ms         0.74%      17.650ms       1.103ms            16  
                                       aten::contiguous         0.01%     160.000us         0.31%       3.499ms      31.241us       0.000us         0.00%      16.787ms     149.884us           112  
      autograd::engine::evaluate_function: MulBackward0         0.28%       3.139ms         1.93%      22.009ms     114.630us       0.000us         0.00%      14.575ms      75.911us           192  
     autograd::engine::evaluate_function: ViewBackward0         1.05%      11.955ms         3.78%      43.148ms      27.659us       0.000us         0.00%      13.872ms       8.892us          1560  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      13.636ms         1.10%      13.636ms      23.674us           576  
                                           StdBackward0         0.45%       5.105ms         3.46%      39.516ms     205.812us       0.000us         0.00%      13.611ms      70.891us           192  
autograd::engine::evaluate_function: SoftmaxBackward...         0.06%     699.000us         0.49%       5.614ms      58.479us       0.000us         0.00%      13.061ms     136.052us            96  
                                       SoftmaxBackward0         0.05%     521.000us         0.43%       4.915ms      51.198us       0.000us         0.00%      13.061ms     136.052us            96  
                           aten::_softmax_backward_data         0.15%       1.748ms         0.39%       4.394ms      45.771us       6.527ms         0.53%      13.061ms     136.052us            96  
     autograd::engine::evaluate_function: GeluBackward0         0.10%       1.197ms         0.40%       4.528ms      47.167us       0.000us         0.00%      12.949ms     134.885us            96  
                                          GeluBackward0         0.05%     518.000us         0.29%       3.331ms      34.698us       0.000us         0.00%      12.949ms     134.885us            96  
                                    aten::gelu_backward         0.15%       1.766ms         0.25%       2.813ms      29.302us      12.949ms         1.04%      12.949ms     134.885us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.949ms         1.04%      12.949ms     134.885us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.867ms         1.04%      12.867ms       7.245us          1776  
                                             aten::sqrt         1.74%      19.803ms         3.64%      41.557ms      26.235us      12.711ms         1.03%      12.711ms       8.025us          1584  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.711ms         1.03%      12.711ms       8.025us          1584  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      12.464ms         1.01%      12.464ms      21.342us           584  
      autograd::engine::evaluate_function: SubBackward0         0.28%       3.184ms         1.33%      15.115ms      78.724us       0.000us         0.00%      12.309ms      64.109us           192  
                                   volta_sgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us      12.116ms         0.98%      12.116ms      63.104us           192  
                                            aten::fill_         0.66%       7.489ms         1.35%      15.375ms       9.284us      11.252ms         0.91%      11.252ms       6.795us          1656  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      11.252ms         0.91%      11.252ms       6.795us          1656  
                                            aten::zero_         0.49%       5.556ms         1.83%      20.841ms      12.525us       0.000us         0.00%      11.239ms       6.754us          1664  
                                           MulBackward0         0.12%       1.403ms         1.01%      11.520ms      60.000us       0.000us         0.00%      10.807ms      56.286us           192  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      10.581ms         0.85%      10.581ms      55.109us           192  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       9.674ms         0.78%       9.674ms      50.385us           192  
                                     aten::masked_fill_         0.45%       5.125ms         0.77%       8.830ms      22.995us       9.440ms         0.76%       9.440ms      24.583us           384  
     autograd::engine::evaluate_function: MeanBackward1         0.22%       2.490ms         1.21%      13.752ms      71.625us       0.000us         0.00%       9.289ms      48.380us           192  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       9.216ms         0.74%       9.216ms      48.000us           192  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us       9.191ms         0.74%       9.191ms       1.149ms             8  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       9.167ms         0.74%       9.167ms      45.835us           200  
autograd::engine::evaluate_function: MaskedFillBackw...         0.09%       1.043ms         0.80%       9.163ms      95.448us       0.000us         0.00%       9.120ms      95.000us            96  
                                    MaskedFillBackward0         0.03%     318.000us         0.71%       8.120ms      84.583us       0.000us         0.00%       9.120ms      95.000us            96  
                                      aten::log_softmax         0.00%      56.000us         0.06%     657.000us      41.062us       0.000us         0.00%       9.039ms     564.938us            16  
                                     aten::_log_softmax         0.04%     420.000us         0.05%     601.000us      37.562us       9.039ms         0.73%       9.039ms     564.938us            16  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us       9.023ms         0.73%       9.023ms       1.128ms             8  
                                             aten::gelu         0.20%       2.304ms         0.30%       3.395ms      35.365us       8.827ms         0.71%       8.827ms      91.948us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.827ms         0.71%       8.827ms      91.948us            96  
                                              aten::neg         0.48%       5.487ms         0.76%       8.639ms      22.497us       8.450ms         0.68%       8.450ms      22.005us           384  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.450ms         0.68%       8.450ms      22.005us           384  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       8.019ms         0.65%       8.019ms      20.457us           392  
                     Optimizer.zero_grad#Adam.zero_grad         0.61%       6.942ms         2.28%      26.051ms       3.256ms       0.000us         0.00%       7.995ms     999.375us             8  
                                          ViewBackward0         0.37%       4.217ms         2.29%      26.093ms      16.726us       0.000us         0.00%       7.775ms       4.984us          1560  
                                              aten::sub         0.56%       6.340ms         0.81%       9.285ms      24.180us       7.450ms         0.60%       7.450ms      19.401us           384  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us       6.527ms         0.53%       6.527ms      67.990us            96  
                                      aten::nll_loss_nd         0.01%     126.000us         0.18%       2.046ms     127.875us       0.000us         0.00%       6.113ms     382.062us            16  
                                             aten::mean         0.73%       8.371ms         1.02%      11.594ms      30.193us       5.806ms         0.47%       5.806ms      15.120us           384  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       5.806ms         0.47%       5.806ms      15.120us           384  
                                          aten::softmax         0.03%     369.000us         0.33%       3.716ms      38.708us       0.000us         0.00%       4.615ms      48.073us            96  
                                         aten::_softmax         0.21%       2.382ms         0.29%       3.347ms      34.865us       4.615ms         0.37%       4.615ms      48.073us            96  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us       4.615ms         0.37%       4.615ms      48.073us            96  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.140s
Self CUDA time total: 1.240s

