-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        aten::cudnn_batch_norm_backward         1.86%      10.482ms         3.83%      21.645ms      58.818us       3.852ms         4.67%       3.852ms      10.467us           368  
                                       aten::batch_norm         0.13%     734.000us         4.87%      27.520ms      74.783us       0.000us         0.00%       3.482ms       9.462us           368  
                           aten::_batch_norm_impl_index         0.18%       1.026ms         4.74%      26.786ms      72.788us       0.000us         0.00%       3.482ms       9.462us           368  
                                 aten::cudnn_batch_norm         2.31%      13.029ms         4.56%      25.760ms      70.000us       3.482ms         4.22%       3.482ms       9.462us           368  
                                             aten::sqrt         2.69%      15.192ms         4.12%      23.275ms      16.721us       3.373ms         4.09%       3.373ms       2.423us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.373ms         4.09%       3.373ms       2.423us          1392  
autograd::engine::evaluate_function: torch::autograd...         1.07%       6.069ms         5.56%      31.413ms      22.567us       0.000us         0.00%       3.336ms       2.397us          1392  
                        torch::autograd::AccumulateGrad         0.94%       5.325ms         4.49%      25.344ms      18.207us       0.000us         0.00%       3.336ms       2.397us          1392  
                                         aten::addcmul_         2.19%      12.339ms         3.66%      20.676ms      14.853us       3.282ms         3.98%       3.282ms       2.358us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.282ms         3.98%       3.282ms       2.358us          1392  
                                              aten::div         3.30%      18.660ms         4.94%      27.865ms      18.828us       3.267ms         3.96%       3.267ms       2.207us          1480  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.252ms         3.94%       3.252ms       9.679us           336  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       3.184ms         3.86%       3.184ms       9.476us           336  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       3.072ms         3.72%       3.072ms      76.800us            40  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       3.048ms         3.70%       3.048ms      25.400us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.956ms         3.58%       2.956ms       2.124us          1392  
                                            aten::fill_         1.08%       6.097ms         2.31%      13.070ms       9.336us       2.932ms         3.55%       2.932ms       2.094us          1400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.932ms         3.55%       2.932ms       2.094us          1400  
                                            aten::zero_         0.78%       4.418ms         3.08%      17.374ms      12.339us       0.000us         0.00%       2.916ms       2.071us          1408  
                     Optimizer.zero_grad#Adam.zero_grad         1.06%       5.957ms         4.13%      23.330ms       2.916ms       0.000us         0.00%       2.916ms     364.500us             8  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.404ms         2.91%       2.404ms      25.042us            96  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       2.130ms         2.58%       2.130ms      38.036us            56  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.264ms         1.53%       1.264ms      19.750us            64  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.241ms         1.50%       1.241ms      31.025us            40  
                                              aten::sum         0.76%       4.293ms         1.06%       5.982ms      27.694us       1.195ms         1.45%       1.195ms       5.532us           216  
                                aten::_conv_depthwise2d         0.21%       1.192ms         0.57%       3.204ms      26.700us     966.000us         1.17%     966.000us       8.050us           120  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     824.000us         1.00%     824.000us       2.289us           360  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     794.000us         0.96%     794.000us       5.514us           144  
      autograd::engine::evaluate_function: MulBackward0         0.17%     932.000us         0.98%       5.513ms      68.912us       0.000us         0.00%     790.000us       9.875us            80  
                                       aten::hardswish_         0.35%       1.965ms         1.53%       8.657ms      51.530us     361.000us         0.44%     753.000us       4.482us           168  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     744.000us         0.90%     744.000us      15.500us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     736.000us         0.89%     736.000us       2.000us           368  
                                              aten::mul         0.54%       3.046ms         0.78%       4.385ms      20.301us     637.000us         0.77%     637.000us       2.949us           216  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     600.000us         0.73%     600.000us      18.750us            32  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     577.000us         0.70%     577.000us      24.042us            24  
autograd::engine::evaluate_function: HardswishBackwa...         0.22%       1.225ms         0.98%       5.521ms      32.863us       0.000us         0.00%     573.000us       3.411us           168  
                                     HardswishBackward0         0.07%     398.000us         0.76%       4.296ms      25.571us       0.000us         0.00%     573.000us       3.411us           168  
                               aten::hardswish_backward         0.32%       1.825ms         0.69%       3.898ms      23.202us     573.000us         0.69%     573.000us       3.411us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     573.000us         0.69%     573.000us       3.411us           168  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us     565.000us         0.68%     565.000us      10.089us            56  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     554.000us         0.67%     554.000us      23.083us            24  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     535.000us         0.65%     535.000us      33.438us            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     508.000us         0.62%     508.000us       7.056us            72  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us     471.000us         0.57%     471.000us      14.719us            32  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     470.000us         0.57%     470.000us       4.519us           104  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     458.000us         0.56%     458.000us       9.542us            48  
     autograd::engine::evaluate_function: ReluBackward0         0.17%     988.000us         0.83%       4.663ms      30.678us       0.000us         0.00%     452.000us       2.974us           152  
                                          ReluBackward0         0.12%     682.000us         0.65%       3.675ms      24.178us       0.000us         0.00%     452.000us       2.974us           152  
                               aten::threshold_backward         0.35%       1.985ms         0.53%       2.993ms      19.691us     452.000us         0.55%     452.000us       2.974us           152  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     452.000us         0.55%     452.000us       2.974us           152  
    autograd::engine::evaluate_function: AddmmBackward0         0.05%     284.000us         0.38%       2.127ms     132.938us       0.000us         0.00%     431.000us      26.938us            16  
                                           MulBackward0         0.06%     340.000us         0.54%       3.065ms      38.312us       0.000us         0.00%     429.000us       5.362us            80  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     426.000us         0.52%     426.000us       7.607us            56  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     424.000us         0.51%     424.000us       2.304us           184  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     411.000us         0.50%     411.000us       3.022us           136  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     401.000us         0.49%     401.000us       5.569us            72  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     400.000us         0.48%     400.000us       2.000us           200  
                                            aten::clone         0.18%       1.005ms         1.01%       5.675ms      33.780us       0.000us         0.00%     392.000us       2.333us           168  
                                            aten::copy_         0.67%       3.787ms         1.09%       6.163ms       3.951us     392.000us         0.48%     392.000us       0.251us          1560  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     384.000us         0.47%     384.000us      24.000us            16  
                              aten::adaptive_avg_pool2d         0.03%     185.000us         0.40%       2.251ms      31.264us       0.000us         0.00%     382.000us       5.306us            72  
                                             aten::mean         0.28%       1.556ms         0.37%       2.066ms      28.694us     382.000us         0.46%     382.000us       5.306us            72  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     382.000us         0.46%     382.000us       5.306us            72  
     autograd::engine::evaluate_function: MeanBackward1         0.15%     821.000us         0.83%       4.681ms      65.014us       0.000us         0.00%     376.000us       5.222us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     371.000us         0.45%     371.000us       2.441us           152  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     361.000us         0.44%     361.000us       2.149us           168  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     361.000us         0.44%     361.000us      22.562us            16  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     360.000us         0.44%     360.000us      15.000us            24  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     349.000us         0.42%     349.000us      10.906us            32  
                                         AddmmBackward0         0.03%     164.000us         0.24%       1.340ms      83.750us       0.000us         0.00%     343.000us      21.438us            16  
                                               aten::mm         0.11%     632.000us         0.17%     933.000us      29.156us     343.000us         0.42%     343.000us      10.719us            32  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     337.000us         0.41%     337.000us      14.042us            24  
                                              aten::add         0.32%       1.813ms         0.48%       2.691ms      18.688us     328.000us         0.40%     328.000us       2.278us           144  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     320.000us         0.39%     320.000us       0.930us           344  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     298.000us         0.36%     298.000us       9.312us            32  
                                           aten::linear         0.01%      74.000us         0.23%       1.303ms      81.438us       0.000us         0.00%     257.000us      16.062us            16  
                                            aten::addmm         0.12%     656.000us         0.19%       1.063ms      66.438us     257.000us         0.31%     257.000us      16.062us            16  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us     251.000us         0.30%     251.000us      15.688us            16  
                                            aten::relu_         0.14%     789.000us         0.39%       2.194ms      24.932us       0.000us         0.00%     243.000us       2.761us            88  
                                       aten::clamp_min_         0.14%     796.000us         0.25%       1.405ms      15.966us     243.000us         0.29%     243.000us       2.761us            88  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     242.000us         0.29%     242.000us       2.750us            88  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us     225.000us         0.27%     225.000us      14.062us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 564.604ms
Self CUDA time total: 82.489ms

