-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.911ms         5.52%      16.911ms      43.140us           392  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      16.368ms         5.34%      16.368ms     113.667us           144  
                                aten::_conv_depthwise2d         0.22%       1.312ms         0.61%       3.585ms      28.008us      14.529ms         4.74%      14.529ms     113.508us           128  
                                              aten::mul         1.00%       5.877ms         1.47%       8.589ms      22.367us      14.355ms         4.68%      14.355ms      37.383us           384  
                                Optimizer.step#SGD.step         6.78%      39.698ms        23.21%     136.000ms      17.000ms       0.000us         0.00%      14.106ms       1.763ms             8  
      autograd::engine::evaluate_function: MulBackward0         0.34%       2.021ms         2.10%      12.313ms      96.195us       0.000us         0.00%      13.820ms     107.969us           128  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      12.979ms         4.23%      12.979ms     405.594us            32  
                                             aten::add_         7.83%      45.854ms        13.86%      81.176ms      13.919us      11.797ms         3.85%      11.797ms       2.023us          5832  
                                              aten::add         4.21%      24.661ms         6.77%      39.681ms      15.500us      11.449ms         3.73%      11.449ms       4.472us          2560  
                                            aten::clone         0.39%       2.290ms         2.46%      14.417ms      36.778us       0.000us         0.00%      11.358ms      28.974us           392  
                                            aten::copy_         0.48%       2.797ms         1.42%       8.318ms      21.219us      11.358ms         3.71%      11.358ms      28.974us           392  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      11.358ms         3.71%      11.358ms      28.974us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      11.338ms         3.70%      11.338ms      28.923us           392  
                                           MulBackward0         0.12%     721.000us         1.11%       6.486ms      50.672us       0.000us         0.00%      10.388ms      81.156us           128  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      10.268ms         3.35%      10.268ms     142.611us            72  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       8.689ms         2.83%       8.689ms     181.021us            48  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       8.433ms         2.75%       8.433ms      32.941us           256  
     autograd::engine::evaluate_function: MeanBackward1         0.32%       1.867ms         1.86%      10.879ms      79.993us       0.000us         0.00%       8.303ms      61.051us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       8.177ms         2.67%       8.177ms     113.569us            72  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.660ms         2.50%       7.660ms      29.015us           264  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.522ms         2.45%       7.522ms     235.062us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.624ms         2.16%       6.624ms     118.286us            56  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.603ms         2.15%       6.603ms     206.344us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.419ms         2.09%       6.419ms     401.188us            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.352ms         2.07%       6.352ms     113.429us            56  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       6.231ms         2.03%       6.231ms      32.453us           192  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       6.195ms         2.02%       6.195ms      23.466us           264  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.057ms         1.98%       6.057ms     378.562us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.922ms         1.93%       5.922ms      46.266us           128  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.612ms         1.83%       5.612ms     116.917us            48  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       5.133ms         1.67%       5.133ms      45.830us           112  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       5.043ms         1.65%       5.043ms     126.075us            40  
                                              aten::sum         1.59%       9.334ms         2.26%      13.227ms      33.742us       4.832ms         1.58%       4.832ms      12.327us           392  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.809ms         1.57%       4.809ms      75.141us            64  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.494ms         1.47%       4.494ms      56.175us            80  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.424ms         1.44%       4.424ms      69.125us            64  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.882ms         1.27%       3.882ms     121.312us            32  
           volta_scudnn_128x32_3dconv_fprop_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.799ms         1.24%       3.799ms      79.146us            48  
autograd::engine::evaluate_function: torch::autograd...         1.51%       8.837ms         7.87%      46.080ms      27.042us       0.000us         0.00%       3.749ms       2.200us          1704  
                        torch::autograd::AccumulateGrad         1.38%       8.074ms         6.36%      37.243ms      21.856us       0.000us         0.00%       3.749ms       2.200us          1704  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       3.432ms         1.12%       3.432ms      26.812us           128  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.361ms         1.10%       3.361ms      70.021us            48  
                                             aten::mul_         2.20%      12.890ms         3.75%      21.950ms      12.881us       3.207ms         1.05%       3.207ms       1.882us          1704  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.207ms         1.05%       3.207ms       1.882us          1704  
                                             aten::mean         0.50%       2.910ms         0.66%       3.841ms      28.243us       3.037ms         0.99%       3.037ms      22.331us           136  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       3.037ms         0.99%       3.037ms      22.331us           136  
                                            aten::fill_         1.31%       7.663ms         2.83%      16.606ms       9.655us       2.696ms         0.88%       2.696ms       1.567us          1720  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.696ms         0.88%       2.696ms       1.567us          1720  
                                            aten::zero_         1.18%       6.894ms         3.99%      23.355ms      13.516us       0.000us         0.00%       2.684ms       1.553us          1728  
                      Optimizer.zero_grad#SGD.zero_grad         1.18%       6.901ms         5.10%      29.883ms       3.735ms       0.000us         0.00%       2.672ms     334.000us             8  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.538ms         0.83%       2.538ms     105.750us            24  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.259ms         0.74%       2.259ms      47.062us            48  
                                          MeanBackward1         0.15%     877.000us         1.12%       6.545ms      48.125us       0.000us         0.00%       2.127ms      15.640us           136  
                                              aten::div         0.58%       3.396ms         0.79%       4.617ms      33.949us       2.127ms         0.69%       2.127ms      15.640us           136  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.127ms         0.69%       2.127ms      15.640us           136  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.063ms         0.67%       2.063ms      42.979us            48  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.939ms         0.63%       1.939ms      48.475us            40  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.693ms         0.55%       1.693ms     211.625us             8  
                volta_scudnn_128x32_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.632ms         0.53%       1.632ms      68.000us            24  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.625ms         0.53%       1.625ms     203.125us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.572ms         0.51%       1.572ms     196.500us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.232ms         0.40%       1.232ms       5.310us           232  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     955.000us         0.31%     955.000us     119.375us             8  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     822.000us         0.27%     822.000us      34.250us            24  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us     810.000us         0.26%     810.000us       6.328us           128  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     804.000us         0.26%     804.000us      50.250us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     785.000us         0.26%     785.000us       2.003us           392  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     784.000us         0.26%     784.000us       4.083us           192  
                   volta_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     681.000us         0.22%     681.000us      85.125us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     641.000us         0.21%     641.000us       2.504us           256  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     638.000us         0.21%     638.000us       2.573us           248  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     606.000us         0.20%     606.000us       2.047us           296  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     606.000us         0.20%     606.000us       1.098us           552  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     434.000us         0.14%     434.000us       2.009us           216  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     400.000us         0.13%     400.000us       1.515us           264  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us     362.000us         0.12%     362.000us       7.542us            48  
    autograd::engine::evaluate_function: AddmmBackward0         0.04%     223.000us         0.38%       2.240ms     280.000us       0.000us         0.00%     309.000us      38.625us             8  
autograd::engine::evaluate_function: SigmoidBackward...         0.18%       1.031ms         0.80%       4.681ms      36.570us       0.000us         0.00%     271.000us       2.117us           128  
                                       SigmoidBackward0         0.12%     688.000us         0.62%       3.650ms      28.516us       0.000us         0.00%     271.000us       2.117us           128  
                                 aten::sigmoid_backward         0.31%       1.819ms         0.51%       2.962ms      23.141us     271.000us         0.09%     271.000us       2.117us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     271.000us         0.09%     271.000us       2.117us           128  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 585.841ms
Self CUDA time total: 306.541ms

