-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
aten::fake_quantize_per_tensor_affine_cachemask_back...         0.17%       1.874ms         2.45%      26.658ms      21.638us       0.000us         0.00%      55.974ms      45.433us          1232  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us      55.974ms         7.57%      55.974ms      45.433us          1232  
aten::_fake_quantize_per_tensor_affine_cachemask_ten...         0.73%       7.988ms         2.41%      26.253ms      32.173us      54.354ms         7.35%      54.354ms      66.610us           816  
void at::native::(anonymous namespace)::unrolled_ele...         0.00%       0.000us         0.00%       0.000us       0.000us      54.354ms         7.35%      54.354ms      66.610us           816  
                                        aten::hardtanh_         0.22%       2.441ms         1.59%      17.326ms      61.879us       0.000us         0.00%      45.635ms     162.982us           280  
                                       aten::batch_norm         0.09%     944.000us         3.24%      35.294ms      84.841us       0.000us         0.00%      39.324ms      94.529us           416  
                           aten::_batch_norm_impl_index         0.13%       1.407ms         3.15%      34.350ms      82.572us       0.000us         0.00%      39.324ms      94.529us           416  
                                 aten::cudnn_batch_norm         1.53%      16.730ms         3.02%      32.943ms      79.190us      39.324ms         5.32%      39.324ms      94.529us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      37.072ms         5.02%      37.072ms      44.558us           832  
autograd::engine::evaluate_function: HardtanhBackwar...         0.21%       2.263ms         0.91%       9.915ms      35.411us       0.000us         0.00%      33.528ms     119.743us           280  
                                      HardtanhBackward0         0.07%     796.000us         0.70%       7.652ms      27.329us       0.000us         0.00%      33.528ms     119.743us           280  
                                aten::hardtanh_backward         0.29%       3.151ms         0.63%       6.856ms      24.486us      33.528ms         4.54%      33.528ms     119.743us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      33.528ms         4.54%      33.528ms     119.743us           280  
                                         aten::_aminmax         0.35%       3.830ms         4.85%      52.879ms      42.644us       0.000us         0.00%      29.872ms      24.090us          1240  
                                          aten::aminmax         3.04%      33.083ms         4.50%      49.049ms      39.556us      29.872ms         4.04%      29.872ms      24.090us          1240  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      29.855ms         4.04%      29.855ms      24.077us          1240  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      25.331ms         3.43%      25.331ms     791.594us            32  
                                              aten::neg         0.44%       4.769ms         0.70%       7.682ms      18.466us      25.023ms         3.39%      25.023ms      60.151us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      25.023ms         3.39%      25.023ms      60.151us           416  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      24.860ms         3.36%      24.860ms     182.794us           136  
                                aten::cudnn_convolution         2.97%      32.413ms         3.58%      38.981ms     139.218us      23.961ms         3.24%      23.961ms      85.575us           280  
                                            aten::clone         0.15%       1.609ms         0.84%       9.159ms      32.711us       0.000us         0.00%      22.886ms      81.736us           280  
                                            aten::copy_         0.39%       4.277ms         0.76%       8.312ms       5.383us      22.886ms         3.10%      22.886ms      14.823us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      22.886ms         3.10%      22.886ms      81.736us           280  
                                         aten::hardtanh         0.09%     975.000us         0.53%       5.726ms      20.450us       0.000us         0.00%      22.749ms      81.246us           280  
                                            aten::clamp         0.25%       2.745ms         0.44%       4.751ms      16.968us      22.749ms         3.08%      22.749ms      81.246us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      22.749ms         3.08%      22.749ms      81.246us           280  
                                             aten::add_         3.91%      42.643ms         7.58%      82.603ms      14.361us      22.400ms         3.03%      22.400ms       3.894us          5752  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      20.280ms         2.74%      20.280ms      84.500us           240  
                                              aten::sum         1.47%      16.038ms         2.03%      22.076ms      26.281us      19.650ms         2.66%      19.650ms      23.393us           840  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      19.594ms         2.65%      19.594ms      23.550us           832  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      18.843ms         2.55%      18.843ms     471.075us            40  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      17.287ms         2.34%      17.287ms     360.146us            48  
                                aten::_conv_depthwise2d         0.13%       1.366ms         0.34%       3.709ms      27.272us      17.045ms         2.31%      17.045ms     125.331us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      17.045ms         2.31%      17.045ms     125.331us           136  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      17.013ms         2.30%      17.013ms     141.775us           120  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      15.730ms         2.13%      15.730ms      56.179us           280  
                               Optimizer.step#Adam.step         7.08%      77.190ms        23.61%     257.379ms      32.172ms       0.000us         0.00%      15.599ms       1.950ms             8  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      14.877ms         2.01%      14.877ms     464.906us            32  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      14.723ms         1.99%      14.723ms     460.094us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      14.016ms         1.90%      14.016ms     134.769us           104  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      11.497ms         1.56%      11.497ms      75.638us           152  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      11.167ms         1.51%      11.167ms     232.646us            48  
       aten::fake_quantize_per_channel_affine_cachemask         1.08%      11.812ms         5.64%      61.514ms     145.080us       5.761ms         0.78%       8.848ms      20.868us           424  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       8.034ms         1.09%       8.034ms      71.732us           112  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       7.796ms         1.05%       7.796ms      29.530us           264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.429ms         1.01%       7.429ms       2.111us          3520  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       6.184ms         0.84%       6.184ms      64.417us            96  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.184ms         0.84%       6.184ms     110.429us            56  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.638ms         0.76%       5.638ms      78.306us            72  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.547ms         0.75%       5.547ms     115.562us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.179ms         0.70%       5.179ms       1.366us          3792  
at::native::(anonymous namespace)::ChooseQuantizatio...         0.00%       0.000us         0.00%       0.000us       0.000us       4.729ms         0.64%       4.729ms       3.814us          1240  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.896ms         0.53%       3.896ms      60.875us            64  
                                              aten::add         1.66%      18.106ms         2.52%      27.481ms      19.518us       3.714ms         0.50%       3.714ms       2.638us          1408  
                                             aten::mul_         1.86%      20.231ms         3.38%      36.851ms      14.577us       3.706ms         0.50%       3.706ms       1.466us          2528  
      autograd::engine::evaluate_function: MulBackward0         0.52%       5.634ms         3.13%      34.080ms      81.923us       0.000us         0.00%       3.517ms       8.454us           416  
                volta_scudnn_128x32_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.348ms         0.45%       3.348ms     104.625us            32  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.145ms         0.43%       3.145ms     393.125us             8  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us       3.133ms         0.42%       3.133ms     391.625us             8  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.124ms         0.42%       3.124ms     195.250us            16  
                                         aten::addcdiv_         1.05%      11.399ms         1.75%      19.091ms      15.104us       3.052ms         0.41%       3.052ms       2.415us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.052ms         0.41%       3.052ms       2.415us          1264  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.967ms         0.40%       2.967ms       6.998us           424  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.824ms         0.38%       2.824ms      29.417us            96  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.794ms         0.38%       2.794ms       6.590us           424  
                                             aten::sqrt         1.64%      17.916ms         2.61%      28.411ms      16.911us       2.616ms         0.35%       2.616ms       1.557us          1680  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.616ms         0.35%       2.616ms       1.557us          1680  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       2.499ms         0.34%       2.499ms     312.375us             8  
at::native::(anonymous namespace)::MovingAverageMinM...         0.00%       0.000us         0.00%       0.000us       0.000us       2.474ms         0.33%       2.474ms       1.995us          1240  
autograd::engine::evaluate_function: torch::autograd...         0.56%       6.117ms         2.90%      31.613ms      25.010us       0.000us         0.00%       2.354ms       1.862us          1264  
                        torch::autograd::AccumulateGrad         0.52%       5.667ms         2.34%      25.496ms      20.171us       0.000us         0.00%       2.354ms       1.862us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.202ms         0.30%       2.202ms       1.311us          1680  
                                            aten::fill_         0.91%       9.945ms         1.91%      20.814ms      10.345us       2.145ms         0.29%       2.145ms       1.066us          2012  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.145ms         0.29%       2.145ms       1.066us          2012  
                                            aten::zero_         0.69%       7.539ms         2.59%      28.241ms      13.981us       0.000us         0.00%       2.137ms       1.058us          2020  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.022ms         0.27%       2.022ms       2.430us           832  
                                           MulBackward0         0.18%       1.998ms         1.56%      17.033ms      40.945us       0.000us         0.00%       1.832ms       4.404us           416  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.714ms         0.23%       1.714ms     214.250us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.664ms         0.23%       1.664ms       2.000us           832  
                                         aten::addcmul_         0.90%       9.772ms         1.55%      16.914ms      13.381us       1.635ms         0.22%       1.635ms       1.294us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.635ms         0.22%       1.635ms       1.294us          1264  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.090s
Self CUDA time total: 739.133ms

