-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                              aten::div         0.44%      21.361ms         0.70%      34.180ms      18.905us     150.051ms         3.13%     150.051ms      82.993us          1808  
                                              aten::add         0.25%      12.180ms         0.68%      32.848ms      47.744us     148.943ms         3.10%     148.943ms     216.487us           688  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     130.113ms         2.71%     130.113ms      95.671us          1360  
                               Optimizer.step#Adam.step         1.81%      87.610ms         6.23%     301.937ms      37.742ms       0.000us         0.00%     128.434ms      16.054ms             8  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     127.816ms         2.66%     127.816ms     665.708us           192  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     118.899ms         2.48%     118.899ms      31.093us          3824  
                                          aten::dropout         0.02%     905.000us         0.40%      19.312ms      65.243us       0.000us         0.00%     105.287ms     355.699us           296  
                                   aten::native_dropout         0.16%       7.897ms         0.38%      18.407ms      62.186us     105.287ms         2.19%     105.287ms     355.699us           296  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us     105.287ms         2.19%     105.287ms     355.699us           296  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us     101.919ms         2.12%     101.919ms       1.062ms            96  
                                              aten::mul         0.02%       1.106ms         0.04%       1.902ms      18.288us     100.970ms         2.10%     100.970ms     970.865us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     100.961ms         2.10%     100.961ms       1.052ms            96  
autograd::engine::evaluate_function: NativeDropoutBa...         0.06%       2.762ms         0.44%      21.116ms      71.338us       0.000us         0.00%      96.259ms     325.199us           296  
                                 NativeDropoutBackward0         0.02%       1.132ms         0.38%      18.354ms      62.007us       0.000us         0.00%      96.259ms     325.199us           296  
                          aten::native_dropout_backward         0.09%       4.393ms         0.36%      17.222ms      58.182us      96.259ms         2.00%      96.259ms     325.199us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      96.259ms         2.00%      96.259ms     325.199us           296  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      95.527ms         1.99%      95.527ms     497.536us           192  
     autograd::engine::evaluate_function: ViewBackward0         0.27%      12.993ms         1.23%      59.774ms      37.928us       0.000us         0.00%      79.483ms      50.433us          1576  
                                            aten::clone         0.10%       4.714ms         0.75%      36.547ms      46.616us       0.000us         0.00%      79.230ms     101.059us           784  
                                            aten::copy_         0.24%      11.844ms         0.54%      26.096ms      10.873us      79.230ms         1.65%      79.230ms      33.013us          2400  
                                          aten::softmax         0.01%     408.000us         0.08%       4.001ms      41.677us       0.000us         0.00%      72.353ms     753.677us            96  
                                         aten::_softmax         0.05%       2.504ms         0.07%       3.593ms      37.427us      72.353ms         1.51%      72.353ms     753.677us            96  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      72.353ms         1.51%      72.353ms     753.677us            96  
                                          aten::reshape         0.17%       8.379ms         0.88%      42.535ms      16.615us       0.000us         0.00%      70.457ms      27.522us          2560  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      69.761ms         1.45%      69.761ms     670.779us           104  
      autograd::engine::evaluate_function: DivBackward0         0.01%     550.000us         0.09%       4.147ms      43.198us       0.000us         0.00%      68.909ms     717.802us            96  
                                           DivBackward0         0.01%     327.000us         0.07%       3.597ms      37.469us       0.000us         0.00%      68.909ms     717.802us            96  
                                              aten::sum         0.42%      20.272ms         1.04%      50.242ms      83.737us      61.147ms         1.27%      61.147ms     101.912us           600  
                               aten::cross_entropy_loss         0.00%      76.000us         0.02%     924.000us     115.500us       0.000us         0.00%      56.789ms       7.099ms             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.00%      46.000us         0.01%     263.000us      32.875us       0.000us         0.00%      55.737ms       6.967ms             8  
                                    LogSoftmaxBackward0         0.00%      47.000us         0.00%     217.000us      27.125us       0.000us         0.00%      55.737ms       6.967ms             8  
                       aten::_log_softmax_backward_data         0.00%     106.000us         0.00%     170.000us      21.250us      55.737ms         1.16%      55.737ms       6.967ms             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us      55.737ms         1.16%      55.737ms       6.967ms             8  
                                      aten::log_softmax         0.00%      64.000us         0.01%     437.000us      54.625us       0.000us         0.00%      55.324ms       6.915ms             8  
                                     aten::_log_softmax         0.01%     246.000us         0.01%     364.000us      45.500us      55.324ms         1.15%      55.324ms       6.915ms             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us      55.324ms         1.15%      55.324ms       6.915ms             8  
autograd::engine::evaluate_function: NativeLayerNorm...         0.07%       3.469ms         0.58%      28.019ms     134.707us       0.000us         0.00%      51.786ms     248.971us           208  
                               NativeLayerNormBackward0         0.03%       1.513ms         0.51%      24.550ms     118.029us       0.000us         0.00%      51.786ms     248.971us           208  
                       aten::native_layer_norm_backward         0.10%       4.850ms         0.47%      23.037ms     110.755us      51.786ms         1.08%      51.786ms     248.971us           208  
                                             aten::add_         0.98%      47.335ms         2.60%     126.214ms      19.502us      51.777ms         1.08%      51.777ms       8.000us          6472  
     autograd::engine::evaluate_function: GeluBackward0         0.03%       1.308ms         0.10%       4.777ms      45.933us       0.000us         0.00%      51.626ms     496.404us           104  
                                          GeluBackward0         0.01%     500.000us         0.07%       3.469ms      33.356us       0.000us         0.00%      51.626ms     496.404us           104  
                                    aten::gelu_backward         0.04%       1.910ms         0.06%       2.969ms      28.548us      51.626ms         1.08%      51.626ms     496.404us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      51.626ms         1.08%      51.626ms     496.404us           104  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      46.608ms         0.97%      46.608ms      78.730us           592  
                                             aten::gelu         0.06%       2.696ms         0.08%       3.804ms      36.577us      35.229ms         0.73%      35.229ms     338.740us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      35.229ms         0.73%      35.229ms     338.740us           104  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us      31.207ms         0.65%      31.207ms     150.034us           208  
                                          ViewBackward0         0.08%       4.019ms         0.47%      22.944ms      14.558us       0.000us         0.00%      30.274ms      19.209us          1576  
                                             aten::mul_         0.49%      23.976ms         0.99%      48.106ms      14.884us      28.924ms         0.60%      28.924ms       8.949us          3232  
                                         aten::addcdiv_         0.26%      12.540ms         0.46%      22.340ms      13.824us      25.962ms         0.54%      25.962ms      16.066us          1616  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      25.962ms         0.54%      25.962ms      16.066us          1616  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us      20.579ms         0.43%      20.579ms      98.938us           208  
autograd::engine::evaluate_function: torch::autograd...         0.22%      10.803ms         1.75%      84.980ms      52.587us       0.000us         0.00%      20.566ms      12.726us          1616  
                        torch::autograd::AccumulateGrad         0.20%       9.893ms         1.53%      74.177ms      45.902us       0.000us         0.00%      20.566ms      12.726us          1616  
                                       aten::layer_norm         0.01%     674.000us         0.28%      13.358ms      64.221us       0.000us         0.00%      19.788ms      95.135us           208  
                                aten::native_layer_norm         0.13%       6.115ms         0.26%      12.684ms      60.981us      19.788ms         0.41%      19.788ms      95.135us           208  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us      19.788ms         0.41%      19.788ms      95.135us           208  
                                         aten::addcmul_         0.24%      11.806ms         0.44%      21.133ms      13.077us      18.173ms         0.38%      18.173ms      11.246us          1616  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      18.173ms         0.38%      18.173ms      11.246us          1616  
                                            aten::fill_         0.01%     400.000us         0.13%       6.399ms     133.312us      14.651ms         0.31%      14.651ms     305.229us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.651ms         0.31%      14.651ms     305.229us            48  
                                            aten::zero_         0.00%     120.000us         0.13%       6.146ms     153.650us       0.000us         0.00%      14.626ms     365.650us            40  
void at::native::reduce_kernel<256, 2, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      14.532ms         0.30%      14.532ms       1.817ms             8  
autograd::engine::evaluate_function: NllLossBackward...         0.00%     166.000us         0.01%     675.000us      84.375us       0.000us         0.00%      14.167ms       1.771ms             8  
                                       NllLossBackward0         0.00%      62.000us         0.01%     509.000us      63.625us       0.000us         0.00%      14.167ms       1.771ms             8  
                                aten::nll_loss_backward         0.00%     151.000us         0.01%     447.000us      55.875us     802.000us         0.02%      14.167ms       1.771ms             8  
                                             aten::sqrt         0.38%      18.204ms         0.64%      31.150ms      19.276us      12.890ms         0.27%      12.890ms       7.976us          1616  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.890ms         0.27%      12.890ms       7.976us          1616  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.060ms         0.25%      12.060ms       7.463us          1616  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.01%     304.000us        81.07%        3.932s     163.829ms       0.000us         0.00%      11.578ms     482.417us            24  
                                       aten::contiguous         0.00%     128.000us         0.20%       9.467ms      91.029us       0.000us         0.00%       8.773ms      84.356us           104  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.06%       2.685ms         0.22%      10.670ms      22.229us       0.000us         0.00%       8.736ms      18.200us           480  
                                    UnsafeViewBackward0         0.02%       1.049ms         0.16%       7.985ms      16.635us       0.000us         0.00%       8.736ms      18.200us           480  
                                     EmbeddingBackward0         0.00%      84.000us        81.06%        3.931s     163.810ms       0.000us         0.00%       7.654ms     318.917us            24  
                               aten::embedding_backward         0.00%      53.000us        81.06%        3.931s     163.807ms       0.000us         0.00%       7.654ms     318.917us            24  
                         aten::embedding_dense_backward         0.05%       2.400ms        81.06%        3.931s     163.804ms       6.351ms         0.13%       7.654ms     318.917us            24  
void at::native::(anonymous namespace)::compute_grad...         0.00%       0.000us         0.00%       0.000us       0.000us       2.400ms         0.05%       2.400ms     150.000us            16  
void at::native::(anonymous namespace)::sum_and_scat...         0.00%       0.000us         0.00%       0.000us       0.000us       2.238ms         0.05%       2.238ms     139.875us            16  
                                        aten::embedding         0.01%     268.000us         0.03%       1.496ms      62.333us       0.000us         0.00%       1.538ms      64.083us            24  
                                     aten::index_select         0.01%     334.000us         0.02%     794.000us      33.083us       1.514ms         0.03%       1.514ms      63.083us            24  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 4.850s
Self CUDA time total: 4.801s

