-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.697ms         5.09%       3.697ms       2.718us          1360  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       3.284ms         4.52%       3.284ms      16.420us           200  
                                       aten::batch_norm         0.16%     931.000us         6.15%      35.068ms      78.277us       0.000us         0.00%       3.135ms       6.998us           448  
                           aten::_batch_norm_impl_index         0.22%       1.271ms         5.98%      34.137ms      76.199us       0.000us         0.00%       3.135ms       6.998us           448  
                                 aten::cudnn_batch_norm         3.00%      17.132ms         5.76%      32.866ms      73.362us       3.135ms         4.32%       3.135ms       6.998us           448  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.121ms         4.30%       3.121ms       7.225us           432  
autograd::engine::evaluate_function: torch::autograd...         1.05%       5.994ms         5.46%      31.159ms      22.911us       0.000us         0.00%       2.920ms       2.147us          1360  
                        torch::autograd::AccumulateGrad         0.92%       5.259ms         4.41%      25.165ms      18.504us       0.000us         0.00%       2.920ms       2.147us          1360  
                                         aten::addcmul_         1.91%      10.914ms         3.37%      19.212ms      14.126us       2.858ms         3.94%       2.858ms       2.101us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.858ms         3.94%       2.858ms       2.101us          1360  
                                              aten::div         2.93%      16.740ms         4.48%      25.543ms      18.456us       2.847ms         3.92%       2.847ms       2.057us          1384  
                                            aten::fill_         1.14%       6.513ms         2.42%      13.830ms      10.051us       2.843ms         3.92%       2.843ms       2.066us          1376  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.843ms         3.92%       2.843ms       2.066us          1376  
                                             aten::sqrt         2.69%      15.337ms         4.18%      23.822ms      17.516us       2.832ms         3.90%       2.832ms       2.082us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.832ms         3.90%       2.832ms       2.082us          1360  
                                            aten::zero_         0.86%       4.899ms         3.26%      18.584ms      13.428us       0.000us         0.00%       2.827ms       2.043us          1384  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.791ms         3.84%       2.791ms       6.461us           432  
                     Optimizer.zero_grad#Adam.zero_grad         1.09%       6.202ms         4.32%      24.622ms       3.078ms       0.000us         0.00%       2.778ms     347.250us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.768ms         3.81%       2.768ms       2.035us          1360  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.168ms         2.99%       2.168ms      30.111us            72  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.873ms         2.58%       1.873ms       3.968us           472  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       1.856ms         2.56%       1.856ms      29.000us            64  
                                            aten::clone         0.36%       2.079ms         2.56%      14.627ms      31.524us       0.000us         0.00%       1.849ms       3.985us           464  
                                            aten::copy_         1.30%       7.409ms         1.94%      11.091ms       6.081us       1.849ms         2.55%       1.849ms       1.014us          1824  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.795ms         2.47%       1.795ms      11.809us           152  
                                              aten::cat         0.69%       3.925ms         1.00%       5.710ms      24.612us       1.641ms         2.26%       1.641ms       7.073us           232  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       1.504ms         2.07%       1.504ms       7.231us           208  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.394ms         1.92%       1.394ms      58.083us            24  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.327ms         1.83%       1.327ms      20.734us            64  
     autograd::engine::evaluate_function: ReluBackward0         0.32%       1.833ms         1.71%       9.749ms      32.936us       0.000us         0.00%       1.324ms       4.473us           296  
                                          ReluBackward0         0.21%       1.217ms         1.39%       7.916ms      26.743us       0.000us         0.00%       1.324ms       4.473us           296  
                               aten::threshold_backward         0.78%       4.474ms         1.17%       6.699ms      22.632us       1.324ms         1.82%       1.324ms       4.473us           296  
                                       aten::contiguous         0.09%     496.000us         1.93%      11.022ms      32.804us       0.000us         0.00%       1.298ms       3.863us           336  
                                aten::_conv_depthwise2d         0.26%       1.495ms         0.72%       4.108ms      27.026us       1.105ms         1.52%       1.105ms       7.270us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.105ms         1.52%       1.105ms       7.270us           152  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     896.000us         1.23%     896.000us       2.000us           448  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     873.000us         1.20%     873.000us      18.188us            48  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     831.000us         1.14%     831.000us       7.990us           104  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     800.000us         1.10%     800.000us       3.030us           264  
                                            aten::relu_         0.46%       2.597ms         1.34%       7.627ms      25.767us       0.000us         0.00%     788.000us       2.662us           296  
                                       aten::clamp_min_         0.50%       2.858ms         0.88%       5.030ms      16.993us     788.000us         1.09%     788.000us       2.662us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     788.000us         1.09%     788.000us       2.662us           296  
    autograd::engine::evaluate_function: SplitBackward0         0.13%     720.000us         0.60%       3.443ms      33.106us       0.000us         0.00%     752.000us       7.231us           104  
                                         SplitBackward0         0.05%     299.000us         0.48%       2.723ms      26.183us       0.000us         0.00%     752.000us       7.231us           104  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     667.000us         0.92%     667.000us       4.388us           152  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     657.000us         0.90%     657.000us       4.562us           144  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     647.000us         0.89%     647.000us      80.875us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     560.000us         0.77%     560.000us       1.892us           296  
     autograd::engine::evaluate_function: ViewBackward0         0.23%       1.285ms         1.30%       7.417ms      28.973us       0.000us         0.00%     551.000us       2.152us           256  
                                          ViewBackward0         0.09%     521.000us         1.08%       6.132ms      23.953us       0.000us         0.00%     551.000us       2.152us           256  
                                          aten::reshape         0.14%     812.000us         0.98%       5.611ms      21.918us       0.000us         0.00%     551.000us       2.152us           256  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     526.000us         0.72%     526.000us      65.750us             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      59.000us         0.08%     475.000us      59.375us       0.000us         0.00%     503.000us      62.875us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      49.000us         0.07%     416.000us      52.000us       0.000us         0.00%     503.000us      62.875us             8  
                 aten::max_pool2d_with_indices_backward         0.03%     145.000us         0.06%     367.000us      45.875us     454.000us         0.63%     503.000us      62.875us             8  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us     492.000us         0.68%     492.000us      30.750us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     464.000us         0.64%     464.000us       2.000us           232  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     454.000us         0.63%     454.000us      56.750us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     155.000us         0.29%       1.676ms     209.500us       0.000us         0.00%     304.000us      38.000us             8  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     263.000us         0.36%     263.000us      32.875us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.35%     256.000us      32.000us             8  
                                         AddmmBackward0         0.02%      96.000us         0.22%       1.241ms     155.125us       0.000us         0.00%     248.000us      31.000us             8  
                                               aten::mm         0.12%     701.000us         0.18%       1.012ms      63.250us     248.000us         0.34%     248.000us      15.500us            16  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     217.000us         0.30%     217.000us      27.125us             8  
                   volta_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     209.000us         0.29%     209.000us      26.125us             8  
                                           aten::linear         0.01%      47.000us         0.18%     999.000us     124.875us       0.000us         0.00%     142.000us      17.750us             8  
                                            aten::addmm         0.12%     690.000us         0.15%     870.000us     108.750us     142.000us         0.20%     142.000us      17.750us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     137.000us         0.19%     137.000us       5.708us            24  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     136.000us         0.19%     136.000us      17.000us             8  
                                       aten::max_pool2d         0.01%      40.000us         0.06%     319.000us      39.875us       0.000us         0.00%     128.000us      16.000us             8  
                          aten::max_pool2d_with_indices         0.04%     200.000us         0.05%     279.000us      34.875us     128.000us         0.18%     128.000us      16.000us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     128.000us         0.18%     128.000us      16.000us             8  
                               aten::cross_entropy_loss         0.03%     154.000us         0.27%       1.565ms     195.625us       0.000us         0.00%     120.000us      15.000us             8  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     118.000us         0.16%     118.000us      14.750us             8  
                                              aten::add         0.05%     278.000us         0.07%     417.000us      17.375us     106.000us         0.15%     106.000us       4.417us            24  
                                              aten::sum         0.07%     422.000us         0.10%     581.000us      36.312us      96.000us         0.13%      96.000us       6.000us            16  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      88.000us         0.12%      88.000us      11.000us             8  
                                  volta_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      88.000us         0.12%      88.000us      11.000us             8  
                                             aten::mean         0.04%     249.000us         0.06%     328.000us      41.000us      64.000us         0.09%      64.000us       8.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.09%      64.000us       8.000us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      59.000us         0.08%      59.000us       3.688us            16  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.08%      56.000us       7.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 570.414ms
Self CUDA time total: 72.600ms

