-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                aten::cudnn_convolution         2.86%      27.868ms         3.46%      33.720ms     113.919us      64.508ms         6.72%      64.508ms     217.932us           296  
     autograd::engine::evaluate_function: ReluBackward0         0.23%       2.266ms         1.17%      11.348ms      38.338us       0.000us         0.00%      64.503ms     217.916us           296  
                                          ReluBackward0         0.15%       1.440ms         0.93%       9.082ms      30.682us       0.000us         0.00%      64.503ms     217.916us           296  
                               aten::threshold_backward         0.52%       5.103ms         0.79%       7.642ms      25.818us      64.503ms         6.72%      64.503ms     217.916us           296  
                                              aten::cat         0.43%       4.223ms         0.63%       6.119ms      26.375us      51.445ms         5.36%      51.445ms     221.746us           232  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      46.133ms         4.81%      46.133ms     221.793us           208  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      44.946ms         4.68%      44.946ms     295.697us           152  
                                            aten::relu_         0.26%       2.558ms         0.77%       7.482ms      25.277us       0.000us         0.00%      44.034ms     148.764us           296  
                                       aten::clamp_min_         0.29%       2.793ms         0.51%       4.924ms      16.635us      44.034ms         4.59%      44.034ms     148.764us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      44.034ms         4.59%      44.034ms     148.764us           296  
                                       aten::contiguous         0.05%     518.000us         1.16%      11.284ms      33.583us       0.000us         0.00%      44.005ms     130.967us           336  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      43.232ms         4.51%      43.232ms     300.222us           144  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      42.585ms         4.44%      42.585ms     313.125us           136  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      35.618ms         3.71%      35.618ms       4.452ms             8  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      34.732ms         3.62%      34.732ms     723.583us            48  
                                aten::_conv_depthwise2d         0.15%       1.506ms         0.43%       4.143ms      27.257us      28.356ms         2.95%      28.356ms     186.553us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      28.356ms         2.95%      28.356ms     186.553us           152  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      76.000us         0.06%     536.000us      67.000us       0.000us         0.00%      25.235ms       3.154ms             8  
                          MaxPool2DWithIndicesBackward0         0.01%      52.000us         0.05%     460.000us      57.500us       0.000us         0.00%      25.235ms       3.154ms             8  
                 aten::max_pool2d_with_indices_backward         0.02%     171.000us         0.04%     408.000us      51.000us      21.137ms         2.20%      25.235ms       3.154ms             8  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      24.751ms         2.58%      24.751ms     181.993us           136  
     autograd::engine::evaluate_function: ViewBackward0         0.15%       1.442ms         0.85%       8.289ms      32.379us       0.000us         0.00%      24.276ms      94.828us           256  
                                          ViewBackward0         0.05%     532.000us         0.70%       6.847ms      26.746us       0.000us         0.00%      24.276ms      94.828us           256  
                                          aten::reshape         0.09%     920.000us         0.65%       6.315ms      24.668us       0.000us         0.00%      24.276ms      94.828us           256  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      23.787ms         2.48%      23.787ms     330.375us            72  
    autograd::engine::evaluate_function: SplitBackward0         0.09%     873.000us         0.41%       3.990ms      38.365us       0.000us         0.00%      22.790ms     219.135us           104  
                                         SplitBackward0         0.03%     328.000us         0.32%       3.117ms      29.971us       0.000us         0.00%      22.790ms     219.135us           104  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      22.520ms         2.35%      22.520ms     165.588us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      21.351ms         2.22%      21.351ms     205.298us           104  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      21.271ms         2.22%      21.271ms     139.941us           152  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      21.137ms         2.20%      21.137ms       2.642ms             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      19.795ms         2.06%      19.795ms       2.474ms             8  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      18.308ms         1.91%      18.308ms     228.850us            80  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      16.499ms         1.72%      16.499ms     229.153us            72  
                               Optimizer.step#Adam.step         8.18%      79.627ms        65.53%     637.678ms      79.710ms       0.000us         0.00%      16.023ms       2.003ms             8  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      15.824ms         1.65%      15.824ms     219.778us            72  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      15.280ms         1.59%      15.280ms       1.910ms             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.413ms         1.50%      14.413ms       5.253us          2744  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      13.488ms         1.41%      13.488ms       1.686ms             8  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      10.515ms         1.10%      10.515ms     657.188us            16  
                                              aten::add         0.03%     325.000us         0.05%     479.000us      19.958us       9.145ms         0.95%       9.145ms     381.042us            24  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       8.996ms         0.94%       8.996ms       1.125ms             8  
                                       aten::max_pool2d         0.00%      42.000us         0.03%     338.000us      42.250us       0.000us         0.00%       7.655ms     956.875us             8  
                          aten::max_pool2d_with_indices         0.02%     212.000us         0.03%     296.000us      37.000us       7.655ms         0.80%       7.655ms     956.875us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       7.655ms         0.80%       7.655ms     956.875us             8  
                                             aten::add_         4.81%      46.810ms        16.68%     162.303ms      27.565us       7.646ms         0.80%       7.646ms       1.299us          5888  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       7.337ms         0.76%       7.337ms     114.641us            64  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       7.264ms         0.76%       7.264ms     908.000us             8  
                                            aten::fill_         0.63%       6.109ms         1.36%      13.194ms       9.589us       5.543ms         0.58%       5.543ms       4.028us          1376  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.543ms         0.58%       5.543ms       4.028us          1376  
                                            aten::zero_         0.47%       4.618ms         1.82%      17.674ms      12.770us       0.000us         0.00%       5.535ms       3.999us          1384  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.382ms         0.56%       5.382ms       1.314us          4096  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       5.312ms         0.55%       5.312ms     221.333us            24  
                                             aten::mul_         2.33%      22.650ms        16.81%     163.577ms      60.139us       3.862ms         0.40%       3.862ms       1.420us          2720  
                                         aten::addcdiv_         1.26%      12.276ms         7.12%      69.284ms      50.944us       3.138ms         0.33%       3.138ms       2.307us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.138ms         0.33%       3.138ms       2.307us          1360  
autograd::engine::evaluate_function: torch::autograd...         0.70%       6.775ms         3.71%      36.124ms      26.562us       0.000us         0.00%       2.934ms       2.157us          1360  
                        torch::autograd::AccumulateGrad         0.63%       6.132ms         3.02%      29.349ms      21.580us       0.000us         0.00%       2.934ms       2.157us          1360  
                                              aten::div         1.79%      17.383ms         6.23%      60.638ms      43.814us       2.264ms         0.24%       2.264ms       1.636us          1384  
                                             aten::sqrt         1.56%      15.194ms         7.24%      70.460ms      51.809us       2.060ms         0.21%       2.060ms       1.515us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.060ms         0.21%       2.060ms       1.515us          1360  
                                         aten::addcmul_         1.10%      10.720ms         6.49%      63.127ms      46.417us       1.643ms         0.17%       1.643ms       1.208us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.643ms         0.17%       1.643ms       1.208us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.482ms         0.15%       1.482ms       1.090us          1360  
                     Optimizer.zero_grad#Adam.zero_grad         0.62%       6.058ms         2.42%      23.556ms       2.945ms       0.000us         0.00%       1.437ms     179.625us             8  
                                             aten::mean         0.02%     229.000us         0.03%     309.000us      38.625us       1.258ms         0.13%       1.258ms     157.250us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.258ms         0.13%       1.258ms     157.250us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     896.000us         0.09%     896.000us       2.000us           448  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     207.000us         0.22%       2.105ms     263.125us       0.000us         0.00%     825.000us     103.125us             8  
                                         AddmmBackward0         0.01%     126.000us         0.15%       1.498ms     187.250us       0.000us         0.00%     761.000us      95.125us             8  
                                               aten::mm         0.08%     760.000us         0.12%       1.211ms      75.688us     761.000us         0.08%     761.000us      47.562us            16  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      69.000us         0.08%     757.000us      94.625us       0.000us         0.00%     744.000us      93.000us             8  
                                          MeanBackward1         0.02%     165.000us         0.07%     688.000us      86.000us       0.000us         0.00%     744.000us      93.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     744.000us         0.08%     744.000us      93.000us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     592.000us         0.06%     592.000us       2.000us           296  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     576.000us         0.06%     576.000us       2.000us           288  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     563.000us         0.06%     563.000us       1.804us           312  
                                           aten::linear         0.01%      58.000us         0.13%       1.221ms     152.625us       0.000us         0.00%     488.000us      61.000us             8  
                                            aten::addmm         0.08%     777.000us         0.11%       1.079ms     134.875us     488.000us         0.05%     488.000us      61.000us             8  
                        volta_sgemm_128x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us     423.000us         0.04%     423.000us      52.875us             8  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     396.000us         0.04%     396.000us       1.375us           288  
                                  volta_sgemm_128x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us     384.000us         0.04%     384.000us      48.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 973.180ms
Self CUDA time total: 959.620ms

