-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      14.526ms         4.20%      14.526ms      75.656us           192  
                                           MulBackward0         0.33%       1.959ms         2.68%      15.903ms      38.228us       0.000us         0.00%      13.670ms      32.861us           416  
                               Optimizer.step#Adam.step         2.49%      14.762ms         8.16%      48.396ms       6.050ms       0.000us         0.00%      13.534ms       1.692ms             8  
autograd::engine::evaluate_function: SoftmaxBackward...         0.15%     873.000us         1.31%       7.742ms      80.646us       0.000us         0.00%      13.114ms     136.604us            96  
                                       SoftmaxBackward0         0.11%     623.000us         1.16%       6.869ms      71.552us       0.000us         0.00%      13.114ms     136.604us            96  
                           aten::_softmax_backward_data         0.42%       2.462ms         1.05%       6.246ms      65.062us       6.501ms         1.88%      13.114ms     136.604us            96  
        autograd::engine::evaluate_function: TBackward0         1.38%       8.181ms         4.67%      27.666ms      46.110us       0.000us         0.00%      12.888ms      21.480us           600  
                                           aten::matmul         0.60%       3.566ms         3.80%      22.543ms     117.411us       0.000us         0.00%      12.054ms      62.781us           192  
      autograd::engine::evaluate_function: PowBackward0         0.35%       2.089ms         2.84%      16.842ms     161.942us       0.000us         0.00%      11.400ms     109.615us           104  
                                              aten::div         1.29%       7.620ms         1.94%      11.475ms      27.584us      10.341ms         2.99%      10.341ms      24.858us           416  
                                   volta_sgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us       8.988ms         2.60%       8.988ms      46.812us           192  
                                              aten::sum         2.66%      15.784ms         3.82%      22.623ms      37.705us       8.617ms         2.49%       8.617ms      14.362us           600  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       8.218ms         2.38%       8.218ms      16.306us           504  
                                           PowBackward0         0.22%       1.311ms         2.07%      12.253ms     117.817us       0.000us         0.00%       8.026ms      77.173us           104  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us       6.501ms         1.88%       6.501ms      67.719us            96  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.470ms         1.58%       5.470ms       6.160us           888  
                                             aten::add_         1.25%       7.404ms         2.48%      14.711ms      16.273us       5.289ms         1.53%       5.289ms       5.851us           904  
                                              aten::pow         0.89%       5.252ms         1.31%       7.762ms      37.317us       4.636ms         1.34%       4.636ms      22.288us           208  
                                          aten::softmax         0.06%     377.000us         0.68%       4.005ms      41.719us       0.000us         0.00%       4.543ms      47.323us            96  
                                         aten::_softmax         0.43%       2.536ms         0.61%       3.628ms      37.792us       4.543ms         1.31%       4.543ms      47.323us            96  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us       4.543ms         1.31%       4.543ms      47.323us            96  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       4.516ms         1.31%       4.516ms      47.042us            96  
      autograd::engine::evaluate_function: DivBackward0         0.16%     947.000us         0.80%       4.739ms      49.365us       0.000us         0.00%       4.508ms      46.958us            96  
                                           DivBackward0         0.08%     448.000us         0.64%       3.792ms      39.500us       0.000us         0.00%       4.508ms      46.958us            96  
     autograd::engine::evaluate_function: ViewBackward0         2.21%      13.088ms         7.43%      44.031ms      29.432us       0.000us         0.00%       4.446ms       2.972us          1496  
autograd::engine::evaluate_function: NativeLayerNorm...         1.06%       6.283ms         4.97%      29.487ms     141.764us       0.000us         0.00%       3.830ms      18.413us           208  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.619ms         1.05%       3.619ms      11.034us           328  
                               aten::cross_entropy_loss         0.01%      69.000us         0.15%     905.000us     113.125us       0.000us         0.00%       3.615ms     451.875us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      70.000us         0.06%     346.000us      43.250us       0.000us         0.00%       3.542ms     442.750us             8  
                                    LogSoftmaxBackward0         0.01%      58.000us         0.05%     276.000us      34.500us       0.000us         0.00%       3.542ms     442.750us             8  
                       aten::_log_softmax_backward_data         0.02%     136.000us         0.04%     218.000us      27.250us       3.542ms         1.02%       3.542ms     442.750us             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us       3.542ms         1.02%       3.542ms     442.750us             8  
                                      aten::log_softmax         0.01%      56.000us         0.07%     405.000us      50.625us       0.000us         0.00%       3.518ms     439.750us             8  
                                     aten::_log_softmax         0.04%     234.000us         0.06%     342.000us      42.750us       3.518ms         1.02%       3.518ms     439.750us             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us       3.518ms         1.02%       3.518ms     439.750us             8  
                               NativeLayerNormBackward0         0.28%       1.664ms         2.56%      15.202ms      73.087us       0.000us         0.00%       3.427ms      16.476us           208  
                       aten::native_layer_norm_backward         0.85%       5.051ms         2.28%      13.538ms      65.087us       3.427ms         0.99%       3.427ms      16.476us           208  
     autograd::engine::evaluate_function: TanhBackward0         0.17%       1.010ms         0.78%       4.651ms      44.721us       0.000us         0.00%       3.377ms      32.471us           104  
                                          TanhBackward0         0.11%     665.000us         0.61%       3.641ms      35.010us       0.000us         0.00%       3.377ms      32.471us           104  
                                    aten::tanh_backward         0.30%       1.775ms         0.50%       2.976ms      28.615us       3.377ms         0.98%       3.377ms      32.471us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.377ms         0.98%       3.377ms      32.471us           104  
                                 volta_sgemm_128x128_tn         0.00%       0.000us         0.00%       0.000us       0.000us       3.049ms         0.88%       3.049ms     381.125us             8  
                                             aten::mul_         0.60%       3.573ms         1.14%       6.746ms      15.058us       2.998ms         0.87%       2.998ms       6.692us           448  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.762ms         0.80%       2.762ms      12.330us           224  
                                         aten::addcdiv_         0.58%       3.461ms         0.82%       4.856ms      21.679us       2.760ms         0.80%       2.760ms      12.321us           224  
                                             aten::tanh         0.38%       2.259ms         0.55%       3.275ms      31.490us       2.345ms         0.68%       2.345ms      22.548us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.345ms         0.68%       2.345ms      22.548us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.320ms         0.67%       2.320ms      22.308us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.316ms         0.67%       2.316ms      22.269us           104  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       2.140ms         0.62%       2.140ms      10.288us           208  
autograd::engine::evaluate_function: torch::autograd...         0.27%       1.607ms         1.28%       7.595ms      33.906us       0.000us         0.00%       2.003ms       8.942us           224  
                        torch::autograd::AccumulateGrad         0.24%       1.398ms         1.01%       5.988ms      26.732us       0.000us         0.00%       2.003ms       8.942us           224  
                                         aten::addcmul_         0.31%       1.865ms         0.55%       3.271ms      14.603us       1.876ms         0.54%       1.876ms       8.375us           224  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.876ms         0.54%       1.876ms       8.375us           224  
                                            aten::clone         0.31%       1.842ms         1.96%      11.649ms      40.448us       0.000us         0.00%       1.516ms       5.264us           288  
                                            aten::copy_         0.67%       3.993ms         1.16%       6.867ms      13.412us       1.516ms         0.44%       1.516ms       2.961us           512  
                                       aten::layer_norm         0.13%     769.000us         2.35%      13.930ms      66.971us       0.000us         0.00%       1.408ms       6.769us           208  
                                aten::native_layer_norm         1.08%       6.387ms         2.22%      13.161ms      63.274us       1.408ms         0.41%       1.408ms       6.769us           208  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       1.408ms         0.41%       1.408ms       6.769us           208  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.05%     316.000us         0.37%       2.167ms      90.292us       0.000us         0.00%       1.384ms      57.667us            24  
                                             aten::sqrt         0.44%       2.582ms         0.68%       4.044ms      18.054us       1.313ms         0.38%       1.313ms       5.862us           224  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.313ms         0.38%       1.313ms       5.862us           224  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       1.287ms         0.37%       1.287ms       6.188us           208  
                                          aten::reshape         1.44%       8.519ms         4.05%      24.035ms       9.330us       0.000us         0.00%       1.130ms       0.439us          2576  
                                          ViewBackward0         0.70%       4.140ms         3.57%      21.172ms      14.152us       0.000us         0.00%       1.130ms       0.755us          1496  
                                            aten::fill_         0.08%     496.000us         0.20%       1.176ms      24.500us       1.054ms         0.30%       1.054ms      21.958us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.054ms         0.30%       1.054ms      21.958us            48  
                                            aten::zero_         0.03%     151.000us         0.15%     904.000us      22.600us       0.000us         0.00%       1.036ms      25.900us            40  
autograd::engine::evaluate_function: NllLossBackward...         0.03%     195.000us         0.15%     906.000us     113.250us       0.000us         0.00%     874.000us     109.250us             8  
                                       NllLossBackward0         0.02%      90.000us         0.12%     711.000us      88.875us       0.000us         0.00%     874.000us     109.250us             8  
                                aten::nll_loss_backward         0.04%     221.000us         0.10%     621.000us      77.625us      58.000us         0.02%     874.000us     109.250us             8  
                                     EmbeddingBackward0         0.02%     104.000us         0.29%       1.692ms      70.500us       0.000us         0.00%     721.000us      30.042us            24  
                               aten::embedding_backward         0.01%      69.000us         0.27%       1.588ms      66.167us       0.000us         0.00%     721.000us      30.042us            24  
                         aten::embedding_dense_backward         0.06%     376.000us         0.26%       1.519ms      63.292us     501.000us         0.14%     721.000us      30.042us            24  
void at::native::(anonymous namespace)::embedding_ba...         0.00%       0.000us         0.00%       0.000us       0.000us     501.000us         0.14%     501.000us      20.875us            24  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     399.000us         0.12%     399.000us       4.156us            96  
                                          aten::flatten         0.10%     598.000us         0.82%       4.853ms      50.552us       0.000us         0.00%     386.000us       4.021us            96  
                                            aten::zeros         0.03%     187.000us         0.19%       1.117ms      34.906us       0.000us         0.00%     220.000us       6.875us            32  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     136.000us         0.04%     136.000us      17.000us             8  
                                  volta_sgemm_32x128_tn         0.00%       0.000us         0.00%       0.000us       0.000us     131.000us         0.04%     131.000us      16.375us             8  
                         volta_sgemm_32x32_sliced1x4_nt         0.00%       0.000us         0.00%       0.000us       0.000us     130.000us         0.04%     130.000us      16.250us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 592.870ms
Self CUDA time total: 345.875ms

