-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     250.497ms         6.36%     250.497ms     652.336us           384  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     232.827ms         5.92%     232.827ms       2.239ms           104  
                                            aten::relu_         0.19%       8.077ms         0.56%      23.608ms      24.388us       0.000us         0.00%     230.181ms     237.790us           968  
                                       aten::clamp_min_         0.21%       8.843ms         0.37%      15.531ms      16.044us     230.181ms         5.85%     230.181ms     237.790us           968  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     230.181ms         5.85%     230.181ms     237.790us           968  
      autograd::engine::evaluate_function: CatBackward0         0.54%      22.667ms         8.13%     342.754ms     691.036us       0.000us         0.00%     211.700ms     426.815us           496  
                                              aten::add         1.00%      42.160ms         7.07%     298.080ms      69.645us     211.700ms         5.38%     211.700ms      49.463us          4280  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     203.554ms         5.17%     203.554ms      47.918us          4248  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     198.815ms         5.05%     198.815ms     335.836us           592  
                                              aten::cat         0.28%      11.716ms         0.39%      16.390ms      33.044us     166.068ms         4.22%     166.068ms     334.815us           496  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     160.542ms         4.08%     160.542ms     345.996us           464  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     147.491ms         3.75%     147.491ms       1.418ms           104  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     127.689ms         3.24%     127.689ms     498.785us           256  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us     124.940ms         3.17%     124.940ms     371.845us           336  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      99.361ms         2.52%      99.361ms     345.003us           288  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      93.643ms         2.38%      93.643ms     900.413us           104  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us      92.847ms         2.36%      92.847ms     967.156us            96  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      91.276ms         2.32%      91.276ms     518.614us           176  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      76.445ms         1.94%      76.445ms     796.302us            96  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      54.243ms         1.38%      54.243ms     678.038us            80  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us      49.187ms         1.25%      49.187ms       1.025ms            48  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      45.314ms         1.15%      45.314ms     283.212us           160  
turing_scudnn_128x64_stridedB_splitK_xregs_large_nn_...         0.00%       0.000us         0.00%       0.000us       0.000us      39.060ms         0.99%      39.060ms       4.883ms             8  
                               Optimizer.step#Adam.step         4.01%     169.310ms        60.20%        2.539s     317.332ms       0.000us         0.00%      35.498ms       4.437ms             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      34.903ms         0.89%      34.903ms       4.363ms             8  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      33.443ms         0.85%      33.443ms       1.045ms            32  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.00%      77.000us         0.21%       8.791ms       1.099ms       0.000us         0.00%      33.172ms       4.146ms             8  
                          MaxPool2DWithIndicesBackward0         0.00%      46.000us         0.21%       8.714ms       1.089ms       0.000us         0.00%      33.172ms       4.146ms             8  
                 aten::max_pool2d_with_indices_backward         0.00%     169.000us         0.21%       8.668ms       1.083ms      27.712ms         0.70%      33.172ms       4.146ms             8  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      33.146ms         0.84%      33.146ms      98.649us           336  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      27.712ms         0.70%      27.712ms       3.464ms             8  
void fft2d_c2r_32x32<float, false, false, 0u, false,...         0.00%       0.000us         0.00%       0.000us       0.000us      24.610ms         0.63%      24.610ms     256.354us            96  
autograd::engine::evaluate_function: AvgPool2DBackwa...         0.00%     203.000us         0.13%       5.455ms     227.292us       0.000us         0.00%      24.084ms       1.004ms            24  
                                     AvgPool2DBackward0         0.00%     139.000us         0.12%       5.252ms     218.833us       0.000us         0.00%      24.084ms       1.004ms            24  
                              aten::avg_pool2d_backward         0.01%     419.000us         0.12%       5.113ms     213.042us      24.084ms         0.61%      24.084ms       1.004ms            24  
void at::native::(anonymous namespace)::avg_pool2d_b...         0.00%       0.000us         0.00%       0.000us       0.000us      24.084ms         0.61%      24.084ms       1.004ms            24  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      21.960ms         0.56%      21.960ms       2.745ms             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      21.450ms         0.55%      21.450ms       2.681ms             8  
                                  volta_gcgemm_32x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us      21.444ms         0.54%      21.444ms     223.375us            96  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      21.112ms         0.54%      21.112ms     527.800us            40  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      20.355ms         0.52%      20.355ms       2.544ms             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      20.080ms         0.51%      20.080ms       3.429us          5856  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      19.264ms         0.49%      19.264ms     150.500us           128  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us      18.692ms         0.47%      18.692ms      73.016us           256  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      17.357ms         0.44%      17.357ms       2.170ms             8  
                                             aten::add_         2.27%      95.587ms        19.05%     803.359ms      63.678us      17.274ms         0.44%      17.274ms       1.369us         12616  
       turing_scudnn_128x32_stridedB_splitK_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      13.893ms         0.35%      13.893ms     108.539us           128  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      13.580ms         0.35%      13.580ms      51.439us           264  
                                  volta_gcgemm_32x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us      13.068ms         0.33%      13.068ms      68.062us           192  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us      12.451ms         0.32%      12.451ms      64.849us           192  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.020ms         0.31%      12.020ms       1.373us          8752  
                                       aten::max_pool2d         0.00%      43.000us         0.01%     339.000us      42.375us       0.000us         0.00%      10.203ms       1.275ms             8  
                          aten::max_pool2d_with_indices         0.01%     218.000us         0.01%     296.000us      37.000us      10.203ms         0.26%      10.203ms       1.275ms             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      10.203ms         0.26%      10.203ms       1.275ms             8  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us       8.871ms         0.23%       8.871ms      23.102us           384  
                                             aten::mul_         1.23%      51.745ms        12.30%     518.713ms      89.065us       8.679ms         0.22%       8.679ms       1.490us          5824  
                                            aten::fill_         0.31%      12.939ms         0.72%      30.407ms      10.385us       8.486ms         0.22%       8.486ms       2.898us          2928  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.486ms         0.22%       8.486ms       2.898us          2928  
                                            aten::zero_         0.24%       9.988ms         0.95%      40.246ms      13.708us       0.000us         0.00%       8.469ms       2.885us          2936  
void fft2d_r2c_32x32<float, false, 0u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us       7.880ms         0.20%       7.880ms      82.083us            96  
autograd::engine::evaluate_function: torch::autograd...         0.31%      13.023ms         6.00%     253.020ms      86.889us       0.000us         0.00%       6.869ms       2.359us          2912  
                        torch::autograd::AccumulateGrad         0.29%      12.101ms         5.69%     239.997ms      82.417us       0.000us         0.00%       6.869ms       2.359us          2912  
                                       aten::avg_pool2d         0.01%     505.000us         0.02%     712.000us      29.667us       6.686ms         0.17%       6.686ms     278.583us            24  
void at::native::(anonymous namespace)::avg_pool2d_o...         0.00%       0.000us         0.00%       0.000us       0.000us       6.686ms         0.17%       6.686ms     278.583us            24  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.602ms         0.17%       6.602ms       2.267us          2912  
                                         aten::addcdiv_         0.61%      25.719ms         7.28%     307.090ms     105.457us       6.600ms         0.17%       6.600ms       2.266us          2912  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       5.526ms         0.14%       5.526ms     172.688us            32  
void fft2d_r2c_32x32<float, false, 1u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us       5.064ms         0.13%       5.064ms      52.750us            96  
                                             aten::sqrt         0.76%      31.852ms         9.01%     380.062ms     130.516us       4.632ms         0.12%       4.632ms       1.591us          2912  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.632ms         0.12%       4.632ms       1.591us          2912  
                                         aten::addcmul_         0.61%      25.576ms         6.88%     290.238ms      99.670us       3.958ms         0.10%       3.958ms       1.359us          2912  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.958ms         0.10%       3.958ms       1.359us          2912  
                                              aten::div         0.87%      36.595ms         7.43%     313.163ms     106.663us       3.731ms         0.09%       3.731ms       1.271us          2936  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       3.480ms         0.09%       3.480ms      10.357us           336  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.260ms         0.08%       3.260ms       1.120us          2912  
                     Optimizer.zero_grad#Adam.zero_grad         0.30%      12.755ms         1.19%      50.251ms       6.281ms       0.000us         0.00%       3.009ms     376.125us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.080ms         0.05%       2.080ms       2.149us           968  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.050ms         0.05%       2.050ms      51.250us            40  
                                       aten::contiguous         0.00%      83.000us         0.11%       4.554ms     142.312us       0.000us         0.00%       2.002ms      62.562us            32  
                                            aten::clone         0.00%     155.000us         0.11%       4.471ms     139.719us       0.000us         0.00%       2.002ms      62.562us            32  
                                            aten::copy_         0.14%       5.939ms         0.22%       9.453ms       3.211us       2.002ms         0.05%       2.002ms       0.680us          2944  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 4.217s
Self CUDA time total: 3.936s

