-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       6.916ms         4.73%       6.916ms      43.225us           160  
                                             aten::mul_         3.41%      21.668ms         6.38%      40.548ms      14.523us       6.521ms         4.46%       6.521ms       2.336us          2792  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.832ms         3.99%       5.832ms      72.900us            80  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.341ms         3.66%       5.341ms     166.906us            32  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.213ms         3.57%       5.213ms      32.581us           160  
                                aten::_conv_depthwise2d         0.19%       1.226ms         0.51%       3.274ms      27.283us       4.955ms         3.39%       4.955ms      41.292us           120  
                                         aten::addcdiv_         2.06%      13.085ms         3.43%      21.838ms      15.688us       4.325ms         2.96%       4.325ms       3.107us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.325ms         2.96%       4.325ms       3.107us          1392  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       3.740ms         2.56%       3.740ms      12.986us           288  
                                              aten::div         3.17%      20.151ms         4.72%      30.007ms      20.275us       3.502ms         2.40%       3.502ms       2.366us          1480  
autograd::engine::evaluate_function: torch::autograd...         1.20%       7.626ms         6.30%      40.073ms      28.788us       0.000us         0.00%       3.437ms       2.469us          1392  
                        torch::autograd::AccumulateGrad         1.09%       6.919ms         5.10%      32.447ms      23.310us       0.000us         0.00%       3.437ms       2.469us          1392  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.436ms         2.35%       3.436ms      33.038us           104  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.433ms         2.35%       3.433ms      15.894us           216  
                                             aten::sqrt         2.51%      15.976ms         3.83%      24.375ms      17.511us       3.370ms         2.31%       3.370ms       2.421us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.370ms         2.31%       3.370ms       2.421us          1392  
                                         aten::addcmul_         1.76%      11.203ms         3.09%      19.654ms      14.119us       3.287ms         2.25%       3.287ms       2.361us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.287ms         2.25%       3.287ms       2.361us          1392  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       3.069ms         2.10%       3.069ms      42.625us            72  
     autograd::engine::evaluate_function: ReluBackward0         0.19%       1.235ms         0.94%       5.961ms      39.217us       0.000us         0.00%       3.014ms      19.829us           152  
                                          ReluBackward0         0.14%     863.000us         0.74%       4.726ms      31.092us       0.000us         0.00%       3.014ms      19.829us           152  
                               aten::threshold_backward         0.40%       2.517ms         0.61%       3.863ms      25.414us       3.014ms         2.06%       3.014ms      19.829us           152  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.014ms         2.06%       3.014ms      19.829us           152  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.977ms         2.04%       2.977ms       2.139us          1392  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.939ms         2.01%       2.939ms      91.844us            32  
                                            aten::fill_         0.99%       6.302ms         2.14%      13.576ms       9.697us       2.926ms         2.00%       2.926ms       2.090us          1400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.926ms         2.00%       2.926ms       2.090us          1400  
                                            aten::zero_         0.72%       4.550ms         2.82%      17.937ms      12.739us       0.000us         0.00%       2.910ms       2.067us          1408  
                     Optimizer.zero_grad#Adam.zero_grad         0.97%       6.191ms         3.79%      24.119ms       3.015ms       0.000us         0.00%       2.910ms     363.750us             8  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us       2.901ms         1.99%       2.901ms      22.664us           128  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.744ms         1.88%       2.744ms      57.167us            48  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.739ms         1.87%       2.739ms     171.188us            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.699ms         1.85%       2.699ms      37.486us            72  
                                       aten::hardswish_         0.32%       2.053ms         1.48%       9.407ms      55.994us       1.113ms         0.76%       2.655ms      15.804us           168  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.293ms         1.57%       2.293ms     143.312us            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.256ms         1.54%       2.256ms      47.000us            48  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.206ms         1.51%       2.206ms      39.393us            56  
      autograd::engine::evaluate_function: MulBackward0         0.19%       1.216ms         1.12%       7.108ms      88.850us       0.000us         0.00%       2.013ms      25.163us            80  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.009ms         1.38%       2.009ms      13.217us           152  
                                              aten::mul         0.56%       3.583ms         0.83%       5.246ms      24.287us       1.945ms         1.33%       1.945ms       9.005us           216  
autograd::engine::evaluate_function: HardswishBackwa...         0.24%       1.555ms         1.12%       7.138ms      42.488us       0.000us         0.00%       1.935ms      11.518us           168  
                                     HardswishBackward0         0.08%     499.000us         0.88%       5.583ms      33.232us       0.000us         0.00%       1.935ms      11.518us           168  
                               aten::hardswish_backward         0.37%       2.379ms         0.80%       5.084ms      30.262us       1.935ms         1.32%       1.935ms      11.518us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.935ms         1.32%       1.935ms      11.518us           168  
                                            aten::relu_         0.12%     764.000us         0.35%       2.207ms      25.080us       0.000us         0.00%       1.881ms      21.375us            88  
                                       aten::clamp_min_         0.13%     802.000us         0.23%       1.443ms      16.398us       1.881ms         1.29%       1.881ms      21.375us            88  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.789ms         1.22%       1.789ms      74.542us            24  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.626ms         1.11%       1.626ms      50.812us            32  
                                            aten::clone         0.16%       1.006ms         0.99%       6.279ms      37.375us       0.000us         0.00%       1.542ms       9.179us           168  
                                            aten::copy_         0.62%       3.933ms         1.09%       6.912ms       4.431us       1.542ms         1.06%       1.542ms       0.988us          1560  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.542ms         1.06%       1.542ms       9.179us           168  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.496ms         1.02%       1.496ms      20.778us            72  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.442ms         0.99%       1.442ms      30.042us            48  
                                           MulBackward0         0.07%     430.000us         0.61%       3.909ms      48.862us       0.000us         0.00%       1.432ms      17.900us            80  
                                              aten::sum         0.89%       5.681ms         1.24%       7.912ms      36.630us       1.430ms         0.98%       1.430ms       6.620us           216  
                                              aten::add         0.37%       2.327ms         0.55%       3.474ms      24.125us       1.189ms         0.81%       1.189ms       8.257us           144  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.140ms         0.78%       1.140ms      71.250us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.113ms         0.76%       1.113ms       6.625us           168  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.099ms         0.75%       1.099ms       8.081us           136  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.068ms         0.73%       1.068ms     133.500us             8  
     autograd::engine::evaluate_function: MeanBackward1         0.16%       1.048ms         0.94%       5.991ms      83.208us       0.000us         0.00%       1.045ms      14.514us            72  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     923.000us         0.63%     923.000us     115.375us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     862.000us         0.59%     862.000us       9.795us            88  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     801.000us         0.55%     801.000us       5.562us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     739.000us         0.51%     739.000us       2.008us           368  
    autograd::engine::evaluate_function: AddmmBackward0         0.06%     354.000us         0.53%       3.383ms     211.438us       0.000us         0.00%     732.000us      45.750us            16  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     708.000us         0.48%     708.000us      44.250us            16  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us     673.000us         0.46%     673.000us      21.031us            32  
                              aten::adaptive_avg_pool2d         0.03%     204.000us         0.37%       2.323ms      32.264us       0.000us         0.00%     655.000us       9.097us            72  
                                             aten::mean         0.25%       1.579ms         0.33%       2.119ms      29.431us     655.000us         0.45%     655.000us       9.097us            72  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     655.000us         0.45%     655.000us       9.097us            72  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     635.000us         0.43%     635.000us       3.451us           184  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     629.000us         0.43%     629.000us       8.736us            72  
                                         AddmmBackward0         0.04%     230.000us         0.38%       2.396ms     149.750us       0.000us         0.00%     627.000us      39.188us            16  
                                               aten::mm         0.19%       1.237ms         0.29%       1.854ms      57.938us     627.000us         0.43%     627.000us      19.594us            32  
                                           aten::linear         0.01%      80.000us         0.40%       2.545ms     159.062us       0.000us         0.00%     587.000us      36.688us            16  
                                            aten::addmm         0.22%       1.396ms         0.35%       2.212ms     138.250us     587.000us         0.40%     587.000us      36.688us            16  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     579.000us         0.40%     579.000us      72.375us             8  
                                          MeanBackward1         0.08%     508.000us         0.57%       3.641ms      50.569us       0.000us         0.00%     434.000us       6.028us            72  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     434.000us         0.30%     434.000us       6.028us            72  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     416.000us         0.28%     416.000us       1.130us           368  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 635.788ms
Self CUDA time total: 146.081ms

