-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                               aten::threshold_backward         0.21%       2.136ms         1.18%      11.988ms      88.147us      49.754ms         4.81%      49.754ms     365.838us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      49.754ms         4.81%      49.754ms     365.838us           136  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      48.379ms         4.68%      48.379ms     274.881us           176  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      42.974ms         4.16%      42.974ms     413.212us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      41.310ms         3.99%      41.310ms      36.884us          1120  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      39.535ms         3.82%      39.535ms     380.144us           104  
turing_scudnn_128x64_stridedB_splitK_xregs_large_nn_...         0.00%       0.000us         0.00%       0.000us       0.000us      38.849ms         3.76%      38.849ms       4.856ms             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      35.190ms         3.40%      35.190ms       4.399ms             8  
                                            aten::relu_         0.12%       1.196ms         1.40%      14.292ms     105.088us       0.000us         0.00%      34.062ms     250.456us           136  
                                       aten::clamp_min_         0.12%       1.198ms         1.28%      13.096ms      96.294us      34.062ms         3.29%      34.062ms     250.456us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      34.062ms         3.29%      34.062ms     250.456us           136  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      33.206ms         3.21%      33.206ms     276.717us           120  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      75.000us         0.06%     564.000us      70.500us       0.000us         0.00%      33.184ms       4.148ms             8  
                          MaxPool2DWithIndicesBackward0         0.01%      56.000us         0.05%     489.000us      61.125us       0.000us         0.00%      33.184ms       4.148ms             8  
                 aten::max_pool2d_with_indices_backward         0.02%     189.000us         0.04%     433.000us      54.125us      27.728ms         2.68%      33.184ms       4.148ms             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      31.931ms         3.09%      31.931ms     997.844us            32  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      27.728ms         2.68%      27.728ms       3.466ms             8  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us      27.293ms         2.64%      27.293ms       1.137ms            24  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      24.984ms         2.42%      24.984ms       1.562ms            16  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      23.884ms         2.31%      23.884ms     746.375us            32  
                                             aten::add_         1.68%      17.159ms        14.50%     147.890ms      66.979us      23.218ms         2.24%      23.218ms      10.515us          2208  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      21.981ms         2.13%      21.981ms       2.748ms             8  
                                              aten::add         0.11%       1.109ms         0.18%       1.879ms      29.359us      19.889ms         1.92%      19.889ms     310.766us            64  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      19.640ms         1.90%      19.640ms     613.750us            32  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      18.634ms         1.80%      18.634ms     232.925us            80  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      18.182ms         1.76%      18.182ms       2.273ms             8  
                               Optimizer.step#Adam.step         2.78%      28.329ms        41.71%     425.491ms      53.186ms       0.000us         0.00%      16.091ms       2.011ms             8  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      15.808ms         1.53%      15.808ms     988.000us            16  
void cudnn::detail::dgrad_engine<float, 128, 6, 8, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      15.345ms         1.48%      15.345ms       1.918ms             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      13.827ms         1.34%      13.827ms     864.188us            16  
                                       aten::max_pool2d         0.00%      37.000us         0.03%     300.000us      37.500us       0.000us         0.00%      10.204ms       1.276ms             8  
                          aten::max_pool2d_with_indices         0.02%     189.000us         0.03%     263.000us      32.875us      10.204ms         0.99%      10.204ms       1.276ms             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      10.204ms         0.99%      10.204ms       1.276ms             8  
                                            aten::fill_         0.23%       2.370ms         0.54%       5.495ms      10.732us       6.563ms         0.63%       6.563ms      12.818us           512  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.563ms         0.63%       6.563ms      12.818us           512  
                                            aten::zero_         0.18%       1.825ms         0.66%       6.782ms      13.042us       0.000us         0.00%       6.555ms      12.606us           520  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       6.334ms         0.61%       6.334ms      35.989us           176  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.328ms         0.52%       5.328ms       3.543us          1504  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.932ms         0.48%       4.932ms     616.500us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       4.892ms         0.47%       4.892ms     101.917us            48  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       4.267ms         0.41%       4.267ms      41.029us           104  
                                             aten::mul_         0.88%       9.022ms         5.50%      56.101ms      56.553us       3.774ms         0.36%       3.774ms       3.804us           992  
                                         aten::addcdiv_         0.40%       4.107ms         3.22%      32.835ms      66.200us       3.261ms         0.32%       3.261ms       6.575us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.261ms         0.32%       3.261ms       6.575us           496  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.169ms         0.31%       3.169ms     198.062us            16  
autograd::engine::evaluate_function: torch::autograd...         0.25%       2.550ms         5.71%      58.215ms     117.369us       0.000us         0.00%       2.771ms       5.587us           496  
                        torch::autograd::AccumulateGrad         0.23%       2.319ms         5.46%      55.665ms     112.228us       0.000us         0.00%       2.771ms       5.587us           496  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.541ms         0.25%       2.541ms     317.625us             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.463ms         0.24%       2.463ms      61.575us            40  
                                         aten::addcmul_         0.38%       3.858ms         6.52%      66.494ms     134.060us       2.125ms         0.21%       2.125ms       4.284us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.125ms         0.21%       2.125ms       4.284us           496  
                                              aten::div         0.62%       6.307ms         5.64%      57.570ms     110.712us       1.744ms         0.17%       1.744ms       3.354us           520  
                                             aten::sqrt         0.53%       5.417ms        11.16%     113.798ms     229.431us       1.582ms         0.15%       1.582ms       3.190us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.582ms         0.15%       1.582ms       3.190us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.477ms         0.14%       1.477ms       2.978us           496  
                     Optimizer.zero_grad#Adam.zero_grad         0.24%       2.412ms         0.88%       9.014ms       1.127ms       0.000us         0.00%       1.099ms     137.375us             8  
                              aten::adaptive_avg_pool2d         0.00%      36.000us         0.31%       3.146ms     393.250us       0.000us         0.00%     361.000us      45.125us             8  
                                             aten::mean         0.02%     238.000us         0.30%       3.110ms     388.750us     361.000us         0.03%     361.000us      45.125us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     361.000us         0.03%     361.000us      45.125us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     211.000us         0.29%       2.968ms     371.000us       0.000us         0.00%     325.000us      40.625us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     320.000us         0.03%     320.000us       2.000us           160  
                                         AddmmBackward0         0.01%     144.000us         0.23%       2.351ms     293.875us       0.000us         0.00%     269.000us      33.625us             8  
                                               aten::mm         0.07%     715.000us         0.20%       2.041ms     127.562us     269.000us         0.03%     269.000us      16.812us            16  
                                           aten::linear         0.00%      50.000us         0.39%       3.948ms     493.500us       0.000us         0.00%     193.000us      24.125us             8  
                                            aten::addmm         0.07%     673.000us         0.37%       3.801ms     475.125us     193.000us         0.02%     193.000us      24.125us             8  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      67.000us         0.05%     552.000us      69.000us       0.000us         0.00%     190.000us      23.750us             8  
                                          MeanBackward1         0.01%      69.000us         0.05%     485.000us      60.625us       0.000us         0.00%     190.000us      23.750us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     190.000us         0.02%     190.000us      23.750us             8  
                               aten::cross_entropy_loss         0.01%     145.000us         0.85%       8.706ms       1.088ms       0.000us         0.00%     176.000us      22.000us             8  
                                              aten::sum         0.05%     477.000us         0.07%     681.000us      42.562us     168.000us         0.02%     168.000us      10.500us            16  
                         volta_sgemm_64x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us     153.000us         0.01%     153.000us      19.125us             8  
                                        aten::rand_like         0.00%      16.000us         0.12%       1.261ms     630.500us       0.000us         0.00%     146.000us      73.000us             2  
                                         aten::uniform_         0.00%      41.000us         0.01%      98.000us      49.000us     146.000us         0.01%     146.000us      73.000us             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us     146.000us         0.01%     146.000us      73.000us             2  
                                  volta_sgemm_128x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us     142.000us         0.01%     142.000us      17.750us             8  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     115.000us         0.01%     115.000us      14.375us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     112.000us         0.01%     112.000us       2.000us            56  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     112.000us         0.01%     112.000us      14.000us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      92.000us         0.01%      92.000us       0.958us            96  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us      70.000us         0.01%      70.000us       2.188us            32  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us      61.000us         0.01%      61.000us       1.906us            32  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.020s
Self CUDA time total: 1.034s

