-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
     autograd::engine::evaluate_function: ReluBackward0         0.11%       2.067ms         3.46%      62.562ms     200.519us       0.000us         0.00%      73.159ms     234.484us           312  
                                          ReluBackward0         0.08%       1.426ms         3.35%      60.495ms     193.894us       0.000us         0.00%      73.159ms     234.484us           312  
                               aten::threshold_backward         0.24%       4.355ms         3.27%      59.069ms     189.324us      73.159ms         3.99%      73.159ms     234.484us           312  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      70.686ms         3.86%      70.686ms     226.558us           312  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      69.032ms         3.77%      69.032ms       8.629ms             8  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      67.628ms         3.69%      67.628ms       4.227ms            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      66.325ms         3.62%      66.325ms     251.231us           264  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      64.655ms         3.53%      64.655ms     260.706us           248  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      63.775ms         3.48%      63.775ms     257.157us           248  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      60.175ms         3.29%      60.175ms       1.075ms            56  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us      50.347ms         2.75%      50.347ms       3.147ms            16  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      49.890ms         2.72%      49.890ms       1.559ms            32  
                                            aten::relu_         0.15%       2.777ms         2.64%      47.701ms     152.888us       0.000us         0.00%      49.061ms     157.247us           312  
                                       aten::clamp_min_         0.16%       2.974ms         2.49%      44.924ms     143.987us      49.061ms         2.68%      49.061ms     157.247us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      49.061ms         2.68%      49.061ms     157.247us           312  
                                              aten::add         1.06%      19.154ms         9.48%     171.214ms     113.237us      46.300ms         2.53%      46.300ms      30.622us          1512  
                                  volta_gcgemm_32x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us      44.749ms         2.44%      44.749ms     430.279us           104  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      39.357ms         2.15%      39.357ms     702.804us            56  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      37.340ms         2.04%      37.340ms     155.583us           240  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      33.911ms         1.85%      33.911ms       2.119ms            16  
                                              aten::cat         0.06%       1.095ms         0.10%       1.772ms      36.917us      33.707ms         1.84%      33.707ms     702.229us            48  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      33.707ms         1.84%      33.707ms     702.229us            48  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      33.518ms         1.83%      33.518ms     232.764us           144  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%     203.000us         0.08%       1.439ms      59.958us       0.000us         0.00%      31.222ms       1.301ms            24  
                          MaxPool2DWithIndicesBackward0         0.01%     125.000us         0.07%       1.236ms      51.500us       0.000us         0.00%      31.222ms       1.301ms            24  
                 aten::max_pool2d_with_indices_backward         0.03%     462.000us         0.06%       1.111ms      46.292us      26.389ms         1.44%      31.222ms       1.301ms            24  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      26.389ms         1.44%      26.389ms       1.100ms            24  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      23.656ms         1.29%      23.656ms       5.731us          4128  
                                  volta_gcgemm_32x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us      22.840ms         1.25%      22.840ms     713.750us            32  
                                Optimizer.step#SGD.step         1.45%      26.241ms        25.47%     459.985ms      57.498ms       0.000us         0.00%      22.156ms       2.769ms             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      21.980ms         1.20%      21.980ms       1.374ms            16  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      21.459ms         1.17%      21.459ms       1.341ms            16  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      20.921ms         1.14%      20.921ms     145.285us           144  
void fft2d_c2r_32x32<float, false, false, 0u, false,...         0.00%       0.000us         0.00%       0.000us       0.000us      20.415ms         1.11%      20.415ms     283.542us            72  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us      19.406ms         1.06%      19.406ms       2.426ms             8  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      16.057ms         0.88%      16.057ms       1.004ms            16  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      15.630ms         0.85%      15.630ms       1.954ms             8  
                                             aten::add_         1.40%      25.316ms        24.23%     437.588ms     138.128us      15.385ms         0.84%      15.385ms       4.856us          3168  
void fft2d_r2c_32x32<float, false, 0u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us      13.929ms         0.76%      13.929ms     193.458us            72  
void fft2d_r2c_32x32<float, false, 1u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us      13.682ms         0.75%      13.682ms     285.042us            48  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us      11.832ms         0.65%      11.832ms      92.438us           128  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       9.724ms         0.53%       9.724ms       1.216ms             8  
void foldedNchwToNchwKernel<float, float, float, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       8.816ms         0.48%       8.816ms       1.102ms             8  
                                       aten::max_pool2d         0.01%     109.000us         0.09%       1.664ms      69.333us       0.000us         0.00%       8.733ms     363.875us            24  
                          aten::max_pool2d_with_indices         0.03%     538.000us         0.09%       1.555ms      64.792us       8.733ms         0.48%       8.733ms     363.875us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       8.733ms         0.48%       8.733ms     363.875us            24  
                                            aten::fill_         0.26%       4.691ms         4.56%      82.411ms      83.076us       7.753ms         0.42%       7.753ms       7.816us           992  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.753ms         0.42%       7.753ms       7.816us           992  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       7.739ms         0.42%       7.739ms      31.206us           248  
                                            aten::zero_         0.25%       4.580ms         4.11%      74.147ms      74.147us       0.000us         0.00%       7.736ms       7.736us          1000  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       7.151ms         0.39%       7.151ms      22.920us           312  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       6.834ms         0.37%       6.834ms     142.375us            48  
autograd::engine::evaluate_function: torch::autograd...         0.23%       4.164ms        12.58%     227.185ms     238.640us       0.000us         0.00%       5.728ms       6.017us           952  
                        torch::autograd::AccumulateGrad         0.22%       3.994ms        12.35%     223.021ms     234.266us       0.000us         0.00%       5.728ms       6.017us           952  
void nchwAddPaddingKernel<float, float, float, true,...         0.00%       0.000us         0.00%       0.000us       0.000us       4.507ms         0.25%       4.507ms     563.375us             8  
                                             aten::mul_         0.48%       8.681ms         5.09%      91.999ms      96.638us       4.228ms         0.23%       4.228ms       4.441us           952  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.228ms         0.23%       4.228ms       4.441us           952  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.174ms         0.23%       4.174ms     521.750us             8  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.243ms         0.18%       3.243ms      50.672us            64  
                      Optimizer.zero_grad#SGD.zero_grad         0.25%       4.454ms         3.98%      71.903ms       8.988ms       0.000us         0.00%       2.884ms     360.500us             8  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.758ms         0.15%       2.758ms      28.729us            96  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.869ms         0.10%       1.869ms      19.469us            96  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.525ms         0.08%       1.525ms      17.330us            88  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.150ms         0.06%       1.150ms      28.750us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     689.000us         0.04%     689.000us       2.208us           312  
                              aten::adaptive_avg_pool2d         0.00%      32.000us         0.13%       2.333ms     291.625us       0.000us         0.00%     384.000us      48.000us             8  
                                             aten::mean         0.01%     254.000us         0.13%       2.301ms     287.625us     384.000us         0.02%     384.000us      48.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     384.000us         0.02%     384.000us      48.000us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.01%     245.000us         2.15%      38.912ms       4.864ms       0.000us         0.00%     369.000us      46.125us             8  
                                         AddmmBackward0         0.01%     260.000us         0.09%       1.660ms     207.500us       0.000us         0.00%     315.000us      39.375us             8  
                                               aten::mm         0.04%     801.000us         0.07%       1.184ms      74.000us     315.000us         0.02%     315.000us      19.688us            16  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     278.000us         0.02%     278.000us       2.482us           112  
                                           aten::linear         0.00%      50.000us         0.47%       8.573ms       1.072ms       0.000us         0.00%     248.000us      31.000us             8  
                                            aten::addmm         0.04%     722.000us         0.47%       8.412ms       1.052ms     248.000us         0.01%     248.000us      31.000us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     246.000us         0.01%     246.000us       2.196us           112  
     autograd::engine::evaluate_function: MeanBackward1         0.00%      57.000us         0.03%     598.000us      74.750us       0.000us         0.00%     199.000us      24.875us             8  
                                          MeanBackward1         0.00%      68.000us         0.03%     541.000us      67.625us       0.000us         0.00%     199.000us      24.875us             8  
                                              aten::div         0.02%     287.000us         0.02%     403.000us      50.375us     199.000us         0.01%     199.000us      24.875us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     199.000us         0.01%     199.000us      24.875us             8  
                                  volta_sgemm_128x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us     168.000us         0.01%     168.000us      21.000us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     166.000us         0.01%     166.000us       2.594us            64  
                                  volta_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     154.000us         0.01%     154.000us      19.250us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.806s
Self CUDA time total: 1.832s

