-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                               aten::threshold_backward         0.09%       1.772ms         1.73%      33.040ms     275.333us      95.895ms         5.00%      95.895ms     799.125us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      95.895ms         5.00%      95.895ms     799.125us           120  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us      89.858ms         4.68%      89.858ms       5.616ms            16  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      86.990ms         4.53%      86.990ms       1.812ms            48  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      83.561ms         4.35%      83.561ms       2.089ms            40  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us      79.992ms         4.17%      79.992ms     526.263us           152  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      77.759ms         4.05%      77.759ms     747.683us           104  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      70.511ms         3.67%      70.511ms     463.888us           152  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      70.447ms         3.67%      70.447ms     800.534us            88  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      69.356ms         3.61%      69.356ms       2.890ms            24  
                                            aten::relu_         0.07%       1.327ms         2.68%      51.286ms     427.383us       0.000us         0.00%      64.267ms     535.558us           120  
                                       aten::clamp_min_         0.06%       1.107ms         2.61%      49.959ms     416.325us      64.267ms         3.35%      64.267ms     535.558us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      64.267ms         3.35%      64.267ms     535.558us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      62.113ms         3.24%      62.113ms      79.226us           784  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      61.629ms         3.21%      61.629ms     120.369us           512  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      54.812ms         2.86%      54.812ms     622.864us            88  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      44.341ms         2.31%      44.341ms       5.543ms             8  
                                             aten::mul_         0.25%       4.836ms         7.01%     133.979ms     261.678us      41.468ms         2.16%      41.468ms      80.992us           512  
                                         aten::addcdiv_         0.13%       2.529ms         1.91%      36.477ms     142.488us      41.119ms         2.14%      41.119ms     160.621us           256  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      41.119ms         2.14%      41.119ms     160.621us           256  
                                              aten::sum         0.17%       3.237ms         3.78%      72.211ms     530.963us      37.030ms         1.93%      37.030ms     272.279us           136  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      36.770ms         1.92%      36.770ms     328.304us           112  
                                         aten::addcmul_         0.13%       2.460ms         5.17%      98.725ms     385.645us      30.806ms         1.61%      30.806ms     120.336us           256  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      30.806ms         1.61%      30.806ms     120.336us           256  
autograd::engine::evaluate_function: torch::autograd...         0.06%       1.211ms         3.78%      72.274ms     282.320us       0.000us         0.00%      30.768ms     120.188us           256  
                        torch::autograd::AccumulateGrad         0.06%       1.198ms         3.72%      71.063ms     277.590us       0.000us         0.00%      30.768ms     120.188us           256  
                                       aten::max_pool2d         0.01%     116.000us         1.38%      26.379ms     659.475us       0.000us         0.00%      26.419ms     660.475us            40  
                          aten::max_pool2d_with_indices         0.05%     973.000us         1.37%      26.263ms     656.575us      26.419ms         1.38%      26.419ms     660.475us            40  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      26.419ms         1.38%      26.419ms     660.475us            40  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     393.000us         3.58%      68.500ms       2.854ms       0.000us         0.00%      23.286ms     970.250us            24  
                                         AddmmBackward0         0.02%     290.000us         2.31%      44.203ms       1.842ms       0.000us         0.00%      23.031ms     959.625us            24  
                                               aten::mm         0.03%     646.000us         2.28%      43.497ms     906.188us      23.031ms         1.20%      23.031ms     479.812us            48  
                                            aten::fill_         0.09%       1.758ms         1.58%      30.125ms      96.554us      22.698ms         1.18%      22.698ms      72.750us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      22.698ms         1.18%      22.698ms      72.750us           312  
                                            aten::zero_         0.06%       1.128ms         1.62%      31.019ms      96.934us       0.000us         0.00%      22.687ms      70.897us           320  
                                             aten::sqrt         0.17%       3.308ms         4.37%      83.505ms     326.191us      20.770ms         1.08%      20.770ms      81.133us           256  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      20.770ms         1.08%      20.770ms      81.133us           256  
                                              aten::div         0.20%       3.887ms         4.07%      77.850ms     286.213us      20.645ms         1.08%      20.645ms      75.901us           272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      20.574ms         1.07%      20.574ms      80.367us           256  
                                           aten::linear         0.01%     139.000us         0.49%       9.360ms     390.000us       0.000us         0.00%      15.958ms     664.917us            24  
                                            aten::addmm         0.05%     970.000us         0.47%       8.949ms     372.875us      15.958ms         0.83%      15.958ms     664.917us            24  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us      15.868ms         0.83%      15.868ms     661.167us            24  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us      11.950ms         0.62%      11.950ms     497.917us            24  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us      11.722ms         0.61%      11.722ms      77.118us           152  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      11.312ms         0.59%      11.312ms       1.414ms             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us      11.081ms         0.58%      11.081ms     461.708us            24  
                     Optimizer.zero_grad#Adam.zero_grad         0.08%       1.459ms         1.35%      25.824ms       3.228ms       0.000us         0.00%       9.540ms       1.192ms             8  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       7.838ms         0.41%       7.838ms      89.068us            88  
                              aten::adaptive_avg_pool2d         0.00%      23.000us         0.12%       2.267ms     283.375us       0.000us         0.00%       2.098ms     262.250us             8  
                             aten::_adaptive_avg_pool2d         0.01%     145.000us         0.12%       2.244ms     280.500us       2.098ms         0.11%       2.098ms     262.250us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us       2.098ms         0.11%       2.098ms     262.250us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.00%      70.000us         1.34%      25.639ms       3.205ms       0.000us         0.00%       1.638ms     204.750us             8  
                             AdaptiveAvgPool2DBackward0         0.00%      25.000us         1.34%      25.569ms       3.196ms       0.000us         0.00%       1.638ms     204.750us             8  
                    aten::_adaptive_avg_pool2d_backward         0.00%      86.000us         1.34%      25.544ms       3.193ms       1.568ms         0.08%       1.638ms     204.750us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us       1.568ms         0.08%       1.568ms     196.000us             8  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us     258.000us         0.01%     258.000us       6.450us            40  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     255.000us         0.01%     255.000us      10.625us            24  
                               aten::cross_entropy_loss         0.01%     159.000us         1.23%      23.443ms       2.930ms       0.000us         0.00%     184.000us      23.000us             8  
                                          aten::dropout         0.00%      47.000us         0.15%       2.779ms     173.688us       0.000us         0.00%      97.000us       6.062us            16  
                                   aten::native_dropout         0.02%     363.000us         0.14%       2.732ms     170.750us      97.000us         0.01%      97.000us       6.062us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      97.000us         0.01%      97.000us       6.062us            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      90.000us         0.00%      90.000us       3.750us            24  
                                      aten::log_softmax         0.00%      41.000us         0.51%       9.754ms       1.219ms       0.000us         0.00%      72.000us       9.000us             8  
                                     aten::_log_softmax         0.01%     188.000us         0.51%       9.707ms       1.213ms      72.000us         0.00%      72.000us       9.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.00%      54.000us         0.03%     591.000us      73.875us       0.000us         0.00%      72.000us       9.000us             8  
                                    LogSoftmaxBackward0         0.00%      49.000us         0.03%     537.000us      67.125us       0.000us         0.00%      72.000us       9.000us             8  
                       aten::_log_softmax_backward_data         0.01%     135.000us         0.03%     488.000us      61.000us      72.000us         0.00%      72.000us       9.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.00%      72.000us       9.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.00%      72.000us       9.000us             8  
                                       aten::zeros_like         0.00%      27.000us         0.31%       5.993ms     749.125us       0.000us         0.00%      70.000us       8.750us             8  
autograd::engine::evaluate_function: NativeDropoutBa...         0.01%     117.000us         0.27%       5.109ms     319.312us       0.000us         0.00%      65.000us       4.062us            16  
                                 NativeDropoutBackward0         0.00%      50.000us         0.26%       4.992ms     312.000us       0.000us         0.00%      65.000us       4.062us            16  
                          aten::native_dropout_backward         0.01%     187.000us         0.26%       4.942ms     308.875us      65.000us         0.00%      65.000us       4.062us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      65.000us         0.00%      65.000us       4.062us            16  
                                        aten::rand_like         0.00%      17.000us         0.07%       1.360ms     680.000us       0.000us         0.00%      63.000us      31.500us             2  
                                         aten::uniform_         0.00%      44.000us         0.01%      96.000us      48.000us      63.000us         0.00%      63.000us      31.500us             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us      63.000us         0.00%      63.000us      31.500us             2  
                                              aten::mul         0.02%     323.000us         0.08%       1.479ms      92.438us      40.000us         0.00%      40.000us       2.500us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.00%      24.000us       3.000us             8  
                                              aten::neg         0.01%     241.000us         0.15%       2.804ms     175.250us      24.000us         0.00%      24.000us       1.500us            16  
      autograd::engine::evaluate_function: MulBackward0         0.00%      60.000us         0.02%     334.000us      41.750us       0.000us         0.00%      24.000us       3.000us             8  
                                           MulBackward0         0.00%      33.000us         0.01%     274.000us      34.250us       0.000us         0.00%      24.000us       3.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.911s
Self CUDA time total: 1.919s

