-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                      HardtanhBackward0         0.03%     760.000us         0.31%       7.922ms      28.293us       0.000us         0.00%     172.850ms     617.321us           280  
                                aten::hardtanh_backward         0.12%       3.058ms         0.28%       7.162ms      25.579us     172.850ms         6.85%     172.850ms     617.321us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     172.850ms         6.85%     172.850ms     617.321us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     143.321ms         5.68%     143.321ms       4.479ms            32  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     133.815ms         5.30%     133.815ms     727.255us           184  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     133.475ms         5.29%     133.475ms       2.383ms            56  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     122.097ms         4.84%     122.097ms     508.738us           240  
                                         aten::hardtanh         0.04%     896.000us         0.25%       6.343ms      22.654us       0.000us         0.00%     116.166ms     414.879us           280  
                                            aten::clamp         0.12%       3.060ms         0.22%       5.447ms      19.454us     116.166ms         4.60%     116.166ms     414.879us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     116.166ms         4.60%     116.166ms     414.879us           280  
                                            aten::clone         0.08%       2.013ms         0.44%      11.148ms      39.814us       0.000us         0.00%     116.038ms     414.421us           280  
                                            aten::copy_         0.21%       5.381ms         0.39%       9.852ms       6.381us     116.038ms         4.60%     116.038ms      75.154us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     116.038ms         4.60%     116.038ms     414.421us           280  
                                aten::cudnn_convolution         1.10%      27.961ms         1.35%      34.177ms     122.061us     110.129ms         4.37%     110.129ms     393.318us           280  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     107.381ms         4.26%     107.381ms     497.134us           216  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      95.749ms         3.80%      95.749ms       1.995ms            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      80.698ms         3.20%      80.698ms       2.522ms            32  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      72.518ms         2.87%      72.518ms     302.158us           240  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      67.044ms         2.66%      67.044ms       8.380ms             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      57.422ms         2.28%      57.422ms       1.196ms            48  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      33.418ms         1.32%      33.418ms     522.156us            64  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      26.799ms         1.06%      26.799ms     837.469us            32  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      22.062ms         0.87%      22.062ms     250.705us            88  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      17.740ms         0.70%      17.740ms     316.786us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      17.304ms         0.69%      17.304ms       6.438us          2688  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      17.244ms         0.68%      17.244ms     431.100us            40  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      17.123ms         0.68%      17.123ms     267.547us            64  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      15.969ms         0.63%      15.969ms       1.996ms             8  
                               Optimizer.step#Adam.step         3.35%      84.812ms        88.18%        2.234s     279.231ms       0.000us         0.00%      15.962ms       1.995ms             8  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      15.940ms         0.63%      15.940ms     166.042us            96  
                                              aten::add         0.11%       2.761ms         0.16%       4.123ms      25.769us      12.262ms         0.49%      12.262ms      76.638us           160  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      10.400ms         0.41%      10.400ms     108.333us            96  
                                             aten::add_         1.77%      44.749ms        31.08%     787.332ms     143.884us       7.461ms         0.30%       7.461ms       1.363us          5472  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.252ms         0.21%       5.252ms       1.379us          3808  
                maxwell_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.828ms         0.15%       3.828ms     239.250us            16  
                                             aten::mul_         0.93%      23.496ms        15.57%     394.524ms     156.062us       3.627ms         0.14%       3.627ms       1.435us          2528  
                                         aten::addcdiv_         0.48%      12.164ms        11.84%     300.004ms     237.345us       3.167ms         0.13%       3.167ms       2.506us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.167ms         0.13%       3.167ms       2.506us          1264  
autograd::engine::evaluate_function: torch::autograd...         0.25%       6.423ms         1.32%      33.347ms      26.382us       0.000us         0.00%       3.084ms       2.440us          1264  
                        torch::autograd::AccumulateGrad         0.22%       5.641ms         1.06%      26.924ms      21.301us       0.000us         0.00%       3.084ms       2.440us          1264  
                                              aten::div         0.66%      16.822ms         8.35%     211.482ms     164.194us       2.353ms         0.09%       2.353ms       1.827us          1288  
                                             aten::sqrt         0.61%      15.512ms         9.35%     236.885ms     187.409us       2.177ms         0.09%       2.177ms       1.722us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.177ms         0.09%       2.177ms       1.722us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.865ms         0.07%       1.865ms       1.475us          1264  
                                         aten::addcmul_         0.48%      12.276ms         9.83%     249.138ms     197.103us       1.851ms         0.07%       1.851ms       1.464us          1264  
                              aten::adaptive_avg_pool2d         0.00%      49.000us         0.02%     399.000us      49.875us       0.000us         0.00%       1.826ms     228.250us             8  
                                             aten::mean         0.01%     262.000us         0.01%     350.000us      43.750us       1.826ms         0.07%       1.826ms     228.250us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.826ms         0.07%       1.826ms     228.250us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.576ms         0.06%       1.576ms       1.247us          1264  
                                            aten::fill_         0.24%       5.970ms         0.49%      12.416ms       9.761us       1.452ms         0.06%       1.452ms       1.142us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.452ms         0.06%       1.452ms       1.142us          1272  
                                            aten::zero_         0.17%       4.361ms         0.66%      16.644ms      13.003us       0.000us         0.00%       1.444ms       1.128us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         0.22%       5.462ms         0.87%      22.100ms       2.763ms       0.000us         0.00%       1.444ms     180.500us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.01%     162.000us         0.04%       1.004ms     125.500us       0.000us         0.00%     875.000us     109.375us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     843.000us         0.03%     843.000us       2.026us           416  
                                         AddmmBackward0         0.00%      91.000us         0.02%     574.000us      71.750us       0.000us         0.00%     793.000us      99.125us             8  
                                               aten::mm         0.01%     227.000us         0.01%     355.000us      22.188us     793.000us         0.03%     793.000us      49.562us            16  
     autograd::engine::evaluate_function: MeanBackward1         0.00%      41.000us         0.01%     379.000us      47.375us       0.000us         0.00%     728.000us      91.000us             8  
                                          MeanBackward1         0.00%      39.000us         0.01%     338.000us      42.250us       0.000us         0.00%     728.000us      91.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     728.000us         0.03%     728.000us      91.000us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     548.000us         0.02%     548.000us       2.015us           272  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     545.000us         0.02%     545.000us       2.004us           272  
                                           aten::linear         0.00%      45.000us         0.03%     780.000us      97.500us       0.000us         0.00%     531.000us      66.375us             8  
                                            aten::addmm         0.02%     399.000us         0.02%     607.000us      75.875us     531.000us         0.02%     531.000us      66.375us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     499.000us         0.02%     499.000us      62.375us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     485.000us         0.02%     485.000us       2.021us           240  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     446.000us         0.02%     446.000us       0.961us           464  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     430.000us         0.02%     430.000us       2.337us           184  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     426.000us         0.02%     426.000us      53.250us             8  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     397.000us         0.02%     397.000us       2.158us           184  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     367.000us         0.01%     367.000us      45.875us             8  
                               aten::cross_entropy_loss         0.01%     168.000us         0.06%       1.485ms     185.625us       0.000us         0.00%     244.000us      30.500us             8  
                                        aten::rand_like         0.00%      14.000us         0.05%       1.285ms     642.500us       0.000us         0.00%     214.000us     107.000us             2  
                                         aten::uniform_         0.00%      45.000us         0.00%     118.000us      59.000us     214.000us         0.01%     214.000us     107.000us             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us     214.000us         0.01%     214.000us     107.000us             2  
                                              aten::sum         0.02%     406.000us         0.02%     575.000us      35.938us     202.000us         0.01%     202.000us      12.625us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.00%     120.000us      15.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      82.000us         0.00%      82.000us      10.250us             8  
                                          aten::dropout         0.00%      27.000us         0.02%     490.000us      61.250us       0.000us         0.00%      72.000us       9.000us             8  
                                   aten::native_dropout         0.01%     225.000us         0.02%     463.000us      57.875us      72.000us         0.00%      72.000us       9.000us             8  
                                      aten::log_softmax         0.00%      45.000us         0.01%     348.000us      43.500us       0.000us         0.00%      72.000us       9.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 2.533s
Self CUDA time total: 2.523s

