-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                              aten::cat         0.71%       4.272ms         1.05%       6.338ms      27.319us      13.340ms         5.44%      13.340ms      57.500us           232  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      12.517ms         5.10%      12.517ms      26.519us           472  
                                            aten::clone         0.36%       2.166ms         2.77%      16.672ms      35.931us       0.000us         0.00%      12.493ms      26.925us           464  
                                            aten::copy_         1.42%       8.525ms         2.21%      13.294ms       7.288us      12.493ms         5.09%      12.493ms       6.849us          1824  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      12.462ms         5.08%      12.462ms      59.913us           208  
     autograd::engine::evaluate_function: ReluBackward0         0.31%       1.858ms         1.74%      10.474ms      35.385us       0.000us         0.00%      11.078ms      37.426us           296  
                                          ReluBackward0         0.22%       1.349ms         1.43%       8.616ms      29.108us       0.000us         0.00%      11.078ms      37.426us           296  
                               aten::threshold_backward         0.78%       4.699ms         1.21%       7.267ms      24.551us      11.078ms         4.51%      11.078ms      37.426us           296  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      10.268ms         4.18%      10.268ms      80.219us           128  
                                aten::_conv_depthwise2d         0.26%       1.592ms         0.96%       5.790ms      38.092us      10.153ms         4.14%      10.153ms      66.796us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      10.153ms         4.14%      10.153ms      66.796us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       9.051ms         3.69%       9.051ms      87.029us           104  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       8.556ms         3.49%       8.556ms      76.393us           112  
                                       aten::contiguous         0.08%     500.000us         2.12%      12.737ms      37.908us       0.000us         0.00%       8.048ms      23.952us           336  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       7.720ms         3.15%       7.720ms      80.417us            96  
                                             aten::add_         7.90%      47.467ms        15.55%      93.441ms      15.870us       7.670ms         3.13%       7.670ms       1.303us          5888  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.232ms         2.95%       7.232ms      50.222us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.684ms         2.72%       6.684ms       2.436us          2744  
                                            aten::relu_         0.54%       3.224ms         1.50%       9.035ms      30.524us       0.000us         0.00%       6.266ms      21.169us           296  
                                       aten::clamp_min_         0.51%       3.062ms         0.97%       5.811ms      19.632us       6.266ms         2.55%       6.266ms      21.169us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.266ms         2.55%       6.266ms      21.169us           296  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.251ms         2.55%       6.251ms      30.053us           208  
    autograd::engine::evaluate_function: SplitBackward0         0.13%     760.000us         0.60%       3.635ms      34.952us       0.000us         0.00%       6.200ms      59.615us           104  
                                         SplitBackward0         0.05%     312.000us         0.48%       2.875ms      27.644us       0.000us         0.00%       6.200ms      59.615us           104  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      74.000us         0.07%     447.000us      55.875us       0.000us         0.00%       5.803ms     725.375us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      49.000us         0.06%     373.000us      46.625us       0.000us         0.00%       5.803ms     725.375us             8  
                 aten::max_pool2d_with_indices_backward         0.02%     136.000us         0.05%     324.000us      40.500us       5.149ms         2.10%       5.803ms     725.375us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.418ms         2.21%       5.418ms       1.323us          4096  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.347ms         2.18%       5.347ms     668.375us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       5.149ms         2.10%       5.149ms     643.625us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.146ms         2.10%       5.146ms      45.946us           112  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.141ms         2.10%       5.141ms      37.801us           136  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.770ms         1.94%       4.770ms     596.250us             8  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.512ms         1.84%       4.512ms      56.400us            80  
     autograd::engine::evaluate_function: ViewBackward0         0.22%       1.304ms         1.30%       7.839ms      30.621us       0.000us         0.00%       4.445ms      17.363us           256  
                                          ViewBackward0         0.09%     541.000us         1.09%       6.535ms      25.527us       0.000us         0.00%       4.445ms      17.363us           256  
                                          aten::reshape         0.14%     824.000us         1.00%       5.994ms      23.414us       0.000us         0.00%       4.445ms      17.363us           256  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       3.920ms         1.60%       3.920ms      18.846us           208  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       3.846ms         1.57%       3.846ms      25.303us           152  
                                             aten::mul_         3.75%      22.512ms         7.11%      42.699ms      15.698us       3.725ms         1.52%       3.725ms       1.369us          2720  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.621ms         1.48%       3.621ms      56.578us            64  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       3.481ms         1.42%       3.481ms      48.347us            72  
                                         aten::addcdiv_         1.98%      11.895ms         3.40%      20.407ms      15.005us       3.283ms         1.34%       3.283ms       2.414us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.283ms         1.34%       3.283ms       2.414us          1360  
autograd::engine::evaluate_function: torch::autograd...         0.98%       5.899ms         6.03%      36.232ms      26.641us       0.000us         0.00%       3.067ms       2.255us          1360  
                        torch::autograd::AccumulateGrad         1.00%       5.997ms         5.05%      30.333ms      22.304us       0.000us         0.00%       3.067ms       2.255us          1360  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       2.806ms         1.14%       2.806ms      14.615us           192  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.711ms         1.10%       2.711ms      24.205us           112  
                                             aten::sqrt         2.59%      15.556ms         3.99%      23.985ms      17.636us       2.612ms         1.06%       2.612ms       1.921us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.612ms         1.06%       2.612ms       1.921us          1360  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.450ms         1.00%       2.450ms     306.250us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.260ms         0.92%       2.260ms     282.500us             8  
                                            aten::fill_         1.00%       6.027ms         2.17%      13.060ms       9.491us       2.130ms         0.87%       2.130ms       1.548us          1376  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.130ms         0.87%       2.130ms       1.548us          1376  
                                            aten::zero_         0.72%       4.356ms         2.88%      17.283ms      12.488us       0.000us         0.00%       2.122ms       1.533us          1384  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.001ms         0.82%       2.001ms      17.866us           112  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       1.967ms         0.80%       1.967ms     245.875us             8  
                                              aten::div         2.80%      16.853ms         4.53%      27.207ms      19.658us       1.869ms         0.76%       1.869ms       1.350us          1384  
                                         aten::addcmul_         1.85%      11.134ms         3.24%      19.479ms      14.323us       1.847ms         0.75%       1.847ms       1.358us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.847ms         0.75%       1.847ms       1.358us          1360  
                                       aten::max_pool2d         0.01%      32.000us         0.05%     327.000us      40.875us       0.000us         0.00%       1.697ms     212.125us             8  
                          aten::max_pool2d_with_indices         0.04%     214.000us         0.05%     295.000us      36.875us       1.697ms         0.69%       1.697ms     212.125us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       1.697ms         0.69%       1.697ms     212.125us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.649ms         0.67%       1.649ms       1.212us          1360  
                                              aten::add         0.05%     300.000us         0.08%     480.000us      20.000us       1.549ms         0.63%       1.549ms      64.542us            24  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.546ms         0.63%       1.546ms     193.250us             8  
maxwell_scudnn_128x64_stridedB_splitK_interior_nn_v0...         0.00%       0.000us         0.00%       0.000us       0.000us       1.475ms         0.60%       1.475ms     184.375us             8  
                     Optimizer.zero_grad#Adam.zero_grad         0.98%       5.897ms         3.83%      23.036ms       2.880ms       0.000us         0.00%       1.468ms     183.500us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.365ms         0.56%       1.365ms     170.625us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     887.000us         0.36%     887.000us       1.980us           448  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     878.000us         0.36%     878.000us      36.583us            24  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     146.000us         0.17%       1.040ms     130.000us       0.000us         0.00%     532.000us      66.500us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     495.000us         0.20%     495.000us       1.587us           312  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     452.000us         0.18%     452.000us       2.018us           224  
                                         AddmmBackward0         0.01%      87.000us         0.11%     651.000us      81.375us       0.000us         0.00%     449.000us      56.125us             8  
                                               aten::mm         0.05%     275.000us         0.07%     412.000us      25.750us     449.000us         0.18%     449.000us      28.062us            16  
                                             aten::mean         0.04%     247.000us         0.06%     339.000us      42.375us     431.000us         0.18%     431.000us      53.875us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     431.000us         0.18%     431.000us      53.875us             8  
                                           aten::linear         0.01%      51.000us         0.10%     619.000us      77.375us       0.000us         0.00%     249.000us      31.125us             8  
                                            aten::addmm         0.05%     321.000us         0.08%     483.000us      60.375us     249.000us         0.10%     249.000us      31.125us             8  
                                maxwell_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     233.000us         0.09%     233.000us      29.125us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     225.000us         0.09%     225.000us      28.125us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 600.945ms
Self CUDA time total: 245.392ms

