-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                         aten::addcmul_         0.42%       2.296ms         2.43%      13.171ms      51.449us      30.855ms         5.62%      30.855ms     120.527us           256  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      30.855ms         5.62%      30.855ms     120.527us           256  
autograd::engine::evaluate_function: torch::autograd...         0.22%       1.211ms         1.70%       9.222ms      36.023us       0.000us         0.00%      30.841ms     120.473us           256  
                        torch::autograd::AccumulateGrad         0.22%       1.193ms         1.48%       8.011ms      31.293us       0.000us         0.00%      30.841ms     120.473us           256  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      24.423ms         4.45%      24.423ms     339.208us            72  
                                             aten::sqrt         0.58%       3.124ms         2.94%      15.926ms      62.211us      20.795ms         3.79%      20.795ms      81.230us           256  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      20.795ms         3.79%      20.795ms      81.230us           256  
                                              aten::div         0.66%       3.574ms         7.11%      38.551ms     141.732us      20.723ms         3.78%      20.723ms      76.188us           272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      20.623ms         3.76%      20.623ms      80.559us           256  
    autograd::engine::evaluate_function: AddmmBackward0         0.07%     380.000us         0.69%       3.755ms     156.458us       0.000us         0.00%      18.896ms     787.333us            24  
                                         AddmmBackward0         0.05%     261.000us         0.40%       2.146ms      89.417us       0.000us         0.00%      18.719ms     779.958us            24  
                                               aten::mm         0.12%     657.000us         0.28%       1.533ms      31.938us      18.719ms         3.41%      18.719ms     389.979us            48  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile2...         0.00%       0.000us         0.00%       0.000us       0.000us      14.981ms         2.73%      14.981ms     624.208us            24  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      12.510ms         2.28%      12.510ms     130.312us            96  
     autograd::engine::evaluate_function: ReluBackward0         0.15%     812.000us         2.60%      14.082ms     117.350us       0.000us         0.00%      12.121ms     101.008us           120  
                                          ReluBackward0         0.11%     571.000us         2.45%      13.270ms     110.583us       0.000us         0.00%      12.121ms     101.008us           120  
                               aten::threshold_backward         0.33%       1.782ms         2.34%      12.699ms     105.825us      12.121ms         2.21%      12.121ms     101.008us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.121ms         2.21%      12.121ms     101.008us           120  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.08%     437.000us         0.96%       5.197ms     129.925us       0.000us         0.00%      11.316ms     282.900us            40  
                          MaxPool2DWithIndicesBackward0         0.03%     169.000us         0.88%       4.760ms     119.000us       0.000us         0.00%      11.316ms     282.900us            40  
                 aten::max_pool2d_with_indices_backward         0.12%     634.000us         0.85%       4.591ms     114.775us       9.673ms         1.76%      11.316ms     282.900us            40  
                                            aten::fill_         0.31%       1.665ms         4.78%      25.886ms      82.968us      11.170ms         2.04%      11.170ms      35.801us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      11.170ms         2.04%      11.170ms      35.801us           312  
                                            aten::zero_         0.19%       1.038ms         4.94%      26.792ms      83.725us       0.000us         0.00%      11.161ms      34.878us           320  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      10.756ms         1.96%      10.756ms     112.042us            96  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       9.673ms         1.76%       9.673ms     241.825us            40  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us       9.530ms         1.74%       9.530ms     397.083us            24  
                     Optimizer.zero_grad#Adam.zero_grad         0.25%       1.335ms         5.03%      27.229ms       3.404ms       0.000us         0.00%       9.494ms       1.187ms             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       9.466ms         1.73%       9.466ms      91.019us           104  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       9.189ms         1.67%       9.189ms     382.875us            24  
                                            aten::relu_         0.24%       1.315ms         0.66%       3.596ms      29.967us       0.000us         0.00%       8.056ms      67.133us           120  
                                       aten::clamp_min_         0.20%       1.094ms         0.42%       2.281ms      19.008us       8.056ms         1.47%       8.056ms      67.133us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.056ms         1.47%       8.056ms      67.133us           120  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       7.953ms         1.45%       7.953ms     331.375us            24  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       7.412ms         1.35%       7.412ms      77.208us            96  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us       6.224ms         1.13%       6.224ms     259.333us            24  
                                              aten::sum         0.57%       3.093ms         1.69%       9.180ms      67.500us       6.083ms         1.11%       6.083ms      44.728us           136  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       5.906ms         1.08%       5.906ms      52.732us           112  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.723ms         1.04%       5.723ms     715.375us             8  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us       4.631ms         0.84%       4.631ms     192.958us            24  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       4.622ms         0.84%       4.622ms      64.194us            72  
                                       aten::max_pool2d         0.02%     108.000us         0.26%       1.427ms      35.675us       0.000us         0.00%       3.399ms      84.975us            40  
                          aten::max_pool2d_with_indices         0.16%     889.000us         0.24%       1.319ms      32.975us       3.399ms         0.62%       3.399ms      84.975us            40  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       3.399ms         0.62%       3.399ms      84.975us            40  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.407ms         0.44%       2.407ms      20.058us           120  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       1.757ms         0.32%       1.757ms     109.812us            16  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.510ms         0.28%       1.510ms     188.750us             8  
                              aten::adaptive_avg_pool2d         0.00%      13.000us         0.06%     300.000us      37.500us       0.000us         0.00%     257.000us      32.125us             8  
                             aten::_adaptive_avg_pool2d         0.02%     125.000us         0.05%     287.000us      35.875us     257.000us         0.05%     257.000us      32.125us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us     257.000us         0.05%     257.000us      32.125us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.01%      70.000us         0.08%     454.000us      56.750us       0.000us         0.00%     218.000us      27.250us             8  
                             AdaptiveAvgPool2DBackward0         0.00%      21.000us         0.07%     384.000us      48.000us       0.000us         0.00%     218.000us      27.250us             8  
                    aten::_adaptive_avg_pool2d_backward         0.01%      70.000us         0.07%     363.000us      45.375us     194.000us         0.04%     218.000us      27.250us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us     194.000us         0.04%     194.000us      24.250us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     177.000us         0.03%     177.000us       7.375us            24  
                               aten::cross_entropy_loss         0.02%     130.000us         1.66%       8.981ms       1.123ms       0.000us         0.00%     155.000us      19.375us             8  
                                          aten::dropout         0.01%      42.000us         0.15%     817.000us      51.062us       0.000us         0.00%      71.000us       4.438us            16  
                                   aten::native_dropout         0.07%     363.000us         0.14%     775.000us      48.438us      71.000us         0.01%      71.000us       4.438us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      71.000us         0.01%      71.000us       4.438us            16  
                                      aten::log_softmax         0.01%      41.000us         0.06%     306.000us      38.250us       0.000us         0.00%      68.000us       8.500us             8  
                                     aten::_log_softmax         0.03%     157.000us         0.05%     263.000us      32.875us      68.000us         0.01%      68.000us       8.500us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      68.000us         0.01%      68.000us       8.500us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      54.000us         0.05%     274.000us      34.250us       0.000us         0.00%      65.000us       8.125us             8  
                                    LogSoftmaxBackward0         0.01%      40.000us         0.04%     220.000us      27.500us       0.000us         0.00%      65.000us       8.125us             8  
                       aten::_log_softmax_backward_data         0.02%     104.000us         0.03%     180.000us      22.500us      65.000us         0.01%      65.000us       8.125us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      65.000us         0.01%      65.000us       8.125us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.01%      64.000us       2.667us            24  
                                              aten::mul         0.05%     258.000us         0.07%     398.000us      24.875us      40.000us         0.01%      40.000us       2.500us            16  
                                              aten::neg         0.04%     240.000us         0.92%       4.988ms     311.750us      33.000us         0.01%      33.000us       2.062us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.01%      33.000us       2.062us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.02%     108.000us         0.12%     625.000us      39.062us       0.000us         0.00%      32.000us       2.000us            16  
                                 NativeDropoutBackward0         0.01%      52.000us         0.10%     517.000us      32.312us       0.000us         0.00%      32.000us       2.000us            16  
                          aten::native_dropout_backward         0.03%     181.000us         0.09%     465.000us      29.062us      32.000us         0.01%      32.000us       2.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.01%      32.000us       2.000us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.00%      24.000us       3.000us             8  
      autograd::engine::evaluate_function: MulBackward0         0.01%      56.000us         0.06%     300.000us      37.500us       0.000us         0.00%      24.000us       3.000us             8  
                                           MulBackward0         0.01%      35.000us         0.05%     244.000us      30.500us       0.000us         0.00%      24.000us       3.000us             8  
                                       aten::zeros_like         0.00%      25.000us         0.05%     250.000us      31.250us       0.000us         0.00%      24.000us       3.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.00%      24.000us       3.000us             8  
      autograd::engine::evaluate_function: NegBackward0         0.01%      47.000us         0.05%     244.000us      30.500us       0.000us         0.00%      18.000us       2.250us             8  
                                           NegBackward0         0.00%      18.000us         0.04%     197.000us      24.625us       0.000us         0.00%      18.000us       2.250us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 541.846ms
Self CUDA time total: 548.691ms

