-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.699ms         6.56%       6.699ms      27.913us           240  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       6.570ms         6.44%       6.570ms      18.250us           360  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.512ms         6.38%       6.512ms      50.875us           128  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.395ms         6.26%       6.395ms      17.764us           360  
                                              aten::add         5.68%      32.379ms         8.34%      47.487ms      18.550us       4.973ms         4.87%       4.973ms       1.943us          2560  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       3.746ms         3.67%       3.746ms      52.028us            72  
                                aten::_conv_depthwise2d         0.23%       1.337ms         0.71%       4.056ms      31.688us       3.115ms         3.05%       3.115ms      24.336us           128  
autograd::engine::evaluate_function: torch::autograd...         1.38%       7.863ms         7.92%      45.111ms      26.474us       0.000us         0.00%       3.087ms       1.812us          1704  
                        torch::autograd::AccumulateGrad         1.33%       7.572ms         6.54%      37.248ms      21.859us       0.000us         0.00%       3.087ms       1.812us          1704  
                                             aten::mul_         2.50%      14.213ms         4.37%      24.884ms      14.603us       2.698ms         2.64%       2.698ms       1.583us          1704  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.698ms         2.64%       2.698ms       1.583us          1704  
                                              aten::sum         1.61%       9.192ms         2.20%      12.531ms      31.967us       2.550ms         2.50%       2.550ms       6.505us           392  
                                            aten::silu_         0.99%       5.631ms         4.20%      23.909ms      60.992us       1.276ms         1.25%       2.340ms       5.969us           392  
      autograd::engine::evaluate_function: MulBackward0         0.32%       1.819ms         2.09%      11.932ms      93.219us       0.000us         0.00%       2.092ms      16.344us           128  
                                            aten::fill_         1.44%       8.221ms         3.03%      17.246ms      10.027us       1.961ms         1.92%       1.961ms       1.140us          1720  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.961ms         1.92%       1.961ms       1.140us          1720  
                                            aten::zero_         1.25%       7.120ms         4.25%      24.228ms      14.021us       0.000us         0.00%       1.953ms       1.130us          1728  
                      Optimizer.zero_grad#SGD.zero_grad         1.32%       7.523ms         5.53%      31.484ms       3.936ms       0.000us         0.00%       1.945ms     243.125us             8  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.929ms         1.89%       1.929ms      48.225us            40  
                                              aten::mul         1.02%       5.834ms         1.50%       8.546ms      22.255us       1.796ms         1.76%       1.796ms       4.677us           384  
     autograd::engine::evaluate_function: SiluBackward0         0.51%       2.900ms         2.15%      12.251ms      31.253us       0.000us         0.00%       1.796ms       4.582us           392  
                                          SiluBackward0         0.20%       1.115ms         1.64%       9.351ms      23.855us       0.000us         0.00%       1.796ms       4.582us           392  
                                    aten::silu_backward         0.89%       5.042ms         1.45%       8.236ms      21.010us       1.796ms         1.76%       1.796ms       4.582us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.796ms         1.76%       1.796ms       4.582us           392  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.672ms         1.64%       1.672ms      29.857us            56  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.659ms         1.63%       1.659ms      29.625us            56  
                                maxwell_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.633ms         1.60%       1.633ms      18.557us            88  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.568ms         1.54%       1.568ms      28.000us            56  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.471ms         1.44%       1.471ms      36.775us            40  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us       1.459ms         1.43%       1.459ms       8.685us           168  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.456ms         1.43%       1.456ms      20.222us            72  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.451ms         1.42%       1.451ms       6.254us           232  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.276ms         1.25%       1.276ms       3.255us           392  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.276ms         1.25%       1.276ms       4.984us           256  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.264ms         1.24%       1.264ms       2.633us           480  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us       1.257ms         1.23%       1.257ms       4.761us           264  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.255ms         1.23%       1.255ms      78.438us            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.197ms         1.17%       1.197ms      74.812us            16  
                                           MulBackward0         0.12%     676.000us         1.02%       5.783ms      45.180us       0.000us         0.00%       1.185ms       9.258us           128  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.074ms         1.05%       1.074ms       2.685us           400  
                                            aten::clone         0.48%       2.730ms         2.70%      15.387ms      39.253us       0.000us         0.00%       1.064ms       2.714us           392  
                                            aten::copy_         0.56%       3.196ms         1.63%       9.298ms      23.719us       1.064ms         1.04%       1.064ms       2.714us           392  
     autograd::engine::evaluate_function: MeanBackward1         0.29%       1.636ms         1.71%       9.718ms      71.456us       0.000us         0.00%       1.014ms       7.456us           136  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     907.000us         0.89%     907.000us       7.086us           128  
                                             aten::mean         0.59%       3.352ms         0.81%       4.615ms      33.934us     826.000us         0.81%     826.000us       6.074us           136  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     826.000us         0.81%     826.000us       6.074us           136  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     816.000us         0.80%     816.000us      20.400us            40  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     744.000us         0.73%     744.000us      18.600us            40  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us     737.000us         0.72%     737.000us      23.031us            32  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     632.000us         0.62%     632.000us       1.612us           392  
                                          MeanBackward1         0.13%     754.000us         1.02%       5.815ms      42.757us       0.000us         0.00%     613.000us       4.507us           136  
                                              aten::div         0.54%       3.059ms         0.75%       4.249ms      31.243us     613.000us         0.60%     613.000us       4.507us           136  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     613.000us         0.60%     613.000us       4.507us           136  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     549.000us         0.54%     549.000us       1.560us           352  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us     540.000us         0.53%     540.000us      16.875us            32  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     520.000us         0.51%     520.000us       4.062us           128  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     468.000us         0.46%     468.000us      29.250us            16  
                                          aten::sigmoid         0.47%       2.673ms         0.66%       3.774ms      29.484us     384.000us         0.38%     384.000us       3.000us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     384.000us         0.38%     384.000us       3.000us           128  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     153.000us         0.22%       1.262ms     157.750us       0.000us         0.00%     266.000us      33.250us             8  
autograd::engine::evaluate_function: SigmoidBackward...         0.16%     892.000us         0.76%       4.345ms      33.945us       0.000us         0.00%     256.000us       2.000us           128  
                                       SigmoidBackward0         0.11%     647.000us         0.61%       3.453ms      26.977us       0.000us         0.00%     256.000us       2.000us           128  
                                 aten::sigmoid_backward         0.30%       1.715ms         0.49%       2.806ms      21.922us     256.000us         0.25%     256.000us       2.000us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.25%     256.000us       2.000us           128  
             maxwell_scudnn_128x32_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     231.000us         0.23%     231.000us      14.438us            16  
                                         AddmmBackward0         0.03%     144.000us         0.15%     863.000us     107.875us       0.000us         0.00%     202.000us      25.250us             8  
                                               aten::mm         0.06%     347.000us         0.10%     554.000us      34.625us     202.000us         0.20%     202.000us      12.625us            16  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     196.000us         0.19%     196.000us       6.125us            32  
void at::native::reduce_kernel<256, 2, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     192.000us         0.19%     192.000us       6.000us            32  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     177.000us         0.17%     177.000us       2.458us            72  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     171.000us         0.17%     171.000us      21.375us             8  
                                           aten::linear         0.01%      42.000us         0.12%     696.000us      87.000us       0.000us         0.00%     162.000us      20.250us             8  
                                            aten::addmm         0.06%     353.000us         0.10%     569.000us      71.125us     162.000us         0.16%     162.000us      20.250us             8  
void gemv2N_kernel<int, int, float, float, float, fl...         0.00%       0.000us         0.00%       0.000us       0.000us     105.000us         0.10%     105.000us      13.125us             8  
                               aten::cross_entropy_loss         0.01%      53.000us         0.12%     666.000us      83.250us       0.000us         0.00%      98.000us      12.250us             8  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us      97.000us         0.10%      97.000us      12.125us             8  
                                      aten::log_softmax         0.01%      41.000us         0.06%     320.000us      40.000us       0.000us         0.00%      72.000us       9.000us             8  
                                     aten::_log_softmax         0.03%     184.000us         0.05%     274.000us      34.250us      72.000us         0.07%      72.000us       9.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.07%      72.000us       9.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      59.000us         0.05%     313.000us      39.125us       0.000us         0.00%      72.000us       9.000us             8  
                                    LogSoftmaxBackward0         0.01%      45.000us         0.04%     254.000us      31.750us       0.000us         0.00%      72.000us       9.000us             8  
                       aten::_log_softmax_backward_data         0.02%     129.000us         0.04%     209.000us      26.125us      72.000us         0.07%      72.000us       9.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 569.586ms
Self CUDA time total: 102.079ms

