-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us      27.180ms         3.96%      27.180ms     135.900us           200  
                                maxwell_sgemm_128x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us      26.776ms         3.90%      26.776ms     139.458us           192  
                                Optimizer.step#SGD.step         5.11%      32.779ms        28.70%     184.026ms      23.003ms       0.000us         0.00%      25.232ms       3.154ms             8  
                                maxwell_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      23.913ms         3.48%      23.913ms     124.547us           192  
                                              aten::mul         0.69%       4.401ms         1.82%      11.656ms      40.472us      23.482ms         3.42%      23.482ms      81.535us           288  
autograd::engine::evaluate_function: NativeLayerNorm...         0.54%       3.431ms         2.55%      16.355ms      81.775us       0.000us         0.00%      22.239ms     111.195us           200  
                                            aten::clone         0.47%       3.012ms         3.95%      25.335ms      43.382us       0.000us         0.00%      21.153ms      36.221us           584  
                                          aten::reshape         0.88%       5.639ms         5.64%      36.155ms      16.990us       0.000us         0.00%      20.824ms       9.786us          2128  
autograd::engine::evaluate_function: SoftmaxBackward...         0.08%     532.000us         0.78%       4.989ms      51.969us       0.000us         0.00%      20.697ms     215.594us            96  
                                       SoftmaxBackward0         0.06%     393.000us         0.70%       4.457ms      46.427us       0.000us         0.00%      20.697ms     215.594us            96  
                           aten::_softmax_backward_data         0.24%       1.517ms         0.63%       4.064ms      42.333us      10.651ms         1.55%      20.697ms     215.594us            96  
                                        SelectBackward0         0.10%     649.000us         2.63%      16.847ms      56.916us       0.000us         0.00%      17.944ms      60.622us           296  
                                  aten::select_backward         0.28%       1.807ms         2.53%      16.198ms      54.723us       0.000us         0.00%      17.944ms      60.622us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      17.853ms         2.60%      17.853ms      12.680us          1408  
                                              aten::sum         1.52%       9.722ms         2.38%      15.268ms      36.702us      17.256ms         2.51%      17.256ms      41.481us           416  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      17.251ms         2.51%      17.251ms      41.469us           416  
                                             aten::add_         4.11%      26.376ms        12.17%      78.045ms      21.347us      16.226ms         2.36%      16.226ms       4.438us          3656  
                               NativeLayerNormBackward0         0.15%     934.000us         1.46%       9.376ms      46.880us       0.000us         0.00%      16.113ms      80.565us           200  
                       aten::native_layer_norm_backward         0.49%       3.142ms         1.32%       8.442ms      42.210us      16.113ms         2.35%      16.113ms      80.565us           200  
     autograd::engine::evaluate_function: GeluBackward0         0.13%     844.000us         0.51%       3.289ms      34.260us       0.000us         0.00%      13.142ms     136.896us            96  
                                          GeluBackward0         0.06%     358.000us         0.38%       2.445ms      25.469us       0.000us         0.00%      13.142ms     136.896us            96  
                                    aten::gelu_backward         0.21%       1.328ms         0.33%       2.087ms      21.740us      13.142ms         1.91%      13.142ms     136.896us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.142ms         1.91%      13.142ms     136.896us            96  
                                  sgemm_32x32x32_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us      12.835ms         1.87%      12.835ms     133.698us            96  
                                            aten::fill_         1.28%       8.200ms        14.23%      91.225ms      59.391us      11.866ms         1.73%      11.866ms       7.725us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      11.866ms         1.73%      11.866ms       7.725us          1536  
                                            aten::zero_         0.95%       6.102ms        15.16%      97.196ms      62.951us       0.000us         0.00%      11.858ms       7.680us          1544  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      10.651ms         1.55%      10.651ms     110.948us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.046ms         1.46%      10.046ms     104.646us            96  
                                            aten::zeros         0.23%       1.493ms         1.43%       9.178ms      28.681us       0.000us         0.00%       9.139ms      28.559us           320  
                                             aten::gelu         0.28%       1.827ms         0.74%       4.768ms      49.667us       8.819ms         1.28%       8.819ms      91.865us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.819ms         1.28%       8.819ms      91.865us            96  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       8.413ms         1.23%       8.413ms      42.065us           200  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       7.700ms         1.12%       7.700ms      38.500us           200  
                                          aten::softmax         0.04%     259.000us         0.92%       5.879ms      61.240us       0.000us         0.00%       7.176ms      74.750us            96  
                                         aten::_softmax         0.25%       1.629ms         0.88%       5.620ms      58.542us       7.176ms         1.05%       7.176ms      74.750us            96  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us       7.176ms         1.05%       7.176ms      74.750us            96  
autograd::engine::evaluate_function: ReshapeAliasBac...         0.14%     898.000us         0.78%       4.974ms      24.870us       0.000us         0.00%       6.831ms      34.155us           200  
                                  ReshapeAliasBackward0         0.05%     290.000us         0.64%       4.076ms      20.380us       0.000us         0.00%       6.831ms      34.155us           200  
      autograd::engine::evaluate_function: MulBackward0         0.10%     624.000us         0.49%       3.115ms      32.448us       0.000us         0.00%       6.710ms      69.896us            96  
                                           MulBackward0         0.05%     330.000us         0.39%       2.491ms      25.948us       0.000us         0.00%       6.710ms      69.896us            96  
autograd::engine::evaluate_function: torch::autograd...         0.80%       5.139ms         4.67%      29.970ms      24.646us       0.000us         0.00%       5.959ms       4.900us          1216  
                        torch::autograd::AccumulateGrad         0.79%       5.069ms         3.87%      24.831ms      20.420us       0.000us         0.00%       5.959ms       4.900us          1216  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       4.948ms         0.72%       4.948ms      24.740us           200  
                                             aten::mul_         1.66%      10.634ms         4.87%      31.208ms      25.664us       4.417ms         0.64%       4.417ms       3.632us          1216  
                      Optimizer.zero_grad#SGD.zero_grad         0.91%       5.832ms        15.16%      97.194ms      12.149ms       0.000us         0.00%       2.711ms     338.875us             8  
autograd::engine::evaluate_function: ConvolutionBack...         0.01%      57.000us         0.40%       2.570ms     321.250us       0.000us         0.00%       2.607ms     325.875us             8  
                                   ConvolutionBackward0         0.01%      48.000us         0.39%       2.513ms     314.125us       0.000us         0.00%       2.607ms     325.875us             8  
                             aten::convolution_backward         0.22%       1.392ms         0.38%       2.465ms     308.125us       2.062ms         0.30%       2.607ms     325.875us             8  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.39%       2.531ms         1.43%       9.173ms      15.925us       0.000us         0.00%       2.408ms       4.181us           576  
                                    UnsafeViewBackward0         0.15%     951.000us         1.04%       6.642ms      11.531us       0.000us         0.00%       2.408ms       4.181us           576  
                                           aten::conv2d         0.01%      40.000us         0.37%       2.343ms     292.875us       0.000us         0.00%       2.327ms     290.875us             8  
                                      aten::convolution         0.02%     122.000us         0.36%       2.303ms     287.875us       0.000us         0.00%       2.327ms     290.875us             8  
                                     aten::_convolution         0.02%     125.000us         0.34%       2.181ms     272.625us       0.000us         0.00%       2.327ms     290.875us             8  
                                aten::cudnn_convolution         0.25%       1.596ms         0.28%       1.820ms     227.500us       2.133ms         0.31%       2.133ms     266.625us             8  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.117ms         0.31%       2.117ms     264.625us             8  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       1.989ms         0.29%       1.989ms     248.625us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     394.000us         0.06%     394.000us      24.625us            16  
                                              aten::cat         0.03%     217.000us         0.05%     318.000us      39.750us     368.000us         0.05%     368.000us      46.000us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     368.000us         0.05%     368.000us      46.000us             8  
                                       aten::contiguous         0.00%      13.000us         0.05%     299.000us      37.375us       0.000us         0.00%     329.000us      41.125us             8  
    autograd::engine::evaluate_function: SliceBackward0         0.01%      52.000us         0.09%     555.000us      69.375us       0.000us         0.00%     288.000us      36.000us             8  
                                         SliceBackward0         0.00%      29.000us         0.08%     503.000us      62.875us       0.000us         0.00%     288.000us      36.000us             8  
                                   aten::slice_backward         0.01%      54.000us         0.07%     474.000us      59.250us       0.000us         0.00%     288.000us      36.000us             8  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     159.000us         0.02%     159.000us      19.875us             8  
      autograd::engine::evaluate_function: AddBackward0         0.14%     879.000us         0.19%       1.192ms       5.960us       0.000us         0.00%     148.000us       0.740us           200  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.02%     120.000us      15.000us             8  
                               aten::cross_entropy_loss         0.01%      50.000us         0.10%     645.000us      80.625us       0.000us         0.00%      96.000us      12.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      66.000us         0.05%     317.000us      39.625us       0.000us         0.00%      72.000us       9.000us             8  
                                    LogSoftmaxBackward0         0.01%      45.000us         0.04%     251.000us      31.375us       0.000us         0.00%      72.000us       9.000us             8  
                       aten::_log_softmax_backward_data         0.02%     119.000us         0.03%     206.000us      25.750us      72.000us         0.01%      72.000us       9.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.01%      72.000us       9.000us             8  
                                      aten::log_softmax         0.01%      53.000us         0.05%     308.000us      38.500us       0.000us         0.00%      67.000us       8.375us             8  
                                     aten::_log_softmax         0.03%     176.000us         0.04%     248.000us      31.000us      67.000us         0.01%      67.000us       8.375us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      67.000us         0.01%      67.000us       8.375us             8  
                                          aten::random_         0.02%     155.000us         0.04%     245.000us      30.625us      48.000us         0.01%      48.000us       6.000us             8  
void at::native::(anonymous namespace)::distribution...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.01%      48.000us       6.000us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      39.000us         0.01%      39.000us       0.056us           696  
autograd::engine::evaluate_function: ExpandBackward0...         0.19%       1.225ms         0.24%       1.555ms       3.967us       0.000us         0.00%      32.000us       0.082us           392  
                                        ExpandBackward0         0.02%     134.000us         0.05%     330.000us       0.842us       0.000us         0.00%      32.000us       0.082us           392  
                                      aten::nll_loss_nd         0.00%      25.000us         0.04%     287.000us      35.875us       0.000us         0.00%      29.000us       3.625us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 641.279ms
Self CUDA time total: 686.657ms

