-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     161.641ms         4.93%     161.641ms       2.886ms            56  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     158.348ms         4.83%     158.348ms       3.959ms            40  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     157.019ms         4.79%     157.019ms       2.804ms            56  
                                              aten::mul         0.19%       6.157ms         1.11%      35.797ms      93.221us     150.558ms         4.59%     150.558ms     392.078us           384  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     141.592ms         4.32%     141.592ms       4.425ms            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     139.679ms         4.26%     139.679ms       8.730ms            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     136.351ms         4.16%     136.351ms       8.522ms            16  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     136.304ms         4.16%     136.304ms     896.737us           152  
      autograd::engine::evaluate_function: MulBackward0         0.06%       1.912ms         1.26%      40.554ms     316.828us       0.000us         0.00%     134.139ms       1.048ms           128  
                                aten::cudnn_convolution         1.35%      43.588ms         1.88%      60.748ms     116.823us     125.646ms         3.83%     125.646ms     241.627us           520  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     124.856ms         3.81%     124.856ms       1.734ms            72  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     118.750ms         3.62%     118.750ms       2.969ms            40  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     115.294ms         3.52%     115.294ms     600.490us           192  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     109.034ms         3.33%     109.034ms     278.148us           392  
                                            aten::clone         0.09%       2.793ms         0.68%      21.881ms      55.819us       0.000us         0.00%     108.759ms     277.446us           392  
                                            aten::copy_         0.10%       3.280ms         0.30%       9.623ms      24.548us     108.759ms         3.32%     108.759ms     277.446us           392  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     108.759ms         3.32%     108.759ms     277.446us           392  
                                           MulBackward0         0.02%     703.000us         0.94%      30.308ms     236.781us       0.000us         0.00%     106.037ms     828.414us           128  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     103.669ms         3.16%     103.669ms     539.943us           192  
     autograd::engine::evaluate_function: MeanBackward1         0.05%       1.748ms         0.39%      12.437ms      91.449us       0.000us         0.00%      97.642ms     717.956us           136  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      94.692ms         2.89%      94.692ms       1.973ms            48  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      89.906ms         2.74%      89.906ms     351.195us           256  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      89.425ms         2.73%      89.425ms       2.795ms            32  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      84.940ms         2.59%      84.940ms      10.968us          7744  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      78.800ms         2.40%      78.800ms       2.462ms            32  
                                              aten::add         0.92%      29.728ms        17.02%     548.960ms     214.438us      70.683ms         2.16%      70.683ms      27.611us          2560  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      62.758ms         1.91%      62.758ms     326.865us           192  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      60.652ms         1.85%      60.652ms     473.844us           128  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      54.821ms         1.67%      54.821ms       1.142ms            48  
                                          MeanBackward1         0.03%     870.000us         0.19%       6.126ms      45.044us       0.000us         0.00%      36.728ms     270.059us           136  
                                              aten::div         0.10%       3.117ms         0.14%       4.407ms      32.404us      36.728ms         1.12%      36.728ms     270.059us           136  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      36.728ms         1.12%      36.728ms     270.059us           136  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      36.612ms         1.12%      36.612ms     381.375us            96  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      35.452ms         1.08%      35.452ms     886.300us            40  
                                              aten::sum         0.26%       8.224ms         0.56%      18.008ms      45.939us      30.599ms         0.93%      30.599ms      78.059us           392  
                                             aten::mean         0.11%       3.499ms         0.15%       4.814ms      35.397us      29.570ms         0.90%      29.570ms     217.426us           136  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      29.570ms         0.90%      29.570ms     217.426us           136  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      28.102ms         0.86%      28.102ms     219.547us           128  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      26.674ms         0.81%      26.674ms     555.708us            48  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      23.930ms         0.73%      23.930ms     373.906us            64  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      23.767ms         0.72%      23.767ms     742.719us            32  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      22.441ms         0.68%      22.441ms     187.008us           120  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      19.960ms         0.61%      19.960ms     356.429us            56  
                                             aten::add_         1.64%      52.815ms        24.59%     793.037ms     135.980us      15.847ms         0.48%      15.847ms       2.717us          5832  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      14.950ms         0.46%      14.950ms     124.583us           120  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      14.799ms         0.45%      14.799ms     462.469us            32  
                                Optimizer.step#SGD.step         1.68%      54.221ms        56.78%        1.831s     228.894ms       0.000us         0.00%      11.497ms       1.437ms             8  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       9.545ms         0.29%       9.545ms      91.779us           104  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us       7.124ms         0.22%       7.124ms      49.472us           144  
autograd::engine::evaluate_function: torch::autograd...         0.26%       8.475ms         2.49%      80.278ms      47.112us       0.000us         0.00%       3.875ms       2.274us          1704  
                        torch::autograd::AccumulateGrad         0.24%       7.899ms         2.23%      71.803ms      42.138us       0.000us         0.00%       3.875ms       2.274us          1704  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.446ms         0.07%       2.446ms       1.435us          1704  
                                             aten::mul_         0.53%      16.992ms        16.17%     521.314ms     305.935us       2.445ms         0.07%       2.445ms       1.435us          1704  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.418ms         0.07%       2.418ms      15.908us           152  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.177ms         0.07%       2.177ms       9.384us           232  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       2.036ms         0.06%       2.036ms      18.179us           112  
                                            aten::fill_         0.28%       9.072ms        21.66%     698.464ms     406.084us       1.958ms         0.06%       1.958ms       1.138us          1720  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.958ms         0.06%       1.958ms       1.138us          1720  
                                            aten::zero_         0.24%       7.678ms        21.89%     705.996ms     408.562us       0.000us         0.00%       1.950ms       1.128us          1728  
                      Optimizer.zero_grad#SGD.zero_grad         0.26%       8.339ms        22.14%     714.061ms      89.258ms       0.000us         0.00%       1.934ms     241.750us             8  
                              aten::adaptive_avg_pool2d         0.00%      45.000us         0.01%     322.000us      40.250us       0.000us         0.00%       1.927ms     240.875us             8  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us       1.780ms         0.05%       1.780ms      13.088us           136  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.564ms         0.05%       1.564ms      13.033us           120  
    autograd::engine::evaluate_function: AddmmBackward0         0.01%     170.000us         0.04%       1.207ms     150.875us       0.000us         0.00%     899.000us     112.375us             8  
                                         AddmmBackward0         0.00%     128.000us         0.02%     712.000us      89.000us       0.000us         0.00%     817.000us     102.125us             8  
                                               aten::mm         0.01%     260.000us         0.01%     429.000us      26.812us     817.000us         0.02%     817.000us      51.062us            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     803.000us         0.02%     803.000us       3.137us           256  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     787.000us         0.02%     787.000us       2.008us           392  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     605.000us         0.02%     605.000us       2.363us           256  
                                           aten::linear         0.00%      44.000us         0.02%     757.000us      94.625us       0.000us         0.00%     531.000us      66.375us             8  
                                            aten::addmm         0.01%     412.000us         0.02%     606.000us      75.750us     531.000us         0.02%     531.000us      66.375us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     517.000us         0.02%     517.000us       2.020us           256  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     513.000us         0.02%     513.000us       2.004us           256  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     497.000us         0.02%     497.000us      62.125us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     490.000us         0.01%     490.000us       2.112us           232  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     456.000us         0.01%     456.000us       3.000us           152  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     436.000us         0.01%     436.000us      54.500us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     423.000us         0.01%     423.000us       0.801us           528  
autograd::engine::evaluate_function: SigmoidBackward...         0.03%     933.000us         0.26%       8.390ms      65.547us       0.000us         0.00%     412.000us       3.219us           128  
                                       SigmoidBackward0         0.02%     629.000us         0.23%       7.457ms      58.258us       0.000us         0.00%     412.000us       3.219us           128  
                                 aten::sigmoid_backward         0.05%       1.697ms         0.21%       6.828ms      53.344us     412.000us         0.01%     412.000us       3.219us           128  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 3.225s
Self CUDA time total: 3.279s

