-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                         AddmmBackward0         0.18%     248.000us         1.21%       1.691ms      70.458us       0.000us         0.00%       8.964ms     373.500us            24  
                                               aten::mm         0.46%     638.000us         0.75%       1.050ms      21.875us       8.964ms         6.28%       8.964ms     186.750us            48  
                                           aten::conv2d         0.09%     132.000us         6.97%       9.770ms     244.250us       0.000us         0.00%       5.862ms     146.550us            40  
                                      aten::convolution         0.28%     388.000us         6.88%       9.638ms     240.950us       0.000us         0.00%       5.862ms     146.550us            40  
                                     aten::_convolution         0.33%     459.000us         6.60%       9.250ms     231.250us       0.000us         0.00%       5.862ms     146.550us            40  
                                aten::cudnn_convolution         4.79%       6.717ms         5.56%       7.786ms     194.650us       5.495ms         3.85%       5.495ms     137.375us            40  
                                           aten::linear         0.06%      87.000us         1.10%       1.536ms      64.000us       0.000us         0.00%       4.913ms     204.708us            24  
                                            aten::addmm         0.56%     780.000us         0.86%       1.205ms      50.208us       4.913ms         3.44%       4.913ms     204.708us            24  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       4.857ms         3.40%       4.857ms     202.375us            24  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us       4.671ms         3.27%       4.671ms     194.625us            24  
                                            aten::fill_         0.67%     938.000us         1.45%       2.036ms      12.119us       4.326ms         3.03%       4.326ms      25.750us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.326ms         3.03%       4.326ms      25.750us           168  
                                            aten::zero_         0.38%     537.000us         1.74%       2.445ms      13.892us       0.000us         0.00%       4.317ms      24.528us           176  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       4.293ms         3.01%       4.293ms     178.875us            24  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us       4.242ms         2.97%       4.242ms      88.375us            48  
                     Optimizer.zero_grad#Adam.zero_grad         0.50%     707.000us         1.83%       2.567ms     320.875us       0.000us         0.00%       4.190ms     523.750us             8  
        maxwell_scudnn_128x128_3dconv_fprop_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       2.072ms         1.45%       2.072ms     259.000us             8  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       1.881ms         1.32%       1.881ms      78.375us            24  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.272ms         0.89%       1.272ms      53.000us            24  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.064ms         0.75%       1.064ms      22.167us            48  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.025ms         0.72%       1.025ms     128.125us             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.16%     220.000us         0.91%       1.270ms      52.917us       0.000us         0.00%     970.000us      40.417us            24  
                          MaxPool2DWithIndicesBackward0         0.07%     105.000us         0.75%       1.050ms      43.750us       0.000us         0.00%     970.000us      40.417us            24  
                 aten::max_pool2d_with_indices_backward         0.28%     391.000us         0.67%     945.000us      39.375us     854.000us         0.60%     970.000us      40.417us            24  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     865.000us         0.61%     865.000us     108.125us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     854.000us         0.60%     854.000us      35.583us            24  
                                              aten::sum         1.12%       1.572ms         1.59%       2.227ms      30.931us     787.000us         0.55%     787.000us      10.931us            72  
void cudnn::winograd_nonfused::winogradForwardData9x...         0.00%       0.000us         0.00%       0.000us       0.000us     732.000us         0.51%     732.000us      45.750us            16  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     645.000us         0.45%     645.000us      80.625us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     621.000us         0.44%     621.000us      12.938us            48  
     autograd::engine::evaluate_function: ReluBackward0         0.27%     380.000us         1.37%       1.927ms      34.411us       0.000us         0.00%     480.000us       8.571us            56  
                                          ReluBackward0         0.20%     279.000us         1.10%       1.547ms      27.625us       0.000us         0.00%     480.000us       8.571us            56  
                               aten::threshold_backward         0.54%     763.000us         0.90%       1.268ms      22.643us     480.000us         0.34%     480.000us       8.571us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     480.000us         0.34%     480.000us       8.571us            56  
void cudnn::winograd_nonfused::winogradWgradDelta9x9...         0.00%       0.000us         0.00%       0.000us       0.000us     451.000us         0.32%     451.000us      56.375us             8  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us     447.000us         0.31%     447.000us      55.875us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     367.000us         0.26%     367.000us       9.175us            40  
void cudnn::winograd_nonfused::winogradWgradOutput9x...         0.00%       0.000us         0.00%       0.000us       0.000us     336.000us         0.24%     336.000us      42.000us             8  
                                       aten::max_pool2d         0.07%      92.000us         0.62%     864.000us      36.000us       0.000us         0.00%     316.000us      13.167us            24  
                          aten::max_pool2d_with_indices         0.38%     530.000us         0.55%     772.000us      32.167us     316.000us         0.22%     316.000us      13.167us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     316.000us         0.22%     316.000us      13.167us            24  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us     305.000us         0.21%     305.000us      12.708us            24  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     243.000us         0.17%     243.000us      10.125us            24  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us     238.000us         0.17%     238.000us      29.750us             8  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us     218.000us         0.15%     218.000us      27.250us             8  
                                            aten::relu_         0.43%     605.000us         1.13%       1.582ms      28.250us       0.000us         0.00%     217.000us       3.875us            56  
                                       aten::clamp_min_         0.35%     490.000us         0.70%     977.000us      17.446us     217.000us         0.15%     217.000us       3.875us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     217.000us         0.15%     217.000us       3.875us            56  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     166.000us         0.12%     166.000us       6.917us            24  
                               aten::cross_entropy_loss         0.09%     129.000us         0.88%       1.238ms     154.750us       0.000us         0.00%     160.000us      20.000us             8  
                              aten::adaptive_avg_pool2d         0.01%      14.000us         0.21%     296.000us      37.000us       0.000us         0.00%     125.000us      15.625us             8  
                             aten::_adaptive_avg_pool2d         0.08%     116.000us         0.20%     282.000us      35.250us     125.000us         0.09%     125.000us      15.625us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us     125.000us         0.09%     125.000us      15.625us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.05%      68.000us         0.31%     437.000us      54.625us       0.000us         0.00%     123.000us      15.375us             8  
                             AdaptiveAvgPool2DBackward0         0.01%      14.000us         0.26%     369.000us      46.125us       0.000us         0.00%     123.000us      15.375us             8  
                    aten::_adaptive_avg_pool2d_backward         0.05%      70.000us         0.25%     355.000us      44.375us     112.000us         0.08%     123.000us      15.375us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us     112.000us         0.08%     112.000us      14.000us             8  
                                      aten::log_softmax         0.03%      41.000us         0.20%     285.000us      35.625us       0.000us         0.00%      65.000us       8.125us             8  
                                     aten::_log_softmax         0.11%     156.000us         0.17%     242.000us      30.250us      65.000us         0.05%      65.000us       8.125us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      65.000us         0.05%      65.000us       8.125us             8  
                                          aten::dropout         0.03%      40.000us         0.56%     779.000us      48.688us       0.000us         0.00%      64.000us       4.000us            16  
                                   aten::native_dropout         0.23%     316.000us         0.53%     739.000us      46.188us      64.000us         0.04%      64.000us       4.000us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.04%      64.000us       4.000us            16  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.05%      65.000us         0.21%     289.000us      36.125us       0.000us         0.00%      64.000us       8.000us             8  
                                    LogSoftmaxBackward0         0.03%      41.000us         0.16%     224.000us      28.000us       0.000us         0.00%      64.000us       8.000us             8  
                       aten::_log_softmax_backward_data         0.08%     106.000us         0.13%     183.000us      22.875us      64.000us         0.04%      64.000us       8.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.04%      64.000us       8.000us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      59.000us         0.04%      59.000us       2.458us            24  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.04%      56.000us       2.333us            24  
autograd::engine::evaluate_function: NativeDropoutBa...         0.08%     107.000us         0.44%     612.000us      38.250us       0.000us         0.00%      34.000us       2.125us            16  
                                 NativeDropoutBackward0         0.03%      45.000us         0.36%     505.000us      31.562us       0.000us         0.00%      34.000us       2.125us            16  
                          aten::native_dropout_backward         0.12%     169.000us         0.33%     460.000us      28.750us      34.000us         0.02%      34.000us       2.125us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      34.000us         0.02%      34.000us       2.125us            16  
                                              aten::mul         0.19%     261.000us         0.30%     417.000us      26.062us      33.000us         0.02%      33.000us       2.062us            16  
                                              aten::neg         0.15%     208.000us         0.23%     328.000us      20.500us      31.000us         0.02%      31.000us       1.938us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      31.000us         0.02%      31.000us       1.938us            16  
void cask_cudnn::computeOffsetsKernel3D<false>(cask_...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.02%      24.000us       3.000us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      17.000us         0.01%      17.000us       2.125us             8  
      autograd::engine::evaluate_function: MulBackward0         0.04%      50.000us         0.22%     306.000us      38.250us       0.000us         0.00%      17.000us       2.125us             8  
                                           MulBackward0         0.02%      27.000us         0.18%     256.000us      32.000us       0.000us         0.00%      17.000us       2.125us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      17.000us         0.01%      17.000us       2.125us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 140.149ms
Self CUDA time total: 142.736ms

