-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                            aten::clone         0.14%       2.191ms         1.12%      17.403ms      37.506us       0.000us         0.00%      89.849ms     193.640us           464  
                                            aten::copy_         0.57%       8.879ms         0.88%      13.649ms       7.483us      89.849ms         5.86%      89.849ms      49.259us          1824  
                                              aten::cat         0.29%       4.463ms         0.42%       6.538ms      28.181us      89.733ms         5.85%      89.733ms     386.780us           232  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      89.691ms         5.85%      89.691ms       1.246ms            72  
                                aten::cudnn_convolution         1.81%      28.104ms         2.22%      34.465ms     116.436us      88.544ms         5.78%      88.544ms     299.135us           296  
     autograd::engine::evaluate_function: ReluBackward0         0.13%       2.015ms         0.70%      10.926ms      36.912us       0.000us         0.00%      84.948ms     286.986us           296  
                                          ReluBackward0         0.08%       1.307ms         0.57%       8.911ms      30.105us       0.000us         0.00%      84.948ms     286.986us           296  
                               aten::threshold_backward         0.32%       4.937ms         0.49%       7.604ms      25.689us      84.948ms         5.54%      84.948ms     286.986us           296  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      83.139ms         5.42%      83.139ms     399.707us           208  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      81.943ms         5.35%      81.943ms     256.072us           320  
                                aten::_conv_depthwise2d         0.10%       1.601ms         0.39%       6.028ms      39.658us      69.247ms         4.52%      69.247ms     455.572us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      69.247ms         4.52%      69.247ms     455.572us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      66.890ms         4.36%      66.890ms     643.173us           104  
                                       aten::contiguous         0.03%     502.000us         0.85%      13.246ms      39.423us       0.000us         0.00%      57.644ms     171.560us           336  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      56.776ms         3.70%      56.776ms     394.278us           144  
                                            aten::relu_         0.20%       3.138ms         0.57%       8.927ms      30.159us       0.000us         0.00%      56.604ms     191.230us           296  
                                       aten::clamp_min_         0.20%       3.052ms         0.37%       5.789ms      19.557us      56.604ms         3.69%      56.604ms     191.230us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      56.604ms         3.69%      56.604ms     191.230us           296  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      79.000us         0.03%     483.000us      60.375us       0.000us         0.00%      44.563ms       5.570ms             8  
                          MaxPool2DWithIndicesBackward0         0.00%      45.000us         0.03%     404.000us      50.500us       0.000us         0.00%      44.563ms       5.570ms             8  
                 aten::max_pool2d_with_indices_backward         0.01%     152.000us         0.02%     359.000us      44.875us      39.416ms         2.57%      44.563ms       5.570ms             8  
    autograd::engine::evaluate_function: SplitBackward0         0.05%     789.000us         0.24%       3.748ms      36.038us       0.000us         0.00%      42.338ms     407.096us           104  
                                         SplitBackward0         0.02%     327.000us         0.19%       2.959ms      28.452us       0.000us         0.00%      42.338ms     407.096us           104  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      42.093ms         2.75%      42.093ms       5.262ms             8  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      40.643ms         2.65%      40.643ms     203.215us           200  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      39.416ms         2.57%      39.416ms       4.927ms             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      38.609ms         2.52%      38.609ms       4.826ms             8  
     autograd::engine::evaluate_function: ViewBackward0         0.09%       1.404ms         0.53%       8.203ms      32.043us       0.000us         0.00%      32.205ms     125.801us           256  
                                          ViewBackward0         0.03%     537.000us         0.44%       6.799ms      26.559us       0.000us         0.00%      32.205ms     125.801us           256  
                                          aten::reshape         0.06%     856.000us         0.40%       6.262ms      24.461us       0.000us         0.00%      32.205ms     125.801us           256  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      28.172ms         1.84%      28.172ms     185.342us           152  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      20.837ms         1.36%      20.837ms       2.605ms             8  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      20.745ms         1.35%      20.745ms     288.125us            72  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      18.653ms         1.22%      18.653ms       2.332ms             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.902ms         1.10%      16.902ms       6.160us          2744  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      16.379ms         1.07%      16.379ms     146.241us           112  
                               Optimizer.step#Adam.step         5.81%      90.329ms        77.67%        1.207s     150.880ms       0.000us         0.00%      15.784ms       1.973ms             8  
                                       aten::max_pool2d         0.00%      35.000us         0.02%     344.000us      43.000us       0.000us         0.00%      12.600ms       1.575ms             8  
                          aten::max_pool2d_with_indices         0.01%     218.000us         0.02%     309.000us      38.625us      12.600ms         0.82%      12.600ms       1.575ms             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      12.600ms         0.82%      12.600ms       1.575ms             8  
                                              aten::add         0.02%     313.000us         0.03%     480.000us      20.000us      12.011ms         0.78%      12.011ms     500.458us            24  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      11.258ms         0.73%      11.258ms       1.407ms             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      10.584ms         0.69%      10.584ms      94.500us           112  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      10.581ms         0.69%      10.581ms       1.323ms             8  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      10.161ms         0.66%      10.161ms       1.270ms             8  
maxwell_scudnn_128x64_stridedB_splitK_interior_nn_v0...         0.00%       0.000us         0.00%       0.000us       0.000us       8.665ms         0.57%       8.665ms       1.083ms             8  
                                             aten::add_         3.16%      49.150ms        19.28%     299.685ms      50.898us       7.403ms         0.48%       7.403ms       1.257us          5888  
                                            aten::fill_         0.43%       6.693ms         0.87%      13.539ms       9.839us       6.624ms         0.43%       6.624ms       4.814us          1376  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.624ms         0.43%       6.624ms       4.814us          1376  
                                            aten::zero_         0.29%       4.528ms         1.15%      17.936ms      12.960us       0.000us         0.00%       6.615ms       4.780us          1384  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       6.594ms         0.43%       6.594ms     274.750us            24  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.966ms         0.39%       5.966ms     745.750us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.145ms         0.34%       5.145ms       1.256us          4096  
                                             aten::mul_         1.74%      27.055ms        15.42%     239.679ms      88.117us       3.509ms         0.23%       3.509ms       1.290us          2720  
                                         aten::addcdiv_         0.84%      13.051ms        10.13%     157.441ms     115.765us       3.198ms         0.21%       3.198ms       2.351us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.198ms         0.21%       3.198ms       2.351us          1360  
autograd::engine::evaluate_function: torch::autograd...         0.40%       6.207ms         2.33%      36.246ms      26.651us       0.000us         0.00%       2.972ms       2.185us          1360  
                        torch::autograd::AccumulateGrad         0.39%       6.048ms         1.93%      30.039ms      22.087us       0.000us         0.00%       2.972ms       2.185us          1360  
                                             aten::mean         0.02%     240.000us         0.02%     346.000us      43.250us       2.916ms         0.19%       2.916ms     364.500us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.916ms         0.19%       2.916ms     364.500us             8  
                                              aten::div         1.17%      18.239ms         8.36%     129.841ms      93.816us       2.791ms         0.18%       2.791ms       2.017us          1384  
                                             aten::sqrt         1.14%      17.741ms        11.39%     177.075ms     130.202us       2.134ms         0.14%       2.134ms       1.569us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.134ms         0.14%       2.134ms       1.569us          1360  
                                         aten::addcmul_         0.77%      11.953ms         9.37%     145.596ms     107.056us       1.818ms         0.12%       1.818ms       1.337us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.818ms         0.12%       1.818ms       1.337us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.594ms         0.10%       1.594ms       1.172us          1360  
                     Optimizer.zero_grad#Adam.zero_grad         0.37%       5.683ms         1.51%      23.461ms       2.933ms       0.000us         0.00%       1.468ms     183.500us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.01%     141.000us         0.08%       1.280ms     160.000us       0.000us         0.00%       1.263ms     157.875us             8  
                                         AddmmBackward0         0.01%     125.000us         0.06%     874.000us     109.250us       0.000us         0.00%       1.155ms     144.375us             8  
                                               aten::mm         0.02%     354.000us         0.04%     601.000us      37.562us       1.155ms         0.08%       1.155ms      72.188us            16  
     autograd::engine::evaluate_function: MeanBackward1         0.00%      52.000us         0.04%     552.000us      69.000us       0.000us         0.00%       1.155ms     144.375us             8  
                                          MeanBackward1         0.01%     105.000us         0.03%     500.000us      62.500us       0.000us         0.00%       1.155ms     144.375us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.155ms         0.08%       1.155ms     144.375us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     918.000us         0.06%     918.000us       2.049us           448  
                                           aten::linear         0.00%      46.000us         0.05%     853.000us     106.625us       0.000us         0.00%     708.000us      88.500us             8  
                                            aten::addmm         0.03%     433.000us         0.05%     722.000us      90.250us     708.000us         0.05%     708.000us      88.500us             8  
                                maxwell_sgemm_128x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us     668.000us         0.04%     668.000us      83.500us             8  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     663.000us         0.04%     663.000us       2.302us           288  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     634.000us         0.04%     634.000us       2.935us           216  
                                maxwell_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     618.000us         0.04%     618.000us      77.250us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     598.000us         0.04%     598.000us       2.076us           288  
                                maxwell_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     537.000us         0.04%     537.000us      67.125us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.554s
Self CUDA time total: 1.533s

