-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                      HardtanhBackward0         0.14%     744.000us         1.40%       7.641ms      27.289us       0.000us         0.00%      21.687ms      77.454us           280  
                                aten::hardtanh_backward         0.54%       2.955ms         1.26%       6.897ms      24.632us      21.687ms         6.19%      21.687ms      77.454us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      21.687ms         6.19%      21.687ms      77.454us           280  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      20.426ms         5.83%      20.426ms     283.694us            72  
                                aten::cudnn_convolution         4.71%      25.684ms         5.76%      31.431ms     112.254us      19.342ms         5.52%      19.342ms      69.079us           280  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      17.212ms         4.91%      17.212ms     307.357us            56  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      17.073ms         4.87%      17.073ms      82.082us           208  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      16.455ms         4.69%      16.455ms     514.219us            32  
                               Optimizer.step#Adam.step        15.05%      82.147ms        48.10%     262.477ms      32.810ms       0.000us         0.00%      15.620ms       1.952ms             8  
                                            aten::clone         0.34%       1.831ms         1.96%      10.704ms      38.229us       0.000us         0.00%      14.707ms      52.525us           280  
                                            aten::copy_         0.96%       5.251ms         1.77%       9.639ms       6.243us      14.707ms         4.20%      14.707ms       9.525us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      14.707ms         4.20%      14.707ms      52.525us           280  
                                         aten::hardtanh         0.17%     906.000us         1.13%       6.169ms      22.032us       0.000us         0.00%      14.636ms      52.271us           280  
                                            aten::clamp         0.53%       2.914ms         0.96%       5.263ms      18.796us      14.636ms         4.18%      14.636ms      52.271us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.636ms         4.18%      14.636ms      52.271us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      11.677ms         3.33%      11.677ms     243.271us            48  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       9.911ms         2.83%       9.911ms      37.542us           264  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       9.220ms         2.63%       9.220ms     288.125us            32  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       7.576ms         2.16%       7.576ms      28.697us           264  
                                             aten::add_         8.27%      45.141ms        15.73%      85.811ms      15.682us       6.976ms         1.99%       6.976ms       1.275us          5472  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.924ms         1.98%       6.924ms     144.250us            48  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.843ms         1.95%       6.843ms     106.922us            64  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.985ms         1.71%       5.985ms       2.227us          2688  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.730ms         1.63%       5.730ms      89.531us            64  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.138ms         1.47%       5.138ms       1.349us          3808  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.831ms         1.38%       4.831ms      86.268us            56  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.234ms         1.21%       4.234ms      58.806us            72  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.913ms         1.12%       3.913ms     122.281us            32  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       3.680ms         1.05%       3.680ms      57.500us            64  
                                             aten::mul_         3.79%      20.660ms         7.30%      39.845ms      15.761us       3.553ms         1.01%       3.553ms       1.405us          2528  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       3.156ms         0.90%       3.156ms      98.625us            32  
                                         aten::addcdiv_         2.09%      11.402ms         3.54%      19.318ms      15.283us       3.052ms         0.87%       3.052ms       2.415us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.052ms         0.87%       3.052ms       2.415us          1264  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.805ms         0.80%       2.805ms      38.958us            72  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       2.775ms         0.79%       2.775ms      86.719us            32  
autograd::engine::evaluate_function: torch::autograd...         0.99%       5.394ms         5.98%      32.624ms      25.810us       0.000us         0.00%       2.643ms       2.091us          1264  
                        torch::autograd::AccumulateGrad         1.00%       5.457ms         4.99%      27.230ms      21.543us       0.000us         0.00%       2.643ms       2.091us          1264  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.489ms         0.71%       2.489ms      44.446us            56  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.147ms         0.61%       2.147ms     268.375us             8  
                                             aten::sqrt         2.63%      14.331ms         3.95%      21.572ms      17.066us       2.102ms         0.60%       2.102ms       1.663us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.102ms         0.60%       2.102ms       1.663us          1264  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       1.837ms         0.52%       1.837ms      76.542us            24  
                                         aten::addcmul_         1.98%      10.822ms         3.44%      18.782ms      14.859us       1.824ms         0.52%       1.824ms       1.443us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.824ms         0.52%       1.824ms       1.443us          1264  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.720ms         0.49%       1.720ms      53.750us            32  
                                              aten::div         2.93%      15.990ms         4.47%      24.418ms      18.958us       1.689ms         0.48%       1.689ms       1.311us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.581ms         0.45%       1.581ms       1.251us          1264  
                                            aten::fill_         1.06%       5.761ms         2.27%      12.361ms       9.718us       1.455ms         0.42%       1.455ms       1.144us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.455ms         0.42%       1.455ms       1.144us          1272  
                                            aten::zero_         0.76%       4.126ms         3.00%      16.356ms      12.778us       0.000us         0.00%       1.447ms       1.130us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         1.03%       5.606ms         4.03%      21.965ms       2.746ms       0.000us         0.00%       1.447ms     180.875us             8  
                                              aten::add         0.48%       2.634ms         0.72%       3.932ms      24.575us       1.394ms         0.40%       1.394ms       8.713us           160  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.283ms         0.37%       1.283ms      40.094us            32  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.264ms         0.36%       1.264ms      19.750us            64  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     805.000us         0.23%     805.000us       1.935us           416  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     142.000us         0.18%     971.000us     121.375us       0.000us         0.00%     431.000us      53.875us             8  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     417.000us         0.12%     417.000us       2.005us           208  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     416.000us         0.12%     416.000us       2.000us           208  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     414.000us         0.12%     414.000us       1.101us           376  
                                         AddmmBackward0         0.02%      84.000us         0.11%     601.000us      75.125us       0.000us         0.00%     367.000us      45.875us             8  
                                               aten::mm         0.04%     236.000us         0.07%     385.000us      24.062us     367.000us         0.10%     367.000us      22.938us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     327.000us         0.09%     327.000us       2.151us           152  
                                           aten::linear         0.01%      41.000us         0.11%     599.000us      74.875us       0.000us         0.00%     290.000us      36.250us             8  
                                            aten::addmm         0.06%     317.000us         0.09%     473.000us      59.125us     290.000us         0.08%     290.000us      36.250us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     266.000us         0.08%     266.000us      33.250us             8  
                              aten::adaptive_avg_pool2d         0.00%      26.000us         0.06%     336.000us      42.000us       0.000us         0.00%     260.000us      32.500us             8  
                                             aten::mean         0.04%     224.000us         0.06%     310.000us      38.750us     260.000us         0.07%     260.000us      32.500us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     260.000us         0.07%     260.000us      32.500us             8  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     207.000us         0.06%     207.000us      25.875us             8  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     207.000us         0.06%     207.000us       2.156us            96  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     203.000us         0.06%     203.000us       2.115us            96  
                               aten::cross_entropy_loss         0.02%     125.000us         0.24%       1.291ms     161.375us       0.000us         0.00%     165.000us      20.625us             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     160.000us         0.05%     160.000us      20.000us             8  
                                              aten::sum         0.07%     359.000us         0.09%     511.000us      31.938us     112.000us         0.03%     112.000us       7.000us            16  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      42.000us         0.07%     365.000us      45.625us       0.000us         0.00%     104.000us      13.000us             8  
                                          MeanBackward1         0.01%      36.000us         0.06%     323.000us      40.375us       0.000us         0.00%     104.000us      13.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     104.000us         0.03%     104.000us      13.000us             8  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us      90.000us         0.03%      90.000us       2.812us            32  
                                      aten::log_softmax         0.01%      32.000us         0.06%     310.000us      38.750us       0.000us         0.00%      69.000us       8.625us             8  
                                     aten::_log_softmax         0.03%     186.000us         0.05%     271.000us      33.875us      69.000us         0.02%      69.000us       8.625us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      69.000us         0.02%      69.000us       8.625us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 545.666ms
Self CUDA time total: 350.482ms

