-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                            aten::clone         0.34%       2.202ms         2.70%      17.443ms      37.593us       0.000us         0.00%      23.447ms      50.532us           464  
                                            aten::copy_         1.38%       8.927ms         2.14%      13.802ms       7.567us      23.447ms         5.65%      23.447ms      12.855us          1824  
                                              aten::cat         0.71%       4.592ms         1.06%       6.805ms      29.332us      22.790ms         5.49%      22.790ms      98.233us           232  
     autograd::engine::evaluate_function: ReluBackward0         0.32%       2.077ms         1.72%      11.086ms      37.453us       0.000us         0.00%      21.757ms      73.503us           296  
                                          ReluBackward0         0.22%       1.412ms         1.40%       9.009ms      30.436us       0.000us         0.00%      21.757ms      73.503us           296  
                               aten::threshold_backward         0.75%       4.840ms         1.18%       7.597ms      25.666us      21.757ms         5.24%      21.757ms      73.503us           296  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      21.103ms         5.08%      21.103ms     101.457us           208  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      18.653ms         4.49%      18.653ms     145.727us           128  
                                aten::_conv_depthwise2d         0.26%       1.652ms         0.77%       4.961ms      32.638us      17.622ms         4.24%      17.622ms     115.934us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      17.622ms         4.24%      17.622ms     115.934us           152  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      17.166ms         4.13%      17.166ms     107.287us           160  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      16.531ms         3.98%      16.531ms     147.598us           112  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      16.062ms         3.87%      16.062ms     154.442us           104  
                               Optimizer.step#Adam.step        14.18%      91.441ms        46.13%     297.498ms      37.187ms       0.000us         0.00%      15.109ms       1.889ms             8  
                                       aten::contiguous         0.08%     501.000us         2.05%      13.221ms      39.348us       0.000us         0.00%      15.077ms      44.872us           336  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.385ms         3.46%      14.385ms      99.896us           144  
                                            aten::relu_         0.53%       3.422ms         1.46%       9.425ms      31.841us       0.000us         0.00%      13.630ms      46.047us           296  
                                       aten::clamp_min_         0.50%       3.202ms         0.93%       6.003ms      20.280us      13.630ms         3.28%      13.630ms      46.047us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.630ms         3.28%      13.630ms      46.047us           296  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      11.214ms         2.70%      11.214ms      53.913us           208  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      10.911ms         2.63%      10.911ms      75.771us           144  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      82.000us         0.08%     506.000us      63.250us       0.000us         0.00%      10.874ms       1.359ms             8  
                          MaxPool2DWithIndicesBackward0         0.01%      49.000us         0.07%     424.000us      53.000us       0.000us         0.00%      10.874ms       1.359ms             8  
                 aten::max_pool2d_with_indices_backward         0.02%     150.000us         0.06%     375.000us      46.875us       9.584ms         2.31%      10.874ms       1.359ms             8  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      10.621ms         2.56%      10.621ms       1.328ms             8  
    autograd::engine::evaluate_function: SplitBackward0         0.14%     885.000us         0.63%       4.050ms      38.942us       0.000us         0.00%      10.545ms     101.394us           104  
                                         SplitBackward0         0.06%     370.000us         0.49%       3.165ms      30.433us       0.000us         0.00%      10.545ms     101.394us           104  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       9.985ms         2.40%       9.985ms      89.152us           112  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       9.584ms         2.31%       9.584ms       1.198ms             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       9.184ms         2.21%       9.184ms       1.148ms             8  
     autograd::engine::evaluate_function: ViewBackward0         0.24%       1.517ms         1.31%       8.478ms      33.117us       0.000us         0.00%       8.370ms      32.695us           256  
                                          ViewBackward0         0.09%     588.000us         1.08%       6.961ms      27.191us       0.000us         0.00%       8.370ms      32.695us           256  
                                          aten::reshape         0.14%     900.000us         0.99%       6.373ms      24.895us       0.000us         0.00%       8.370ms      32.695us           256  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       7.760ms         1.87%       7.760ms      37.308us           208  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.563ms         1.82%       7.563ms       2.756us          2744  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       7.372ms         1.78%       7.372ms      48.500us           152  
                                             aten::add_         7.58%      48.877ms        14.98%      96.625ms      16.410us       7.023ms         1.69%       7.023ms       1.193us          5888  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       5.878ms         1.42%       5.878ms      81.639us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.040ms         1.21%       5.040ms       1.230us          4096  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.879ms         1.17%       4.879ms     609.875us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.462ms         1.07%       4.462ms     557.750us             8  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.181ms         1.01%       4.181ms      37.330us           112  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       3.596ms         0.87%       3.596ms      28.094us           128  
                                             aten::mul_         4.01%      25.871ms         7.13%      45.994ms      16.910us       3.449ms         0.83%       3.449ms       1.268us          2720  
                                       aten::max_pool2d         0.00%      32.000us         0.05%     332.000us      41.500us       0.000us         0.00%       3.156ms     394.500us             8  
                          aten::max_pool2d_with_indices         0.03%     211.000us         0.05%     300.000us      37.500us       3.156ms         0.76%       3.156ms     394.500us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       3.156ms         0.76%       3.156ms     394.500us             8  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.109ms         0.75%       3.109ms      48.578us            64  
                                              aten::add         0.05%     315.000us         0.08%     508.000us      21.167us       3.037ms         0.73%       3.037ms     126.542us            24  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.919ms         0.70%       2.919ms      26.062us           112  
                                         aten::addcdiv_         1.94%      12.529ms         3.41%      22.004ms      16.179us       2.872ms         0.69%       2.872ms       2.112us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.872ms         0.69%       2.872ms       2.112us          1360  
        maxwell_scudnn_128x128_3dconv_fprop_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       2.870ms         0.69%       2.870ms     358.750us             8  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.758ms         0.66%       2.758ms     344.750us             8  
                                            aten::fill_         1.01%       6.507ms         2.14%      13.816ms      10.041us       2.752ms         0.66%       2.752ms       2.000us          1376  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.752ms         0.66%       2.752ms       2.000us          1376  
                                            aten::zero_         0.69%       4.471ms         2.81%      18.151ms      13.115us       0.000us         0.00%       2.744ms       1.983us          1384  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.735ms         0.66%       2.735ms     341.875us             8  
autograd::engine::evaluate_function: torch::autograd...         1.11%       7.158ms         5.97%      38.478ms      28.293us       0.000us         0.00%       2.686ms       1.975us          1360  
                        torch::autograd::AccumulateGrad         1.05%       6.775ms         4.86%      31.320ms      23.029us       0.000us         0.00%       2.686ms       1.975us          1360  
maxwell_scudnn_128x64_stridedB_splitK_interior_nn_v0...         0.00%       0.000us         0.00%       0.000us       0.000us       2.264ms         0.55%       2.264ms     283.000us             8  
                                             aten::sqrt         2.52%      16.235ms         3.82%      24.651ms      18.126us       2.018ms         0.49%       2.018ms       1.484us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.018ms         0.49%       2.018ms       1.484us          1360  
                                              aten::div         2.88%      18.581ms         4.47%      28.837ms      20.836us       1.890ms         0.46%       1.890ms       1.366us          1384  
                                         aten::addcmul_         2.00%      12.899ms         3.32%      21.393ms      15.730us       1.776ms         0.43%       1.776ms       1.306us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.776ms         0.43%       1.776ms       1.306us          1360  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       1.687ms         0.41%       1.687ms      70.292us            24  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.580ms         0.38%       1.580ms       1.162us          1360  
                     Optimizer.zero_grad#Adam.zero_grad         0.93%       6.030ms         3.72%      24.006ms       3.001ms       0.000us         0.00%       1.454ms     181.750us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     917.000us         0.22%     917.000us       2.047us           448  
                                             aten::mean         0.04%     235.000us         0.05%     331.000us      41.375us     740.000us         0.18%     740.000us      92.500us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     740.000us         0.18%     740.000us      92.500us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     559.000us         0.13%     559.000us       1.059us           528  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     160.000us         0.17%       1.079ms     134.875us       0.000us         0.00%     548.000us      68.500us             8  
                                         AddmmBackward0         0.01%      94.000us         0.10%     653.000us      81.625us       0.000us         0.00%     476.000us      59.500us             8  
                                               aten::mm         0.04%     277.000us         0.06%     414.000us      25.875us     476.000us         0.11%     476.000us      29.750us            16  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     468.000us         0.11%     468.000us       2.167us           216  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     444.000us         0.11%     444.000us       2.056us           216  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     436.000us         0.10%     436.000us       2.019us           216  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     352.000us         0.08%     352.000us       2.095us           168  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     323.000us         0.08%     323.000us       2.019us           160  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      55.000us         0.08%     519.000us      64.875us       0.000us         0.00%     299.000us      37.375us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 644.937ms
Self CUDA time total: 415.299ms

