-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        torch::autograd::AccumulateGrad         1.38%       5.388ms         6.41%      25.044ms      20.595us       0.000us         0.00%       6.262ms       5.150us          1216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.067ms         4.77%       6.067ms       4.309us          1408  
                               NativeLayerNormBackward0         0.25%     968.000us         2.77%      10.827ms      54.135us       0.000us         0.00%       6.011ms      30.055us           200  
                       aten::native_layer_norm_backward         0.81%       3.156ms         2.52%       9.859ms      49.295us       6.011ms         4.73%       6.011ms      30.055us           200  
                                             aten::mul_         2.55%       9.957ms         4.57%      17.862ms      14.689us       5.300ms         4.17%       5.300ms       4.359us          1216  
                                              aten::sum         1.83%       7.139ms         2.66%      10.401ms      26.003us       5.030ms         3.96%       5.030ms      12.575us           400  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       5.030ms         3.96%       5.030ms      12.575us           400  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       4.608ms         3.63%       4.608ms      23.040us           200  
                                            aten::fill_         2.06%       8.038ms         4.44%      17.348ms      11.294us       4.164ms         3.28%       4.164ms       2.711us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.164ms         3.28%       4.164ms       2.711us          1536  
                                            aten::zero_         1.59%       6.202ms         5.99%      23.409ms      15.161us       0.000us         0.00%       4.148ms       2.687us          1544  
                                           aten::matmul         0.54%       2.124ms         3.09%      12.074ms      62.885us       0.000us         0.00%       4.098ms      21.344us           192  
                                       aten::layer_norm         0.13%     501.000us         2.84%      11.079ms      55.395us       0.000us         0.00%       3.826ms      19.130us           200  
                                aten::native_layer_norm         1.34%       5.217ms         2.71%      10.578ms      52.890us       3.826ms         3.01%       3.826ms      19.130us           200  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       3.826ms         3.01%       3.826ms      19.130us           200  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       3.748ms         2.95%       3.748ms       5.512us           680  
                      Optimizer.zero_grad#SGD.zero_grad         1.51%       5.907ms         5.98%      23.356ms       2.920ms       0.000us         0.00%       3.368ms     421.000us             8  
autograd::engine::evaluate_function: SelectBackward0...         0.79%       3.075ms         6.49%      25.349ms      85.639us       0.000us         0.00%       2.770ms       9.358us           296  
                                            aten::copy_         1.18%       4.617ms         2.51%       9.790ms      19.425us       2.278ms         1.79%       2.278ms       4.520us           504  
                                        SelectBackward0         0.20%     799.000us         4.79%      18.716ms      63.230us       0.000us         0.00%       2.002ms       6.764us           296  
                                  aten::select_backward         0.48%       1.885ms         4.59%      17.917ms      60.530us       0.000us         0.00%       2.002ms       6.764us           296  
                                  sgemm_32x32x32_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       1.975ms         1.55%       1.975ms      20.573us            96  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       1.403ms         1.10%       1.403ms       7.015us           200  
                                              aten::mul         1.15%       4.509ms         1.82%       7.096ms      24.639us       1.167ms         0.92%       1.167ms       4.052us           288  
     autograd::engine::evaluate_function: GeluBackward0         0.21%     821.000us         0.81%       3.175ms      33.073us       0.000us         0.00%       1.149ms      11.969us            96  
                                          GeluBackward0         0.09%     337.000us         0.60%       2.354ms      24.521us       0.000us         0.00%       1.149ms      11.969us            96  
                                    aten::gelu_backward         0.32%       1.269ms         0.52%       2.017ms      21.010us       1.149ms         0.90%       1.149ms      11.969us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.149ms         0.90%       1.149ms      11.969us            96  
                                            aten::clone         0.28%       1.103ms         1.85%       7.237ms      36.185us       0.000us         0.00%       1.000ms       5.000us           200  
autograd::engine::evaluate_function: SoftmaxBackward...         0.14%     566.000us         1.30%       5.093ms      53.052us       0.000us         0.00%     976.000us      10.167us            96  
                                       SoftmaxBackward0         0.11%     411.000us         1.16%       4.527ms      47.156us       0.000us         0.00%     976.000us      10.167us            96  
                           aten::_softmax_backward_data         0.41%       1.585ms         1.05%       4.116ms      42.875us     576.000us         0.45%     976.000us      10.167us            96  
                                          aten::reshape         1.23%       4.796ms         4.31%      16.822ms       7.905us       0.000us         0.00%     960.000us       0.451us          2128  
                                           aten::conv2d         0.01%      39.000us         0.58%       2.269ms     283.625us       0.000us         0.00%     910.000us     113.750us             8  
                                      aten::convolution         0.03%     114.000us         0.57%       2.230ms     278.750us       0.000us         0.00%     910.000us     113.750us             8  
                                     aten::_convolution         0.03%     119.000us         0.54%       2.116ms     264.500us       0.000us         0.00%     910.000us     113.750us             8  
                                aten::cudnn_convolution         0.39%       1.506ms         0.44%       1.718ms     214.750us     877.000us         0.69%     877.000us     109.625us             8  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     853.000us         0.67%     853.000us     106.625us             8  
                                            aten::zeros         0.32%       1.249ms         2.64%      10.334ms      32.294us       0.000us         0.00%     764.000us       2.388us           320  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     718.000us         0.56%     718.000us       3.324us           216  
                                          aten::softmax         0.07%     277.000us         1.35%       5.286ms      55.062us       0.000us         0.00%     636.000us       6.625us            96  
                                         aten::_softmax         1.07%       4.173ms         1.28%       5.009ms      52.177us     636.000us         0.50%     636.000us       6.625us            96  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us     636.000us         0.50%     636.000us       6.625us            96  
autograd::engine::evaluate_function: ReshapeAliasBac...         0.56%       2.188ms         2.10%       8.204ms      16.811us       0.000us         0.00%     576.000us       1.180us           488  
                                  ReshapeAliasBackward0         0.21%     807.000us         1.54%       6.016ms      12.328us       0.000us         0.00%     576.000us       1.180us           488  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us     576.000us         0.45%     576.000us       6.000us            96  
autograd::engine::evaluate_function: ConvolutionBack...         0.02%      73.000us         0.46%       1.810ms     226.250us       0.000us         0.00%     573.000us      71.625us             8  
                                   ConvolutionBackward0         0.01%      53.000us         0.44%       1.737ms     217.125us       0.000us         0.00%     573.000us      71.625us             8  
                             aten::convolution_backward         0.23%     882.000us         0.43%       1.684ms     210.500us     437.000us         0.34%     573.000us      71.625us             8  
                                             aten::gelu         0.46%       1.787ms         0.69%       2.702ms      28.146us     488.000us         0.38%     488.000us       5.083us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     488.000us         0.38%     488.000us       5.083us            96  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     412.000us         0.32%     412.000us      51.500us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     400.000us         0.31%     400.000us       4.167us            96  
      autograd::engine::evaluate_function: MulBackward0         0.16%     626.000us         0.80%       3.118ms      32.479us       0.000us         0.00%     384.000us       4.000us            96  
                                           MulBackward0         0.07%     287.000us         0.64%       2.492ms      25.958us       0.000us         0.00%     384.000us       4.000us            96  
                               aten::cross_entropy_loss         0.01%      48.000us         0.16%     641.000us      80.125us       0.000us         0.00%     112.000us      14.000us             8  
void gemv2N_kernel<int, int, float, float, float, fl...         0.00%       0.000us         0.00%       0.000us       0.000us      88.000us         0.07%      88.000us      11.000us             8  
                                      aten::log_softmax         0.01%      45.000us         0.08%     295.000us      36.875us       0.000us         0.00%      80.000us      10.000us             8  
                                     aten::_log_softmax         0.04%     169.000us         0.06%     245.000us      30.625us      80.000us         0.06%      80.000us      10.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.06%      80.000us      10.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      57.000us         0.08%     313.000us      39.125us       0.000us         0.00%      80.000us      10.000us             8  
                                    LogSoftmaxBackward0         0.01%      44.000us         0.07%     256.000us      32.000us       0.000us         0.00%      80.000us      10.000us             8  
                       aten::_log_softmax_backward_data         0.03%     117.000us         0.05%     212.000us      26.500us      80.000us         0.06%      80.000us      10.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.06%      80.000us      10.000us             8  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us      79.000us         0.06%      79.000us       9.875us             8  
                                          aten::random_         0.04%     165.000us         0.07%     262.000us      32.750us      57.000us         0.04%      57.000us       7.125us             8  
void at::native::(anonymous namespace)::distribution...         0.00%       0.000us         0.00%       0.000us       0.000us      57.000us         0.04%      57.000us       7.125us             8  
                                              aten::cat         0.05%     203.000us         0.08%     298.000us      37.250us      55.000us         0.04%      55.000us       6.875us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      55.000us         0.04%      55.000us       6.875us             8  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.04%      48.000us       6.000us             8  
autograd::engine::evaluate_function: NllLossBackward...         0.04%     162.000us         0.18%     702.000us      87.750us       0.000us         0.00%      40.000us       5.000us             8  
                                       NllLossBackward0         0.01%      55.000us         0.14%     540.000us      67.500us       0.000us         0.00%      40.000us       5.000us             8  
                                aten::nll_loss_backward         0.04%     158.000us         0.12%     485.000us      60.625us      24.000us         0.02%      40.000us       5.000us             8  
    autograd::engine::evaluate_function: SliceBackward0         0.02%      96.000us         0.15%     589.000us      73.625us       0.000us         0.00%      40.000us       5.000us             8  
                                         SliceBackward0         0.01%      28.000us         0.13%     493.000us      61.625us       0.000us         0.00%      40.000us       5.000us             8  
                                   aten::slice_backward         0.02%      64.000us         0.12%     465.000us      58.125us       0.000us         0.00%      40.000us       5.000us             8  
                                       aten::contiguous         0.00%      14.000us         0.07%     290.000us      36.250us       0.000us         0.00%      40.000us       5.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.03%      33.000us       4.125us             8  
                                      aten::nll_loss_nd         0.01%      26.000us         0.08%     298.000us      37.250us       0.000us         0.00%      32.000us       4.000us             8  
                                         aten::nll_loss         0.00%      17.000us         0.07%     272.000us      34.000us       0.000us         0.00%      32.000us       4.000us             8  
                                 aten::nll_loss_forward         0.05%     182.000us         0.07%     255.000us      31.875us      32.000us         0.03%      32.000us       4.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 390.704ms
Self CUDA time total: 127.100ms

