-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                           aten::_batch_norm_impl_index         0.08%       1.019ms         4.85%      59.907ms     192.010us       0.000us         0.00%      48.697ms     156.080us           312  
                                 aten::cudnn_batch_norm         1.03%      12.689ms         4.77%      58.888ms     188.744us      48.697ms         3.85%      48.697ms     156.080us           312  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      47.676ms         3.77%      47.676ms       1.986ms            24  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      45.883ms         3.63%      45.883ms     150.931us           304  
     autograd::engine::evaluate_function: ReluBackward0         0.17%       2.143ms         1.77%      21.826ms      69.955us       0.000us         0.00%      44.883ms     143.856us           312  
                                          ReluBackward0         0.12%       1.457ms         1.59%      19.683ms      63.087us       0.000us         0.00%      44.883ms     143.856us           312  
                               aten::threshold_backward         0.38%       4.642ms         1.48%      18.226ms      58.417us      44.883ms         3.55%      44.883ms     143.856us           312  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      41.657ms         3.30%      41.657ms       2.604ms            16  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      41.208ms         3.26%      41.208ms       1.030ms            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      40.644ms         3.22%      40.644ms     153.955us           264  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us      40.017ms         3.17%      40.017ms       1.000ms            40  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      38.107ms         3.01%      38.107ms     680.482us            56  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      34.029ms         2.69%      34.029ms     283.575us           120  
                                              aten::add         1.47%      18.162ms        10.62%     131.242ms      86.800us      33.329ms         2.64%      33.329ms      22.043us          1512  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      31.114ms         2.46%      31.114ms       3.889ms             8  
                                            aten::relu_         0.28%       3.421ms         2.74%      33.835ms     108.446us       0.000us         0.00%      29.330ms      94.006us           312  
                                       aten::clamp_min_         0.27%       3.286ms         2.46%      30.414ms      97.481us      29.330ms         2.32%      29.330ms      94.006us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      29.330ms         2.32%      29.330ms      94.006us           312  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.02%     223.000us         0.11%       1.384ms      57.667us       0.000us         0.00%      28.177ms       1.174ms            24  
                          MaxPool2DWithIndicesBackward0         0.01%     117.000us         0.09%       1.161ms      48.375us       0.000us         0.00%      28.177ms       1.174ms            24  
                 aten::max_pool2d_with_indices_backward         0.03%     431.000us         0.08%       1.044ms      43.500us      25.448ms         2.01%      28.177ms       1.174ms            24  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      27.096ms         2.14%      27.096ms       3.387ms             8  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      26.575ms         2.10%      26.575ms     127.764us           208  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      26.505ms         2.10%      26.505ms       6.421us          4128  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      25.448ms         2.01%      25.448ms       1.060ms            24  
                                Optimizer.step#SGD.step         2.26%      27.934ms        22.22%     274.524ms      34.316ms       0.000us         0.00%      24.064ms       3.008ms             8  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      23.821ms         1.88%      23.821ms     114.524us           208  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      23.224ms         1.84%      23.224ms      96.767us           240  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      22.705ms         1.80%      22.705ms     405.446us            56  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us      22.550ms         1.78%      22.550ms     281.875us            80  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      21.946ms         1.74%      21.946ms     914.417us            24  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      20.662ms         1.63%      20.662ms       1.291ms            16  
                                              aten::cat         0.09%       1.064ms         0.18%       2.275ms      47.396us      19.661ms         1.56%      19.661ms     409.604us            48  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      19.661ms         1.56%      19.661ms     409.604us            48  
                                maxwell_gcgemm_32x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us      17.127ms         1.35%      17.127ms     535.219us            32  
                                             aten::add_         2.33%      28.780ms        14.54%     179.624ms      56.699us      17.068ms         1.35%      17.068ms       5.388us          3168  
                maxwell_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      16.060ms         1.27%      16.060ms       2.007ms             8  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us      14.117ms         1.12%      14.117ms       1.765ms             8  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      12.303ms         0.97%      12.303ms       1.538ms             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      11.943ms         0.94%      11.943ms     248.812us            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      11.786ms         0.93%      11.786ms     736.625us            16  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us      10.644ms         0.84%      10.644ms     332.625us            32  
void fft2d_c2r_32x32<float, false, false, 1u, false,...         0.00%       0.000us         0.00%       0.000us       0.000us       9.294ms         0.74%       9.294ms     290.438us            32  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       8.957ms         0.71%       8.957ms      43.062us           208  
                                       aten::max_pool2d         0.01%      83.000us         0.07%     900.000us      37.500us       0.000us         0.00%       7.552ms     314.667us            24  
                          aten::max_pool2d_with_indices         0.05%     574.000us         0.07%     817.000us      34.042us       7.552ms         0.60%       7.552ms     314.667us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       7.552ms         0.60%       7.552ms     314.667us            24  
void fft2d_r2c_32x32<float, false, 0u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us       7.267ms         0.57%       7.267ms     113.547us            64  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.200ms         0.57%       7.200ms     150.000us            48  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       6.748ms         0.53%       6.748ms      22.197us           304  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us       6.523ms         0.52%       6.523ms     101.922us            64  
autograd::engine::evaluate_function: torch::autograd...         0.36%       4.444ms         6.51%      80.464ms      84.521us       0.000us         0.00%       6.508ms       6.836us           952  
                        torch::autograd::AccumulateGrad         0.35%       4.344ms         6.15%      76.020ms      79.853us       0.000us         0.00%       6.508ms       6.836us           952  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.429ms         0.51%       6.429ms      66.969us            96  
                                            aten::fill_         0.43%       5.353ms         5.63%      69.518ms      70.079us       5.146ms         0.41%       5.146ms       5.188us           992  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.146ms         0.41%       5.146ms       5.188us           992  
                                            aten::zero_         0.37%       4.541ms         5.91%      73.059ms      73.059us       0.000us         0.00%       5.130ms       5.130us          1000  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       4.690ms         0.37%       4.690ms      48.854us            96  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       4.239ms         0.34%       4.239ms      88.312us            48  
                                             aten::mul_         0.76%       9.378ms         5.74%      70.923ms      74.499us       4.067ms         0.32%       4.067ms       4.272us           952  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.067ms         0.32%       4.067ms       4.272us           952  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.031ms         0.24%       3.031ms     378.875us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       2.910ms         0.23%       2.910ms     363.750us             8  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.863ms         0.23%       2.863ms      19.882us           144  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.788ms         0.22%       2.788ms      29.042us            96  
                      Optimizer.zero_grad#SGD.zero_grad         0.37%       4.522ms         6.22%      76.825ms       9.603ms       0.000us         0.00%       2.383ms     297.875us             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.316ms         0.18%       2.316ms      24.125us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     668.000us         0.05%     668.000us       2.141us           312  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     548.000us         0.04%     548.000us       5.708us            96  
    autograd::engine::evaluate_function: AddmmBackward0         0.01%     154.000us         0.62%       7.705ms     963.125us       0.000us         0.00%     526.000us      65.750us             8  
                                         AddmmBackward0         0.02%     192.000us         0.53%       6.572ms     821.500us       0.000us         0.00%     438.000us      54.750us             8  
                                               aten::mm         0.02%     289.000us         0.50%       6.218ms     388.625us     438.000us         0.03%     438.000us      27.375us            16  
                              aten::adaptive_avg_pool2d         0.00%      32.000us         0.05%     558.000us      69.750us       0.000us         0.00%     436.000us      54.500us             8  
                                             aten::mean         0.02%     235.000us         0.04%     526.000us      65.750us     436.000us         0.03%     436.000us      54.500us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     436.000us         0.03%     436.000us      54.500us             8  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us     420.000us         0.03%     420.000us       8.750us            48  
                                           aten::linear         0.00%      45.000us         0.45%       5.593ms     699.125us       0.000us         0.00%     252.000us      31.500us             8  
                                            aten::addmm         0.03%     389.000us         0.44%       5.457ms     682.125us     252.000us         0.02%     252.000us      31.500us             8  
                                maxwell_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     229.000us         0.02%     229.000us      28.625us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     220.000us         0.02%     220.000us      27.500us             8  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     209.000us         0.02%     209.000us      26.125us             8  
     autograd::engine::evaluate_function: MeanBackward1         0.00%      51.000us         0.05%     652.000us      81.500us       0.000us         0.00%     179.000us      22.375us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.236s
Self CUDA time total: 1.264s

