-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                           aten::_batch_norm_impl_index         0.24%       1.403ms         6.38%      37.538ms      83.790us       0.000us         0.00%       3.125ms       6.975us           448  
                                 aten::cudnn_batch_norm         2.98%      17.552ms         6.14%      36.135ms      80.658us       3.125ms         6.16%       3.125ms       6.975us           448  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.020ms         5.95%       3.020ms       6.864us           440  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       3.004ms         5.92%       3.004ms       6.827us           440  
                                         aten::addcdiv_         2.16%      12.693ms         3.63%      21.325ms      15.680us       2.833ms         5.58%       2.833ms       2.083us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.833ms         5.58%       2.833ms       2.083us          1360  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.749ms         5.42%       2.749ms      13.745us           200  
                                             aten::sqrt         2.73%      16.064ms         4.15%      24.439ms      17.970us       2.020ms         3.98%       2.020ms       1.485us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.020ms         3.98%       2.020ms       1.485us          1360  
autograd::engine::evaluate_function: torch::autograd...         1.25%       7.347ms         6.17%      36.318ms      26.704us       0.000us         0.00%       1.877ms       1.380us          1360  
                        torch::autograd::AccumulateGrad         1.00%       5.868ms         4.93%      28.971ms      21.302us       0.000us         0.00%       1.877ms       1.380us          1360  
                                         aten::addcmul_         2.14%      12.575ms         3.58%      21.082ms      15.501us       1.766ms         3.48%       1.766ms       1.299us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.766ms         3.48%       1.766ms       1.299us          1360  
                                              aten::div         3.18%      18.710ms         4.81%      28.315ms      20.459us       1.592ms         3.14%       1.592ms       1.150us          1384  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.543ms         3.04%       1.543ms       1.135us          1360  
                                            aten::fill_         1.06%       6.215ms         2.29%      13.446ms       9.772us       1.519ms         2.99%       1.519ms       1.104us          1376  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.519ms         2.99%       1.519ms       1.104us          1376  
                                            aten::zero_         0.76%       4.448ms         3.02%      17.760ms      12.832us       0.000us         0.00%       1.510ms       1.091us          1384  
                     Optimizer.zero_grad#Adam.zero_grad         1.04%       6.137ms         4.04%      23.759ms       2.970ms       0.000us         0.00%       1.492ms     186.500us             8  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.263ms         2.49%       1.263ms       8.309us           152  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       1.259ms         2.48%       1.259ms      17.486us            72  
                                              aten::cat         0.70%       4.144ms         1.08%       6.330ms      27.284us     699.000us         1.38%     699.000us       3.013us           232  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     699.000us         1.38%     699.000us       3.013us           232  
                                            aten::clone         0.24%       1.423ms         1.58%       9.305ms      36.348us       0.000us         0.00%     640.000us       2.500us           256  
                                            aten::copy_         1.08%       6.376ms         1.49%       8.790ms       5.439us     640.000us         1.26%     640.000us       0.396us          1616  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     640.000us         1.26%     640.000us       2.500us           256  
                                aten::_conv_depthwise2d         0.27%       1.604ms         0.78%       4.569ms      30.059us     632.000us         1.25%     632.000us       4.158us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     632.000us         1.25%     632.000us       4.158us           152  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     605.000us         1.19%     605.000us       2.101us           288  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     574.000us         1.13%     574.000us      11.958us            48  
                                            aten::relu_         0.51%       3.024ms         1.49%       8.762ms      29.601us       0.000us         0.00%     573.000us       1.936us           296  
                                       aten::clamp_min_         0.51%       2.993ms         0.98%       5.738ms      19.385us     573.000us         1.13%     573.000us       1.936us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     573.000us         1.13%     573.000us       1.936us           296  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     554.000us         1.09%     554.000us       5.327us           104  
     autograd::engine::evaluate_function: ReluBackward0         0.31%       1.805ms         1.68%       9.863ms      33.321us       0.000us         0.00%     544.000us       1.838us           296  
                                          ReluBackward0         0.23%       1.348ms         1.37%       8.058ms      27.223us       0.000us         0.00%     544.000us       1.838us           296  
                               aten::threshold_backward         0.72%       4.210ms         1.14%       6.710ms      22.669us     544.000us         1.07%     544.000us       1.838us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     544.000us         1.07%     544.000us       1.838us           296  
                                maxwell_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     511.000us         1.01%     511.000us       7.097us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     501.000us         0.99%     501.000us       1.118us           448  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     354.000us         0.70%     354.000us      44.250us             8  
     autograd::engine::evaluate_function: ViewBackward0         0.23%       1.332ms         1.34%       7.870ms      30.742us       0.000us         0.00%     336.000us       1.312us           256  
                                          ViewBackward0         0.09%     502.000us         1.11%       6.538ms      25.539us       0.000us         0.00%     336.000us       1.312us           256  
                                          aten::reshape         0.14%     831.000us         1.03%       6.036ms      23.578us       0.000us         0.00%     336.000us       1.312us           256  
    autograd::engine::evaluate_function: SplitBackward0         0.12%     702.000us         0.62%       3.646ms      35.058us       0.000us         0.00%     326.000us       3.135us           104  
                                         SplitBackward0         0.06%     324.000us         0.50%       2.944ms      28.308us       0.000us         0.00%     326.000us       3.135us           104  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     305.000us         0.60%     305.000us      38.125us             8  
                                       aten::contiguous         0.03%     191.000us         0.85%       5.021ms      39.227us       0.000us         0.00%     304.000us       2.375us           128  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     250.000us         0.49%     250.000us       0.845us           296  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     134.000us         0.19%       1.106ms     138.250us       0.000us         0.00%     224.000us      28.000us             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      69.000us         0.07%     424.000us      53.000us       0.000us         0.00%     186.000us      23.250us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      40.000us         0.06%     355.000us      44.375us       0.000us         0.00%     186.000us      23.250us             8  
                 aten::max_pool2d_with_indices_backward         0.02%     131.000us         0.05%     315.000us      39.375us     168.000us         0.33%     186.000us      23.250us             8  
                                         AddmmBackward0         0.02%      97.000us         0.13%     747.000us      93.375us       0.000us         0.00%     168.000us      21.000us             8  
                                               aten::mm         0.06%     341.000us         0.09%     505.000us      31.562us     168.000us         0.33%     168.000us      10.500us            16  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     168.000us         0.33%     168.000us      21.000us             8  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     164.000us         0.32%     164.000us      20.500us             8  
                               aten::cross_entropy_loss         0.02%     132.000us         0.24%       1.430ms     178.750us       0.000us         0.00%     140.000us      17.500us             8  
                                           aten::linear         0.01%      40.000us         0.14%     804.000us     100.500us       0.000us         0.00%     138.000us      17.250us             8  
                                            aten::addmm         0.07%     393.000us         0.12%     683.000us      85.375us     138.000us         0.27%     138.000us      17.250us             8  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us     128.000us         0.25%     128.000us      16.000us             8  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us     126.000us         0.25%     126.000us      15.750us             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us     121.000us         0.24%     121.000us      15.125us             8  
                                              aten::sum         0.06%     378.000us         0.09%     528.000us      33.000us      96.000us         0.19%      96.000us       6.000us            16  
void gemv2N_kernel<int, int, float, float, float, fl...         0.00%       0.000us         0.00%       0.000us       0.000us      96.000us         0.19%      96.000us      12.000us             8  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      73.000us         0.14%      73.000us       9.125us             8  
                                       aten::max_pool2d         0.01%      61.000us         0.06%     329.000us      41.125us       0.000us         0.00%      72.000us       9.000us             8  
                          aten::max_pool2d_with_indices         0.03%     190.000us         0.05%     268.000us      33.500us      72.000us         0.14%      72.000us       9.000us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.14%      72.000us       9.000us             8  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.14%      72.000us       9.000us             8  
                                      aten::log_softmax         0.01%      40.000us         0.06%     327.000us      40.875us       0.000us         0.00%      66.000us       8.250us             8  
                                     aten::_log_softmax         0.03%     179.000us         0.04%     264.000us      33.000us      66.000us         0.13%      66.000us       8.250us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      66.000us         0.13%      66.000us       8.250us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      47.000us         0.05%     285.000us      35.625us       0.000us         0.00%      64.000us       8.000us             8  
                                    LogSoftmaxBackward0         0.01%      48.000us         0.04%     238.000us      29.750us       0.000us         0.00%      64.000us       8.000us             8  
                       aten::_log_softmax_backward_data         0.02%     114.000us         0.03%     190.000us      23.750us      64.000us         0.13%      64.000us       8.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.13%      64.000us       8.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.11%      56.000us       7.000us             8  
                                              aten::add         0.06%     324.000us         0.09%     511.000us      21.292us      48.000us         0.09%      48.000us       2.000us            24  
                                             aten::mean         0.04%     234.000us         0.06%     336.000us      42.000us      46.000us         0.09%      46.000us       5.750us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      46.000us         0.09%      46.000us       5.750us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.08%      40.000us       5.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 588.240ms
Self CUDA time total: 50.744ms

