-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                         aten::addcmul_         1.58%      12.566ms         2.78%      22.064ms      14.749us      13.521ms         6.23%      13.521ms       9.038us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.521ms         6.23%      13.521ms       9.038us          1496  
                                            aten::addmm         0.84%       6.684ms         1.30%      10.290ms      53.594us      12.284ms         5.66%      12.284ms      63.979us           192  
                                              aten::bmm         1.72%      13.647ms         2.56%      20.331ms      23.531us      10.774ms         4.97%      10.774ms      12.470us           864  
                                              aten::div         3.32%      26.392ms         4.93%      39.145ms      21.942us       9.813ms         4.52%       9.813ms       5.501us          1784  
                                             aten::sqrt         2.27%      18.056ms         3.39%      26.904ms      17.984us       9.285ms         4.28%       9.285ms       6.207us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.285ms         4.28%       9.285ms       6.207us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.204ms         4.24%       9.204ms       6.152us          1496  
                                maxwell_sgemm_128x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us       9.081ms         4.19%       9.081ms      31.531us           288  
                                maxwell_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       8.468ms         3.90%       8.468ms      29.403us           288  
      autograd::engine::evaluate_function: BmmBackward0         0.34%       2.680ms         2.50%      19.875ms      69.010us       0.000us         0.00%       7.320ms      25.417us           288  
                                           BmmBackward0         0.29%       2.312ms         2.17%      17.195ms      59.705us       0.000us         0.00%       7.320ms      25.417us           288  
                                            aten::fill_         0.89%       7.099ms         1.93%      15.347ms       9.992us       6.484ms         2.99%       6.484ms       4.221us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.484ms         2.99%       6.484ms       4.221us          1536  
                                            aten::zero_         0.73%       5.803ms         2.63%      20.864ms      13.583us       0.000us         0.00%       6.456ms       4.203us          1536  
                     Optimizer.zero_grad#Adam.zero_grad         0.83%       6.582ms         3.39%      26.921ms       3.365ms       0.000us         0.00%       5.732ms     716.500us             8  
                                            aten::copy_         2.48%      19.718ms         4.53%      36.010ms      11.971us       5.133ms         2.37%       5.133ms       1.706us          3008  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.109ms         2.35%       5.109ms       3.801us          1344  
                                            aten::clone         0.88%       6.988ms         6.60%      52.407ms      35.220us       0.000us         0.00%       5.026ms       3.378us          1488  
autograd::engine::evaluate_function: NativeLayerNorm...         0.38%       3.053ms         1.94%      15.423ms      60.246us       0.000us         0.00%       4.536ms      17.719us           256  
                               NativeLayerNormBackward0         0.16%       1.291ms         1.56%      12.370ms      48.320us       0.000us         0.00%       4.536ms      17.719us           256  
                       aten::native_layer_norm_backward         0.50%       4.009ms         1.40%      11.079ms      43.277us       4.536ms         2.09%       4.536ms      17.719us           256  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       4.018ms         1.85%       4.018ms      41.854us            96  
                                          aten::reshape         1.30%      10.295ms         6.80%      54.018ms      15.005us       0.000us         0.00%       3.937ms       1.094us          3600  
                                       aten::layer_norm         0.08%     621.000us         1.77%      14.076ms      54.984us       0.000us         0.00%       3.239ms      12.652us           256  
                                aten::native_layer_norm         0.81%       6.460ms         1.69%      13.455ms      52.559us       3.239ms         1.49%       3.239ms      12.652us           256  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       3.239ms         1.49%       3.239ms      12.652us           256  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       2.827ms         1.30%       2.827ms      11.043us           256  
     autograd::engine::evaluate_function: ViewBackward0         1.32%      10.489ms         5.36%      42.571ms      27.430us       0.000us         0.00%       2.475ms       1.595us          1552  
                                              aten::sum         0.48%       3.816ms         0.76%       6.069ms      29.178us       2.185ms         1.01%       2.227ms      10.707us           208  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.112ms         0.97%       2.112ms      11.000us           192  
                                      sgemm_32x32x32_NN         0.00%       0.000us         0.00%       0.000us       0.000us       2.099ms         0.97%       2.099ms     262.375us             8  
                                          aten::dropout         0.13%       1.007ms         2.52%      20.044ms      50.110us       0.000us         0.00%       2.081ms       5.202us           400  
                                   aten::native_dropout         1.01%       8.045ms         2.40%      19.037ms      47.593us       2.081ms         0.96%       2.081ms       5.202us           400  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us       2.081ms         0.96%       2.081ms       5.202us           400  
                                      aten::masked_fill         0.37%       2.969ms         2.73%      21.657ms      75.198us       0.000us         0.00%       1.915ms       6.649us           288  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       1.709ms         0.79%       1.709ms       6.676us           256  
                                              aten::add         0.88%       7.021ms         1.48%      11.719ms      21.864us       1.435ms         0.66%       1.435ms       2.677us           536  
                                     aten::masked_fill_         0.45%       3.604ms         0.85%       6.768ms      23.500us       1.339ms         0.62%       1.339ms       4.649us           288  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.339ms         0.62%       1.339ms       4.649us           288  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.81%       6.426ms         3.12%      24.799ms      19.018us       0.000us         0.00%       1.227ms       0.941us          1304  
                                    UnsafeViewBackward0         0.29%       2.295ms         2.31%      18.373ms      14.090us       0.000us         0.00%       1.227ms       0.941us          1304  
                                          ViewBackward0         0.44%       3.489ms         2.63%      20.880ms      13.454us       0.000us         0.00%       1.104ms       0.711us          1552  
                                     sgemm_128x128x8_TN         0.00%       0.000us         0.00%       0.000us       0.000us       1.071ms         0.49%       1.071ms     133.875us             8  
autograd::engine::evaluate_function: MaskedFillBackw...         0.17%       1.389ms         1.57%      12.430ms      86.319us       0.000us         0.00%     974.000us       6.764us           144  
                                    MaskedFillBackward0         0.06%     453.000us         1.39%      11.041ms      76.674us       0.000us         0.00%     974.000us       6.764us           144  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 8...         0.00%       0.000us         0.00%       0.000us       0.000us     922.000us         0.42%     922.000us      10.976us            84  
autograd::engine::evaluate_function: NativeDropoutBa...         0.32%       2.532ms         1.90%      15.109ms      37.773us       0.000us         0.00%     837.000us       2.092us           400  
                                 NativeDropoutBackward0         0.13%       1.063ms         1.58%      12.577ms      31.442us       0.000us         0.00%     837.000us       2.092us           400  
                          aten::native_dropout_backward         0.55%       4.342ms         1.45%      11.514ms      28.785us     837.000us         0.39%     837.000us       2.092us           400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     837.000us         0.39%     837.000us       2.092us           400  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.01%      98.000us         0.19%       1.517ms      94.812us       0.000us         0.00%     832.000us      52.000us            16  
                                     EmbeddingBackward0         0.01%      53.000us         0.18%       1.419ms      88.688us       0.000us         0.00%     832.000us      52.000us            16  
                               aten::embedding_backward         0.00%      35.000us         0.17%       1.366ms      85.375us       0.000us         0.00%     832.000us      52.000us            16  
                         aten::embedding_dense_backward         0.03%     253.000us         0.17%       1.331ms      83.188us     107.000us         0.05%     832.000us      52.000us            16  
                                               aten::eq         0.38%       3.025ms         0.56%       4.486ms      29.513us     813.000us         0.37%     813.000us       5.349us           152  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us     789.000us         0.36%     789.000us       5.479us           144  
                                            aten::zeros         0.02%     167.000us         0.09%     708.000us      22.125us       0.000us         0.00%     677.000us      21.156us            32  
     autograd::engine::evaluate_function: ReluBackward0         0.09%     684.000us         0.42%       3.344ms      34.833us       0.000us         0.00%     611.000us       6.365us            96  
                                          ReluBackward0         0.06%     487.000us         0.33%       2.660ms      27.708us       0.000us         0.00%     611.000us       6.365us            96  
                               aten::threshold_backward         0.18%       1.390ms         0.27%       2.173ms      22.635us     611.000us         0.28%     611.000us       6.365us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     611.000us         0.28%     611.000us       6.365us            96  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     608.000us         0.28%     608.000us       2.000us           304  
autograd::engine::evaluate_function: SoftmaxBackward...         0.12%     914.000us         0.94%       7.498ms      52.069us       0.000us         0.00%     606.000us       4.208us           144  
                                       SoftmaxBackward0         0.09%     689.000us         0.83%       6.584ms      45.722us       0.000us         0.00%     606.000us       4.208us           144  
                           aten::_softmax_backward_data         0.28%       2.202ms         0.74%       5.895ms      40.938us     309.000us         0.14%     606.000us       4.208us           144  
                                          aten::softmax         0.04%     355.000us         0.54%       4.313ms      29.951us       0.000us         0.00%     597.000us       4.146us           144  
                                         aten::_softmax         0.34%       2.700ms         0.50%       3.958ms      27.486us     597.000us         0.28%     597.000us       4.146us           144  
                                              aten::mul         0.24%       1.897ms         0.43%       3.404ms      21.275us     511.000us         0.24%     511.000us       3.194us           160  
                                       aten::contiguous         0.04%     280.000us         0.87%       6.890ms      43.062us       0.000us         0.00%     481.000us       3.006us           160  
void gemmSN_NN_kernel<float, 128, 2, 4, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     440.000us         0.20%     440.000us       5.238us            84  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us     405.000us         0.19%     405.000us       4.219us            96  
                                 sgemm_128x128x8_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     392.000us         0.18%     392.000us     196.000us             2  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     297.000us         0.14%     297.000us       2.062us           144  
                                             aten::relu         0.12%     932.000us         0.40%       3.208ms      33.417us       0.000us         0.00%     289.000us       3.010us            96  
                                        aten::clamp_min         0.17%       1.359ms         0.29%       2.276ms      23.708us     289.000us         0.13%     289.000us       3.010us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     289.000us         0.13%     289.000us       3.010us            96  
      autograd::engine::evaluate_function: DivBackward0         0.12%     941.000us         0.65%       5.162ms      35.847us       0.000us         0.00%     289.000us       2.007us           144  
                                           DivBackward0         0.06%     438.000us         0.53%       4.221ms      29.312us       0.000us         0.00%     289.000us       2.007us           144  
                               aten::cross_entropy_loss         0.01%      55.000us         0.08%     625.000us      78.125us       0.000us         0.00%     283.000us      35.375us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      58.000us         0.04%     313.000us      39.125us       0.000us         0.00%     245.000us      30.625us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 794.162ms
Self CUDA time total: 216.976ms

