-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       5.180ms         5.84%       5.180ms      38.088us           136  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       4.993ms         5.63%       4.993ms      41.608us           120  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       4.783ms         5.39%       4.783ms      14.235us           336  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.456ms         5.03%       4.456ms       1.658us          2688  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       4.016ms         4.53%       4.016ms      38.615us           104  
                                aten::_conv_depthwise2d         0.26%       1.470ms         0.78%       4.366ms      32.103us       3.972ms         4.48%       3.972ms      29.206us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       3.972ms         4.48%       3.972ms      29.206us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       3.872ms         4.37%       3.872ms      37.231us           104  
                                             aten::mul_         4.03%      22.502ms         7.43%      41.479ms      16.408us       3.605ms         4.07%       3.605ms       1.426us          2528  
                                        aten::hardtanh_         0.52%       2.910ms         3.65%      20.386ms      72.807us       0.000us         0.00%       3.374ms      12.050us           280  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       3.342ms         3.77%       3.342ms      46.417us            72  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       3.061ms         3.45%       3.061ms      95.656us            32  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.061ms         3.45%       3.061ms      54.661us            56  
                                         aten::addcdiv_         2.10%      11.697ms         3.68%      20.542ms      16.252us       3.059ms         3.45%       3.059ms       2.420us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.059ms         3.45%       3.059ms       2.420us          1264  
autograd::engine::evaluate_function: HardtanhBackwar...         0.40%       2.226ms         1.87%      10.454ms      37.336us       0.000us         0.00%       2.584ms       9.229us           280  
                                      HardtanhBackward0         0.14%     798.000us         1.47%       8.228ms      29.386us       0.000us         0.00%       2.584ms       9.229us           280  
                                aten::hardtanh_backward         0.56%       3.129ms         1.33%       7.430ms      26.536us       2.584ms         2.91%       2.584ms       9.229us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.584ms         2.91%       2.584ms       9.229us           280  
autograd::engine::evaluate_function: torch::autograd...         1.05%       5.870ms         6.08%      33.946ms      26.856us       0.000us         0.00%       2.198ms       1.739us          1264  
                        torch::autograd::AccumulateGrad         1.05%       5.857ms         5.03%      28.076ms      22.212us       0.000us         0.00%       2.198ms       1.739us          1264  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.062ms         2.33%       2.062ms      64.438us            32  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       2.012ms         2.27%       2.012ms      20.958us            96  
                                             aten::sqrt         2.74%      15.277ms         4.37%      24.385ms      19.292us       1.925ms         2.17%       1.925ms       1.523us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.925ms         2.17%       1.925ms       1.523us          1264  
                                         aten::addcmul_         2.19%      12.207ms         3.71%      20.685ms      16.365us       1.816ms         2.05%       1.816ms       1.437us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.816ms         2.05%       1.816ms       1.437us          1264  
                                            aten::clone         0.36%       2.020ms         1.98%      11.042ms      39.436us       0.000us         0.00%       1.745ms       6.232us           280  
                                            aten::copy_         0.95%       5.293ms         1.74%       9.739ms       6.308us       1.745ms         1.97%       1.745ms       1.130us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.745ms         1.97%       1.745ms       6.232us           280  
                                         aten::hardtanh         0.17%     928.000us         1.15%       6.434ms      22.979us       0.000us         0.00%       1.629ms       5.818us           280  
                                            aten::clamp         0.55%       3.065ms         0.99%       5.506ms      19.664us       1.629ms         1.84%       1.629ms       5.818us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.629ms         1.84%       1.629ms       5.818us           280  
                                              aten::div         2.97%      16.574ms         4.66%      26.010ms      20.194us       1.616ms         1.82%       1.616ms       1.255us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.592ms         1.80%       1.592ms       1.259us          1264  
                                            aten::fill_         1.13%       6.314ms         2.34%      13.087ms      10.289us       1.454ms         1.64%       1.454ms       1.143us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.454ms         1.64%       1.454ms       1.143us          1272  
                                            aten::zero_         0.77%       4.310ms         3.09%      17.259ms      13.484us       0.000us         0.00%       1.446ms       1.130us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         1.04%       5.796ms         4.13%      23.057ms       2.882ms       0.000us         0.00%       1.446ms     180.750us             8  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       1.158ms         1.31%       1.158ms      36.188us            32  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.150ms         1.30%       1.150ms      23.958us            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.092ms         1.23%       1.092ms      34.125us            32  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us     979.000us         1.10%     979.000us      40.792us            24  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     942.000us         1.06%     942.000us      29.438us            32  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us     734.000us         0.83%     734.000us      15.292us            48  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     700.000us         0.79%     700.000us       3.125us           224  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     670.000us         0.76%     670.000us      27.917us            24  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     599.000us         0.68%     599.000us       1.440us           416  
                                maxwell_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     577.000us         0.65%     577.000us      14.425us            40  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     372.000us         0.42%     372.000us       1.329us           280  
                                              aten::add         0.50%       2.784ms         0.76%       4.259ms      26.619us     371.000us         0.42%     371.000us       2.319us           160  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     163.000us         0.18%       1.004ms     125.500us       0.000us         0.00%     349.000us      43.625us             8  
             maxwell_scudnn_128x32_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     313.000us         0.35%     313.000us      19.562us            16  
                                         AddmmBackward0         0.02%     100.000us         0.11%     591.000us      73.875us       0.000us         0.00%     291.000us      36.375us             8  
                                               aten::mm         0.04%     223.000us         0.07%     368.000us      23.000us     291.000us         0.33%     291.000us      18.188us            16  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us     228.000us         0.26%     228.000us       9.500us            24  
                                           aten::linear         0.01%      39.000us         0.11%     640.000us      80.000us       0.000us         0.00%     210.000us      26.250us             8  
                                            aten::addmm         0.06%     331.000us         0.09%     504.000us      63.000us     210.000us         0.24%     210.000us      26.250us             8  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 2...         0.00%       0.000us         0.00%       0.000us       0.000us     186.000us         0.21%     186.000us      23.250us             8  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     168.000us         0.19%     168.000us       2.333us            72  
                               aten::cross_entropy_loss         0.03%     141.000us         0.25%       1.420ms     177.500us       0.000us         0.00%     155.000us      19.375us             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     147.000us         0.17%     147.000us      18.375us             8  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 2, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     144.000us         0.16%     144.000us      18.000us             8  
                                              aten::sum         0.07%     392.000us         0.10%     567.000us      35.438us     107.000us         0.12%     107.000us       6.688us            16  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us      96.000us         0.11%      96.000us       2.000us            48  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us      96.000us         0.11%      96.000us       2.000us            48  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      54.000us         0.06%     341.000us      42.625us       0.000us         0.00%      71.000us       8.875us             8  
                                    LogSoftmaxBackward0         0.01%      47.000us         0.05%     287.000us      35.875us       0.000us         0.00%      71.000us       8.875us             8  
                       aten::_log_softmax_backward_data         0.02%     120.000us         0.04%     240.000us      30.000us      71.000us         0.08%      71.000us       8.875us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      71.000us         0.08%      71.000us       8.875us             8  
                                      aten::log_softmax         0.01%      41.000us         0.06%     317.000us      39.625us       0.000us         0.00%      65.000us       8.125us             8  
                                     aten::_log_softmax         0.03%     182.000us         0.05%     271.000us      33.875us      65.000us         0.07%      65.000us       8.125us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      65.000us         0.07%      65.000us       8.125us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      58.000us         0.07%      58.000us       7.250us             8  
                              aten::adaptive_avg_pool2d         0.00%      26.000us         0.27%       1.519ms     189.875us       0.000us         0.00%      56.000us       7.000us             8  
                                             aten::mean         0.25%       1.392ms         0.27%       1.493ms     186.625us      56.000us         0.06%      56.000us       7.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.06%      56.000us       7.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      49.000us         0.06%      49.000us       6.125us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.05%      48.000us       2.000us            24  
                                          aten::dropout         0.00%      26.000us         0.08%     449.000us      56.125us       0.000us         0.00%      42.000us       5.250us             8  
                                   aten::native_dropout         0.04%     198.000us         0.08%     423.000us      52.875us      42.000us         0.05%      42.000us       5.250us             8  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      42.000us         0.05%      42.000us       5.250us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 558.221ms
Self CUDA time total: 88.663ms

