-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      34.952ms         4.86%      34.952ms     218.450us           160  
     autograd::engine::evaluate_function: ReluBackward0         0.38%       2.675ms         1.92%      13.417ms      34.227us       0.000us         0.00%      34.479ms      87.957us           392  
                                          ReluBackward0         0.25%       1.783ms         1.53%      10.742ms      27.403us       0.000us         0.00%      34.479ms      87.957us           392  
                               aten::threshold_backward         0.82%       5.728ms         1.28%       8.959ms      22.855us      34.479ms         4.79%      34.479ms      87.957us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      34.479ms         4.79%      34.479ms      87.957us           392  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      33.090ms         4.60%      33.090ms     689.375us            48  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      30.292ms         4.21%      30.292ms     757.300us            40  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      29.754ms         4.14%      29.754ms     338.114us            88  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      29.165ms         4.06%      29.165ms     405.069us            72  
                                            aten::relu_         0.58%       4.091ms         1.63%      11.395ms      29.069us       0.000us         0.00%      22.388ms      57.112us           392  
                                       aten::clamp_min_         0.53%       3.717ms         1.04%       7.304ms      18.633us      22.388ms         3.11%      22.388ms      57.112us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      22.388ms         3.11%      22.388ms      57.112us           392  
                                              aten::add         0.28%       1.962ms         0.44%       3.057ms      23.883us      19.883ms         2.76%      19.883ms     155.336us           128  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      17.957ms         2.50%      17.957ms     204.057us            88  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      17.222ms         2.39%      17.222ms     143.517us           120  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      16.240ms         2.26%      16.240ms     253.750us            64  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      15.374ms         2.14%      15.374ms     640.583us            24  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      15.187ms         2.11%      15.187ms     379.675us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.612ms         2.03%      14.612ms       3.766us          3880  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      14.563ms         2.03%      14.563ms     182.037us            80  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      13.859ms         1.93%      13.859ms      61.871us           224  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      13.370ms         1.86%      13.370ms     557.083us            24  
maxwell_scudnn_128x64_stridedB_splitK_interior_nn_v0...         0.00%       0.000us         0.00%       0.000us       0.000us      13.325ms         1.85%      13.325ms     832.812us            16  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      12.391ms         1.72%      12.391ms     119.144us           104  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      11.221ms         1.56%      11.221ms      50.094us           224  
                                             aten::mul_         3.26%      22.857ms         8.81%      61.649ms      23.932us      10.141ms         1.41%      10.141ms       3.937us          2576  
                                         aten::addcdiv_         1.63%      11.405ms         6.68%      46.747ms      36.294us       9.436ms         1.31%       9.436ms       7.326us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.436ms         1.31%       9.436ms       7.326us          1288  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       8.529ms         1.19%       8.529ms      82.010us           104  
autograd::engine::evaluate_function: torch::autograd...         0.83%       5.815ms         4.84%      33.866ms      26.293us       0.000us         0.00%       7.648ms       5.938us          1288  
                        torch::autograd::AccumulateGrad         0.84%       5.859ms         4.01%      28.051ms      21.779us       0.000us         0.00%       7.648ms       5.938us          1288  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      89.000us         0.07%     495.000us      61.875us       0.000us         0.00%       7.559ms     944.875us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      43.000us         0.06%     406.000us      50.750us       0.000us         0.00%       7.559ms     944.875us             8  
                 aten::max_pool2d_with_indices_backward         0.02%     160.000us         0.05%     363.000us      45.375us       6.695ms         0.93%       7.559ms     944.875us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       6.695ms         0.93%       6.695ms     836.875us             8  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       6.652ms         0.93%       6.652ms      41.575us           160  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.476ms         0.90%       6.476ms     809.500us             8  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us       6.423ms         0.89%       6.423ms      40.144us           160  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us       6.371ms         0.89%       6.371ms     265.458us            24  
                                         aten::addcmul_         1.57%      10.996ms         3.22%      22.530ms      17.492us       6.338ms         0.88%       6.338ms       4.921us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.338ms         0.88%       6.338ms       4.921us          1288  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us       6.140ms         0.85%       6.140ms     255.833us            24  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       6.092ms         0.85%       6.092ms      38.075us           160  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       5.409ms         0.75%       5.409ms     135.225us            40  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       5.297ms         0.74%       5.297ms     110.354us            48  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.150ms         0.72%       5.150ms     643.750us             8  
                                             aten::sqrt         2.23%      15.594ms         4.45%      31.161ms      24.193us       4.837ms         0.67%       4.837ms       3.755us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.837ms         0.67%       4.837ms       3.755us          1288  
                                              aten::div         2.31%      16.188ms         5.40%      37.784ms      28.799us       4.643ms         0.65%       4.643ms       3.539us          1312  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       4.524ms         0.63%       4.524ms      56.550us            80  
void precomputed_convolve_sgemm<float, 512, 6, 7, 4,...         0.00%       0.000us         0.00%       0.000us       0.000us       4.501ms         0.63%       4.501ms     281.312us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.320ms         0.60%       4.320ms       3.354us          1288  
                                            aten::fill_         0.85%       5.949ms         1.83%      12.831ms       9.840us       3.797ms         0.53%       3.797ms       2.912us          1304  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.797ms         0.53%       3.797ms       2.912us          1304  
                                            aten::zero_         0.57%       4.009ms         2.38%      16.696ms      12.726us       0.000us         0.00%       3.789ms       2.888us          1312  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       3.740ms         0.52%       3.740ms     155.833us            24  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.629ms         0.50%       3.629ms     453.625us             8  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.568ms         0.50%       3.568ms     446.000us             8  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       3.162ms         0.44%       3.162ms      39.525us            80  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.022ms         0.42%       3.022ms     377.750us             8  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       2.940ms         0.41%       2.940ms     367.500us             8  
                     Optimizer.zero_grad#Adam.zero_grad         0.81%       5.659ms         3.17%      22.205ms       2.776ms       0.000us         0.00%       2.925ms     365.625us             8  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       2.918ms         0.41%       2.918ms      36.475us            80  
                                       aten::max_pool2d         0.01%      46.000us         0.05%     337.000us      42.125us       0.000us         0.00%       2.202ms     275.250us             8  
                          aten::max_pool2d_with_indices         0.03%     202.000us         0.04%     291.000us      36.375us       2.202ms         0.31%       2.202ms     275.250us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       2.202ms         0.31%       2.202ms     275.250us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.412ms         0.20%       1.412ms       2.942us           480  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     869.000us         0.12%     869.000us       2.050us           424  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     589.000us         0.08%     589.000us       2.104us           280  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     549.000us         0.08%     549.000us       2.080us           264  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     196.000us         0.15%       1.035ms     129.375us       0.000us         0.00%     548.000us      68.500us             8  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     544.000us         0.08%     544.000us       2.061us           264  
                                         AddmmBackward0         0.01%      94.000us         0.09%     597.000us      74.625us       0.000us         0.00%     475.000us      59.375us             8  
                                               aten::mm         0.03%     216.000us         0.05%     350.000us      21.875us     475.000us         0.07%     475.000us      29.688us            16  
                              aten::adaptive_avg_pool2d         0.00%      30.000us         0.05%     339.000us      42.375us       0.000us         0.00%     418.000us      52.250us             8  
                                             aten::mean         0.03%     226.000us         0.04%     309.000us      38.625us     418.000us         0.06%     418.000us      52.250us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     418.000us         0.06%     418.000us      52.250us             8  
                                           aten::linear         0.01%      43.000us         0.09%     644.000us      80.500us       0.000us         0.00%     392.000us      49.000us             8  
                                            aten::addmm         0.05%     346.000us         0.07%     519.000us      64.875us     392.000us         0.05%     392.000us      49.000us             8  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     379.000us         0.05%     379.000us       2.787us           136  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     368.000us         0.05%     368.000us      46.000us             8  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us     328.000us         0.05%     328.000us       6.833us            48  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 700.125ms
Self CUDA time total: 719.108ms

