-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.765ms         5.46%       8.765ms       2.297us          3816  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.724ms         4.81%       7.724ms      24.756us           312  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       7.423ms         4.63%       7.423ms      61.858us           120  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       7.289ms         4.54%       7.289ms      23.362us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.777ms         4.22%       6.777ms       2.521us          2688  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.648ms         4.14%       6.648ms     138.500us            48  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.329ms         3.94%       6.329ms      87.903us            72  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.157ms         3.84%       6.157ms     109.946us            56  
                                             aten::mul_         4.54%      23.939ms         7.95%      41.906ms      16.524us       5.942ms         3.70%       5.942ms       2.343us          2536  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       4.953ms         3.09%       4.953ms     206.375us            24  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       4.910ms         3.06%       4.910ms      87.679us            56  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       4.647ms         2.90%       4.647ms      58.087us            80  
                                         aten::addcdiv_         2.17%      11.441ms         3.68%      19.386ms      15.337us       4.037ms         2.52%       4.037ms       3.194us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.037ms         2.52%       4.037ms       3.194us          1264  
     autograd::engine::evaluate_function: ReluBackward0         0.34%       1.803ms         1.82%       9.569ms      34.175us       0.000us         0.00%       3.700ms      13.214us           280  
                                          ReluBackward0         0.25%       1.312ms         1.47%       7.766ms      27.736us       0.000us         0.00%       3.700ms      13.214us           280  
                               aten::threshold_backward         0.78%       4.120ms         1.22%       6.454ms      23.050us       3.700ms         2.31%       3.700ms      13.214us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.700ms         2.31%       3.700ms      13.214us           280  
autograd::engine::evaluate_function: torch::autograd...         1.05%       5.517ms         6.29%      33.130ms      26.210us       0.000us         0.00%       3.141ms       2.485us          1264  
                        torch::autograd::AccumulateGrad         1.11%       5.848ms         5.24%      27.613ms      21.846us       0.000us         0.00%       3.141ms       2.485us          1264  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.106ms         1.94%       3.106ms      64.708us            48  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.106ms         1.94%       3.106ms      97.062us            32  
                                         aten::addcmul_         2.07%      10.892ms         3.55%      18.717ms      14.808us       3.056ms         1.90%       3.056ms       2.418us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.056ms         1.90%       3.056ms       2.418us          1264  
                                             aten::sqrt         2.77%      14.580ms         4.17%      21.988ms      17.396us       2.876ms         1.79%       2.876ms       2.275us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.876ms         1.79%       2.876ms       2.275us          1264  
                                              aten::div         3.30%      17.367ms         4.92%      25.906ms      20.113us       2.872ms         1.79%       2.872ms       2.230us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.807ms         1.75%       2.807ms       2.221us          1264  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.541ms         1.58%       2.541ms     317.625us             8  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       2.475ms         1.54%       2.475ms      30.938us            80  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       2.366ms         1.47%       2.366ms      42.250us            56  
                                            aten::relu_         0.56%       2.960ms         1.57%       8.285ms      29.589us       0.000us         0.00%       2.220ms       7.929us           280  
                                       aten::clamp_min_         0.53%       2.805ms         1.01%       5.325ms      19.018us       2.220ms         1.38%       2.220ms       7.929us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.220ms         1.38%       2.220ms       7.929us           280  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.143ms         1.34%       2.143ms      29.764us            72  
                                            aten::fill_         1.28%       6.753ms         2.51%      13.228ms      10.399us       1.856ms         1.16%       1.856ms       1.459us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.856ms         1.16%       1.856ms       1.459us          1272  
                                            aten::zero_         0.78%       4.123ms         3.27%      17.225ms      13.457us       0.000us         0.00%       1.840ms       1.438us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         1.04%       5.467ms         4.31%      22.691ms       2.836ms       0.000us         0.00%       1.840ms     230.000us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.667ms         1.04%       1.667ms      52.094us            32  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.460ms         0.91%       1.460ms      20.278us            72  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.178ms         0.73%       1.178ms       6.135us           192  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.134ms         0.71%       1.134ms      17.719us            64  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     908.000us         0.57%     908.000us       2.183us           416  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     756.000us         0.47%     756.000us      94.500us             8  
             maxwell_scudnn_128x32_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     733.000us         0.46%     733.000us      30.542us            24  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     704.000us         0.44%     704.000us      44.000us            16  
                                              aten::add         0.51%       2.707ms         0.77%       4.059ms      25.369us     597.000us         0.37%     597.000us       3.731us           160  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     464.000us         0.29%     464.000us       1.657us           280  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     154.000us         0.20%       1.049ms     131.125us       0.000us         0.00%     424.000us      53.000us             8  
                                         AddmmBackward0         0.02%     120.000us         0.12%     656.000us      82.000us       0.000us         0.00%     349.000us      43.625us             8  
                                               aten::mm         0.05%     239.000us         0.07%     374.000us      23.375us     349.000us         0.22%     349.000us      21.812us            16  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     344.000us         0.21%     344.000us       2.867us           120  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.15%     240.000us       3.000us            80  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.15%     240.000us       3.000us            80  
                                           aten::linear         0.01%      36.000us         0.12%     634.000us      79.250us       0.000us         0.00%     231.000us      28.875us             8  
                                            aten::addmm         0.06%     340.000us         0.10%     502.000us      62.750us     231.000us         0.14%     231.000us      28.875us             8  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     207.000us         0.13%     207.000us      25.875us             8  
                               aten::cross_entropy_loss         0.03%     132.000us         0.25%       1.326ms     165.750us       0.000us         0.00%     176.000us      22.000us             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     176.000us         0.11%     176.000us      22.000us             8  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     173.000us         0.11%     173.000us      21.625us             8  
                                              aten::sum         0.07%     361.000us         0.10%     518.000us      32.375us     123.000us         0.08%     123.000us       7.688us            16  
                                             aten::mean         0.04%     231.000us         0.06%     323.000us      40.375us     112.000us         0.07%     112.000us      14.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     112.000us         0.07%     112.000us      14.000us             8  
                                         aten::dropout_         0.02%      81.000us         0.14%     755.000us      94.375us       0.000us         0.00%      88.000us      11.000us             8  
                                      aten::log_softmax         0.01%      43.000us         0.06%     298.000us      37.250us       0.000us         0.00%      80.000us      10.000us             8  
                                     aten::_log_softmax         0.03%     168.000us         0.05%     253.000us      31.625us      80.000us         0.05%      80.000us      10.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.05%      80.000us      10.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      49.000us         0.06%     303.000us      37.875us       0.000us         0.00%      80.000us      10.000us             8  
                                    LogSoftmaxBackward0         0.01%      61.000us         0.05%     254.000us      31.750us       0.000us         0.00%      80.000us      10.000us             8  
                       aten::_log_softmax_backward_data         0.02%     117.000us         0.04%     193.000us      24.125us      80.000us         0.05%      80.000us      10.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.05%      80.000us      10.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      75.000us         0.05%      75.000us       9.375us             8  
                                       aten::bernoulli_         0.02%     131.000us         0.04%     218.000us      27.250us      56.000us         0.03%      56.000us       7.000us             8  
_ZN2at6native92_GLOBAL__N__68_tmpxft_00007d71_000000...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.03%      56.000us       7.000us             8  
                                              aten::mul         0.07%     394.000us         0.12%     615.000us      25.625us      56.000us         0.03%      56.000us       2.333us            24  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      49.000us         0.09%     475.000us      59.375us       0.000us         0.00%      49.000us       6.125us             8  
                                          MeanBackward1         0.01%      79.000us         0.08%     426.000us      53.250us       0.000us         0.00%      49.000us       6.125us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      49.000us         0.03%      49.000us       6.125us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.03%      48.000us       3.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.03%      48.000us       2.000us            24  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 527.023ms
Self CUDA time total: 160.481ms

