-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        torch::autograd::AccumulateGrad         1.26%       9.072ms         6.16%      44.340ms      24.098us       0.000us         0.00%      14.693ms       7.985us          1840  
                                             aten::mul_         2.41%      17.358ms         4.41%      31.697ms      16.509us      11.621ms         2.80%      11.621ms       6.053us          1920  
                                         aten::addcdiv_         1.26%       9.060ms         2.15%      15.470ms      16.115us      10.821ms         2.61%      10.821ms      11.272us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.821ms         2.61%      10.821ms      11.272us           960  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       9.721ms         2.34%       9.721ms      40.504us           240  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       8.441ms         2.03%       8.441ms      52.756us           160  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       8.253ms         1.99%       8.253ms      51.581us           160  
                                         aten::addcmul_         1.16%       8.363ms         1.99%      14.321ms      14.918us       7.683ms         1.85%       7.683ms       8.003us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.683ms         1.85%       7.683ms       8.003us           960  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.85%       6.082ms         5.62%      40.470ms      77.827us       0.000us         0.00%       6.675ms      12.837us           520  
                                CudnnBatchNormBackward0         0.34%       2.438ms         4.78%      34.388ms      66.131us       0.000us         0.00%       6.675ms      12.837us           520  
                        aten::cudnn_batch_norm_backward         2.22%      15.967ms         4.44%      31.950ms      61.442us       6.675ms         1.61%       6.675ms      12.837us           520  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.675ms         1.61%       6.675ms      12.837us           520  
                                       aten::batch_norm         0.16%       1.156ms         6.04%      43.453ms      83.563us       0.000us         0.00%       6.656ms      12.800us           520  
                           aten::_batch_norm_impl_index         0.23%       1.657ms         5.88%      42.297ms      81.340us       0.000us         0.00%       6.656ms      12.800us           520  
                                 aten::cudnn_batch_norm         2.79%      20.096ms         5.65%      40.640ms      78.154us       6.656ms         1.60%       6.656ms      12.800us           520  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       6.656ms         1.60%       6.656ms      12.800us           520  
                                             aten::sqrt         1.57%      11.302ms         2.39%      17.227ms      17.945us       5.512ms         1.33%       5.512ms       5.742us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.512ms         1.33%       5.512ms       5.742us           960  
                                              aten::div         1.69%      12.162ms         2.65%      19.079ms      19.874us       5.130ms         1.24%       5.130ms       5.344us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.065ms         1.22%       5.065ms       5.276us           960  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.784ms         0.91%       3.784ms       4.730us           800  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.481ms         0.84%       3.481ms      21.756us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.319ms         0.80%       3.319ms       2.766us          1200  
                                            aten::fill_         1.09%       7.826ms         2.18%      15.718ms      13.098us       3.318ms         0.80%       3.318ms       2.765us          1200  
                                            aten::zero_         0.67%       4.844ms         2.31%      16.614ms      15.975us       0.000us         0.00%       3.056ms       2.938us          1040  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us       2.033ms         0.49%       2.033ms       8.471us           240  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.855ms         0.45%       1.855ms       3.312us           560  
autograd::engine::evaluate_function: LeakyReluBackwa...         0.44%       3.131ms         2.21%      15.930ms      33.188us       0.000us         0.00%       1.359ms       2.831us           480  
                                     LeakyReluBackward1         0.31%       2.210ms         1.78%      12.799ms      26.665us       0.000us         0.00%       1.359ms       2.831us           480  
                              aten::leaky_relu_backward         0.92%       6.634ms         1.47%      10.589ms      22.060us       1.359ms         0.33%       1.359ms       2.831us           480  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.359ms         0.33%       1.359ms       2.831us           480  
                                             aten::mean         0.89%       6.436ms         1.26%       9.063ms      37.763us       1.357ms         0.33%       1.357ms       5.654us           240  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.357ms         0.33%       1.357ms       5.654us           240  
                             aten::binary_cross_entropy         0.46%       3.334ms         1.79%      12.893ms     107.442us     367.000us         0.09%       1.220ms      10.167us           120  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.037ms         0.25%       1.037ms      25.925us            40  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.002ms         0.24%       1.002ms       8.350us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     972.000us         0.23%     972.000us       1.869us           520  
                                      aten::leaky_relu_         1.17%       8.391ms         1.79%      12.899ms      26.873us     838.000us         0.20%     838.000us       1.746us           480  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     838.000us         0.20%     838.000us       1.746us           480  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     771.000us         0.19%     771.000us       6.425us           120  
void gemv2T_kernel_val<int, int, float2, float2, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     759.000us         0.18%     759.000us       6.325us           120  
autograd::engine::evaluate_function: BinaryCrossEntr...         0.19%       1.380ms         1.63%      11.730ms      97.750us       0.000us         0.00%     520.000us       4.333us           120  
                            BinaryCrossEntropyBackward0         0.10%     698.000us         1.44%      10.350ms      86.250us       0.000us         0.00%     520.000us       4.333us           120  
                    aten::binary_cross_entropy_backward         0.36%       2.597ms         1.34%       9.652ms      80.433us     315.000us         0.08%     520.000us       4.333us           120  
     autograd::engine::evaluate_function: ReluBackward0         0.14%       1.025ms         0.75%       5.407ms      33.794us       0.000us         0.00%     421.000us       2.631us           160  
                                          ReluBackward0         0.10%     739.000us         0.61%       4.382ms      27.387us       0.000us         0.00%     421.000us       2.631us           160  
                               aten::threshold_backward         0.32%       2.326ms         0.51%       3.643ms      22.769us     421.000us         0.10%     421.000us       2.631us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     421.000us         0.10%     421.000us       2.631us           160  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     390.000us         0.09%     390.000us       2.438us           160  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us     387.000us         0.09%     387.000us       3.225us           120  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     368.000us         0.09%     368.000us       2.300us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     367.000us         0.09%     367.000us       3.058us           120  
                                          aten::sigmoid         0.36%       2.593ms         0.52%       3.708ms      30.900us     363.000us         0.09%     363.000us       3.025us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     363.000us         0.09%     363.000us       3.025us           120  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     345.000us         0.08%     345.000us       2.156us           160  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     320.000us         0.08%     320.000us       2.000us           160  
                                            aten::relu_         0.24%       1.714ms         0.67%       4.856ms      30.350us       0.000us         0.00%     319.000us       1.994us           160  
                                       aten::clamp_min_         0.23%       1.667ms         0.44%       3.142ms      19.637us     319.000us         0.08%     319.000us       1.994us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     319.000us         0.08%     319.000us       1.994us           160  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     315.000us         0.08%     315.000us       2.625us           120  
                                            aten::randn         0.03%     215.000us         0.21%       1.547ms      38.675us       0.000us         0.00%     278.000us       6.950us            40  
                                          aten::normal_         0.08%     558.000us         0.14%       1.001ms      25.025us     278.000us         0.07%     278.000us       6.950us            40  
_ZN2at6native89_GLOBAL__N__65_tmpxft_00007e7a_000000...         0.00%       0.000us         0.00%       0.000us       0.000us     278.000us         0.07%     278.000us       6.950us            40  
autograd::engine::evaluate_function: SigmoidBackward...         0.10%     691.000us         0.56%       4.039ms      33.658us       0.000us         0.00%     240.000us       2.000us           120  
                                       SigmoidBackward0         0.07%     516.000us         0.47%       3.348ms      27.900us       0.000us         0.00%     240.000us       2.000us           120  
                                 aten::sigmoid_backward         0.24%       1.702ms         0.39%       2.832ms      23.600us     240.000us         0.06%     240.000us       2.000us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.06%     240.000us       2.000us           120  
                                             aten::div_         0.27%       1.965ms         0.40%       2.880ms      24.000us     205.000us         0.05%     205.000us       1.708us           120  
                                            aten::copy_         0.46%       3.283ms         0.69%       4.965ms       4.597us     182.000us         0.04%     182.000us       0.169us          1080  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     182.000us         0.04%     182.000us       1.517us           120  
                                        aten::ones_like         0.06%     401.000us         0.52%       3.727ms      31.058us       0.000us         0.00%     136.000us       1.133us           120  
                                             aten::tanh         0.12%     867.000us         0.17%       1.229ms      30.725us      98.000us         0.02%      98.000us       2.450us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      98.000us         0.02%      98.000us       2.450us            40  
     autograd::engine::evaluate_function: TanhBackward0         0.03%     232.000us         0.19%       1.336ms      33.400us       0.000us         0.00%      80.000us       2.000us            40  
                                          TanhBackward0         0.03%     185.000us         0.15%       1.104ms      27.600us       0.000us         0.00%      80.000us       2.000us            40  
                                    aten::tanh_backward         0.08%     547.000us         0.13%     919.000us      22.975us      80.000us         0.02%      80.000us       2.000us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.02%      80.000us       2.000us            40  
                                              aten::add         0.10%     721.000us         0.15%       1.092ms      27.300us      47.000us         0.01%      47.000us       1.175us            40  
                                             aten::full         0.03%     182.000us         0.16%       1.121ms      28.025us       0.000us         0.00%      40.000us       1.000us            40  
                                             aten::item         0.18%       1.275ms         0.96%       6.884ms       6.374us       0.000us         0.00%       8.000us       0.007us          1080  
                              aten::_local_scalar_dense         0.17%       1.236ms         0.78%       5.609ms       5.194us       8.000us         0.00%       8.000us       0.007us          1080  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 719.563ms
Self CUDA time total: 415.044ms

