-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                          ReluBackward0         0.08%       1.886ms         0.45%      10.945ms      27.921us       0.000us         0.00%     136.295ms     347.691us           392  
                               aten::threshold_backward         0.24%       5.765ms         0.37%       9.059ms      23.110us     136.295ms         5.61%     136.295ms     347.691us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     136.295ms         5.61%     136.295ms     347.691us           392  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us     124.144ms         5.11%     124.144ms       2.586ms            48  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     118.887ms         4.89%     118.887ms       1.351ms            88  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     114.385ms         4.71%     114.385ms       2.860ms            40  
                                             aten::add_         2.14%      51.802ms        17.71%     428.262ms      75.081us      97.619ms         4.02%      97.619ms      17.114us          5704  
                                            aten::relu_         0.18%       4.235ms         0.49%      11.864ms      30.265us       0.000us         0.00%      91.323ms     232.967us           392  
                                       aten::clamp_min_         0.16%       3.896ms         0.32%       7.629ms      19.462us      91.323ms         3.76%      91.323ms     232.967us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      91.323ms         3.76%      91.323ms     232.967us           392  
                                              aten::add         0.08%       2.030ms         0.13%       3.140ms      24.531us      79.397ms         3.27%      79.397ms     620.289us           128  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      73.464ms         3.02%      73.464ms     834.818us            88  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      71.451ms         2.94%      71.451ms     687.029us           104  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      69.400ms         2.86%      69.400ms       1.084ms            64  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      59.721ms         2.46%      59.721ms       2.488ms            24  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      53.742ms         2.21%      53.742ms     447.850us           120  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      48.865ms         2.01%      48.865ms     872.589us            56  
maxwell_scudnn_128x64_stridedB_splitK_interior_nn_v0...         0.00%       0.000us         0.00%       0.000us       0.000us      48.829ms         2.01%      48.829ms       3.052ms            16  
                               Optimizer.step#Adam.step         4.00%      96.810ms        85.79%        2.075s     259.401ms       0.000us         0.00%      46.153ms       5.769ms             8  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      43.664ms         1.80%      43.664ms     909.667us            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      42.879ms         1.77%      42.879ms     412.298us           104  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      38.158ms         1.57%      38.158ms     251.039us           152  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      36.456ms         1.50%      36.456ms     455.700us            80  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.00%      75.000us         0.02%     499.000us      62.375us       0.000us         0.00%      30.477ms       3.810ms             8  
                          MaxPool2DWithIndicesBackward0         0.00%      49.000us         0.02%     424.000us      53.000us       0.000us         0.00%      30.477ms       3.810ms             8  
                 aten::max_pool2d_with_indices_backward         0.01%     164.000us         0.02%     375.000us      46.875us      27.045ms         1.11%      30.477ms       3.810ms             8  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      28.841ms         1.19%      28.841ms       3.605ms             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      27.045ms         1.11%      27.045ms       3.381ms             8  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      25.027ms         1.03%      25.027ms       1.564ms            16  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us      24.994ms         1.03%      24.994ms       1.041ms            24  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      24.355ms         1.00%      24.355ms     160.230us           152  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us      24.058ms         0.99%      24.058ms     150.363us           160  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us      23.276ms         0.96%      23.276ms     969.833us            24  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      22.222ms         0.91%      22.222ms       2.778ms             8  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      21.793ms         0.90%      21.793ms     544.825us            40  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      21.773ms         0.90%      21.773ms     136.081us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.698ms         0.61%      14.698ms       3.788us          3880  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      14.494ms         0.60%      14.494ms     301.958us            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      12.804ms         0.53%      12.804ms       1.601ms             8  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      11.493ms         0.47%      11.493ms     143.662us            80  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      11.228ms         0.46%      11.228ms     140.350us            80  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      10.361ms         0.43%      10.361ms     143.903us            72  
                                             aten::mul_         1.02%      24.625ms        17.53%     423.921ms     164.566us      10.215ms         0.42%      10.215ms       3.965us          2576  
                                         aten::addcdiv_         0.55%      13.222ms        11.52%     278.683ms     216.369us       9.467ms         0.39%       9.467ms       7.350us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.467ms         0.39%       9.467ms       7.350us          1288  
                                       aten::max_pool2d         0.00%      59.000us         0.02%     388.000us      48.500us       0.000us         0.00%       8.642ms       1.080ms             8  
                          aten::max_pool2d_with_indices         0.01%     227.000us         0.01%     329.000us      41.125us       8.642ms         0.36%       8.642ms       1.080ms             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       8.642ms         0.36%       8.642ms       1.080ms             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       7.746ms         0.32%       7.746ms     107.583us            72  
autograd::engine::evaluate_function: torch::autograd...         0.24%       5.776ms         1.43%      34.702ms      26.943us       0.000us         0.00%       7.722ms       5.995us          1288  
                        torch::autograd::AccumulateGrad         0.25%       6.051ms         1.20%      28.926ms      22.458us       0.000us         0.00%       7.722ms       5.995us          1288  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       6.709ms         0.28%       6.709ms      41.931us           160  
                                         aten::addcmul_         0.56%      13.652ms        11.58%     279.985ms     217.380us       6.389ms         0.26%       6.389ms       4.960us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.389ms         0.26%       6.389ms       4.960us          1288  
                                            aten::fill_         0.33%       7.924ms         0.66%      15.982ms      12.256us       6.355ms         0.26%       6.355ms       4.873us          1304  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.355ms         0.26%       6.355ms       4.873us          1304  
                                            aten::zero_         0.19%       4.574ms         0.84%      20.396ms      15.546us       0.000us         0.00%       6.346ms       4.837us          1312  
                                              aten::div         0.76%      18.457ms        12.75%     308.467ms     235.112us       5.111ms         0.21%       5.111ms       3.896us          1312  
                                             aten::sqrt         0.68%      16.351ms        12.13%     293.375ms     227.776us       4.861ms         0.20%       4.861ms       3.774us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.861ms         0.20%       4.861ms       3.774us          1288  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       4.734ms         0.19%       4.734ms      59.175us            80  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.223ms         0.17%       4.223ms       3.279us          1288  
                     Optimizer.zero_grad#Adam.zero_grad         0.26%       6.174ms         1.09%      26.408ms       3.301ms       0.000us         0.00%       2.914ms     364.250us             8  
                              aten::adaptive_avg_pool2d         0.00%      30.000us         0.02%     383.000us      47.875us       0.000us         0.00%       1.585ms     198.125us             8  
                                             aten::mean         0.01%     258.000us         0.01%     353.000us      44.125us       1.585ms         0.07%       1.585ms     198.125us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.585ms         0.07%       1.585ms     198.125us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.452ms         0.06%       1.452ms       2.213us           656  
    autograd::engine::evaluate_function: AddmmBackward0         0.01%     254.000us         0.06%       1.465ms     183.125us       0.000us         0.00%     967.000us     120.875us             8  
                                         AddmmBackward0         0.01%     152.000us         0.04%     945.000us     118.125us       0.000us         0.00%     887.000us     110.875us             8  
                                               aten::mm         0.01%     361.000us         0.03%     657.000us      41.062us     887.000us         0.04%     887.000us      55.438us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     881.000us         0.04%     881.000us       2.078us           424  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     805.000us         0.03%     805.000us       2.648us           304  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     716.000us         0.03%     716.000us       2.355us           304  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     673.000us         0.03%     673.000us       2.103us           320  
     autograd::engine::evaluate_function: MeanBackward1         0.00%      51.000us         0.02%     409.000us      51.125us       0.000us         0.00%     628.000us      78.500us             8  
                                          MeanBackward1         0.00%      44.000us         0.01%     358.000us      44.750us       0.000us         0.00%     628.000us      78.500us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     628.000us         0.03%     628.000us      78.500us             8  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     562.000us         0.02%     562.000us       2.129us           264  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     539.000us         0.02%     539.000us       2.042us           264  
                                maxwell_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     514.000us         0.02%     514.000us      64.250us             8  
                                           aten::linear         0.00%      43.000us         0.03%     777.000us      97.125us       0.000us         0.00%     430.000us      53.750us             8  
                                            aten::addmm         0.02%     417.000us         0.03%     635.000us      79.375us     430.000us         0.02%     430.000us      53.750us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 2.419s
Self CUDA time total: 2.429s

