-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void fft2d_r2c_32x32<float, false, 0u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us     178.555ms         3.64%     178.555ms     391.568us           456  
     autograd::engine::evaluate_function: ReluBackward0         0.05%       2.243ms         3.43%     167.075ms     535.497us       0.000us         0.00%     177.824ms     569.949us           312  
                                          ReluBackward0         0.03%       1.591ms         3.38%     164.832ms     528.308us       0.000us         0.00%     177.824ms     569.949us           312  
                               aten::threshold_backward         0.10%       4.842ms         3.35%     163.241ms     523.208us     177.824ms         3.62%     177.824ms     569.949us           312  
void fft2d_c2r_32x32<float, false, false, 0u, false,...         0.00%       0.000us         0.00%       0.000us       0.000us     165.788ms         3.38%     165.788ms     422.929us           392  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     165.353ms         3.37%     165.353ms       2.953ms            56  
                                maxwell_gcgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us     165.274ms         3.37%     165.274ms     939.057us           176  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     161.261ms         3.28%     161.261ms     610.837us           264  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     129.530ms         2.64%     129.530ms       8.096ms            16  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     122.497ms         2.49%     122.497ms      15.312ms             8  
                                            aten::relu_         0.07%       3.462ms         3.06%     149.247ms     478.356us       0.000us         0.00%     118.445ms     379.631us           312  
                                       aten::clamp_min_         0.07%       3.319ms         2.99%     145.785ms     467.260us     118.445ms         2.41%     118.445ms     379.631us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     118.445ms         2.41%     118.445ms     379.631us           312  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     116.272ms         2.37%     116.272ms      14.534ms             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.00%     226.000us         0.03%       1.408ms      58.667us       0.000us         0.00%     115.518ms       4.813ms            24  
                          MaxPool2DWithIndicesBackward0         0.00%     122.000us         0.02%       1.182ms      49.250us       0.000us         0.00%     115.518ms       4.813ms            24  
                 aten::max_pool2d_with_indices_backward         0.01%     430.000us         0.02%       1.060ms      44.167us     104.655ms         2.13%     115.518ms       4.813ms            24  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us     107.192ms         2.18%     107.192ms      13.399ms             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     104.655ms         2.13%     104.655ms       4.361ms            24  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us     102.963ms         2.10%     102.963ms     495.014us           208  
                                              aten::add         0.41%      20.107ms        11.42%     556.194ms     367.853us     101.754ms         2.07%     101.754ms      67.298us          1512  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      95.906ms         1.95%      95.906ms       1.713ms            56  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      93.152ms         1.90%      93.152ms     447.846us           208  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      92.809ms         1.89%      92.809ms       5.801ms            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      90.900ms         1.85%      90.900ms     378.750us           240  
                                              aten::cat         0.02%       1.144ms         0.06%       2.707ms      56.396us      89.004ms         1.81%      89.004ms       1.854ms            48  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      89.004ms         1.81%      89.004ms       1.854ms            48  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us      87.813ms         1.79%      87.813ms       1.098ms            80  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      83.438ms         1.70%      83.438ms     579.431us           144  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us      58.421ms         1.19%      58.421ms       7.303ms             8  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us      58.196ms         1.19%      58.196ms       7.274ms             8  
                                maxwell_gcgemm_32x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us      57.065ms         1.16%      57.065ms       1.427ms            40  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us      56.378ms         1.15%      56.378ms     195.757us           288  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      54.085ms         1.10%      54.085ms     563.385us            96  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      53.313ms         1.09%      53.313ms       3.332ms            16  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us      51.677ms         1.05%      51.677ms     461.402us           112  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      50.674ms         1.03%      50.674ms     351.903us           144  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      48.987ms         1.00%      48.987ms       6.123ms             8  
                                maxwell_gcgemm_32x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us      46.007ms         0.94%      46.007ms       1.438ms            32  
                                       aten::max_pool2d         0.00%      90.000us         0.11%       5.346ms     222.750us       0.000us         0.00%      29.897ms       1.246ms            24  
                          aten::max_pool2d_with_indices         0.01%     590.000us         0.11%       5.256ms     219.000us      29.897ms         0.61%      29.897ms       1.246ms            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      29.897ms         0.61%      29.897ms       1.246ms            24  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      29.469ms         0.60%      29.469ms     283.356us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      28.722ms         0.58%      28.722ms       6.958us          4128  
                                Optimizer.step#SGD.step         0.60%      29.160ms        28.46%        1.386s     173.292ms       0.000us         0.00%      26.955ms       3.369ms             8  
void fft2d_r2c_32x32<float, false, 1u, true>(float2*...         0.00%       0.000us         0.00%       0.000us       0.000us      23.451ms         0.48%      23.451ms     293.137us            80  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us      22.246ms         0.45%      22.246ms     154.486us           144  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us      20.350ms         0.41%      20.350ms     195.673us           104  
void fft2d_r2c_32x32<float, false, 1u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us      18.766ms         0.38%      18.766ms     260.639us            72  
                                             aten::add_         0.55%      26.827ms        26.48%        1.290s     407.251us      18.561ms         0.38%      18.561ms       5.859us          3168  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      16.563ms         0.34%      16.563ms     345.062us            48  
                                            aten::fill_         0.11%       5.330ms         4.35%     212.127ms     213.838us      13.945ms         0.28%      13.945ms      14.057us           992  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.945ms         0.28%      13.945ms      14.057us           992  
                                            aten::zero_         0.10%       4.893ms         4.40%     214.399ms     214.399us       0.000us         0.00%      13.929ms      13.929us          1000  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      11.956ms         0.24%      11.956ms       1.494ms             8  
void fft2d_c2r_32x32<float, false, false, 1u, false,...         0.00%       0.000us         0.00%       0.000us       0.000us       9.463ms         0.19%       9.463ms     295.719us            32  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       9.335ms         0.19%       9.335ms      44.880us           208  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       8.555ms         0.17%       8.555ms      89.115us            96  
autograd::engine::evaluate_function: torch::autograd...         0.09%       4.429ms        10.62%     517.552ms     543.647us       0.000us         0.00%       6.565ms       6.896us           952  
                        torch::autograd::AccumulateGrad         0.10%       4.659ms        10.53%     513.123ms     538.995us       0.000us         0.00%       6.565ms       6.896us           952  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       6.417ms         0.13%       6.417ms     802.125us             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       5.766ms         0.12%       5.766ms      60.062us            96  
                                             aten::mul_         0.17%       8.301ms         7.02%     341.910ms     359.149us       4.798ms         0.10%       4.798ms       5.040us           952  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.798ms         0.10%       4.798ms       5.040us           952  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       3.498ms         0.07%       3.498ms      33.635us           104  
                      Optimizer.zero_grad#SGD.zero_grad         0.10%       4.976ms         4.49%     218.618ms      27.327ms       0.000us         0.00%       3.049ms     381.125us             8  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.953ms         0.04%       1.953ms      24.413us            80  
                              aten::adaptive_avg_pool2d         0.00%      34.000us         0.22%      10.917ms       1.365ms       0.000us         0.00%       1.675ms     209.375us             8  
                                             aten::mean         0.01%     271.000us         0.22%      10.883ms       1.360ms       1.675ms         0.03%       1.675ms     209.375us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.675ms         0.03%       1.675ms     209.375us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.00%     155.000us         0.11%       5.433ms     679.125us       0.000us         0.00%     901.000us     112.625us             8  
                                         AddmmBackward0         0.00%     150.000us         0.02%     748.000us      93.500us       0.000us         0.00%     806.000us     100.750us             8  
                                               aten::mm         0.01%     290.000us         0.01%     451.000us      28.188us     806.000us         0.02%     806.000us      50.375us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     693.000us         0.01%     693.000us       2.221us           312  
     autograd::engine::evaluate_function: MeanBackward1         0.00%      52.000us         0.24%      11.683ms       1.460ms       0.000us         0.00%     655.000us      81.875us             8  
                                          MeanBackward1         0.00%      60.000us         0.24%      11.631ms       1.454ms       0.000us         0.00%     655.000us      81.875us             8  
                                              aten::div         0.00%     242.000us         0.24%      11.486ms       1.436ms     655.000us         0.01%     655.000us      81.875us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     655.000us         0.01%     655.000us      81.875us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     551.000us         0.01%     551.000us       4.305us           128  
                                           aten::linear         0.00%      50.000us         0.28%      13.623ms       1.703ms       0.000us         0.00%     471.000us      58.875us             8  
                                            aten::addmm         0.01%     449.000us         0.28%      13.467ms       1.683ms     471.000us         0.01%     471.000us      58.875us             8  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     434.000us         0.01%     434.000us      54.250us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 4.872s
Self CUDA time total: 4.910s

