-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                          ReluBackward0         0.14%       1.769ms         0.83%      10.744ms      27.408us       0.000us         0.00%      68.368ms     174.408us           392  
                               aten::threshold_backward         0.45%       5.816ms         0.69%       8.975ms      22.895us      68.368ms         5.21%      68.368ms     174.408us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      68.368ms         5.21%      68.368ms     174.408us           392  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      63.310ms         4.82%      63.310ms     439.653us           144  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      62.123ms         4.73%      62.123ms       1.294ms            48  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      59.661ms         4.54%      59.661ms       1.492ms            40  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      59.052ms         4.50%      59.052ms     671.045us            88  
                                             aten::add_         3.84%      49.670ms        16.28%     210.264ms      36.863us      58.664ms         4.47%      58.664ms      10.285us          5704  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      49.968ms         3.81%      49.968ms     480.462us           104  
                               Optimizer.step#Adam.step         6.52%      84.209ms        74.40%     961.162ms     120.145ms       0.000us         0.00%      45.991ms       5.749ms             8  
                                            aten::relu_         0.31%       3.976ms         0.87%      11.188ms      28.541us       0.000us         0.00%      45.517ms     116.115us           392  
                                       aten::clamp_min_         0.29%       3.805ms         0.56%       7.212ms      18.398us      45.517ms         3.47%      45.517ms     116.115us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      45.517ms         3.47%      45.517ms     116.115us           392  
                                              aten::add         0.15%       1.993ms         0.23%       3.005ms      23.477us      39.711ms         3.02%      39.711ms     310.242us           128  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      36.099ms         2.75%      36.099ms     347.106us           104  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      36.081ms         2.75%      36.081ms     410.011us            88  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      30.227ms         2.30%      30.227ms       1.259ms            24  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      26.550ms         2.02%      26.550ms     474.107us            56  
maxwell_scudnn_128x64_stridedB_splitK_interior_nn_v0...         0.00%       0.000us         0.00%       0.000us       0.000us      24.619ms         1.87%      24.619ms       1.539ms            16  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      23.189ms         1.77%      23.189ms     483.104us            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      21.503ms         1.64%      21.503ms     206.760us           104  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      21.400ms         1.63%      21.400ms     267.500us            80  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      19.086ms         1.45%      19.086ms     125.566us           152  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      18.975ms         1.45%      18.975ms     237.188us            80  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      76.000us         0.04%     480.000us      60.000us       0.000us         0.00%      15.075ms       1.884ms             8  
                          MaxPool2DWithIndicesBackward0         0.00%      45.000us         0.03%     404.000us      50.500us       0.000us         0.00%      15.075ms       1.884ms             8  
                 aten::max_pool2d_with_indices_backward         0.01%     155.000us         0.03%     359.000us      44.875us      13.355ms         1.02%      15.075ms       1.884ms             8  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      14.931ms         1.14%      14.931ms       1.866ms             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.560ms         1.11%      14.560ms       3.753us          3880  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      13.355ms         1.02%      13.355ms       1.669ms             8  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      12.965ms         0.99%      12.965ms     810.312us            16  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      12.907ms         0.98%      12.907ms      84.914us           152  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us      12.808ms         0.98%      12.808ms     533.667us            24  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us      12.214ms         0.93%      12.214ms      76.338us           160  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us      11.830ms         0.90%      11.830ms     492.917us            24  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      11.677ms         0.89%      11.677ms     291.925us            40  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      11.338ms         0.86%      11.338ms      70.862us           160  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      10.560ms         0.80%      10.560ms       1.320ms             8  
                                             aten::mul_         1.79%      23.108ms        12.43%     160.542ms      62.322us      10.103ms         0.77%      10.103ms       3.922us          2576  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       9.997ms         0.76%       9.997ms     249.925us            40  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       9.591ms         0.73%       9.591ms     199.812us            48  
                                         aten::addcdiv_         1.02%      13.239ms        10.20%     131.801ms     102.330us       9.424ms         0.72%       9.424ms       7.317us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.424ms         0.72%       9.424ms       7.317us          1288  
autograd::engine::evaluate_function: torch::autograd...         0.48%       6.234ms         2.68%      34.580ms      26.848us       0.000us         0.00%       7.705ms       5.982us          1288  
                        torch::autograd::AccumulateGrad         0.48%       6.164ms         2.19%      28.346ms      22.008us       0.000us         0.00%       7.705ms       5.982us          1288  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       6.660ms         0.51%       6.660ms      41.625us           160  
                                         aten::addcmul_         0.83%      10.675ms        10.93%     141.155ms     109.592us       6.336ms         0.48%       6.336ms       4.919us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.336ms         0.48%       6.336ms       4.919us          1288  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.160ms         0.47%       6.160ms     770.000us             8  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.097ms         0.46%       6.097ms      84.681us            72  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       5.950ms         0.45%       5.950ms      74.375us            80  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       5.727ms         0.44%       5.727ms      71.588us            80  
                                             aten::sqrt         1.19%      15.386ms         9.95%     128.502ms      99.769us       4.835ms         0.37%       4.835ms       3.754us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.835ms         0.37%       4.835ms       3.754us          1288  
                                              aten::div         1.33%      17.244ms        10.76%     138.991ms     105.938us       4.776ms         0.36%       4.776ms       3.640us          1312  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       4.673ms         0.36%       4.673ms      58.413us            80  
                                            aten::fill_         0.45%       5.812ms         0.96%      12.343ms       9.465us       4.668ms         0.36%       4.668ms       3.580us          1304  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.668ms         0.36%       4.668ms       3.580us          1304  
                                            aten::zero_         0.32%       4.148ms         1.27%      16.362ms      12.471us       0.000us         0.00%       4.660ms       3.552us          1312  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       4.646ms         0.35%       4.646ms      64.528us            72  
                                       aten::max_pool2d         0.00%      41.000us         0.03%     347.000us      43.375us       0.000us         0.00%       4.341ms     542.625us             8  
                          aten::max_pool2d_with_indices         0.02%     212.000us         0.02%     306.000us      38.250us       4.341ms         0.33%       4.341ms     542.625us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       4.341ms         0.33%       4.341ms     542.625us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.271ms         0.33%       4.271ms       3.316us          1288  
                     Optimizer.zero_grad#Adam.zero_grad         0.41%       5.354ms         1.67%      21.571ms       2.696ms       0.000us         0.00%       2.940ms     367.500us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.469ms         0.11%       1.469ms       3.010us           488  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     886.000us         0.07%     886.000us       2.090us           424  
                              aten::adaptive_avg_pool2d         0.00%      33.000us         0.03%     365.000us      45.625us       0.000us         0.00%     801.000us     100.125us             8  
                                             aten::mean         0.02%     240.000us         0.03%     332.000us      41.500us     801.000us         0.06%     801.000us     100.125us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     801.000us         0.06%     801.000us     100.125us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     704.000us         0.05%     704.000us       2.200us           320  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     194.000us         0.08%       1.089ms     136.125us       0.000us         0.00%     596.000us      74.500us             8  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     590.000us         0.04%     590.000us       2.235us           264  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     530.000us         0.04%     530.000us       2.008us           264  
                                         AddmmBackward0         0.01%     123.000us         0.05%     627.000us      78.375us       0.000us         0.00%     514.000us      64.250us             8  
                                               aten::mm         0.02%     232.000us         0.03%     373.000us      23.312us     514.000us         0.04%     514.000us      32.125us            16  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     421.000us         0.03%     421.000us       2.924us           144  
                                           aten::linear         0.00%      44.000us         0.05%     706.000us      88.250us       0.000us         0.00%     406.000us      50.750us             8  
                                            aten::addmm         0.03%     395.000us         0.04%     571.000us      71.375us     406.000us         0.03%     406.000us      50.750us             8  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     390.000us         0.03%     390.000us       2.708us           144  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     374.000us         0.03%     374.000us      46.750us             8  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us     343.000us         0.03%     343.000us       7.146us            48  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.292s
Self CUDA time total: 1.313s

