-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        torch::autograd::AccumulateGrad         0.92%       7.272ms         4.34%      34.455ms      23.031us       0.000us         0.00%      14.118ms       9.437us          1496  
                                         aten::addcmul_         1.65%      13.063ms         3.11%      24.660ms      16.484us      13.547ms         5.45%      13.547ms       9.055us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.547ms         5.45%      13.547ms       9.055us          1496  
                                              aten::bmm         1.75%      13.909ms         2.72%      21.562ms      24.956us      13.288ms         5.35%      13.288ms      15.380us           864  
                                              aten::div         3.08%      24.420ms         4.77%      37.866ms      21.225us      10.004ms         4.03%      10.004ms       5.608us          1784  
                                             aten::sqrt         2.16%      17.180ms         3.33%      26.401ms      17.648us       9.238ms         3.72%       9.238ms       6.175us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.238ms         3.72%       9.238ms       6.175us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.236ms         3.72%       9.236ms       6.174us          1496  
      autograd::engine::evaluate_function: BmmBackward0         0.34%       2.713ms         2.45%      19.435ms      67.483us       0.000us         0.00%       8.847ms      30.719us           288  
                                           BmmBackward0         0.27%       2.143ms         2.11%      16.722ms      58.062us       0.000us         0.00%       8.847ms      30.719us           288  
                               maxwell_sgemm_128x128_tn         0.00%       0.000us         0.00%       0.000us       0.000us       8.242ms         3.32%       8.242ms     114.472us            72  
                               maxwell_sgemm_128x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       8.076ms         3.25%       8.076ms     112.167us            72  
                                            aten::fill_         0.90%       7.114ms         1.93%      15.359ms       9.999us       6.513ms         2.62%       6.513ms       4.240us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.513ms         2.62%       6.513ms       4.240us          1536  
                                            aten::zero_         0.79%       6.263ms         2.69%      21.338ms      13.892us       0.000us         0.00%       6.484ms       4.221us          1536  
autograd::engine::evaluate_function: NativeLayerNorm...         0.41%       3.246ms         2.17%      17.234ms      67.320us       0.000us         0.00%       6.349ms      24.801us           256  
                               NativeLayerNormBackward0         0.15%       1.229ms         1.76%      13.988ms      54.641us       0.000us         0.00%       6.349ms      24.801us           256  
                       aten::native_layer_norm_backward         0.53%       4.238ms         1.61%      12.759ms      49.840us       6.349ms         2.56%       6.349ms      24.801us           256  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.913ms         2.38%       5.913ms       4.400us          1344  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       5.849ms         2.35%       5.849ms      60.927us            96  
                                maxwell_sgemm_128x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us       5.817ms         2.34%       5.817ms      24.238us           240  
                     Optimizer.zero_grad#Adam.zero_grad         0.84%       6.700ms         3.46%      27.497ms       3.437ms       0.000us         0.00%       5.722ms     715.250us             8  
                                            aten::copy_         2.34%      18.540ms         4.42%      35.064ms      11.657us       5.708ms         2.30%       5.708ms       1.898us          3008  
                                            aten::clone         0.94%       7.457ms         6.86%      54.455ms      36.596us       0.000us         0.00%       5.599ms       3.763us          1488  
                                maxwell_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       5.503ms         2.21%       5.503ms      22.929us           240  
                               maxwell_sgemm_128x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       4.529ms         1.82%       4.529ms      62.903us            72  
                                       aten::layer_norm         0.07%     581.000us         1.84%      14.575ms      56.934us       0.000us         0.00%       4.491ms      17.543us           256  
                                aten::native_layer_norm         0.84%       6.659ms         1.76%      13.994ms      54.664us       4.491ms         1.81%       4.491ms      17.543us           256  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       4.491ms         1.81%       4.491ms      17.543us           256  
                                          aten::reshape         1.28%      10.169ms         7.08%      56.171ms      15.603us       0.000us         0.00%       4.487ms       1.246us          3600  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       4.462ms         1.80%       4.462ms      17.430us           256  
     autograd::engine::evaluate_function: ViewBackward0         1.35%      10.714ms         5.39%      42.761ms      27.552us       0.000us         0.00%       2.796ms       1.802us          1552  
                                              aten::sum         0.49%       3.906ms         0.77%       6.143ms      29.534us       2.386ms         0.96%       2.436ms      11.712us           208  
                                      sgemm_32x32x32_NN         0.00%       0.000us         0.00%       0.000us       0.000us       2.432ms         0.98%       2.432ms     304.000us             8  
                                 sgemm_128x128x8_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us       2.358ms         0.95%       2.358ms     294.750us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.307ms         0.93%       2.307ms      12.016us           192  
                                          aten::dropout         0.13%       1.002ms         2.63%      20.876ms      52.190us       0.000us         0.00%       2.305ms       5.763us           400  
                                   aten::native_dropout         1.05%       8.369ms         2.50%      19.874ms      49.685us       2.305ms         0.93%       2.305ms       5.763us           400  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us       2.305ms         0.93%       2.305ms       5.763us           400  
                                      aten::masked_fill         0.38%       3.023ms         2.76%      21.914ms      76.090us       0.000us         0.00%       2.141ms       7.434us           288  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       1.887ms         0.76%       1.887ms       7.371us           256  
                                              aten::add         0.89%       7.060ms         1.46%      11.626ms      21.690us       1.673ms         0.67%       1.673ms       3.121us           536  
                                     sgemm_128x128x8_TN         0.00%       0.000us         0.00%       0.000us       0.000us       1.579ms         0.64%       1.579ms     197.375us             8  
                                     aten::masked_fill_         0.45%       3.537ms         0.84%       6.686ms      23.215us       1.565ms         0.63%       1.565ms       5.434us           288  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.565ms         0.63%       1.565ms       5.434us           288  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.80%       6.373ms         3.13%      24.870ms      19.072us       0.000us         0.00%       1.508ms       1.156us          1304  
                                    UnsafeViewBackward0         0.29%       2.295ms         2.33%      18.497ms      14.185us       0.000us         0.00%       1.508ms       1.156us          1304  
                                          ViewBackward0         0.44%       3.476ms         2.63%      20.909ms      13.472us       0.000us         0.00%       1.189ms       0.766us          1552  
autograd::engine::evaluate_function: MaskedFillBackw...         0.18%       1.456ms         1.59%      12.614ms      87.597us       0.000us         0.00%       1.093ms       7.590us           144  
                                    MaskedFillBackward0         0.06%     458.000us         1.41%      11.158ms      77.486us       0.000us         0.00%       1.093ms       7.590us           144  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 8...         0.00%       0.000us         0.00%       0.000us       0.000us       1.010ms         0.41%       1.010ms      16.833us            60  
     autograd::engine::evaluate_function: ReluBackward0         0.08%     643.000us         0.41%       3.229ms      33.635us       0.000us         0.00%     956.000us       9.958us            96  
                                          ReluBackward0         0.06%     474.000us         0.33%       2.586ms      26.938us       0.000us         0.00%     956.000us       9.958us            96  
                               aten::threshold_backward         0.16%       1.295ms         0.27%       2.112ms      22.000us     956.000us         0.38%     956.000us       9.958us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     956.000us         0.38%     956.000us       9.958us            96  
                                               aten::eq         0.40%       3.151ms         0.59%       4.649ms      30.586us     921.000us         0.37%     921.000us       6.059us           152  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us     897.000us         0.36%     897.000us       6.229us           144  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.01%      88.000us         0.20%       1.592ms      99.500us       0.000us         0.00%     874.000us      54.625us            16  
                                     EmbeddingBackward0         0.01%      57.000us         0.19%       1.504ms      94.000us       0.000us         0.00%     874.000us      54.625us            16  
                               aten::embedding_backward         0.01%      42.000us         0.18%       1.447ms      90.438us       0.000us         0.00%     874.000us      54.625us            16  
                         aten::embedding_dense_backward         0.03%     249.000us         0.18%       1.405ms      87.812us     151.000us         0.06%     874.000us      54.625us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.33%       2.613ms         1.95%      15.515ms      38.788us       0.000us         0.00%     843.000us       2.107us           400  
                                 NativeDropoutBackward0         0.15%       1.155ms         1.63%      12.902ms      32.255us       0.000us         0.00%     843.000us       2.107us           400  
                          aten::native_dropout_backward         0.55%       4.337ms         1.48%      11.747ms      29.367us     843.000us         0.34%     843.000us       2.107us           400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     843.000us         0.34%     843.000us       2.107us           400  
                                              aten::mul         0.24%       1.919ms         0.42%       3.326ms      20.788us     719.000us         0.29%     719.000us       4.494us           160  
autograd::engine::evaluate_function: SoftmaxBackward...         0.12%     940.000us         0.94%       7.464ms      51.833us       0.000us         0.00%     714.000us       4.958us           144  
                                       SoftmaxBackward0         0.09%     678.000us         0.82%       6.524ms      45.306us       0.000us         0.00%     714.000us       4.958us           144  
                           aten::_softmax_backward_data         0.28%       2.244ms         0.74%       5.846ms      40.597us     397.000us         0.16%     714.000us       4.958us           144  
                                            aten::zeros         0.02%     157.000us         0.09%     711.000us      22.219us       0.000us         0.00%     673.000us      21.031us            32  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     608.000us         0.24%     608.000us       2.000us           304  
                                          aten::softmax         0.05%     382.000us         0.56%       4.409ms      30.618us       0.000us         0.00%     589.000us       4.090us           144  
                                         aten::_softmax         0.35%       2.792ms         0.51%       4.027ms      27.965us     589.000us         0.24%     589.000us       4.090us           144  
                               aten::cross_entropy_loss         0.01%      49.000us         0.08%     610.000us      76.250us       0.000us         0.00%     507.000us      63.375us             8  
                                       aten::contiguous         0.04%     289.000us         0.76%       6.010ms      37.562us       0.000us         0.00%     504.000us       3.150us           160  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      58.000us         0.04%     309.000us      38.625us       0.000us         0.00%     465.000us      58.125us             8  
                                    LogSoftmaxBackward0         0.01%      58.000us         0.03%     251.000us      31.375us       0.000us         0.00%     465.000us      58.125us             8  
                       aten::_log_softmax_backward_data         0.01%     113.000us         0.02%     193.000us      24.125us     465.000us         0.19%     465.000us      58.125us             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us     465.000us         0.19%     465.000us      58.125us             8  
void gemmSN_NN_kernel<float, 128, 2, 4, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     464.000us         0.19%     464.000us       7.733us            60  
                                      aten::log_softmax         0.01%      43.000us         0.04%     281.000us      35.125us       0.000us         0.00%     449.000us      56.125us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 793.852ms
Self CUDA time total: 248.462ms

